kww	// User ID
28-6-2021	// Evaluation date
p23_warmup_003	26-6-2021	12:44:59:460	// Source file name and timestamp
357.143	// Sampling rate
1.194	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.808800	0.571519	1.632939	0.210804	0.027314	-0.210804	-0.705253	-2.090466	2.371416	2.090466	-13.987137	1.688790	
1	1.838475	0.374667	1.624253	0.027933	-0.018491	-0.027933	-1.268345	-2.074854	2.899068	2.074854	-15.711766	1.702592	
2	1.894829	0.213049	1.614580	-0.058616	-0.057153	0.058616	-1.854148	-2.039675	3.397289	2.039675	-17.413962	1.711261	
3	1.824803	-0.078754	1.605043	-0.405832	-0.102927	0.405832	-2.340647	-2.052687	3.963166	2.052687	-18.897506	1.714911	
4	1.710263	-0.360694	1.597649	-0.739822	-0.135029	0.739822	-2.583319	-2.137420	4.432411	2.137420	-19.964654	1.714478	
5	1.554551	-0.625237	1.593365	-0.987321	-0.153883	0.987321	-2.571898	-2.275381	4.795376	2.275381	-20.634066	1.711366	
6	1.373741	-0.863489	1.592681	-1.145549	-0.163384	1.145549	-2.384509	-2.427401	5.056644	2.427401	-20.987228	1.706679	
7	1.182282	-1.068386	1.595619	-1.238966	-0.166618	1.238966	-2.079248	-2.577197	5.217516	2.577197	-21.053061	1.701255	
8	0.992653	-1.243739	1.602021	-1.316481	-0.168421	1.316481	-1.727772	-2.708094	5.295872	2.708094	-20.892877	1.695776	
9	0.812104	-1.401951	1.611594	-1.461162	-0.175200	1.461162	-1.413965	-2.799795	5.321021	2.799795	-20.602497	1.690621	
10	0.648619	-1.543050	1.623884	-1.665528	-0.188593	1.665528	-1.157752	-2.851586	5.308069	2.851586	-20.249513	1.685882	
11	0.508913	-1.659879	1.638318	-1.876052	-0.206780	1.876052	-0.938034	-2.876552	5.262688	2.876552	-19.873786	1.681520	
12	0.393374	-1.752437	1.654319	-2.101478	-0.229712	2.101478	-0.751920	-2.882472	5.192736	2.882472	-19.503886	1.677417	
13	0.298138	-1.824936	1.671409	-2.337022	-0.258155	2.337022	-0.591851	-2.873475	5.106170	2.873475	-19.153155	1.673415	
14	0.220830	-1.880405	1.689254	-2.547318	-0.293004	2.547318	-0.447684	-2.855600	5.014072	2.855600	-18.844462	1.669334	
15	0.160748	-1.923444	1.707619	-2.729166	-0.335945	2.729166	-0.328566	-2.836379	4.929887	2.836379	-18.610269	1.664921	
16	0.115107	-1.957455	1.726312	-2.891486	-0.386102	2.891486	-0.228827	-2.827439	4.852449	2.827439	-18.428446	1.659947	
17	0.079826	-1.981455	1.745161	-3.053079	-0.439556	3.053079	-0.129216	-2.840837	4.769830	2.840837	-18.239160	1.654418	
18	0.052607	-1.993356	1.764016	-3.246815	-0.492461	3.246815	-0.028141	-2.881621	4.677469	2.881621	-18.015421	1.648568	
19	0.030344	-1.995025	1.782742	-3.481775	-0.542271	3.481775	0.070474	-2.946226	4.576051	2.946226	-17.748369	1.642704	
20	0.006842	-1.995500	1.801176	-3.761604	-0.589663	3.761604	0.160860	-3.023599	4.466900	3.023599	-17.429724	1.637092	
21	-0.022942	-2.006997	1.819200	-4.127939	-0.639064	4.127939	0.223713	-3.101980	4.353119	3.101980	-17.072528	1.631872	
22	-0.060660	-2.039004	1.836845	-4.635074	-0.695943	4.635074	0.238181	-3.172675	4.232889	3.172675	-16.695699	1.627029	
23	-0.106777	-2.095519	1.854253	-5.299188	-0.764269	5.299188	0.202816	-3.226275	4.097228	3.226275	-16.309055	1.622456	
24	-0.160619	-2.172189	1.871540	-6.072877	-0.843873	6.072877	0.149955	-3.257168	3.937620	3.257168	-15.924157	1.617992	
25	-0.219350	-2.258542	1.888705	-6.874934	-0.929769	6.874934	0.130701	-3.270166	3.745175	3.270166	-15.535236	1.613472	
26	-0.279735	-2.343525	1.905699	-7.655970	-1.014335	7.655970	0.186204	-3.277385	3.508492	3.277385	-15.107782	1.608866	
27	-0.341064	-2.419225	1.922523	-8.408352	-1.091143	8.408352	0.338740	-3.288482	3.223678	3.288482	-14.614437	1.604337	
28	-0.404381	-2.483582	1.939221	-9.131468	-1.158173	9.131468	0.584838	-3.304529	2.899857	3.304529	-14.062314	1.600087	
29	-0.468998	-2.538247	1.955817	-9.823907	-1.216150	9.823907	0.895387	-3.323595	2.552044	3.323595	-13.480383	1.596236	
30	-0.532951	-2.585527	1.972286	-10.506898	-1.265805	10.506898	1.237991	-3.343533	2.191295	3.343533	-12.882266	1.592830	
31	-0.594431	-2.625433	1.988558	-11.212396	-1.306265	11.212396	1.599113	-3.365499	1.822657	3.365499	-12.253185	1.589873	
32	-0.651430	-2.655574	2.004593	-11.954612	-1.335537	11.954612	1.974048	-3.397299	1.451117	3.397299	-11.572765	1.587380	
33	-0.703493	-2.678856	2.020423	-12.746680	-1.354882	12.746680	2.354479	-3.437459	1.079932	3.437459	-10.827458	1.585400	
34	-0.751645	-2.701188	2.036076	-13.587658	-1.367627	13.587658	2.747210	-3.474466	0.706073	3.474466	-10.014137	1.583954	
35	-0.795134	-2.722847	2.051538	-14.458408	-1.374308	14.458408	3.168347	-3.509795	0.327453	3.509795	-9.151102	1.583007	
36	-0.831749	-2.742636	2.066765	-15.375118	-1.374634	15.375118	3.617175	-3.556086	-0.053912	3.556086	-8.267696	1.582523	
37	-0.860802	-2.762757	2.081741	-16.391786	-1.369460	16.391786	4.088871	-3.618548	-0.439997	3.618548	-7.377499	1.582522	
38	-0.882703	-2.786477	2.096506	-17.543984	-1.359126	17.543984	4.600425	-3.694504	-0.838807	3.694504	-6.482401	1.583072	
39	-0.897165	-2.815774	2.111149	-18.796967	-1.344436	18.796967	5.190967	-3.781770	-1.259280	3.781770	-5.592749	1.584211	
40	-0.902576	-2.850049	2.125790	-20.086311	-1.327435	20.086311	5.895459	-3.884884	-1.706568	3.884884	-4.729803	1.585913	
41	-0.895394	-2.886126	2.140567	-21.414092	-1.309080	21.414092	6.721046	-4.020178	-2.178114	4.020178	-3.923726	1.588119	
42	-0.871545	-2.919105	2.155620	-22.816251	-1.288742	22.816251	7.654751	-4.210828	-2.663851	4.210828	-3.208090	1.590766	
43	-0.828452	-2.942479	2.171065	-24.277058	-1.265942	24.277058	8.671522	-4.476894	-3.147640	4.476894	-2.611451	1.593792	
44	-0.765275	-2.949938	2.186934	-25.747298	-1.241660	25.747298	9.727158	-4.828331	-3.607659	4.828331	-2.153804	1.597140	
45	-0.682117	-2.938064	2.203143	-27.180161	-1.217334	27.180161	10.771500	-5.267251	-4.018632	5.267251	-1.846772	1.600775	
