kww	// User ID
11-5-2021	// Evaluation date
p04_e_75_crow_002	11-5-2021	12:55:10:350	// Source file name and timestamp
238.095	// Sampling rate
0.642	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.615251	-3.172598	2.878575	61.305871	-1.271232	-61.305871	7.404524	3.223457	-33.305186	-3.223457	25.810924	3.436626	
1	-2.879149	-2.618547	2.902216	52.128887	-1.087618	-52.128887	9.654805	0.944708	-26.602107	-0.944708	22.374292	3.386335	
2	-2.235306	-2.179225	2.921192	53.673334	-1.016931	-53.673334	11.060833	0.880085	-20.626670	-0.880085	18.286696	3.333293	
3	-1.323461	-1.528402	2.931325	58.839183	-1.925288	-58.839183	17.399692	0.436683	-11.283733	-0.436683	10.377753	3.282289	
4	-0.542319	-0.860212	2.927286	66.731221	-2.905242	-66.731221	23.073355	2.085507	-2.188647	-2.085507	2.491872	3.242057	
5	0.019591	-0.186282	2.906129	70.822927	-3.790893	-70.822927	27.836737	4.917287	5.826619	-4.917287	-3.843623	3.216245	
6	0.323939	0.459200	2.866716	66.828575	-4.450562	-66.828575	31.501196	8.163607	11.925002	-8.163607	-7.681311	3.206433	
7	0.421617	1.051987	2.809348	53.457033	-4.886549	-53.457033	34.590613	10.995429	15.801341	-10.995429	-9.033590	3.211922	
8	0.378053	1.582477	2.735771	31.673348	-5.107524	-31.673348	37.625079	12.612572	17.321611	-12.612572	-8.270181	3.230892	
9	0.254386	2.065457	2.649417	3.266646	-5.062475	-3.266646	40.873233	12.454979	16.626824	-12.454979	-5.944471	3.260792	
10	0.103314	2.514445	2.555099	-29.536528	-4.641006	29.536528	44.336647	10.489606	14.118069	-10.489606	-2.604714	3.298329	
11	-0.043942	2.918482	2.458526	-63.732689	-3.798286	63.732689	48.116981	7.012698	10.256915	-7.012698	1.362140	3.339964	
12	-0.171185	3.248073	2.365567	-95.593932	-2.607735	95.593932	52.373249	2.501528	5.530718	-2.501528	5.730836	3.382448	
13	-0.251125	3.465109	2.281080	-120.977457	-1.197715	120.977457	56.929496	-2.174040	0.554311	2.174040	10.416677	3.423025	
14	-0.260043	3.542562	2.208180	-136.659579	0.268552	136.659579	61.367310	-6.218279	-4.093627	6.218279	15.397365	3.459855	
15	-0.209637	3.478876	2.148783	-142.258186	1.603160	142.258186	65.392285	-9.718477	-8.067616	9.718477	20.540121	3.492276	
16	-0.123751	3.280792	2.104530	-139.753633	2.665792	139.753633	68.545989	-13.207095	-11.128878	13.207095	25.586343	3.520414	
17	-0.017379	2.957771	2.077059	-131.947926	3.385266	131.947926	70.060113	-17.029483	-13.096996	17.029483	30.256570	3.544836	
18	0.098925	2.530885	2.067747	-121.745863	3.737804	121.745863	69.286595	-21.324652	-13.931027	21.324652	34.340223	3.566509	
19	0.230879	2.028457	2.077189	-111.274957	3.744198	111.274957	65.840025	-25.824784	-13.702524	25.824784	37.792052	3.586570	
20	0.397012	1.486302	2.104691	-101.655294	3.454383	101.655294	59.700418	-29.920128	-12.593030	29.920128	40.739245	3.606008	
21	0.611467	0.943288	2.148156	-93.621157	2.911433	93.621157	51.311273	-32.996148	-10.887131	32.996148	43.424518	3.625674	
22	0.886091	0.417939	2.204384	-87.497273	2.091490	87.497273	41.146981	-34.439460	-8.873390	34.439460	46.140791	3.646420	
23	1.230659	-0.096637	2.269620	-82.787111	0.861893	82.787111	29.467809	-33.697689	-6.786584	33.697689	49.122252	3.669069	
24	1.640240	-0.611649	2.340212	-78.681710	-0.972353	78.681710	16.661382	-30.618802	-4.828757	30.618802	52.455485	3.694288	
25	2.087784	-1.111189	2.413315	-75.508556	-3.506288	75.508556	3.651200	-25.889265	-3.203711	25.889265	56.065792	3.722621	
26	2.525813	-1.529078	2.487532	-75.592908	-6.532110	75.592908	-7.986318	-21.157980	-2.120319	21.157980	59.765005	3.754507	
27	2.903554	-1.804847	2.563070	-81.013574	-9.663433	81.013574	-16.914448	-17.914621	-1.710419	17.914621	63.388568	3.790149	
28	3.185787	-1.963925	2.641206	-90.743495	-12.744016	90.743495	-22.928265	-16.324903	-1.983797	16.324903	66.903871	3.829352	
29	3.352082	-2.092371	2.723542	-101.712735	-15.923487	101.712735	-26.478459	-15.768273	-2.908243	15.768273	70.317638	3.871419	
30	3.392535	-2.264621	2.811569	-111.358645	-19.433672	111.358645	-27.959608	-15.752351	-4.477411	15.752351	73.573556	3.915349	
31	3.304766	-2.514770	2.906444	-118.506970	-23.425158	118.506970	-27.433500	-16.090448	-6.729311	16.090448	76.596615	3.960386	
32	3.092697	-2.848423	3.008794	-122.788349	-27.953138	122.788349	-24.710326	-16.725251	-9.731314	16.725251	79.341248	4.006130	
33	2.770314	-3.257302	3.118551	-123.915874	-33.042241	123.915874	-19.634574	-17.569222	-13.534013	17.569222	81.765025	4.052198	
34	2.361411	-3.714788	3.234936	-121.913744	-38.664308	121.913744	-12.226530	-18.511800	-18.134558	18.511800	83.825498	4.098212	
35	1.896884	-4.184112	3.356672	-117.169066	-44.785602	117.169066	-2.679454	-19.402605	-23.464339	19.402605	85.562212	4.144133	
36	1.415481	-4.632033	3.482261	-109.841426	-51.489780	109.841426	8.686044	-20.064624	-29.375305	20.064624	87.084358	4.190403	
37	0.959364	-5.027340	3.610087	-99.711331	-58.955540	99.711331	21.426242	-20.370578	-35.611274	20.370578	88.401503	4.237596	
38	0.556422	-5.344233	3.738327	-86.566976	-67.321599	86.566976	35.065595	-20.287604	-41.846399	20.287604	89.343138	4.286132	
39	0.215415	-5.566353	3.865037	-70.491552	-76.616526	70.491552	49.151755	-19.901088	-47.754957	19.901088	89.673443	4.336510	
40	-0.062434	-5.682479	3.988277	-52.023634	-86.798377	52.023634	63.144339	-19.363615	-53.003526	19.363615	89.153060	4.389529	
41	-0.283847	-5.686014	4.105940	-32.223059	-97.691836	32.223059	76.408502	-18.839892	-57.247959	18.839892	87.508251	4.445975	
42	-0.460240	-5.582027	4.215751	-12.146351	-109.046004	12.146351	88.464220	-18.505861	-60.234342	18.505861	84.614933	4.506048	
43	-0.591993	-5.386411	4.315819	7.635947	-120.858538	-7.635947	99.240044	-18.588138	-61.892471	18.588138	80.680751	4.569141	
44	-0.670924	-5.113874	4.404995	26.822609	-133.362399	-26.822609	108.988584	-19.393412	-62.280222	19.393412	76.041978	4.634174	
45	-0.688607	-4.768181	4.482560	45.230579	-146.765178	-45.230579	118.035254	-21.243278	-61.420550	21.243278	70.863870	4.699882	
46	-0.629444	-4.342540	4.547863	62.800551	-161.309294	-62.800551	126.790489	-24.482056	-59.247096	24.482056	65.117206	4.764804	
47	-0.471425	-3.833672	4.600482	79.439695	-177.481392	-79.439695	136.063533	-29.572513	-55.812641	29.572513	58.801977	4.827440	
48	-0.195285	-3.255719	4.640623	95.023014	-196.221485	-95.023014	147.379870	-37.079021	-51.503274	37.079021	52.111888	4.886663	
49	0.198540	-2.645479	4.669220	109.410724	-218.782877	-109.410724	162.875328	-47.473054	-46.937036	47.473054	45.316538	4.941845	
50	0.671566	-2.056179	4.687447	122.058786	-245.902034	-122.058786	184.385679	-60.826922	-42.618313	60.826922	38.577851	4.992523	
51	1.180832	-1.531421	4.696165	131.690891	-277.762055	-131.690891	212.902543	-77.052098	-38.808662	77.052098	31.989135	5.038130	
52	1.730152	-1.087351	4.696368	136.408155	-315.170198	-136.408155	249.399711	-96.725881	-35.745358	96.725881	25.657718	5.078218	
53	2.355576	-0.722442	4.690249	133.404507	-359.448592	-133.404507	295.058545	-121.261593	-33.724016	121.261593	19.672240	5.112703	
54	3.081300	-0.428797	4.681488	118.786278	-410.810077	-118.786278	350.153322	-152.169596	-32.995764	152.169596	14.150768	5.141750	
55	3.907203	-0.189572	4.674629	88.448002	-467.495865	-88.448002	413.234473	-190.327948	-33.607110	190.327948	9.256383	5.165599	
56	4.820248	0.027460	4.674158	38.551453	-526.077853	-38.551453	481.010344	-235.810503	-35.184632	235.810503	5.051264	5.184423	
57	5.803484	0.264976	4.683729	-34.411324	-582.082377	34.411324	548.762911	-288.089932	-36.994466	288.089932	1.509884	5.198276	
58	6.837457	0.563433	4.705622	-132.549323	-630.661343	132.549323	611.241267	-346.270449	-38.265270	346.270449	-1.323530	5.207144	
59	7.911122	0.956206	4.740899	-255.544148	-667.729026	255.544148	663.930872	-409.642813	-38.282007	409.642813	-3.469354	5.210940	
60	9.024741	1.461162	4.790427	-400.712819	-691.178671	400.712819	704.345331	-478.175441	-36.244139	478.175441	-5.230712	5.209481	
61	10.162858	2.070765	4.855548	-563.441849	-700.425397	563.441849	731.750953	-551.824227	-31.398164	551.824227	-7.001867	5.202483	
62	11.286197	2.763689	4.937614	-737.437051	-695.127846	737.437051	745.742214	-629.718204	-23.349956	629.718204	-9.087096	5.189582	
63	12.359924	3.522424	5.037363	-915.171476	-675.547827	915.171476	746.235405	-710.593950	-11.997528	710.593950	-11.924977	5.170343	
64	13.372122	4.342043	5.154898	-1089.016672	-643.740257	1089.016672	734.409484	-793.509715	2.918415	793.509715	-16.411750	5.144215	
65	14.337893	5.233532	5.289823	-1252.651940	-603.808992	1252.651940	712.967007	-878.349728	22.089407	878.349728	-23.922241	5.110640	
66	15.296915	6.210960	5.441934	-1401.563759	-560.731928	1401.563759	685.533278	-965.987956	46.299871	965.987956	-35.694827	5.069238	
67	16.285507	7.272249	5.612627	-1532.459208	-518.267534	1532.459208	654.895969	-1057.047845	75.973369	1057.047845	-52.093347	5.019811	
68	17.289099	8.396213	5.804734	-1642.436856	-477.657417	1642.436856	621.004565	-1149.855851	111.026965	1149.855851	-72.520002	4.962141	
69	18.226491	9.545806	6.019953	-1728.782031	-438.261521	1728.782031	581.331358	-1240.010059	150.658375	1240.010059	-95.779041	4.895650	
70	18.990790	10.674134	6.256850	-1790.427398	-399.624981	1790.427398	533.930214	-1322.381267	193.429485	1322.381267	-120.724515	4.819240	
71	19.496923	11.736420	6.511212	-1829.651952	-363.252216	1829.651952	480.305052	-1393.728561	237.659072	1393.728561	-146.893030	4.731451	
72	19.698713	12.690079	6.777740	-1850.780033	-332.289906	1850.780033	425.497080	-1453.798603	281.305857	1453.798603	-174.332311	4.630593	
73	19.611618	13.502404	7.052253	-1857.717139	-309.744759	1857.717139	375.460434	-1505.338604	322.215374	1505.338604	-203.115636	4.514753	
74	19.348507	14.183161	7.333890	-1854.154370	-297.574697	1854.154370	334.309573	-1554.949579	359.663869	1554.949579	-233.529717	4.382081	
75	19.073393	14.794017	7.626302	-1842.586131	-296.778676	1842.586131	303.242446	-1611.354292	394.995435	1611.354292	-266.323599	4.231360	
76	18.901069	15.432198	7.937021	-1820.625408	-307.282534	1820.625408	281.034641	-1680.272232	430.086190	1680.272232	-302.431357	4.062527	
77	18.878774	16.230083	8.275911	-1781.073029	-328.262193	1781.073029	266.093390	-1764.025488	466.016818	1764.025488	-342.604271	3.877078	
78	19.011818	17.336436	8.653621	-1714.699189	-358.846271	1714.699189	259.024015	-1864.336113	502.484319	1864.336113	-386.667914	3.678153	
79	19.291119	18.876087	9.079805	-1612.254560	-397.341187	1612.254560	262.336617	-1981.080232	537.775403	1981.080232	-432.690033	3.470161	
80	19.732801	20.933187	9.561636	-1468.492045	-440.521867	1468.492045	278.600505	-2110.404418	569.607103	2110.404418	-477.041841	3.258344	
81	20.368323	23.524490	10.102989	-1286.854544	-484.770004	1286.854544	310.811817	-2244.716783	594.966057	2244.716783	-514.736962	3.048208	
