kww	// User ID
11-5-2021	// Evaluation date
p06_e_75_crow_003	11-5-2021	17:36:04:321	// Source file name and timestamp
238.095	// Sampling rate
0.800	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.298034	-0.380364	3.720527	110.823637	-9.390143	-110.823637	37.326647	47.143236	-40.670737	-47.143236	60.994480	2.805081	
1	-4.073206	-0.433534	3.741189	83.685931	-8.779678	-83.685931	35.265496	26.752869	-29.193637	-26.752869	47.750946	2.863759	
2	-3.130546	-0.515604	3.745605	66.045704	-8.271743	-66.045704	32.969031	12.732424	-20.292048	-12.732424	35.488435	2.915991	
3	-1.586997	-0.617189	3.735460	32.330575	-8.614137	-32.330575	37.060987	-14.660142	-7.419225	14.660142	13.705403	2.956910	
4	-0.223340	-0.747525	3.715624	1.272522	-9.372430	-1.272522	43.154157	-40.202619	3.844078	40.202619	-6.528626	2.983695	
5	0.876060	-0.905939	3.691420	-26.791376	-10.427074	26.791376	50.379806	-63.059090	13.296607	63.059090	-22.884159	2.997521	
6	1.645916	-1.071158	3.668013	-50.380692	-11.564679	50.380692	57.382460	-81.608758	20.609794	81.608758	-33.766501	3.001617	
7	2.134006	-1.214643	3.649424	-69.742304	-12.616343	69.742304	63.405923	-95.821338	25.985632	95.821338	-39.564038	2.999780	
8	2.415918	-1.314464	3.638143	-85.269461	-13.374622	85.269461	67.796957	-105.879916	29.732883	105.879916	-41.412405	2.995303	
9	2.575553	-1.358278	3.634798	-97.656935	-13.700664	97.656935	70.126753	-112.276613	32.276854	112.276613	-40.693595	2.990432	
10	2.685994	-1.341666	3.638375	-107.817692	-13.580142	107.817692	70.231462	-115.684054	34.034689	115.684054	-38.554549	2.986316	
11	2.801277	-1.262296	3.647022	-116.687226	-13.072593	116.687226	68.256527	-116.909419	35.352317	116.909419	-35.774737	2.983363	
12	2.948392	-1.126149	3.658364	-124.975412	-12.271544	124.975412	64.588558	-116.777012	36.496434	116.777012	-32.822611	2.981703	
13	3.137962	-0.957078	3.669265	-133.227343	-11.268327	133.227343	59.578404	-115.947132	37.690724	115.947132	-29.960560	2.981368	
14	3.377138	-0.781893	3.676193	-141.912322	-10.132311	141.912322	53.455091	-114.856179	39.110508	114.856179	-27.286572	2.982187	
15	3.660302	-0.612972	3.676390	-151.268358	-8.939172	151.268358	46.570407	-113.813710	40.805288	113.813710	-24.731564	2.983917	
16	3.975077	-0.460279	3.669053	-161.134966	-7.754751	161.134966	39.266781	-112.961911	42.764108	112.961911	-22.162588	2.986458	
17	4.316029	-0.337656	3.655406	-171.071447	-6.613473	171.071447	31.688703	-112.249802	44.995866	112.249802	-19.448004	2.989773	
18	4.667882	-0.253025	3.637471	-180.720201	-5.561813	180.720201	24.053903	-111.591062	47.409523	111.591062	-16.400532	2.993926	
19	4.999229	-0.208499	3.617642	-190.001602	-4.677324	190.001602	16.757674	-110.999515	49.762622	110.999515	-12.810524	2.999414	
20	5.286931	-0.193519	3.599057	-199.064762	-4.027627	199.064762	10.150590	-110.635447	51.796462	110.635447	-8.592807	3.007365	
21	5.526073	-0.179669	3.584811	-208.084173	-3.620883	208.084173	4.403045	-110.687953	53.337013	110.687953	-3.854109	3.019390	
22	5.714365	-0.141201	3.577652	-216.988115	-3.398265	216.988115	-0.450865	-111.208638	54.264468	111.208638	1.193844	3.037146	
23	5.842411	-0.071004	3.580082	-225.559283	-3.279719	225.559283	-4.453967	-112.098269	54.463186	112.098269	6.340791	3.061951	
24	5.903632	0.024188	3.592407	-233.739390	-3.213049	233.739390	-7.789578	-113.134244	53.859828	113.134244	11.391310	3.094555	
25	5.900825	0.121041	3.612198	-241.480100	-3.187685	241.480100	-10.831346	-113.915785	52.467930	113.915785	16.176823	3.134962	
26	5.839040	0.182776	3.637327	-248.382437	-3.228976	248.382437	-13.954534	-113.938486	50.350891	113.938486	20.589258	3.182321	
27	5.721774	0.183199	3.667538	-253.826241	-3.380935	253.826241	-17.328564	-112.836067	47.599270	112.836067	24.585414	3.235083	
28	5.553436	0.108709	3.702829	-257.301497	-3.695948	257.301497	-20.973217	-110.399121	44.345634	110.399121	28.246716	3.291338	
29	5.341041	-0.054589	3.742161	-258.202365	-4.263697	258.202365	-24.789796	-106.552039	40.744577	106.552039	31.753972	3.349236	
30	5.096579	-0.310506	3.784283	-255.496481	-5.210524	255.496481	-28.511872	-101.491079	36.965246	101.491079	35.208294	3.407359	
31	4.835419	-0.648344	3.828969	-248.110874	-6.648152	248.110874	-31.859919	-95.519084	33.183100	95.519084	38.625660	3.464891	
32	4.565094	-1.057319	3.876676	-235.618245	-8.663360	235.618245	-34.650721	-88.742752	29.487909	88.742752	42.072985	3.521568	
33	4.282091	-1.529427	3.927474	-218.232206	-11.323993	218.232206	-36.730896	-81.140957	25.838019	81.140957	45.682326	3.577565	
34	3.983807	-2.066544	3.980971	-196.256856	-14.686347	196.256856	-37.941286	-72.669452	22.130959	72.669452	49.702081	3.633433	
35	3.668366	-2.682754	4.036921	-169.914357	-18.795995	169.914357	-37.943368	-63.218244	18.188884	63.218244	54.528240	3.690177	
36	3.321496	-3.372883	4.095445	-139.629516	-23.577529	139.629516	-36.065664	-52.779036	13.683426	52.779036	60.470027	3.749372	
37	2.922978	-4.103989	4.156862	-106.091835	-28.793380	106.091835	-31.622947	-41.569340	8.232374	41.569340	67.565811	3.813038	
38	2.469576	-4.829470	4.221584	-70.096258	-34.156744	70.096258	-24.351278	-29.907397	1.622799	29.907397	75.511100	3.883186	
39	1.982197	-5.494705	4.290051	-32.287802	-39.400328	32.287802	-14.440759	-18.063474	-6.059487	18.063474	83.681932	3.961429	
40	1.485416	-6.074426	4.362522	7.179086	-44.384059	-7.179086	-2.147499	-6.138980	-14.598293	6.138980	91.593671	4.049120	
41	0.985022	-6.581476	4.438839	48.212118	-49.094412	-48.212118	12.583766	5.723794	-23.899893	-5.723794	99.119537	4.147592	
42	0.475486	-7.018259	4.518495	89.822539	-53.420496	-89.822539	29.942037	17.008581	-33.892362	-17.008581	106.096244	4.257911	
43	-0.043200	-7.370900	4.600934	130.201830	-57.143570	-130.201830	49.948367	26.953071	-44.370889	-26.953071	112.237763	4.380534	
44	-0.564471	-7.628990	4.685564	167.502913	-60.141403	-167.502913	72.360869	34.806174	-55.015227	-34.806174	117.255920	4.515183	
45	-1.077948	-7.776580	4.771612	200.069819	-62.432567	-200.069819	96.444987	39.929545	-65.303956	-39.929545	120.664806	4.660622	
46	-1.579825	-7.799553	4.858099	226.888729	-64.072068	-226.888729	120.961117	42.051858	-74.550234	-42.051858	121.762112	4.814080	
47	-2.079787	-7.711025	4.943823	248.238872	-65.144586	-248.238872	144.545534	41.512338	-82.160898	-41.512338	120.022161	4.970890	
48	-2.585571	-7.545459	5.027377	265.060148	-65.816701	-265.060148	165.970414	39.117605	-87.752223	-39.117605	115.406923	5.125106	
49	-3.092710	-7.331204	5.107327	277.929740	-66.274865	-277.929740	184.166302	35.895409	-91.106217	-35.895409	108.266769	5.270628	
50	-3.578883	-7.068665	5.182355	286.811510	-66.690331	-286.811510	198.156457	32.797831	-92.024379	-32.797831	99.082337	5.402041	
51	-3.992944	-6.731089	5.251244	291.093724	-67.276695	-291.093724	207.159654	30.299366	-90.321604	-30.299366	88.559150	5.515380	
