kww	// User ID
17-5-2021	// Evaluation date
p12_warmup_019	17-5-2021	19:39:45:848	// Source file name and timestamp
238.095	// Sampling rate
0.779	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.130676	-0.070453	1.716141	40.665576	1.732000	-40.665576	4.549759	9.507890	5.886029	-9.507890	-17.707067	1.535846	
1	2.024813	-0.127367	1.703422	35.967228	1.590676	-35.967228	4.217647	8.222258	5.740890	-8.222258	-17.186478	1.523725	
2	1.966967	-0.195760	1.688591	32.622282	1.457129	-32.622282	3.723426	7.431457	5.693267	-7.431457	-17.021086	1.513891	
3	1.706552	-0.225304	1.674086	26.861795	1.231567	-26.861795	3.511251	5.986834	4.974001	-5.986834	-14.907369	1.508460	
4	1.422477	-0.218363	1.664618	21.909037	1.048262	-21.909037	3.568534	4.720693	4.109567	-4.720693	-12.455913	1.510249	
5	1.169590	-0.187116	1.661857	17.771394	0.894951	-17.771394	3.739394	3.695714	3.284451	-3.695714	-10.155567	1.519290	
6	1.003042	-0.163465	1.664655	14.450130	0.753517	-14.450130	3.827474	3.049623	2.689535	-3.049623	-8.532886	1.534070	
7	0.924646	-0.160382	1.669996	11.902131	0.617961	-11.902131	3.815279	2.805473	2.349935	-2.805473	-7.667482	1.551917	
8	0.911289	-0.173273	1.674963	10.177661	0.488445	-10.177661	3.762516	2.930393	2.204660	-2.930393	-7.400711	1.570999	
9	0.937810	-0.196899	1.677523	9.178121	0.357628	-9.178121	3.712358	3.360599	2.178102	-3.360599	-7.511544	1.590866	
10	0.986512	-0.225906	1.676339	8.777704	0.216188	-8.777704	3.688500	4.033163	2.216846	-4.033163	-7.824728	1.611711	
11	1.035257	-0.255385	1.670598	8.903843	0.069698	-8.903843	3.717205	4.892101	2.267926	-4.892101	-8.158617	1.634341	
12	1.061501	-0.287592	1.660210	9.444820	-0.069819	-9.444820	3.799524	5.880211	2.280749	-5.880211	-8.351830	1.660271	
13	1.061345	-0.331326	1.645629	10.235307	-0.208960	-10.235307	3.877734	6.942799	2.238673	-6.942799	-8.371917	1.691059	
14	1.037289	-0.392144	1.627433	11.184578	-0.352261	-11.184578	3.941168	8.038912	2.135373	-8.038912	-8.232816	1.727367	
15	0.976321	-0.470637	1.606590	12.211304	-0.485146	-12.211304	4.091100	9.133588	1.937465	-9.133588	-7.873865	1.768661	
16	0.864683	-0.570489	1.584804	13.188791	-0.603437	-13.188791	4.410901	10.214499	1.616453	-10.214499	-7.254409	1.814121	
17	0.712331	-0.700664	1.563821	14.051665	-0.735512	-14.051665	4.860081	11.321709	1.191597	-11.321709	-6.465326	1.863394	
18	0.553299	-0.862912	1.544367	14.736283	-0.934163	-14.736283	5.319060	12.514142	0.721395	-12.514142	-5.682345	1.916270	
19	0.423962	-1.043508	1.525933	15.172695	-1.241573	-15.172695	5.711556	13.816783	0.260348	-13.816783	-5.046553	1.972355	
20	0.342813	-1.226620	1.507388	15.399472	-1.665402	-15.399472	6.060362	15.215026	-0.168885	-15.215026	-4.602262	2.031219	
21	0.312812	-1.405720	1.487669	15.464669	-2.185355	-15.464669	6.431992	16.688310	-0.561314	-16.688310	-4.333737	2.092801	
22	0.335369	-1.577685	1.465967	15.296091	-2.756998	-15.296091	6.880287	18.233373	-0.900014	-18.233373	-4.225771	2.157496	
23	0.426398	-1.731078	1.441275	14.901761	-3.303217	-14.901761	7.383672	19.838590	-1.117835	-19.838590	-4.321712	2.225819	
24	0.610273	-1.846388	1.411824	14.730283	-3.708954	-14.730283	7.844689	21.446213	-1.088859	-21.446213	-4.688973	2.298065	
25	0.889106	-1.910512	1.375502	15.510216	-3.878739	-15.510216	8.203109	22.953901	-0.687277	-22.953901	-5.283769	2.373150	
26	1.243645	-1.921926	1.330716	17.573182	-3.782433	-17.573182	8.418348	24.260971	0.172830	-24.260971	-5.964609	2.447674	
27	1.654550	-1.887311	1.276536	20.580157	-3.391287	-20.580157	8.344401	25.301366	1.547806	-25.301366	-6.591790	2.517581	
28	2.107879	-1.821291	1.212384	23.917846	-2.627613	-23.917846	7.745947	26.047809	3.469761	-26.047809	-7.044699	2.580531	
29	2.594252	-1.738907	1.137737	27.179145	-1.425069	-27.179145	6.418244	26.487418	5.939666	-26.487418	-7.211810	2.636032	
30	3.099670	-1.646471	1.052398	30.360483	0.164994	-30.360483	4.340335	26.561588	8.883571	-26.561588	-6.970967	2.684420	
31	3.610000	-1.546819	0.957002	33.659907	2.006082	-33.659907	1.639716	26.192437	12.150244	-26.192437	-6.235470	2.726435	
32	4.121611	-1.444986	0.852675	37.126240	3.989342	-37.126240	-1.568594	25.358323	15.558206	-25.358323	-4.982569	2.763057	
33	4.625511	-1.341889	0.741066	40.596467	5.990320	-40.596467	-5.035795	24.050606	18.852781	-24.050606	-3.207030	2.795255	
34	5.110578	-1.231662	0.625054	43.692321	7.861311	-43.692321	-8.370090	22.237619	21.746707	-22.237619	-0.956750	2.824442	
35	5.578115	-1.103940	0.508966	46.168308	9.550550	-46.168308	-11.275687	19.948714	24.037768	-19.948714	1.703033	2.853305	
36	6.017758	-0.948146	0.400574	48.304420	11.075443	-48.304420	-13.421926	17.319375	25.540819	-17.319375	4.805428	2.885821	
37	6.393517	-0.759650	0.317677	50.415046	12.361089	-50.415046	-14.245110	14.575947	26.034128	-14.575947	8.438311	2.926142	
38	6.668481	-0.537589	0.293073	52.400617	13.275024	-52.400617	-13.311964	12.054813	25.369657	-12.054813	12.642679	2.976543	
39	6.836793	-0.286139	0.345395	53.752874	13.830573	-53.752874	-10.951351	10.087151	23.625611	-10.087151	17.354055	3.035845	
40	6.931201	-0.027907	0.450514	53.689673	14.146737	-53.689673	-8.067842	8.790802	21.123257	-8.790802	22.424423	3.099611	
41	6.993766	0.187443	0.580555	51.640370	14.289909	-51.640370	-5.282738	8.114978	18.206063	-8.114978	27.739744	3.161419	
42	7.054301	0.321449	0.721849	47.919124	14.164314	-47.919124	-2.588154	7.854631	15.102133	-7.854631	33.204123	3.213831	
43	7.136896	0.422018	0.869079	43.828128	13.378200	-43.828128	0.347060	7.406121	12.021809	-7.406121	38.554320	3.248987	
44	7.257767	0.584013	1.020482	40.550365	11.561648	-40.550365	3.766657	6.046665	9.135088	-6.046665	43.450844	3.259537	
45	7.417518	0.825042	1.175350	38.133631	8.810068	-38.133631	7.748102	3.530493	6.415835	-3.530493	47.821886	3.240086	
46	7.609629	1.103583	1.333343	35.666987	5.471444	-35.666987	12.246724	-0.101779	3.692644	0.101779	51.823768	3.188706	
