kww	// User ID
28-6-2021	// Evaluation date
p33_warmup_035	28-6-2021	20:31:21:241	// Source file name and timestamp
357.143	// Sampling rate
0.644	// Data capture period

1.830000	// height
80.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.134593	0.238377	2.485906	-9.065901	3.643826	9.065901	-42.751389	20.339071	-1.917054	-20.339071	1.898053	1.652209	
1	0.282355	0.185863	2.456587	-9.553636	3.545778	9.553636	-40.250509	17.348361	0.058760	-17.348361	0.021633	1.654090	
2	0.415234	0.165845	2.427762	-9.483169	3.512668	9.483169	-38.940054	15.537630	1.565310	-15.537630	-1.476655	1.655229	
3	0.519124	-0.016716	2.401518	-5.188172	3.460705	5.188172	-31.951359	12.246491	3.905259	-12.246491	-3.987818	1.655250	
4	0.578903	-0.285941	2.381411	1.395966	3.490429	-1.395966	-23.423731	9.369845	6.170675	-9.369845	-6.562590	1.653747	
5	0.575054	-0.594275	2.368764	10.042694	3.585271	-10.042694	-13.225492	6.727620	8.134177	-6.727620	-8.915452	1.650636	
6	0.505970	-0.890899	2.364164	19.506625	3.705818	-19.506625	-2.044866	4.105213	9.630063	-4.105213	-10.801201	1.646647	
7	0.390572	-1.162952	2.367496	28.341249	3.801236	-28.341249	9.377074	1.163309	10.731128	-1.163309	-12.232375	1.642935	
8	0.251318	-1.402305	2.378311	35.408309	3.828119	-35.408309	20.440148	-2.386098	11.555269	2.386098	-13.280982	1.640797	
9	0.105656	-1.602391	2.395920	40.061049	3.756946	-40.061049	30.818149	-6.730908	12.201379	6.730908	-14.014909	1.641637	
10	-0.031025	-1.762038	2.419444	41.931589	3.572975	-41.931589	40.225876	-11.897420	12.761011	11.897420	-14.509631	1.646811	
11	-0.141089	-1.882462	2.447866	40.904895	3.275563	-40.904895	48.368361	-17.766237	13.348510	17.766237	-14.876570	1.657326	
12	-0.204540	-1.964204	2.480051	37.187273	2.877502	-37.187273	55.008531	-24.151941	14.090611	24.151941	-15.244077	1.673584	
13	-0.208559	-2.006393	2.514891	31.248559	2.402808	-31.248559	60.060497	-30.873661	15.072672	30.873661	-15.703116	1.695423	
14	-0.152871	-2.008976	2.551484	23.644859	1.881875	-23.644859	63.596837	-37.772090	16.321195	37.772090	-16.291127	1.722369	
15	-0.044764	-1.976607	2.589124	14.876284	1.346566	-14.876284	65.765017	-44.700284	17.828362	44.700284	-17.011874	1.753826	
16	0.104812	-1.919516	2.627238	5.347247	0.831374	-5.347247	66.722898	-51.522211	19.573811	51.522211	-17.854884	1.789119	
17	0.284938	-1.850189	2.665237	-4.657434	0.367594	4.657434	66.588163	-58.134693	21.542333	58.134693	-18.809294	1.827471	
18	0.489294	-1.777687	2.702378	-14.992452	-0.026535	14.992452	65.399768	-64.479340	23.728697	64.479340	-19.867628	1.868045	
19	0.713272	-1.706634	2.737893	-25.528834	-0.338248	25.528834	63.203018	-70.519877	26.126117	70.519877	-21.019133	1.910008	
20	0.946868	-1.642957	2.771287	-36.071710	-0.556643	36.071710	60.160174	-76.226987	28.694019	76.226987	-22.222836	1.952600	
21	1.176284	-1.594769	2.802497	-46.487328	-0.683562	46.487328	56.487689	-81.588134	31.344035	81.588134	-23.401108	1.995244	
22	1.389775	-1.571669	2.831763	-56.780618	-0.724803	56.780618	52.327455	-86.606085	33.991024	86.606085	-24.488258	2.037590	
23	1.578605	-1.585761	2.859343	-67.013924	-0.677810	67.013924	47.752521	-91.289899	36.589217	91.289899	-25.455438	2.079441	
24	1.739388	-1.640602	2.885421	-77.220102	-0.551340	77.220102	42.879170	-95.677988	39.099571	95.677988	-26.285689	2.120707	
25	1.874276	-1.726114	2.910216	-87.419669	-0.374523	87.419669	37.900238	-99.848180	41.467094	99.848180	-26.962510	2.161439	
26	1.986097	-1.828624	2.934018	-97.611353	-0.178480	97.611353	33.053332	-103.888078	43.637747	103.888078	-27.476896	2.201814	
27	2.078686	-1.932315	2.957061	-107.706522	0.006854	107.706522	28.615624	-107.906327	45.578040	107.906327	-27.836091	2.242106	
28	2.156488	-2.025172	2.979421	-117.658965	0.157932	117.658965	24.757903	-112.013744	47.283515	112.013744	-28.066589	2.282681	
29	2.221609	-2.107030	3.000952	-127.581438	0.269188	127.581438	21.428212	-116.244193	48.767003	116.244193	-28.202541	2.323939	
30	2.276388	-2.178084	3.021427	-137.574809	0.338612	137.574809	18.561282	-120.594369	50.046626	120.594369	-28.278651	2.366237	
31	2.325411	-2.231268	3.040805	-147.586218	0.354655	147.586218	16.231525	-125.103219	51.154402	125.103219	-28.333309	2.409886	
32	2.375063	-2.258480	3.059267	-157.500296	0.307928	157.500296	14.472544	-129.810011	52.150749	129.810011	-28.414233	2.455122	
33	2.432722	-2.256078	3.077079	-167.249417	0.201430	167.249417	13.131698	-134.700586	53.119723	134.700586	-28.575587	2.502037	
34	2.504708	-2.223654	3.094491	-176.775882	0.040300	176.775882	12.003187	-139.723545	54.137537	139.723545	-28.858955	2.550554	
35	2.594471	-2.158797	3.111695	-185.922070	-0.179472	185.922070	11.024011	-144.839403	55.255650	144.839403	-29.280111	2.600484	
36	2.700642	-2.056647	3.128707	-194.415845	-0.467527	194.415845	10.325895	-150.054685	56.495506	150.054685	-29.824678	2.651624	
37	2.817058	-1.911402	3.145276	-202.029337	-0.837068	202.029337	10.139250	-155.381239	57.824317	155.381239	-30.445812	2.703840	
38	2.937075	-1.721153	3.161169	-208.747321	-1.293805	208.747321	10.540806	-160.740999	59.171785	160.740999	-31.090084	2.757067	
39	3.056923	-1.496865	3.176467	-214.713718	-1.813868	214.713718	11.266732	-165.943081	60.490772	165.943081	-31.732009	2.811195	
40	3.173788	-1.259805	3.191387	-220.060187	-2.350474	220.060187	11.911454	-170.776581	61.762899	170.776581	-32.361706	2.866005	
41	3.286141	-1.030088	3.206061	-224.946548	-2.859633	224.946548	12.174721	-175.124151	62.982949	175.124151	-32.967716	2.921224	
42	3.396888	-0.819106	3.220574	-229.650669	-3.313131	229.650669	11.855263	-178.979886	64.171159	178.979886	-33.545168	2.976580	
43	3.510018	-0.629608	3.235038	-234.389527	-3.693999	234.389527	10.825962	-182.341741	65.346926	182.341741	-34.082284	3.031821	
44	3.625433	-0.463401	3.249611	-239.140354	-3.981771	239.140354	9.037721	-185.132852	66.491087	185.132852	-34.543162	3.086696	
45	3.738300	-0.323989	3.264529	-243.686171	-4.156394	243.686171	6.571398	-187.261374	67.544609	187.261374	-34.872895	3.140983	
46	3.841344	-0.210747	3.280014	-247.835617	-4.220112	247.835617	3.685282	-188.702143	68.424696	188.702143	-35.011723	3.194523	
47	3.928790	-0.117357	3.296194	-251.621158	-4.201906	251.621158	0.705659	-189.503806	69.050199	189.503806	-34.911474	3.247239	
48	3.999622	-0.036518	3.313258	-255.205482	-4.132385	255.205482	-2.145431	-189.738613	69.381460	189.738613	-34.554019	3.299139	
49	4.057660	0.035440	3.331561	-258.694318	-4.018667	258.694318	-4.852292	-189.443911	69.450256	189.443911	-33.960194	3.350267	
50	4.106223	0.097225	3.351452	-262.145635	-3.857464	262.145635	-7.475600	-188.627661	69.305282	188.627661	-33.155847	3.400631	
51	4.144279	0.145427	3.373177	-265.531270	-3.648580	265.531270	-9.944568	-187.315498	68.948046	187.315498	-32.140371	3.450244	
52	4.170714	0.178482	3.396981	-268.579707	-3.372842	268.579707	-12.125071	-185.549470	68.371202	185.549470	-30.911234	3.499155	
53	4.186619	0.195788	3.423100	-270.897316	-2.993377	270.897316	-13.980588	-183.348955	67.586518	183.348955	-29.478007	3.547423	
54	4.193364	0.194586	3.451577	-272.322988	-2.486280	272.322988	-15.629771	-180.686528	66.607387	180.686528	-27.852435	3.595086	
55	4.196123	0.171324	3.482129	-273.051758	-1.850321	273.051758	-17.354049	-177.546658	65.483296	177.546658	-26.070586	3.642124	
56	4.206222	0.124722	3.514302	-273.408605	-1.096933	273.408605	-19.477641	-174.032277	64.320809	174.032277	-24.203559	3.688450	
