kww	// User ID
11-5-2021	// Evaluation date
p05_v_75_step_005	11-5-2021	14:41:40:998	// Source file name and timestamp
238.095	// Sampling rate
0.921	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.519790	-0.645179	3.139379	37.102160	-1.532149	-37.102160	18.156855	8.920525	-12.700725	-8.920525	19.376459	2.596895	
1	-0.790035	-0.471529	3.206000	25.887489	-0.953999	-25.887489	11.777003	2.192426	-6.891239	-2.192426	10.670541	2.567634	
2	-0.203766	-0.345450	3.256686	18.354644	-0.425034	-18.354644	6.311970	-2.144473	-2.168302	2.144473	3.145334	2.539069	
3	0.126326	-0.455530	3.293111	5.996414	-0.642950	-5.996414	8.670350	-11.837648	0.475955	11.837648	-2.985154	2.515478	
4	0.259700	-0.621649	3.319341	-4.354033	-1.169439	4.354033	14.181176	-21.267079	1.488520	21.267079	-6.724713	2.503087	
5	0.256546	-0.810396	3.338876	-12.895675	-1.840744	12.895675	21.434858	-29.955545	1.290250	29.955545	-8.350638	2.502929	
6	0.202084	-0.983081	3.354775	-19.678430	-2.438416	19.678430	28.519159	-37.122741	0.512550	37.122741	-8.533595	2.514193	
7	0.163125	-1.126710	3.369127	-25.214561	-2.848315	25.214561	34.414659	-42.644999	-0.347973	42.644999	-8.014057	2.534748	
8	0.204794	-1.218741	3.382812	-29.912990	-3.000432	29.912990	38.212177	-46.491916	-0.776372	46.491916	-7.544028	2.562022	
9	0.355960	-1.238171	3.395529	-34.039811	-2.896064	34.039811	39.456871	-48.762672	-0.506113	48.762672	-7.478289	2.593449	
10	0.598625	-1.182795	3.406391	-37.739989	-2.597027	37.739989	38.323132	-49.650214	0.368691	49.650214	-7.696933	2.626848	
11	0.895097	-1.069836	3.414701	-41.222630	-2.179457	41.222630	35.366714	-49.450019	1.571130	49.450019	-7.895483	2.660664	
12	1.205185	-0.925901	3.420514	-44.729543	-1.708381	44.729543	31.311300	-48.553018	2.774505	48.553018	-7.770356	2.693916	
13	1.488250	-0.778364	3.424696	-48.331065	-1.238194	48.331065	26.969210	-47.370434	3.636588	47.370434	-7.068160	2.725952	
14	1.707889	-0.642974	3.428599	-51.912985	-0.815063	51.912985	23.100753	-46.291483	3.868151	46.291483	-5.646587	2.756384	
15	1.841390	-0.522172	3.433674	-55.359114	-0.468599	55.359114	20.191066	-45.643504	3.326033	45.643504	-3.544818	2.785194	
16	1.885516	-0.418836	3.441191	-58.543256	-0.209715	58.543256	18.377639	-45.623812	2.053999	45.623812	-0.970871	2.812697	
17	1.852283	-0.339525	3.451908	-61.104651	-0.042644	61.104651	17.645391	-46.283875	0.246940	46.283875	1.798993	2.839256	
18	1.766892	-0.285831	3.465811	-62.539136	0.041915	62.539136	17.801121	-47.505272	-1.775195	47.505272	4.459662	2.864941	
19	1.662916	-0.246168	3.482144	-62.640754	0.071131	62.640754	18.286513	-49.040015	-3.609874	49.040015	6.674546	2.889482	
20	1.573400	-0.200862	3.499608	-61.611411	0.080207	61.611411	18.368521	-50.574407	-4.893527	50.574407	8.158984	2.912483	
21	1.530497	-0.138691	3.516643	-59.799365	0.119622	59.799365	17.449995	-51.705905	-5.398175	51.705905	8.771465	2.933779	
22	1.559145	-0.057885	3.531756	-57.674891	0.242388	57.674891	15.166614	-52.099463	-5.035862	52.099463	8.495831	2.953670	
23	1.663501	0.042026	3.543652	-55.828712	0.466993	55.828712	11.479529	-51.722117	-3.853542	51.722117	7.413393	2.972720	
24	1.830264	0.163625	3.551178	-54.694474	0.777760	54.694474	6.658679	-50.742140	-1.990216	50.742140	5.666448	2.991354	
