kww	// User ID
30-6-2021	// Evaluation date
p09_e_75_crow_004	12-5-2021	12:00:07:506	// Source file name and timestamp
238.095	// Sampling rate
0.579	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.247974	-4.206293	4.905561	161.985549	-4.066264	-161.985549	148.456187	-64.687823	-59.636955	64.687823	17.007696	4.023023	
1	-4.197186	-3.380431	4.887715	118.965638	-5.072396	-118.965638	123.595933	-57.603565	-48.494954	57.603565	16.781627	4.094243	
2	-3.304238	-2.672068	4.858726	92.156493	-4.273507	-92.156493	102.056485	-48.653339	-38.363917	48.653339	15.233927	4.146656	
3	-2.274509	-1.701475	4.823853	39.214406	-5.569259	-39.214406	78.780574	-39.739897	-24.604615	39.739897	13.015531	4.176437	
4	-1.419151	-0.819519	4.792462	-9.424222	-7.021083	9.424222	60.848476	-30.621915	-12.421985	30.621915	11.314966	4.181060	
5	-0.738759	-0.058903	4.769372	-53.928997	-8.547732	53.928997	47.739001	-22.085864	-2.704977	22.085864	11.237664	4.164636	
6	-0.196476	0.554103	4.757387	-92.196010	-9.414232	92.196010	37.544626	-13.984867	4.130718	13.984867	13.147592	4.133232	
7	0.274995	1.031612	4.757038	-123.628757	-9.074063	123.628757	27.901806	-5.556494	8.460552	5.556494	16.901867	4.092170	
8	0.729117	1.399554	4.767357	-147.008136	-7.290712	147.008136	17.386246	3.896344	10.806753	-3.896344	22.099814	4.044851	
9	1.196237	1.683204	4.786336	-160.715943	-4.186769	160.715943	5.768701	14.621291	11.646254	-14.621291	28.313332	3.993287	
10	1.679906	1.897188	4.811336	-163.325462	-0.169890	163.325462	-6.301864	26.328081	11.314224	-26.328081	35.171581	3.938912	
11	2.153887	2.050664	4.839690	-155.312948	4.092125	155.312948	-17.567249	37.979801	9.966708	-37.979801	42.358664	3.883353	
12	2.579596	2.147105	4.869312	-138.957234	7.888438	138.957234	-26.889760	48.190434	7.725181	-48.190434	49.519110	3.828949	
13	2.927233	2.186862	4.898802	-117.159575	10.673360	117.159575	-33.788956	55.858212	4.823761	-55.858212	56.247121	3.778747	
14	3.183682	2.165650	4.927184	-91.970854	12.188529	91.970854	-38.384005	60.680341	1.590388	-60.680341	62.221116	3.736171	
15	3.398444	2.074734	4.953783	-61.137205	12.537386	61.137205	-41.623082	64.077760	-1.288879	-64.077760	67.088068	3.703714	
16	3.662938	1.929476	4.978339	-20.817837	11.794097	20.817837	-44.418832	67.948708	-2.936133	-67.948708	70.427471	3.680934	
17	3.976534	1.772527	5.001157	25.753216	9.692692	-25.753216	-45.972744	71.854821	-3.239663	-71.854821	72.231758	3.665351	
18	4.256098	1.636976	5.023104	70.585609	6.036124	-70.585609	-44.601666	74.095405	-2.851739	-74.095405	73.004615	3.655719	
