kww	// User ID
28-6-2021	// Evaluation date
p32_warmup_015	28-6-2021	18:24:35:266	// Source file name and timestamp
357.143	// Sampling rate
0.731	// Data capture period

1.880000	// height
85.400000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.226777	2.327928	2.637773	-59.451818	-18.375913	59.451818	-47.869838	-7.606755	-6.309921	7.606755	14.181214	4.248565	
1	0.942788	2.316481	2.622079	-48.925925	-17.521942	48.925925	-47.490607	-4.050107	-0.913677	4.050107	5.329380	4.314304	
2	1.657951	2.390075	2.600768	-41.472709	-17.268723	41.472709	-49.773749	-0.431774	4.092455	0.431774	-3.579035	4.367197	
3	2.103896	1.969468	2.576237	-22.028814	-13.748327	22.028814	-42.069509	5.595144	8.516253	-5.595144	-13.097114	4.406399	
4	2.350631	1.393457	2.552989	1.642838	-9.223255	-1.642838	-30.976320	12.878588	11.989552	-12.878588	-21.801998	4.431650	
5	2.383443	0.701842	2.533924	28.302112	-3.988110	-28.302112	-17.052071	20.931394	14.361621	-20.931394	-28.925716	4.443729	
6	2.231282	-0.023557	2.521167	55.481658	1.402461	-55.481658	-1.737767	28.881537	15.644877	-28.881537	-33.915589	4.444461	
7	1.933255	-0.731067	2.515754	81.787067	6.623772	-81.787067	14.238311	36.079869	15.969889	-36.079869	-36.672053	4.436368	
8	1.544116	-1.379690	2.517844	106.184709	11.414057	-106.184709	30.158816	42.112074	15.569577	-42.112074	-37.490469	4.422045	
9	1.117404	-1.944076	2.527075	128.099891	15.585230	-128.099891	45.460879	46.806772	14.693006	-46.806772	-36.850561	4.403756	
10	0.698244	-2.410982	2.542880	147.234439	19.027696	-147.234439	59.657273	50.171988	13.562967	-50.171988	-35.261641	4.383265	
11	0.321557	-2.777290	2.564465	163.411025	21.706008	-163.411025	72.305421	52.328965	12.373385	-52.328965	-33.197241	4.361805	
12	0.009385	-3.047683	2.590726	176.571236	23.627596	-176.571236	83.101835	53.454818	11.273036	-53.454818	-31.032115	4.340177	
13	-0.228073	-3.229894	2.620364	186.827642	24.816439	-186.827642	91.929765	53.749690	10.359040	-53.749690	-29.024839	4.318874	
14	-0.387492	-3.337459	2.652174	194.377661	25.331861	-194.377661	98.767227	53.424366	9.701702	-53.424366	-27.370278	4.298147	
15	-0.474365	-3.393325	2.685264	199.396552	25.299367	-199.396552	103.662306	52.680192	9.326680	-52.680192	-26.177728	4.278037	
16	-0.499722	-3.414574	2.719039	202.113437	24.846095	-202.113437	106.772452	51.667139	9.210305	-51.667139	-25.446925	4.258377	
17	-0.472037	-3.401682	2.753044	202.968422	24.040736	-202.968422	108.379267	50.466668	9.325294	-50.466668	-25.132398	4.238799	
18	-0.401872	-3.347548	2.786925	202.617159	22.933332	-202.617159	108.936279	49.092378	9.630313	-49.092378	-25.145195	4.218858	
19	-0.305653	-3.247039	2.820489	201.736395	21.586711	-201.736395	108.993839	47.504818	10.053998	-47.504818	-25.344779	4.198262	
20	-0.194373	-3.101623	2.853768	200.754633	20.058538	-200.754633	108.895201	45.680600	10.569193	-45.680600	-25.657936	4.176958	
21	-0.071255	-2.915820	2.887024	199.906228	18.393020	-199.906228	108.779437	43.618245	11.197597	-43.618245	-26.084639	4.154982	
22	0.054881	-2.693739	2.920553	199.438809	16.638673	-199.438809	108.919169	41.260947	11.903816	-41.260947	-26.549068	4.132435	
23	0.171653	-2.450617	2.954513	199.295717	14.860349	-199.295717	109.534358	38.540678	12.615795	-38.540678	-26.951449	4.109621	
24	0.275436	-2.215602	2.988936	198.861139	13.120389	-198.861139	110.413678	35.474055	13.317680	-35.474055	-27.303599	4.086986	
25	0.366328	-2.012062	3.023854	197.548891	11.454708	-197.548891	111.262800	32.113855	14.003478	-32.113855	-27.638848	4.064915	
26	0.442101	-1.845595	3.059422	195.247399	9.867096	-195.247399	112.053513	28.481612	14.632326	-28.481612	-27.927565	4.043662	
27	0.504656	-1.711361	3.095918	192.023869	8.339162	-192.023869	112.771778	24.603515	15.189011	-24.603515	-28.158386	4.023380	
28	0.561537	-1.606938	3.133575	187.874712	6.857318	-187.874712	113.243346	20.555041	15.713417	-20.555041	-28.393880	4.004099	
29	0.620655	-1.535982	3.172526	182.772089	5.424495	-182.772089	113.249462	16.439725	16.268187	-16.439725	-28.731854	3.985664	
30	0.687901	-1.498372	3.212980	176.729064	4.035777	-176.729064	112.674463	12.319998	16.898261	-12.319998	-29.233267	3.967765	
31	0.765043	-1.483354	3.255190	169.888192	2.667727	-169.888192	111.635948	8.165437	17.594359	-8.165437	-29.863657	3.950092	
32	0.845707	-1.476218	3.299348	162.560300	1.301888	-162.560300	110.506198	3.875238	18.280227	-3.875238	-30.494090	3.932507	
33	0.920694	-1.468727	3.345665	154.952132	-0.064498	-154.952132	109.625778	-0.632196	18.880085	0.632196	-31.008044	3.915099	
34	0.990179	-1.458947	3.394377	146.972387	-1.425579	-146.972387	108.964885	-5.347920	19.403959	5.347920	-31.403679	3.898025	
35	1.060858	-1.444468	3.445658	138.545525	-2.766937	-138.545525	108.301053	-10.207038	19.907669	10.207038	-31.729278	3.881321	
36	1.133854	-1.424841	3.499611	129.796218	-4.070029	-129.796218	107.596955	-15.173049	20.410462	15.173049	-31.985703	3.864956	
37	1.205291	-1.412149	3.556186	120.679881	-5.310363	-120.679881	106.816995	-20.219308	20.910984	20.219308	-32.156182	3.848949	
38	1.274167	-1.422844	3.615106	110.963216	-6.460053	-110.963216	105.740772	-25.287912	21.420070	25.287912	-32.242577	3.833364	
39	1.341820	-1.451653	3.676036	100.804954	-7.525823	-100.804954	104.466281	-30.386881	21.933580	30.386881	-32.232113	3.818332	
40	1.406708	-1.476749	3.738877	90.683605	-8.555518	-90.683605	103.516225	-35.620421	22.426446	35.620421	-32.098568	3.804092	
41	1.468863	-1.490489	3.803757	80.699370	-9.572792	-80.699370	103.040789	-41.011319	22.910196	41.011319	-31.863432	3.790928	
42	1.538401	-1.501550	3.870799	70.574349	-10.540291	-70.574349	102.520198	-46.398588	23.474314	46.398588	-31.629545	3.778958	
43	1.626364	-1.514083	3.940012	60.283490	-11.422544	-60.283490	101.556825	-51.618415	24.209409	51.618415	-31.486415	3.767973	
44	1.732175	-1.521695	4.011264	50.181293	-12.242117	-50.181293	100.363962	-56.668033	25.118829	56.668033	-31.411550	3.757569	
45	1.851008	-1.515178	4.084281	40.569293	-13.038986	-40.569293	99.296033	-61.606660	26.160324	61.606660	-31.328167	3.747377	
46	1.980039	-1.491505	4.158700	31.464310	-13.818943	-31.464310	98.463786	-66.459784	27.291993	66.459784	-31.175276	3.737186	
47	2.117164	-1.459783	4.234209	22.668910	-14.549549	-22.668910	97.714112	-71.204251	28.484495	71.204251	-30.934377	3.726975	
48	2.261440	-1.429093	4.310618	14.006394	-15.199142	-14.006394	96.858991	-75.776607	29.724334	75.776607	-30.620329	3.716764	
49	2.411282	-1.393493	4.387740	5.465317	-15.773391	-5.465317	95.981342	-80.152164	30.985361	80.152164	-30.230488	3.706588	
50	2.567810	-1.342573	4.465347	-3.019913	-16.274833	3.019913	95.152837	-84.327783	32.258483	84.327783	-29.770335	3.696541	
51	2.735740	-1.276015	4.543269	-11.692044	-16.668867	11.692044	94.143608	-88.255252	33.570183	88.255252	-29.271165	3.686674	
52	2.915761	-1.203169	4.621382	-20.825143	-16.921236	20.825143	92.657015	-91.879113	34.926376	91.879113	-28.732873	3.676977	
53	3.103211	-1.134077	4.699399	-30.570677	-17.029656	30.570677	90.595099	-95.197788	36.289740	95.197788	-28.112592	3.667481	
54	3.290651	-1.070207	4.776804	-40.875262	-17.024051	40.875262	88.170665	-98.300758	37.590571	98.300758	-27.351615	3.658296	
