kww	// User ID
24-6-2021	// Evaluation date
p18_warmup_019	24-6-2021	07:37:25:723	// Source file name and timestamp
357.143	// Sampling rate
0.639	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.397778	-0.439502	3.796759	46.885756	10.632035	-46.885756	-9.357063	49.549063	-44.503816	-49.549063	87.462341	4.085292	
1	-3.710143	-0.502472	3.749170	38.535000	11.668027	-38.535000	-15.107878	41.824830	-35.312567	-41.824830	73.217151	4.188218	
2	-3.194201	-0.582634	3.700914	33.108886	13.265410	-33.108886	-22.290489	38.006741	-27.937458	-38.006741	60.875340	4.280295	
3	-2.189931	-0.574957	3.656142	25.513914	12.232405	-25.513914	-21.505263	25.922623	-16.365732	-25.922623	37.437137	4.358104	
4	-1.144902	-0.540946	3.622311	20.311467	10.223399	-20.311467	-16.931038	13.291415	-4.784411	-13.291415	12.018429	4.417897	
5	-0.147998	-0.486429	3.602892	17.728394	7.417790	-17.728394	-8.722935	0.623795	6.123733	-0.623795	-12.925459	4.459056	
6	0.694209	-0.423136	3.600250	17.516539	4.265224	-17.516539	2.020948	-11.278643	15.590748	11.278643	-34.614753	4.482955	
7	1.343623	-0.365346	3.615003	18.720952	1.041298	-18.720952	14.465365	-22.459890	23.446453	22.459890	-51.926109	4.492383	
8	1.794494	-0.324888	3.646469	20.332651	-2.042982	-20.332651	27.772914	-33.070233	29.727390	33.070233	-64.622510	4.490623	
9	2.064766	-0.299684	3.693429	21.638217	-4.885689	-21.638217	41.354571	-43.330030	34.579123	43.330030	-73.059933	4.480984	
10	2.187305	-0.282415	3.754358	22.158347	-7.421428	-22.158347	54.616323	-53.330398	38.233992	53.330398	-77.994936	4.466510	
11	2.194496	-0.276482	3.827252	21.541214	-9.577583	-21.541214	66.949020	-62.970658	40.950465	62.970658	-80.300212	4.449729	
12	2.108355	-0.297488	3.909790	19.607064	-11.271730	-19.607064	77.852820	-71.995650	42.956248	71.995650	-80.743625	4.432566	
13	1.948352	-0.357389	3.999689	16.316702	-12.454611	-16.316702	86.972449	-80.123523	44.464375	80.123523	-79.989537	4.416349	
14	1.742526	-0.456080	4.094864	11.608025	-13.141714	-11.608025	94.030772	-87.169117	45.701092	87.169117	-78.650450	4.401835	
15	1.522614	-0.587395	4.193414	5.413113	-13.389130	-5.413113	98.817453	-93.054231	46.878659	93.054231	-77.228882	4.389281	
16	1.312011	-0.743930	4.293562	-2.222718	-13.275521	2.222718	101.306495	-97.791074	48.124072	97.791074	-76.003459	4.378613	
17	1.124577	-0.919501	4.393699	-11.175903	-12.897811	11.175903	101.675260	-101.478206	49.467669	101.478206	-75.049377	4.369613	
18	0.968218	-1.106444	4.492517	-21.191597	-12.340263	21.191597	100.221069	-104.242030	50.904519	104.242030	-74.359106	4.361988	
19	0.845282	-1.288762	4.589106	-31.782882	-11.662711	31.782882	97.371094	-106.198037	52.425040	106.198037	-73.887237	4.355328	
20	0.754559	-1.449942	4.682762	-42.541417	-10.928742	42.541417	93.605900	-107.491124	54.001813	107.491124	-73.540278	4.349139	
21	0.693400	-1.586443	4.772752	-53.410329	-10.192167	53.410329	89.240871	-108.274105	55.604957	108.274105	-73.217688	4.342992	
22	0.656447	-1.704251	4.858366	-64.427786	-9.453521	64.427786	84.401060	-108.616254	57.223834	108.616254	-72.849873	4.336568	
23	0.642877	-1.809070	4.939066	-75.670660	-8.693499	75.670660	79.072485	-108.539447	58.871859	108.539447	-72.411312	4.329587	
24	0.662322	-1.900857	5.014494	-87.268163	-7.931914	87.268163	73.195512	-108.144293	60.578986	108.144293	-71.909107	4.321781	
25	0.722868	-1.974506	5.084444	-99.143810	-7.194905	99.143810	66.833464	-107.570635	62.370228	107.570635	-71.340989	4.312895	
26	0.821141	-2.027731	5.148849	-111.181300	-6.444228	111.181300	60.026826	-106.806093	64.269303	106.806093	-70.689883	4.302611	
