kww	// User ID
12-5-2021	// Evaluation date
p07_v_75_crow_004	12-5-2021	09:12:05:287	// Source file name and timestamp
238.095	// Sampling rate
0.771	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.927727	0.338541	3.571655	107.163432	-0.969135	-107.163432	45.823300	-5.339846	-19.032006	5.339846	7.714355	2.967683	
1	-1.485502	0.098425	3.519635	91.468837	2.117454	-91.468837	34.951053	-2.468464	-13.575245	2.468464	5.901749	2.979042	
2	-1.142618	-0.170404	3.473317	85.822203	5.592864	-85.822203	25.614883	3.391026	-8.900409	-3.391026	4.467021	2.982911	
3	-0.413718	-0.478622	3.436449	66.391563	6.460612	-66.391563	18.489030	4.595454	-1.268797	-4.595454	1.781638	2.978387	
4	0.269197	-0.762159	3.414630	49.486521	6.206956	-49.486521	15.103991	4.801819	5.617340	-4.801819	-0.449016	2.966374	
5	0.921734	-0.991508	3.408546	33.962543	5.300775	-33.962543	13.892984	3.619323	11.803541	-3.619323	-2.277411	2.949232	
6	1.602781	-1.104927	3.416750	19.556390	4.452754	-19.556390	12.212141	1.285556	17.704355	-1.285556	-4.006005	2.928933	
7	2.343036	-1.083723	3.435470	5.334521	3.996787	-5.334521	8.613971	-1.891763	23.657552	1.891763	-5.845927	2.906161	
8	3.103853	-0.973999	3.460480	-8.484057	4.186662	8.484057	2.688201	-4.936957	29.521841	4.936957	-7.661294	2.880432	
9	3.820840	-0.831051	3.488232	-20.857527	5.135874	20.857527	-5.008386	-6.901280	34.907470	6.901280	-9.118456	2.850882	
10	4.440461	-0.680713	3.516461	-31.178470	6.669455	31.178470	-13.136079	-7.602983	39.400387	7.602983	-9.933095	2.817315	
11	4.979780	-0.595920	3.544887	-40.242021	8.526911	40.242021	-21.503849	-6.975807	43.026035	6.975807	-10.027671	2.779866	
12	5.445295	-0.616488	3.576004	-48.738718	10.410825	48.738718	-29.603636	-5.460135	45.739374	5.460135	-9.351879	2.738472	
13	5.734859	-0.635809	3.613750	-56.527563	11.884324	56.527563	-34.285473	-4.606364	46.823470	4.606364	-7.788729	2.694577	
14	5.781753	-0.626319	3.659559	-63.965158	12.723645	63.965158	-33.865552	-4.961883	45.909179	4.961883	-5.299207	2.651460	
15	5.697535	-0.778532	3.711361	-71.553738	13.200291	71.553738	-31.491159	-5.072524	43.883561	5.072524	-1.972310	2.610933	
16	5.646607	-1.235276	3.766203	-78.763597	13.708595	78.763597	-31.034379	-3.900050	41.971060	3.900050	2.017031	2.571699	
17	5.669063	-1.923290	3.821198	-84.772884	14.312395	84.772884	-32.675595	-2.281992	40.470671	2.281992	6.536790	2.532029	
18	5.704523	-2.711144	3.872869	-89.314602	14.855280	89.314602	-34.329203	-1.538349	38.883247	1.538349	11.565383	2.492645	
19	5.722331	-3.511646	3.917986	-92.478703	15.301564	92.478703	-34.818864	-2.282846	36.861985	2.282846	16.959727	2.456716	
20	5.769115	-4.239306	3.955738	-94.616839	15.839331	94.616839	-34.576051	-4.451640	34.641147	4.451640	22.346322	2.427829	
21	5.886018	-4.797830	3.987456	-96.103064	16.625180	96.103064	-34.124677	-7.877311	32.537036	7.877311	27.335939	2.408412	
22	6.036995	-5.099283	4.014135	-97.073340	17.519651	97.073340	-32.844398	-12.786797	30.503393	12.786797	31.611113	2.400092	
23	6.198321	-5.124008	4.036340	-97.649374	18.402045	97.649374	-30.777248	-18.973865	28.692929	18.973865	34.904049	2.404090	
24	6.418020	-4.938442	4.055070	-98.034409	19.393574	98.034409	-29.678787	-25.603175	27.712027	25.603175	37.015563	2.420337	
25	6.706344	-4.602774	4.071021	-98.229225	20.449205	98.229225	-30.420936	-32.298640	27.799172	32.298640	37.864242	2.447433	
26	7.003684	-4.149929	4.084268	-97.862268	21.305911	97.862268	-32.022021	-38.865880	28.533639	38.865880	37.685459	2.483810	
27	7.273024	-3.635430	4.094730	-96.289376	21.871648	96.289376	-33.632941	-44.683769	29.454409	44.683769	36.969437	2.528080	
28	7.521086	-3.112154	4.102280	-93.012564	22.244725	93.012564	-35.370970	-49.153363	30.369262	49.153363	36.114261	2.578623	
29	7.749720	-2.616119	4.106904	-88.119618	22.480272	88.119618	-37.313972	-51.960598	31.058542	51.960598	35.437919	2.633657	
30	7.939796	-2.191870	4.109152	-82.118910	22.498382	82.118910	-38.851731	-53.061706	31.132865	53.061706	35.283690	2.691736	
31	8.075491	-1.862100	4.110287	-75.544137	22.154063	75.544137	-39.387307	-52.736168	30.373778	52.736168	35.779044	2.752007	
32	8.154876	-1.607594	4.111653	-68.754322	21.363437	68.754322	-38.969459	-51.352457	28.876625	51.352457	36.751807	2.814111	
33	8.183908	-1.425269	4.113522	-61.610454	20.184759	61.610454	-37.821650	-49.040635	26.740650	49.040635	38.135838	2.877981	
34	8.167666	-1.352939	4.115656	-53.476178	18.704784	53.476178	-35.698289	-45.828186	23.832813	45.828186	40.231940	2.943925	
35	8.092142	-1.412710	4.119566	-43.986861	16.851240	43.986861	-32.049101	-42.005550	19.938033	42.005550	43.280036	3.012671	
36	7.935944	-1.578813	4.128529	-33.339317	14.479155	33.339317	-26.682683	-38.084887	15.103593	38.084887	47.019103	3.084946	
37	7.701746	-1.801248	4.144714	-21.716939	11.559565	21.716939	-19.940756	-34.471957	9.697929	34.471957	50.891401	3.161041	
38	7.409289	-2.034109	4.167488	-9.182943	8.174134	9.182943	-12.309206	-31.352727	4.129453	31.352727	54.424649	3.240750	
39	7.079725	-2.246661	4.194595	3.956029	4.442328	-3.956029	-4.204869	-28.777570	-1.298808	28.777570	57.321399	3.323499	
40	6.741562	-2.418913	4.223725	17.165134	0.477775	-17.165134	3.970825	-26.741558	-6.317569	26.741558	59.401576	3.408604	
41	6.422709	-2.539166	4.252878	29.952009	-3.658312	-29.952009	11.993135	-25.217380	-10.763167	25.217380	60.643221	3.495489	
42	6.135549	-2.605037	4.280101	41.934500	-7.957895	-41.934500	19.965150	-24.117272	-14.701890	24.117272	61.237573	3.583543	
43	5.882490	-2.620583	4.303403	52.804762	-12.430725	-52.804762	28.123362	-23.374279	-18.345988	23.374279	61.509381	3.671924	
44	5.660472	-2.585558	4.321183	62.535136	-17.084356	-62.535136	36.523560	-23.045048	-21.785492	23.045048	61.601662	3.759741	
45	5.461953	-2.478527	4.332601	71.496272	-21.913219	-71.496272	44.761289	-23.130119	-24.684952	23.130119	61.101812	3.846217	
46	5.278511	-2.274508	4.338009	80.232268	-26.933215	-80.232268	52.303872	-23.482795	-26.500954	23.482795	59.361082	3.930403	
