kww	// User ID
12-5-2021	// Evaluation date
p08_e_75_step_001	12-5-2021	11:05:07:998	// Source file name and timestamp
238.095	// Sampling rate
0.750	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.976847	-0.911021	3.196568	52.006500	-1.186445	-52.006500	19.181991	26.167372	-23.661660	-26.167372	18.822499	1.824890	
1	-1.806913	-0.644874	3.214539	34.673249	-0.190779	-34.673249	12.484130	15.316055	-14.010622	-15.316055	11.410408	1.833539	
2	-0.852695	-0.429962	3.221173	23.831295	0.518049	-23.831295	7.051154	8.153829	-6.132368	-8.153829	5.086064	1.839613	
3	0.590127	-0.242330	3.219408	6.400567	0.803066	-6.400567	3.051669	-5.921851	6.505295	5.921851	-5.371280	1.841852	
4	1.828101	-0.204846	3.212929	-8.738484	0.790151	8.738484	1.474371	-19.462585	17.869788	19.462585	-14.841827	1.841776	
5	2.803821	-0.332654	3.203347	-23.064493	0.580884	23.064493	1.594817	-32.595256	27.543972	32.595256	-22.729747	1.842309	
6	3.499096	-0.578125	3.191886	-37.180503	0.267054	37.180503	2.167568	-44.802652	35.246407	44.802652	-28.629686	1.846785	
7	4.008248	-0.859599	3.179091	-51.785761	-0.045864	51.785761	1.843935	-56.008495	41.509732	56.008495	-32.902804	1.857261	
8	4.437060	-1.109107	3.164748	-67.079779	-0.201766	67.079779	-0.573213	-65.949702	46.955204	65.949702	-36.036942	1.873755	
9	4.872221	-1.267734	3.148349	-82.942200	-0.051607	82.942200	-5.671254	-74.477451	52.064332	74.477451	-38.428980	1.894621	
10	5.360985	-1.286997	3.132241	-98.962354	0.512970	98.962354	-13.285913	-81.616883	57.074594	81.616883	-40.296192	1.917508	
11	5.903666	-1.155855	3.122527	-114.617275	1.533129	114.617275	-22.761920	-87.503110	62.046664	87.503110	-41.713326	1.940212	
12	6.467560	-0.905379	3.122858	-129.467332	2.940540	129.467332	-33.283301	-92.318662	66.911428	92.318662	-42.648284	1.961248	
13	7.009307	-0.586809	3.130541	-143.224089	4.549150	143.224089	-43.972436	-96.310170	71.515202	96.310170	-43.024950	1.980165	
14	7.480615	-0.261607	3.140100	-155.749949	6.111157	155.749949	-53.944387	-99.727480	75.663886	99.727480	-42.761313	1.997530	
15	7.832870	0.006541	3.145864	-167.049230	7.405484	167.049230	-62.466331	-102.705771	79.129405	102.705771	-41.778686	2.014661	
16	8.037910	0.177836	3.141695	-177.256134	8.289286	177.256134	-69.067010	-105.312864	81.690588	105.312864	-40.069249	2.033238	
17	8.099377	0.249559	3.121974	-186.576026	8.700765	186.576026	-73.574496	-107.623026	83.210637	107.623026	-37.755830	2.054855	
18	8.040617	0.240485	3.083432	-195.185930	8.663312	195.185930	-76.118307	-109.651651	83.666773	109.651651	-35.053053	2.080558	
19	7.887412	0.166746	3.025829	-203.240382	8.255561	203.240382	-77.066105	-111.320643	83.136147	111.320643	-32.181130	2.110639	
20	7.660276	0.033385	2.951630	-210.871336	7.551830	210.871336	-76.874345	-112.519768	81.745495	112.519768	-29.302928	2.144739	
21	7.382319	-0.150737	2.865437	-218.103282	6.629537	218.103282	-75.987202	-113.182795	79.656744	113.182795	-26.533168	2.182109	
22	7.086184	-0.362021	2.773575	-224.824161	5.598061	224.824161	-74.835303	-113.312251	77.089026	113.312251	-23.965117	2.221875	
23	6.803006	-0.576082	2.684352	-230.813950	4.569304	230.813950	-73.854814	-112.885034	74.261429	112.885034	-21.645144	2.263225	
24	6.552679	-0.780376	2.606406	-235.775205	3.616966	235.775205	-73.504231	-111.792846	71.341340	111.792846	-19.549937	2.305475	
25	6.344716	-0.969690	2.544400	-239.311136	2.757954	239.311136	-74.125722	-109.924716	68.443997	109.924716	-17.592154	2.348165	
26	6.180887	-1.137558	2.497517	-241.007476	1.967080	241.007476	-75.714123	-107.238130	65.602718	107.238130	-15.657724	2.391157	
27	6.059336	-1.276976	2.461781	-240.585278	1.219496	240.585278	-78.047535	-103.743324	62.792881	103.743324	-13.657822	2.434570	
28	5.975804	-1.384158	2.432363	-237.683052	0.508166	237.683052	-80.863675	-99.522844	59.997318	99.522844	-11.522355	2.478680	
29	5.926503	-1.444586	2.404961	-231.819631	-0.155652	231.819631	-83.727968	-94.849241	57.230587	94.849241	-9.214035	2.523923	
30	5.908702	-1.438568	2.376531	-222.841505	-0.761259	222.841505	-86.196733	-90.069076	54.535765	90.069076	-6.742757	2.570807	
