kww	// User ID
30-6-2021	// Evaluation date
p15_v_75_crow_001	30-6-2021	16:25:13:311	// Source file name and timestamp
238.095	// Sampling rate
0.958	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.828624	0.067880	3.058522	17.527549	0.082758	-17.527549	7.829091	2.561941	-6.104076	-2.561941	17.179811	2.579141	
1	-0.769331	0.010537	3.047789	16.660874	0.964660	-16.660874	5.096899	1.207682	-2.553241	-1.207682	7.412994	2.645878	
2	0.088334	-0.052211	3.031566	17.689876	1.949113	-17.689876	2.627957	1.016336	0.318973	-1.016336	-0.976054	2.696195	
3	1.219235	-0.220662	3.014444	15.780297	2.549675	-15.780297	1.816727	-1.240200	4.032418	1.240200	-12.711089	2.729298	
4	2.158691	-0.475144	3.002966	13.845474	3.069957	-13.845474	2.265950	-3.251117	6.994469	3.251117	-23.080571	2.745073	
5	2.896903	-0.772545	2.999087	11.273670	3.493280	-11.273670	3.566035	-5.278167	9.181347	5.278167	-31.620943	2.745728	
6	3.482406	-1.003759	3.003105	7.467629	3.718959	-7.467629	4.826111	-7.779139	10.797456	7.779139	-38.204914	2.733821	
7	3.979101	-1.115111	3.013919	2.287463	3.706830	-2.287463	5.516246	-10.969647	12.133111	10.969647	-43.123780	2.711960	
8	4.376102	-1.166797	3.029785	-3.237469	3.654136	3.237469	5.848678	-14.215669	13.246480	14.215669	-46.472840	2.682286	
9	4.661941	-1.217603	3.048685	-8.303445	3.703918	8.303445	6.190638	-17.046183	14.153424	17.046183	-48.357734	2.646136	
10	4.851305	-1.273455	3.068719	-12.869997	3.830588	12.869997	6.647186	-19.470831	14.914417	19.470831	-48.917479	2.604557	
11	4.957229	-1.335063	3.088507	-17.047243	3.995129	17.047243	7.277313	-21.506622	15.554435	21.506622	-48.284032	2.558837	
12	4.992349	-1.403385	3.107038	-20.949141	4.169759	20.949141	8.151639	-23.190180	16.070187	23.190180	-46.623226	2.510440	
13	4.966452	-1.481494	3.123249	-24.517999	4.339328	24.517999	9.325793	-24.626683	16.440577	24.626683	-44.102926	2.460888	
14	4.883826	-1.579631	3.136498	-27.551783	4.505909	27.551783	10.853691	-25.921032	16.638358	25.921032	-40.879689	2.411723	
15	4.751400	-1.702343	3.147322	-30.145669	4.648226	30.145669	12.779036	-27.208058	16.655993	27.208058	-37.127619	2.364504	
16	4.582748	-1.841133	3.157196	-32.636938	4.735952	32.636938	15.059253	-28.640770	16.508460	28.640770	-33.046020	2.320825	
17	4.398240	-1.975879	3.167901	-35.204966	4.767224	35.204966	17.510484	-30.329781	16.241271	30.329781	-28.858273	2.282209	
18	4.222253	-2.087632	3.181137	-37.889069	4.764828	37.889069	19.858074	-32.302927	15.936372	32.302927	-24.794496	2.249819	
19	4.071801	-2.174776	3.197976	-40.720021	4.758393	40.720021	21.913481	-34.499384	15.666572	34.499384	-21.010061	2.224219	
20	3.951453	-2.244775	3.218472	-43.714961	4.749612	43.714961	23.696877	-36.857786	15.454920	36.857786	-17.544553	2.205436	
21	3.865039	-2.296647	3.241961	-46.945737	4.724232	46.945737	25.205375	-39.381336	15.316969	39.381336	-14.404913	2.193192	
22	3.821323	-2.321611	3.267547	-50.401365	4.723276	50.401365	26.222990	-42.042056	15.299927	42.042056	-11.615245	2.187052	
23	3.828580	-2.311007	3.294444	-53.847721	4.820003	53.847721	26.491498	-44.744679	15.470707	44.744679	-9.184816	2.186402	
24	3.888862	-2.262410	3.322149	-57.141628	5.036448	57.141628	25.921438	-47.412877	15.881420	47.412877	-7.079102	2.190473	
25	3.995498	-2.187169	3.350355	-60.407325	5.356388	60.407325	24.625153	-49.993502	16.527955	49.993502	-5.212426	2.198563	
26	4.143172	-2.104795	3.378803	-63.851067	5.770981	63.851067	22.712223	-52.415232	17.388783	52.415232	-3.492545	2.210212	
27	4.334215	-2.029047	3.407273	-67.677450	6.257696	67.677450	20.132819	-54.603555	18.476541	54.603555	-1.859988	2.225074	
28	4.565145	-1.969196	3.435647	-72.001720	6.764375	72.001720	16.866353	-56.502189	19.769266	56.502189	-0.246806	2.242792	
29	4.821791	-1.928620	3.463830	-76.801359	7.222091	76.801359	13.099085	-58.120053	21.175203	58.120053	1.431479	2.263098	
30	5.087371	-1.902186	3.491636	-81.985883	7.558664	81.985883	9.128862	-59.539385	22.581662	59.539385	3.238229	2.285969	
31	5.343317	-1.888807	3.519067	-87.334461	7.728614	87.334461	5.237286	-60.811080	23.862655	60.811080	5.217998	2.311618	
32	5.571764	-1.891060	3.546658	-92.476919	7.726878	92.476919	1.651692	-61.915130	24.898673	61.915130	7.371631	2.340398	
33	5.764510	-1.905215	3.575210	-96.986607	7.577550	96.986607	-1.516076	-62.822373	25.632435	62.822373	9.626574	2.372641	
34	5.925115	-1.924662	3.605226	-100.394854	7.318679	100.394854	-4.276802	-63.552350	26.077540	63.552350	11.889788	2.408487	
35	6.059620	-1.946731	3.636777	-102.188613	6.986259	102.188613	-6.637610	-64.163546	26.269556	64.163546	14.115618	2.447873	
36	6.169612	-1.971493	3.669394	-102.135939	6.592175	102.135939	-8.603933	-64.682922	26.239760	64.682922	16.291800	2.490654	
37	6.253995	-1.993633	3.701197	-100.831721	6.109754	100.831721	-10.245786	-65.104864	26.018768	65.104864	18.389251	2.536632	
38	6.305925	-2.004726	3.728235	-99.243308	5.510711	99.243308	-11.580849	-65.375144	25.583137	65.375144	20.373084	2.585549	
39	6.313419	-2.002889	3.746092	-97.623069	4.799205	97.623069	-12.589303	-65.347120	24.857998	65.347120	22.210716	2.637014	
40	6.275261	-1.989684	3.753717	-95.715957	3.986591	95.715957	-13.375981	-64.898154	23.841858	64.898154	23.860393	2.690428	
41	6.203642	-1.965024	3.755746	-93.460423	3.072229	93.460423	-14.064253	-63.990207	22.619184	63.990207	25.294729	2.745121	
42	6.105064	-1.930938	3.758912	-90.672027	2.054164	90.672027	-14.631367	-62.540967	21.236107	62.540967	26.487436	2.800457	
43	5.975377	-1.897031	3.765942	-86.910461	0.928675	86.910461	-15.033298	-60.414348	19.667644	60.414348	27.407893	2.855644	
44	5.826395	-1.867093	3.775157	-82.215679	-0.322764	82.215679	-15.543246	-57.615853	17.996312	57.615853	28.011057	2.909594	
45	5.691118	-1.829997	3.785016	-77.141216	-1.732725	77.141216	-16.595092	-54.366217	16.446447	54.366217	28.259672	2.961175	
46	5.576921	-1.791989	3.796488	-71.868024	-3.337630	71.868024	-18.070697	-50.803220	15.027210	50.803220	28.277411	3.009841	
47	5.465545	-1.774925	3.810326	-66.237663	-5.179799	66.237663	-19.595953	-46.831126	13.555049	46.831126	28.272370	3.055901	
48	5.361984	-1.773514	3.824930	-60.434542	-7.309417	60.434542	-21.288453	-42.462042	12.051028	42.462042	28.294305	3.099982	
49	5.276436	-1.768921	3.840046	-54.595660	-9.766374	54.595660	-23.305294	-37.908124	10.618415	37.908124	28.283177	3.142548	
50	5.192719	-1.753415	3.858953	-48.455687	-12.557373	48.455687	-25.470714	-33.341629	9.245212	33.341629	28.142597	3.183755	
51	5.091028	-1.716406	3.884606	-41.927410	-15.642332	41.927410	-27.630848	-28.831957	7.959535	28.831957	27.694775	3.223317	
52	4.963386	-1.648401	3.917370	-35.033664	-18.963859	35.033664	-29.651752	-24.310162	6.818509	24.310162	26.821958	3.260602	
53	4.809223	-1.549646	3.956230	-27.611338	-22.503023	27.611338	-31.336411	-19.649895	5.822084	19.649895	25.562432	3.294994	
54	4.634359	-1.415436	3.999394	-19.774383	-26.268156	19.774383	-32.648668	-14.903637	5.015034	14.903637	23.927260	3.325966	
55	4.445574	-1.236045	4.044752	-11.967748	-30.265517	11.967748	-33.702697	-10.273102	4.509770	10.273102	21.817017	3.352812	
56	4.246620	-1.010348	4.091013	-4.563121	-34.532930	4.563121	-34.555749	-5.921054	4.390980	5.921054	19.153242	3.374611	
57	4.047882	-0.741633	4.136966	2.119221	-39.172443	-2.119221	-35.249892	-2.003735	4.739177	2.003735	15.919155	3.390486	
58	3.873026	-0.426357	4.178654	7.678083	-44.317784	-7.678083	-35.906961	1.198649	5.700355	-1.198649	12.094048	3.399836	
59	3.743119	-0.059326	4.210233	11.851721	-50.079656	-11.851721	-36.553496	3.381162	7.400206	-3.381162	7.665900	3.402375	
60	3.660872	0.354456	4.229084	14.712286	-56.544223	-14.712286	-36.955978	4.377589	9.845658	-4.377589	2.672299	3.397992	
