kww	// User ID
11-5-2021	// Evaluation date
p06_e_75_step_005	11-5-2021	17:38:17:154	// Source file name and timestamp
238.095	// Sampling rate
1.521	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.994266	-2.090760	0.528474	6.634276	1.695843	-6.634276	3.705987	3.820278	-3.662183	-3.820278	3.664432	0.467759	
1	-0.726425	-1.755281	0.516460	6.677109	1.550541	-6.677109	4.759931	2.815725	-3.453046	-2.815725	3.442455	0.452871	
2	-0.535872	-1.508158	0.505936	6.719953	1.429430	-6.719953	5.392538	2.130948	-3.253442	-2.130948	3.230599	0.440226	
3	-0.076878	-0.941836	0.497576	6.709312	1.357557	-6.709312	6.630738	0.738894	-2.800167	-0.738894	2.738458	0.430552	
4	0.400544	-0.356256	0.492389	6.696263	1.327463	-6.696263	7.760401	-0.580005	-2.333092	0.580005	2.232715	0.425199	
5	0.844151	0.176009	0.490294	6.678600	1.318049	-6.678600	8.748533	-1.731930	-1.923976	1.731930	1.787184	0.424221	
6	1.191552	0.579209	0.491003	6.666372	1.312298	-6.666372	9.519820	-2.600110	-1.628484	2.600110	1.459540	0.427163	
7	1.439142	0.854294	0.494084	6.664398	1.304422	-6.664398	10.076886	-3.197230	-1.437498	3.197230	1.242299	0.433229	
8	1.606426	1.032251	0.499039	6.664294	1.295875	-6.664294	10.435153	-3.574025	-1.324907	3.574025	1.110167	0.441748	
9	1.713873	1.141524	0.505377	6.665854	1.292697	-6.665854	10.639261	-3.783941	-1.270937	3.783941	1.042196	0.452291	
10	1.775905	1.198309	0.512726	6.692543	1.300953	-6.692543	10.741986	-3.866759	-1.255355	3.866759	1.016499	0.464420	
11	1.807024	1.219003	0.520872	6.767377	1.321255	-6.767377	10.771810	-3.857749	-1.254123	3.857749	1.008596	0.477592	
12	1.826598	1.225476	0.529666	6.887194	1.348913	-6.887194	10.743348	-3.794116	-1.252762	3.794116	1.004376	0.491379	
13	1.849049	1.232061	0.538908	7.037036	1.381469	-7.037036	10.675795	-3.706285	-1.246437	3.706285	1.000301	0.505538	
14	1.874605	1.236809	0.548331	7.200852	1.420322	-7.200852	10.574187	-3.605172	-1.236425	3.605172	1.000418	0.519906	
15	1.900140	1.238280	0.557774	7.341595	1.460852	-7.341595	10.428279	-3.499633	-1.223730	3.499633	1.008482	0.534421	
