kww	// User ID
11-5-2021	// Evaluation date
p06_e_100_crow_003	11-5-2021	17:39:14:288	// Source file name and timestamp
238.095	// Sampling rate
0.583	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-9.141013	-1.709735	3.719970	260.935590	-19.551282	-260.935590	77.520266	112.511615	-89.861525	-112.511615	108.825130	3.434300	
1	-7.086274	-1.707767	3.734685	197.211927	-16.584807	-197.211927	68.004346	72.290569	-67.147784	-72.290569	86.685067	3.508078	
2	-5.520500	-1.822483	3.738019	155.443863	-14.239806	-155.443863	59.339442	44.628304	-48.613953	-44.628304	65.284552	3.577061	
3	-2.652138	-1.754681	3.728381	78.194798	-13.233044	-78.194798	56.093714	-10.146109	-17.210738	10.146109	22.652437	3.630129	
4	0.037665	-1.640857	3.704517	8.246415	-13.126975	-8.246415	56.244954	-60.862111	11.670717	60.862111	-17.984244	3.659355	
5	2.386132	-1.460880	3.667046	-54.208027	-13.711773	54.208027	58.763034	-105.820415	36.296527	105.820415	-50.840642	3.665898	
6	4.212339	-1.210383	3.618217	-107.228697	-14.704160	107.228697	62.055618	-142.178711	54.950546	142.178711	-71.792948	3.656684	
7	5.526153	-0.897830	3.561650	-152.447281	-15.922141	152.447281	65.120772	-170.359060	67.974175	170.359060	-81.489511	3.641195	
8	6.390672	-0.556632	3.501843	-190.862622	-17.137329	190.862622	67.092807	-191.003250	76.234598	191.003250	-82.485633	3.628269	
9	6.901212	-0.229440	3.443450	-222.875124	-18.127187	222.875124	67.461831	-205.051266	80.807486	205.051266	-77.878696	3.624242	
10	7.157277	0.053824	3.390574	-248.646165	-18.728779	248.646165	66.111225	-213.635546	82.698892	213.635546	-70.319023	3.632413	
11	7.253736	0.283237	3.346490	-268.998543	-18.814166	268.998543	63.038319	-217.977748	82.836774	217.977748	-61.737460	3.653423	
12	7.263251	0.451916	3.313512	-284.934644	-18.271998	284.934644	58.264816	-219.048510	81.998732	219.048510	-53.312698	3.685963	
13	7.225550	0.541921	3.292910	-296.998439	-17.059641	296.998439	51.954412	-217.484926	80.729659	217.484926	-45.582398	3.727521	
14	7.161535	0.537759	3.285253	-305.785961	-15.249389	305.785961	44.319192	-213.784782	79.392997	213.784782	-38.664778	3.775060	
15	7.088009	0.443653	3.290901	-312.252167	-13.034595	312.252167	35.597758	-208.450139	78.228398	208.450139	-32.460127	3.825636	
16	7.017282	0.281063	3.309791	-317.552144	-10.693724	317.552144	26.091493	-201.922617	77.318236	201.922617	-26.774534	3.876860	
17	6.951591	0.078274	3.340519	-322.617634	-8.526287	322.617634	16.107272	-194.487326	76.554867	194.487326	-21.404829	3.927114	
18	6.881819	-0.145196	3.380379	-327.464917	-6.777710	327.464917	5.952946	-186.264928	75.714290	186.264928	-16.198306	3.975486	
19	6.798001	-0.387770	3.426839	-331.437674	-5.599140	331.437674	-4.134030	-177.262055	74.622059	177.262055	-11.059197	4.021507	
20	6.693625	-0.658844	3.478428	-334.220323	-5.103820	334.220323	-14.001406	-167.499045	73.189451	167.499045	-5.891111	4.064951	
21	6.550546	-0.974651	3.534196	-335.726888	-5.417697	335.726888	-23.349842	-157.036260	71.266412	157.036260	-0.553517	4.105810	
22	6.337201	-1.356995	3.592928	-335.085939	-6.607506	335.085939	-31.689203	-145.813749	68.615915	145.813749	5.097577	4.144257	
23	6.035637	-1.818964	3.653578	-330.825553	-8.641796	330.825553	-38.713544	-133.627886	65.094800	133.627886	11.151498	4.180455	
24	5.662189	-2.352030	3.715920	-322.006586	-11.490064	322.006586	-44.588869	-120.384710	60.772971	120.384710	17.646149	4.214441	
25	5.257511	-2.931364	3.779435	-308.536100	-15.188108	308.536100	-49.688580	-106.377206	55.862377	106.377206	24.614336	4.246330	
26	4.855091	-3.532651	3.843265	-290.405994	-19.716542	290.405994	-53.973662	-92.147392	50.511087	92.147392	32.125544	4.276719	
27	4.459980	-4.143299	3.908421	-266.930546	-24.844904	266.930546	-56.809640	-77.974019	44.646861	77.974019	40.255835	4.306856	
28	4.069667	-4.752278	3.977951	-237.288989	-30.225063	237.288989	-57.572589	-63.730788	38.124920	63.730788	49.006552	4.338427	
29	3.697215	-5.340190	4.054733	-201.674662	-35.593291	201.674662	-56.044122	-49.270279	30.922979	49.270279	58.332960	4.373376	
30	3.349531	-5.890073	4.140233	-161.198271	-40.766992	161.198271	-51.983075	-34.774544	23.008632	34.774544	68.210855	4.414081	
31	3.000808	-6.406844	4.234943	-116.727925	-45.541022	116.727925	-44.788318	-20.638159	14.155955	20.638159	78.656097	4.463493	
32	2.600155	-6.924458	4.339143	-68.195500	-49.711325	68.195500	-33.694905	-7.076281	3.954444	7.076281	89.762710	4.524810	
33	2.108837	-7.465149	4.453073	-15.542193	-53.208213	15.542193	-18.199568	5.864056	-7.955671	-5.864056	101.441455	4.600746	
34	1.543739	-7.976475	4.576767	39.791032	-56.116068	-39.791032	1.407882	17.831171	-21.359540	-17.831171	112.867962	4.692973	
35	0.973851	-8.347212	4.709890	95.035090	-58.541371	-95.035090	23.901197	27.951135	-35.210067	-27.951135	122.532366	4.802112	
36	0.448047	-8.516426	4.851504	147.506442	-60.603392	-147.506442	47.943702	35.352792	-48.388352	-35.352792	129.370751	4.927980	
37	-0.054063	-8.522904	4.999864	195.638920	-62.480747	-195.638920	72.933421	39.745686	-60.603027	-39.745686	133.499150	5.069553	
38	-0.571633	-8.422255	5.152409	238.548866	-64.306301	-238.548866	98.391614	41.269553	-71.903379	-41.269553	135.312559	5.224652	
39	-1.104215	-8.224143	5.305997	274.295828	-66.060968	-274.295828	123.129412	40.125181	-81.842598	-40.125181	134.703163	5.389788	
40	-1.625861	-7.919811	5.457430	300.084029	-67.543856	-300.084029	145.614879	36.584041	-89.628025	-36.584041	131.319859	5.560347	
41	-2.112971	-7.515668	5.604070	315.682763	-68.510506	-315.682763	164.585567	31.195902	-94.484297	-31.195902	124.852659	5.731026	
42	-2.543869	-7.036089	5.744054	324.612172	-68.951647	-324.612172	179.327257	24.810558	-95.876444	-24.810558	115.382780	5.896603	
43	-2.897136	-6.511165	5.875918	330.837298	-69.193514	-330.837298	189.757052	18.434477	-93.746292	-18.434477	103.612661	6.052667	
44	-3.164338	-5.976358	5.998193	336.685830	-69.883218	-336.685830	196.630378	13.142498	-88.661341	-13.142498	90.712592	6.195633	
45	-3.349743	-5.466046	6.109295	343.647970	-71.922651	-343.647970	201.541057	9.852911	-81.637016	-9.852911	77.989964	6.322515	
46	-3.441181	-4.976121	6.207557	352.461646	-76.251382	-352.461646	205.933078	8.874611	-73.352927	-8.874611	66.173263	6.430808	
47	-3.395387	-4.447898	6.291124	362.284951	-83.681167	-362.284951	210.076889	9.691867	-63.482569	-9.691867	54.764756	6.518278	
48	-3.159961	-3.772418	6.357696	370.730178	-94.774916	-370.730178	212.246498	11.370697	-49.993519	-11.370697	41.154000	6.582774	
49	-2.678422	-2.805183	6.404587	374.321478	-109.844111	-374.321478	208.672301	12.894485	-29.086004	-12.894485	20.834442	6.622018	
50	-1.882060	-1.458834	6.429243	369.202453	-129.316720	-369.202453	196.869633	12.727689	1.450239	-12.727689	-8.525569	6.633399	
51	-0.725799	0.228050	6.429642	353.220103	-153.928499	-353.220103	178.877246	8.588168	39.558298	-8.588168	-44.745431	6.614110	
52	0.785226	2.168323	6.404655	326.906087	-184.270037	-326.906087	159.298031	-2.008867	81.799118	2.008867	-84.842075	6.561570	
53	2.624138	4.308372	6.354625	291.825984	-220.457294	-291.825984	142.464472	-21.456950	126.233622	21.456950	-127.751733	6.473884	
54	4.762008	6.611897	6.281721	249.219935	-262.413857	-249.219935	132.819898	-52.256039	171.559500	52.256039	-172.945978	6.350421	
55	7.133353	8.997957	6.190291	199.746854	-309.829252	-199.746854	136.029586	-96.656731	215.435124	96.656731	-218.551987	6.192757	
56	9.598718	11.306525	6.087397	143.472906	-361.552269	-143.472906	158.510594	-155.662653	254.133073	155.662653	-260.844778	6.005770	
57	11.983128	13.343720	5.982239	79.617206	-415.347512	-79.617206	205.210139	-228.669253	283.899700	228.669253	-295.505170	5.798246	
58	14.143546	14.947006	5.884214	6.328082	-467.956633	-6.328082	277.139458	-313.794589	302.591066	313.794589	-319.390079	5.582802	
59	15.973188	16.004753	5.800863	-78.548536	-515.460674	78.548536	370.260969	-407.696459	310.385703	407.696459	-331.391672	5.374486	
60	17.369396	16.451026	5.735925	-176.175234	-554.748163	176.175234	476.524823	-504.996900	309.620464	504.996900	-332.469535	5.187185	
61	18.249256	16.279163	5.687687	-286.680358	-585.033759	286.680358	586.075281	-598.907262	304.160515	598.907262	-325.550974	5.028701	
62	18.597972	15.571151	5.648948	-410.257149	-607.350347	410.257149	688.568132	-683.223375	298.571290	683.223375	-315.263960	4.897529	
63	18.460704	14.487328	5.609032	-546.768149	-622.911321	546.768149	774.170000	-753.669314	296.813055	753.669314	-306.710624	4.783255	
64	17.922803	13.238365	5.556980	-694.305578	-632.511760	694.305578	835.485429	-809.044828	301.253791	809.044828	-304.120443	4.669772	
65	17.157889	12.078543	5.484456	-849.372468	-636.999498	849.372468	869.598494	-854.154660	313.032329	854.154660	-310.450430	4.541205	
66	16.440227	11.264704	5.387077	-1006.951958	-637.479002	1006.951958	878.014983	-900.683464	333.060837	900.683464	-327.326805	4.390597	
67	16.036350	10.977916	5.264157	-1158.736992	-634.781619	1158.736992	864.131847	-961.890610	362.427758	961.890610	-355.142669	4.226872	
68	16.076182	11.278143	5.117647	-1293.805023	-629.567675	1293.805023	831.742599	-1045.681414	401.963974	1045.681414	-393.581281	4.074559	
69	16.525841	12.113726	4.951028	-1404.202209	-623.554920	1404.202209	785.996083	-1152.537502	451.527840	1152.537502	-442.022401	3.965948	
70	17.279657	13.386705	4.768924	-1490.293692	-620.489439	1490.293692	733.995873	-1278.979858	510.225698	1278.979858	-500.050117	3.930504	
71	18.248777	15.011586	4.576900	-1560.536494	-625.498348	1560.536494	683.246167	-1421.409301	576.865545	1421.409301	-567.589417	3.986926	
72	19.359681	16.892371	4.379881	-1623.789793	-642.545794	1623.789793	638.835971	-1576.366349	649.037875	1576.366349	-643.540538	4.140608	
73	20.558899	18.923096	4.180126	-1680.693777	-672.205670	1680.693777	601.566769	-1740.470186	723.415184	1740.470186	-725.468833	4.386611	
74	21.860947	21.079702	3.977560	-1726.226837	-712.796597	1726.226837	569.305998	-1912.813532	798.333984	1912.813532	-811.748025	4.715840	
75	23.337113	23.452013	3.771656	-1758.014450	-763.186839	1758.014450	540.007469	-2095.748183	874.267272	2095.748183	-902.220366	5.120416	
76	25.052592	26.166680	3.562181	-1776.124660	-823.181489	1776.124660	512.593673	-2291.994448	951.363329	2291.994448	-995.925870	5.595692	
