kww	// User ID
22-6-2021	// Evaluation date
p13_e_50_step_003	22-6-2021	14:41:12:810	// Source file name and timestamp
238.095	// Sampling rate
0.979	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.052067	-1.101521	2.022726	16.529940	0.060647	-16.529940	7.556666	2.612466	-0.369828	-2.612466	0.750543	0.483116	
1	-0.857937	-1.140738	2.000886	14.137350	0.051566	-14.137350	6.200798	1.824958	0.370358	-1.824958	-0.511865	0.507322	
2	-0.723660	-1.198523	1.978987	12.694109	0.042578	-12.694109	5.244130	1.319827	0.963373	-1.319827	-1.569654	0.525913	
3	-0.397747	-1.220882	1.960674	8.669290	-0.024763	-8.669290	3.142200	0.112593	2.087072	-0.112593	-3.557805	0.536199	
4	-0.061837	-1.218828	1.951424	4.647028	-0.119143	-4.647028	1.181786	-1.167541	3.161820	1.167541	-5.475169	0.535430	
5	0.249826	-1.202037	1.952283	0.919117	-0.227897	-0.919117	-0.412352	-2.475713	4.093304	2.475713	-7.110068	0.524347	
6	0.500193	-1.187593	1.962872	-2.241380	-0.333065	2.241380	-1.505956	-3.711714	4.797207	3.711714	-8.276695	0.505209	
7	0.682316	-1.182739	1.982132	-4.915073	-0.421488	4.915073	-2.167282	-4.849567	5.276581	4.849567	-8.963979	0.481072	
8	0.800882	-1.182610	2.008795	-7.168401	-0.487220	7.168401	-2.488652	-5.878846	5.555455	5.878846	-9.221396	0.455073	
9	0.869383	-1.181741	2.041559	-9.034228	-0.533823	9.034228	-2.554731	-6.804074	5.681062	6.804074	-9.154352	0.430185	
10	0.898945	-1.187487	2.079206	-10.525719	-0.567375	10.525719	-2.405233	-7.634090	5.707460	7.634090	-8.881074	0.408873	
11	0.896356	-1.208271	2.120520	-11.676964	-0.592053	11.676964	-2.065069	-8.378245	5.673200	8.378245	-8.481721	0.392891	
12	0.879244	-1.231177	2.164339	-12.625472	-0.610140	12.625472	-1.636855	-9.075461	5.606702	9.075461	-8.007545	0.383636	
13	0.865456	-1.243520	2.209684	-13.509203	-0.623358	13.509203	-1.228466	-9.763545	5.530669	9.763545	-7.500892	0.382315	
14	0.852285	-1.255803	2.255696	-14.355064	-0.635129	14.355064	-0.835483	-10.425465	5.445405	10.425465	-6.977901	0.389357	
15	0.834437	-1.276423	2.301665	-15.186748	-0.647260	15.186748	-0.423538	-11.040693	5.336911	11.040693	-6.436826	0.404191	
16	0.813186	-1.298177	2.347297	-15.968705	-0.659356	15.968705	0.043193	-11.604516	5.190927	11.604516	-5.874965	0.425727	
17	0.787352	-1.312983	2.392793	-16.548643	-0.673137	16.548643	0.640505	-12.121709	5.005421	12.121709	-5.303262	0.452711	
18	0.760759	-1.316471	2.438523	-16.888877	-0.689476	16.888877	1.395569	-12.647348	4.803095	12.647348	-4.753772	0.484078	
19	0.736533	-1.309127	2.484608	-17.072222	-0.709326	17.072222	2.268268	-13.214029	4.603465	13.214029	-4.243548	0.519090	
20	0.708894	-1.298095	2.530814	-17.128751	-0.739452	17.128751	3.222434	-13.784143	4.409342	13.784143	-3.770086	0.556859	
21	0.675597	-1.290055	2.576642	-17.133777	-0.786186	17.133777	4.217762	-14.348113	4.226828	14.348113	-3.340112	0.596214	
22	0.638476	-1.289762	2.621488	-17.246017	-0.849560	17.246017	5.209875	-14.941023	4.063808	14.941023	-2.964165	0.636181	
23	0.597369	-1.302802	2.664847	-17.560060	-0.927838	17.560060	6.175443	-15.597312	3.930097	15.597312	-2.649008	0.676236	
24	0.553281	-1.332696	2.706481	-18.084176	-1.019034	18.084176	7.095383	-16.347478	3.842598	16.347478	-2.397713	0.716205	
25	0.507670	-1.379594	2.746450	-18.814026	-1.120096	18.814026	7.946817	-17.208708	3.813383	17.208708	-2.204305	0.756088	
26	0.465095	-1.435321	2.784938	-19.783061	-1.228682	19.783061	8.683516	-18.188756	3.843834	18.188756	-2.056166	0.796028	
27	0.435068	-1.484413	2.822039	-21.031348	-1.342947	21.031348	9.221919	-19.281927	3.929311	19.281927	-1.935578	0.836474	
28	0.422199	-1.519170	2.857948	-22.524501	-1.461886	22.524501	9.508481	-20.443928	4.059643	20.443928	-1.817297	0.878151	
29	0.422393	-1.546062	2.893400	-24.161535	-1.586733	24.161535	9.587010	-21.627155	4.220563	21.627155	-1.675200	0.921744	
30	0.431408	-1.574685	2.929693	-25.879162	-1.718069	25.879162	9.551400	-22.836458	4.399364	22.836458	-1.490480	0.967729	
31	0.450925	-1.604988	2.968157	-27.737270	-1.851942	27.737270	9.452600	-24.118686	4.585103	24.118686	-1.248709	1.016495	
32	0.482817	-1.631816	3.009744	-29.844713	-1.984577	29.844713	9.303628	-25.509569	4.765180	25.509569	-0.934033	1.068522	
33	0.520172	-1.655196	3.054936	-32.166455	-2.118987	32.166455	9.145517	-26.964290	4.921809	26.964290	-0.533747	1.124143	
34	0.554268	-1.673075	3.103688	-34.545542	-2.256504	34.545542	9.030199	-28.375864	5.036436	28.375864	-0.055472	1.182930	
35	0.591621	-1.673677	3.155467	-36.982435	-2.385788	36.982435	8.929469	-29.742230	5.111969	29.742230	0.471784	1.243949	
