kww	// User ID
11-5-2021	// Evaluation date
p04_v_75_step_005	11-5-2021	13:03:38:134	// Source file name and timestamp
238.095	// Sampling rate
0.742	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.988029	-0.865536	2.240410	53.931639	-1.333691	-53.931639	-7.879809	26.180743	-24.876206	-26.180743	24.608384	3.114000	
1	-3.000365	-0.591979	2.245660	37.318676	-0.171863	-37.318676	-8.134727	18.314271	-17.074178	-18.314271	18.932245	3.114650	
2	-2.190226	-0.359888	2.247657	30.632822	0.473279	-30.632822	-8.339199	13.637607	-10.698282	-13.637607	13.155768	3.104066	
3	-1.110476	-0.421422	2.244920	27.948154	-0.221823	-27.948154	1.466461	4.449727	-3.776020	-4.449727	5.343391	3.081834	
4	-0.233113	-0.658001	2.238830	30.843033	-1.481014	-30.843033	14.627678	-3.987395	1.313050	3.987395	-0.742129	3.049293	
5	0.382864	-0.991251	2.230898	35.263823	-2.817687	-35.263823	29.618027	-11.592427	4.675994	11.592427	-4.259909	3.008272	
6	0.703928	-1.286322	2.222294	38.821659	-3.869467	-38.821659	44.344198	-17.773386	6.477400	17.773386	-5.145093	2.961581	
7	0.758189	-1.434105	2.212963	40.424147	-4.624571	-40.424147	57.507656	-22.238228	7.039353	22.238228	-4.167712	2.912371	
8	0.609978	-1.364936	2.201031	38.844884	-5.258140	-38.844884	67.601454	-24.619802	6.816328	24.619802	-2.406438	2.863961	
9	0.350277	-1.050213	2.182901	32.253528	-5.978865	-32.253528	73.153533	-24.750495	6.391458	24.750495	-0.792630	2.820031	
10	0.058152	-0.493527	2.154860	18.626391	-6.892218	-18.626391	73.424552	-22.905863	6.139809	22.905863	0.266187	2.784593	
11	-0.208710	0.253555	2.115182	-3.675217	-7.937752	3.675217	69.015222	-19.834249	5.989244	19.834249	0.930446	2.761379	
12	-0.405890	1.084230	2.065214	-34.530490	-8.931026	34.530490	61.881708	-16.508574	5.471430	16.508574	1.778018	2.753077	
13	-0.520862	1.871141	2.009304	-71.023133	-9.679429	71.023133	54.831634	-13.995811	3.896386	13.995811	3.502906	2.760859	
14	-0.584525	2.518026	1.954233	-108.412967	-10.037970	108.412967	50.433827	-13.485552	0.709375	13.485552	6.498453	2.784165	
15	-0.636579	2.975036	1.908074	-141.963478	-9.903182	141.963478	49.831991	-15.921260	-4.011581	15.921260	10.627658	2.820799	
16	-0.683691	3.216135	1.878017	-167.537668	-9.264797	167.537668	52.393475	-21.289675	-9.415536	21.289675	15.355090	2.867494	
17	-0.703591	3.245998	1.868173	-182.221342	-8.220083	182.221342	56.335535	-28.718216	-14.340160	28.718216	20.007784	2.920571	
18	-0.669539	3.112276	1.878936	-185.482645	-6.910275	185.482645	59.737911	-37.140440	-17.885310	37.140440	24.023266	2.976431	
19	-0.562433	2.885623	1.907869	-179.355624	-5.465817	179.355624	61.321900	-45.618755	-19.691310	45.618755	27.154681	3.032057	
20	-0.370234	2.637104	1.951117	-167.513054	-3.977568	167.513054	60.700178	-53.350497	-19.901925	53.350497	29.549629	3.085444	
21	-0.079587	2.389098	2.004466	-152.562563	-2.583554	152.562563	58.105709	-59.212660	-18.957133	59.212660	31.710208	3.135799	
22	0.305785	2.108200	2.064058	-135.406100	-1.464150	135.406100	53.801449	-62.094340	-17.354414	62.094340	34.175215	3.183395	
23	0.748751	1.769147	2.127148	-117.461053	-0.706006	117.461053	47.863709	-61.903116	-15.439013	61.903116	37.186288	3.228985	
24	1.207750	1.356452	2.192359	-100.067738	-0.361052	100.067738	40.169183	-59.109280	-13.337324	59.109280	40.757271	3.273205	
25	1.651315	0.842355	2.259254	-83.592533	-0.551768	83.592533	30.428364	-54.128706	-11.049137	54.128706	44.786016	3.316397	
26	2.032386	0.234518	2.328095	-69.582429	-1.375751	69.582429	18.991543	-48.099368	-8.618454	48.099368	48.967588	3.358806	
27	2.285720	-0.386641	2.399977	-61.700494	-2.740017	61.700494	7.533556	-43.184479	-6.243638	43.184479	52.846608	3.400956	
28	2.377352	-0.932241	2.476477	-62.453530	-4.389838	62.453530	-2.141470	-40.923480	-4.170491	40.923480	56.129526	3.443694	
29	2.335922	-1.402072	2.558681	-70.165855	-6.176386	70.165855	-9.904159	-40.783159	-2.507361	40.783159	58.873145	3.487882	
30	2.215541	-1.858613	2.646698	-81.183693	-8.143610	81.183693	-16.764696	-41.288541	-1.267457	41.288541	61.298239	3.534192	
31	2.057087	-2.337756	2.740008	-93.038019	-10.348173	93.038019	-23.244311	-41.573626	-0.509129	41.573626	63.585237	3.582986	
32	1.886929	-2.842317	2.837916	-104.242437	-12.848178	104.242437	-29.108609	-41.321182	-0.343070	41.321182	65.893480	3.634253	
33	1.716862	-3.368024	2.939846	-113.447540	-15.799279	113.447540	-33.709558	-40.422285	-0.909535	40.422285	68.380294	3.687740	
34	1.546201	-3.899799	3.045573	-119.526611	-19.425438	119.526611	-36.213983	-38.915917	-2.363128	38.915917	71.164767	3.743019	
35	1.382063	-4.405978	3.155307	-121.682630	-24.010337	121.682630	-35.971052	-36.769556	-4.804984	36.769556	74.321248	3.799409	
36	1.250802	-4.843232	3.269471	-119.616833	-29.908681	119.616833	-32.735484	-33.858609	-8.217494	33.858609	77.824332	3.856275	
37	1.178375	-5.169334	3.388340	-113.744644	-37.406722	113.744644	-26.552597	-30.290030	-12.463875	30.290030	81.462673	3.913483	
38	1.161527	-5.358708	3.511805	-105.141511	-46.460067	105.141511	-17.579104	-26.585199	-17.341885	26.585199	84.825161	3.971119	
39	1.167547	-5.406733	3.639243	-95.171184	-56.568007	95.171184	-6.160757	-23.398431	-22.617133	23.398431	87.383195	4.028810	
40	1.157384	-5.330339	3.769254	-84.819871	-67.036879	84.819871	7.002010	-21.002465	-28.018813	21.002465	88.636734	4.085910	
41	1.094511	-5.165726	3.899354	-74.362109	-77.297411	74.362109	21.015694	-19.145704	-33.264712	19.145704	88.177933	4.142087	
42	0.948918	-4.948060	4.025842	-63.563176	-86.937469	63.563176	34.963215	-17.336738	-38.031180	17.336738	85.665830	4.197273	
43	0.711600	-4.695174	4.144041	-51.884449	-95.756131	51.884449	47.912419	-15.146688	-41.873048	15.146688	80.911030	4.251475	
44	0.399566	-4.410692	4.249006	-38.704903	-103.859513	38.704903	59.114504	-12.446617	-44.292378	12.446617	74.072805	4.304759	
45	0.055673	-4.088969	4.336530	-23.481447	-111.704835	23.481447	68.266096	-9.536317	-44.897852	9.536317	65.741826	4.357063	
46	-0.253869	-3.718187	4.404046	-5.872616	-120.104438	5.872616	75.620270	-7.114612	-43.504748	7.114612	56.736746	4.408004	
47	-0.458753	-3.288904	4.450983	14.099405	-130.035152	-14.099405	82.063384	-6.108833	-40.199094	6.108833	47.751106	4.456888	
48	-0.504763	-2.803043	4.478409	36.282740	-142.542417	-36.282740	89.294716	-7.412084	-35.369783	7.412084	39.167539	4.502941	
49	-0.360594	-2.275634	4.488440	60.660549	-158.822367	-60.660549	99.909687	-11.777173	-29.709188	11.777173	31.134940	4.545605	
