kww	// User ID
12-5-2021	// Evaluation date
p07_v_75_step_002	12-5-2021	09:13:00:427	// Source file name and timestamp
238.095	// Sampling rate
0.846	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.025489	-4.541065	1.872327	22.930832	4.307490	-22.930832	-9.254515	17.843547	4.629725	-17.843547	-10.147924	1.835131	
1	-0.366082	-4.037491	1.845511	21.541228	4.610503	-21.541228	-9.545296	15.609884	5.734693	-15.609884	-12.436314	1.845497	
2	0.129397	-3.715090	1.818527	20.840618	4.934588	-20.840618	-10.159828	14.300544	6.662381	-14.300544	-14.372392	1.852684	
3	1.082980	-2.675485	1.793740	18.521271	4.730152	-18.521271	-9.274100	9.736811	8.296764	-9.736811	-17.156843	1.857533	
4	2.102593	-1.518314	1.774636	16.580779	4.344499	-16.580779	-8.041568	4.737263	10.200675	-4.737263	-20.214420	1.861385	
5	3.120297	-0.322118	1.762344	14.806212	3.792563	-14.806212	-6.387973	-0.454998	12.074217	0.454998	-23.165293	1.865145	
6	4.017665	0.755467	1.757732	12.890833	3.146600	-12.890833	-4.416142	-5.275365	13.507943	5.275365	-25.504119	1.870333	
7	4.727078	1.604703	1.761099	10.683839	2.480067	-10.683839	-2.230078	-9.377016	14.307860	9.377016	-27.015182	1.878535	
8	5.222083	2.137592	1.772218	8.363039	1.899028	-8.363039	-0.217869	-12.403801	14.596750	12.403801	-27.868663	1.890546	
9	5.573802	2.382614	1.790481	6.175594	1.467425	-6.175594	1.157094	-14.368858	14.777171	14.368858	-28.620698	1.905494	
10	5.913872	2.470061	1.815027	4.260177	1.169501	-4.260177	1.788211	-15.761270	15.235708	15.761270	-29.841465	1.921088	
11	6.277695	2.458555	1.844862	2.569515	0.975966	-2.569515	1.813910	-16.911691	16.055921	16.911691	-31.573088	1.934886	
12	6.584249	2.311721	1.878903	1.046020	0.883063	-1.046020	1.358713	-17.722012	17.083231	17.722012	-33.393339	1.945089	
13	6.773253	2.022839	1.915837	-0.326362	0.870431	0.326362	0.554723	-18.110255	18.169721	18.110255	-34.959854	1.950480	
14	6.846036	1.626445	1.954226	-1.593067	0.894347	1.593067	-0.447994	-18.169349	19.271736	18.169349	-36.216474	1.950295	
15	6.818090	1.159638	1.992838	-2.787999	0.902101	2.787999	-1.448084	-18.033253	20.377380	18.033253	-37.206849	1.944371	
16	6.706738	0.656787	2.030628	-3.971093	0.836637	3.971093	-2.249841	-17.836854	21.450317	17.836854	-37.944095	1.933084	
17	6.535268	0.144738	2.066507	-5.224687	0.673179	5.224687	-2.771307	-17.681576	22.452976	17.681576	-38.424757	1.916957	
18	6.333784	-0.349032	2.099611	-6.571698	0.420669	6.571698	-2.950580	-17.671162	23.371612	17.671162	-38.666552	1.896532	
19	6.130732	-0.796734	2.129814	-8.080013	0.089744	8.080013	-2.738192	-17.935948	24.198174	17.935948	-38.680558	1.872592	
20	5.927898	-1.190202	2.157767	-9.830923	-0.277919	9.830923	-2.189816	-18.470348	24.884664	18.470348	-38.399562	1.846330	
21	5.697515	-1.545388	2.184494	-11.656635	-0.590707	11.656635	-1.372756	-19.055722	25.349378	19.055722	-37.728403	1.819258	
22	5.421113	-1.876311	2.210935	-13.225817	-0.760833	13.225817	-0.277298	-19.476109	25.543012	19.476109	-36.683294	1.792796	
23	5.117109	-2.174972	2.237665	-14.359843	-0.750571	14.359843	1.117964	-19.717084	25.484564	19.717084	-35.414854	1.767992	
24	4.825400	-2.429625	2.264855	-15.092664	-0.570433	15.092664	2.776370	-19.916188	25.260303	19.916188	-34.144700	1.745495	
25	4.585759	-2.648490	2.292272	-15.608624	-0.255058	15.608624	4.568856	-20.249304	25.041271	20.249304	-33.150285	1.725448	
26	4.429840	-2.851911	2.319061	-16.218675	0.160879	16.218675	6.263046	-20.876456	25.038793	20.876456	-32.696633	1.707452	
27	4.380303	-3.039206	2.343809	-17.309118	0.626486	17.309118	7.657399	-21.958634	25.369834	21.958634	-32.879496	1.690711	
28	4.451444	-3.188422	2.365171	-19.292338	1.048992	19.292338	8.659074	-23.662424	26.053395	23.662424	-33.642819	1.674104	
29	4.646816	-3.294247	2.382441	-22.515048	1.360688	22.515048	9.141347	-26.059929	27.121535	26.059929	-34.933119	1.656180	
30	4.950414	-3.373315	2.395600	-27.080394	1.595060	27.080394	8.971164	-29.061580	28.585295	29.061580	-36.660631	1.635312	
31	5.317605	-3.451697	2.405191	-32.741319	1.860898	32.741319	8.170002	-32.396996	30.325620	32.396996	-38.568458	1.610092	
32	5.690284	-3.559489	2.412337	-39.024148	2.266049	39.024148	6.898900	-35.691949	32.117082	35.691949	-40.280576	1.579660	
33	6.027822	-3.704713	2.418912	-45.476364	2.828809	45.476364	5.420453	-38.713409	33.737842	38.713409	-41.444397	1.543863	
34	6.312913	-3.865211	2.427279	-51.790485	3.467840	51.790485	4.039856	-41.439736	35.033297	41.439736	-41.809962	1.503416	
35	6.533157	-4.018450	2.439564	-57.747700	4.092511	57.747700	2.978395	-43.870793	35.903536	43.870793	-41.233919	1.460009	
36	6.673482	-4.155862	2.457390	-63.138602	4.656317	63.138602	2.319567	-45.928739	36.282074	45.928739	-39.675461	1.416160	
37	6.719245	-4.279079	2.481824	-67.783634	5.156180	67.783634	2.044478	-47.494264	36.130334	47.494264	-37.194439	1.374688	
38	6.653688	-4.399877	2.513125	-71.497282	5.601847	71.497282	2.173528	-48.452857	35.409519	48.452857	-33.906593	1.338067	
39	6.465523	-4.529532	2.550802	-74.074955	5.971341	74.074955	2.822349	-48.766795	34.095686	48.766795	-29.974327	1.308114	
40	6.166715	-4.667384	2.593832	-75.512044	6.226592	75.512044	4.043483	-48.544395	32.252636	48.544395	-25.647839	1.285902	
41	5.788355	-4.813706	2.640819	-76.026376	6.376615	76.026376	5.754851	-47.954591	30.015525	47.954591	-21.209220	1.271711	
42	5.360973	-4.978669	2.690352	-75.826348	6.496145	75.826348	7.808085	-47.050380	27.496431	47.050380	-16.861901	1.265149	
43	4.918263	-5.155844	2.741333	-75.103333	6.675600	75.103333	9.971381	-45.864281	24.816418	45.864281	-12.769547	1.265317	
44	4.505434	-5.309659	2.792841	-74.099416	6.966531	74.099416	11.931580	-44.610644	22.185427	44.610644	-9.122867	1.271010	
45	4.156135	-5.417279	2.843843	-73.009201	7.376598	73.009201	13.487570	-43.507427	19.794128	43.507427	-6.036686	1.281061	
46	3.879895	-5.496835	2.893262	-71.858687	7.915870	71.858687	14.656437	-42.564427	17.706429	42.564427	-3.478143	1.294543	
47	3.691584	-5.568380	2.940255	-70.653060	8.622766	70.653060	15.428208	-41.845596	16.009628	41.845596	-1.411495	1.310866	
48	3.624649	-5.607406	2.984323	-69.647874	9.489312	69.647874	15.589020	-41.764727	14.947587	41.764727	0.055974	1.330050	
49	3.694721	-5.571890	3.025306	-69.161673	10.409473	69.161673	14.962260	-42.777731	14.716311	42.777731	0.809275	1.352731	
50	3.879153	-5.470757	3.063833	-69.242157	11.312702	69.242157	13.562451	-44.837674	15.225077	44.837674	0.965858	1.379686	
51	4.138249	-5.359442	3.101979	-69.633954	12.244362	69.633954	11.518840	-47.391246	16.154641	47.391246	0.865608	1.411386	
52	4.431279	-5.276530	3.142810	-69.896286	13.213726	69.896286	9.152910	-49.842901	17.140777	49.842901	0.878366	1.448008	
53	4.727076	-5.214657	3.188432	-69.704815	14.102093	69.704815	6.869040	-51.923611	17.944789	51.923611	1.232134	1.489754	
54	5.009265	-5.139959	3.238515	-69.051070	14.746546	69.051070	4.867562	-53.662000	18.509234	53.662000	1.985232	1.536968	
55	5.265866	-5.040225	3.290806	-68.156992	15.052838	68.156992	3.185872	-55.123636	18.833021	55.123636	3.159775	1.589936	
