kww	// User ID
12-5-2021	// Evaluation date
p08_e_75_step_005	12-5-2021	11:06:21:946	// Source file name and timestamp
238.095	// Sampling rate
0.733	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.080991	-1.379266	2.940016	2.364882	0.147379	-2.364882	5.548548	13.716586	-20.358559	-13.716586	35.445007	2.322073	
1	-1.708082	-1.086274	2.937411	1.199375	0.882294	-1.199375	1.219055	7.993454	-10.782065	-7.993454	19.214425	2.432228	
2	-0.637264	-0.929538	2.925567	1.321001	1.606944	-1.321001	-2.829621	4.471116	-2.975988	-4.471116	4.756083	2.514583	
3	1.016486	-0.562888	2.909003	2.509060	1.878344	-2.509060	-4.651379	-2.825087	8.764559	2.825087	-18.006381	2.563709	
4	2.497616	-0.227631	2.895593	4.486058	1.872343	-4.486058	-4.598408	-9.770838	19.145384	9.770838	-38.431970	2.575445	
5	3.725060	0.088672	2.889723	6.862047	1.544669	-6.862047	-2.458706	-16.540160	27.587945	16.540160	-54.498800	2.555095	
6	4.636528	0.394794	2.894907	9.078161	0.907205	-9.078161	1.380480	-23.094937	33.728238	23.094937	-65.028135	2.511334	
7	5.223466	0.622064	2.912874	10.243017	0.063967	-10.243017	6.498674	-29.588566	37.777864	29.588566	-70.594425	2.454427	
8	5.487557	0.652723	2.943035	9.569991	-0.818147	-9.569991	12.319196	-35.998327	40.161757	35.998327	-72.430846	2.394052	
9	5.494553	0.451977	2.983000	6.960244	-1.627912	-6.960244	18.052400	-42.299214	41.627795	42.299214	-72.143069	2.337732	
10	5.353371	0.075608	3.029850	2.771574	-2.319704	-2.771574	22.921779	-48.499455	42.970990	48.499455	-71.172503	2.290133	
11	5.160185	-0.396968	3.080626	-2.703909	-2.873612	2.703909	26.450894	-54.638609	44.700025	54.638609	-70.364360	2.253303	
12	4.980250	-0.886139	3.132383	-9.273532	-3.277550	9.273532	28.526128	-60.764676	46.989468	60.764676	-69.976099	2.227287	
13	4.854751	-1.335112	3.182309	-16.763089	-3.504895	16.763089	29.145969	-66.839867	49.881065	66.839867	-70.032518	2.210738	
14	4.805860	-1.723750	3.227740	-25.042971	-3.527276	25.042971	28.250464	-72.716071	53.398039	72.716071	-70.492718	2.201487	
15	4.848495	-2.033752	3.266025	-34.024637	-3.348120	34.024637	25.841009	-78.260576	57.482184	78.260576	-71.183229	2.197121	
16	5.002963	-2.232247	3.294796	-43.735872	-2.994365	43.735872	21.912448	-83.428440	62.011565	83.428440	-71.875497	2.195419	
17	5.283894	-2.299211	3.312603	-54.368520	-2.509892	54.368520	16.384016	-88.224495	66.849517	88.224495	-72.378007	2.194486	
18	5.685795	-2.234631	3.318958	-66.196387	-1.960657	66.196387	9.296522	-92.699759	71.805855	92.699759	-72.498644	2.192770	
19	6.189129	-2.046020	3.313981	-79.455282	-1.416328	79.455282	0.881268	-96.970144	76.685955	96.970144	-72.098674	2.189232	
20	6.761704	-1.749163	3.298339	-94.211760	-0.932553	94.211760	-8.450915	-101.183216	81.322142	101.183216	-71.109142	2.183620	
21	7.352617	-1.376231	3.273380	-110.321013	-0.536019	110.321013	-18.114538	-105.456369	85.509708	105.456369	-69.460305	2.176646	
22	7.900358	-0.978964	3.241333	-127.511513	-0.212506	127.511513	-27.505369	-109.840768	89.029712	109.840768	-67.106207	2.169908	
23	8.349201	-0.615955	3.204863	-145.472418	0.073542	145.472418	-36.161915	-114.309887	91.701514	114.309887	-64.058440	2.165531	
24	8.659082	-0.334071	3.166243	-163.825185	0.350661	163.825185	-43.762371	-118.765180	93.388791	118.765180	-60.373578	2.165731	
25	8.806110	-0.165633	3.126678	-182.033097	0.633159	182.033097	-50.047228	-123.064464	94.017872	123.064464	-56.153953	2.172501	
26	8.783893	-0.132981	3.085930	-199.402497	0.926080	199.402497	-54.935063	-126.993889	93.622881	126.993889	-51.557505	2.187276	
27	8.608852	-0.242161	3.043573	-215.164464	1.227326	215.164464	-58.638706	-130.258448	92.362973	130.258448	-46.780535	2.210573	
28	8.318526	-0.473700	2.999957	-228.628713	1.523502	228.628713	-61.501256	-132.603297	90.468460	132.603297	-42.012153	2.241922	
