kww	// User ID
17-5-2021	// Evaluation date
p12_e_75_crow_002	17-5-2021	19:22:54:136	// Source file name and timestamp
238.095	// Sampling rate
0.579	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.520882	-3.597153	3.165494	105.518216	-14.558568	-105.518216	41.410835	36.374562	-9.524391	-36.374562	-8.561774	2.425443	
1	-3.627176	-3.226253	3.121456	95.508923	-13.257715	-95.508923	40.737025	26.491834	-8.460888	-26.491834	-4.476581	2.355989	
2	-2.977389	-2.958238	3.087368	91.993375	-11.431187	-91.993375	40.714372	19.893412	-7.642339	-19.893412	-1.650307	2.285636	
3	-1.422330	-2.394590	3.068825	68.549651	-5.489213	-68.549651	37.514596	3.038310	-5.564391	-3.038310	4.489152	2.216031	
4	0.061650	-1.852688	3.072185	45.705584	0.848031	-45.705584	34.366452	-12.786649	-3.604385	12.786649	10.189266	2.160366	
5	1.322618	-1.309303	3.095210	26.870686	5.954035	-26.870686	32.064395	-26.076777	-2.060513	26.076777	15.055060	2.132356	
6	2.200888	-0.773794	3.133269	15.641317	8.598086	-15.641317	31.162837	-35.056043	-1.166041	35.056043	18.540221	2.144214	
7	2.689650	-0.373740	3.180578	10.576775	9.127882	-10.576775	31.693747	-39.846375	-0.951966	39.846375	20.827539	2.200334	
8	2.796096	-0.342857	3.231435	9.070931	8.385437	-9.070931	33.861395	-40.970912	-1.386018	40.970912	22.243704	2.295210	
9	2.550182	-0.762884	3.280112	9.838316	6.680684	-9.838316	37.622756	-39.142022	-2.225403	39.142022	22.837698	2.416354	
10	2.058360	-1.475820	3.322000	11.603537	3.920093	-11.603537	42.254283	-35.755190	-3.158819	35.755190	22.604265	2.549732	
11	1.467667	-2.256367	3.355246	12.421382	0.128059	-12.421382	46.869868	-32.448584	-4.086749	32.448584	21.797916	2.684152	
12	0.896078	-2.948393	3.380897	11.157885	-4.424442	-11.157885	50.946906	-30.205330	-5.089070	30.205330	20.812155	2.813379	
13	0.438713	-3.456576	3.402386	7.264886	-9.329601	-7.264886	54.097793	-29.647817	-6.235522	29.647817	20.033860	2.936396	
14	0.162898	-3.734688	3.424920	0.355498	-14.170696	-0.355498	55.928816	-31.185017	-7.495678	31.185017	19.687200	3.056365	
15	0.040405	-3.822514	3.453162	-8.258237	-18.601617	8.258237	56.625045	-34.128084	-8.787338	34.128084	19.653165	3.178984	
16	-0.027008	-3.813982	3.488465	-15.982244	-22.402190	15.982244	56.937343	-37.028810	-10.058063	37.028810	19.668241	3.310843	
17	-0.093374	-3.774280	3.529193	-21.741582	-25.466335	21.741582	57.229397	-39.155167	-11.288361	39.155167	19.650646	3.457695	
18	-0.160908	-3.730571	3.572894	-26.104873	-27.702379	26.104873	57.245438	-40.417219	-12.474063	40.417219	19.650119	3.622836	
19	-0.235697	-3.699087	3.617079	-29.437681	-28.990949	29.437681	56.610498	-40.549171	-13.645999	40.549171	19.713264	3.806092	
20	-0.323323	-3.687750	3.659267	-31.621176	-29.245364	31.621176	55.032372	-39.288342	-14.871002	39.288342	19.931224	4.003705	
