kww	// User ID
11-5-2021	// Evaluation date
p03_warmup_012	11-5-2021	12:03:13:216	// Source file name and timestamp
238.095	// Sampling rate
1.021	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.321130	-0.077228	2.390166	33.383850	0.159020	-33.383850	14.345428	0.719222	-5.408524	-0.719222	6.866541	1.473068	
1	-1.062268	-0.134875	2.383675	25.964638	0.287348	-25.964638	11.698284	-0.744798	-3.687303	0.744798	4.590685	1.485242	
2	-0.842040	-0.179522	2.372229	20.980260	0.418361	-20.980260	9.389649	-1.538839	-2.184585	1.538839	2.548551	1.491809	
3	-0.620836	-0.352150	2.358258	10.810163	0.341399	-10.810163	7.794078	-4.081798	-0.571817	4.081798	0.315590	1.493589	
4	-0.437589	-0.523251	2.345810	1.133310	0.206336	-1.133310	6.781039	-6.741490	0.745450	6.741490	-1.436496	1.492513	
5	-0.282416	-0.657970	2.337224	-7.709227	0.058471	7.709227	6.125627	-9.383813	1.779661	9.383813	-2.684436	1.490128	
6	-0.156148	-0.727393	2.333929	-14.994558	-0.050437	14.994558	5.624188	-11.687699	2.526814	11.687699	-3.437636	1.487682	
7	-0.059563	-0.735054	2.335619	-20.648780	-0.101667	20.648780	5.150131	-13.481541	3.014263	13.481541	-3.784425	1.485958	
8	0.013397	-0.699579	2.340833	-24.795157	-0.092646	24.795157	4.619955	-14.678533	3.297062	14.678533	-3.847083	1.485069	
9	0.066861	-0.645856	2.348039	-27.623351	-0.034083	27.623351	4.092951	-15.322701	3.422708	15.322701	-3.714711	1.484453	
10	0.106624	-0.585253	2.356470	-29.344823	0.055520	29.344823	3.660720	-15.578162	3.433637	15.578162	-3.445817	1.483286	
11	0.141735	-0.510073	2.365707	-30.295531	0.158118	30.295531	3.305448	-15.673104	3.378049	15.673104	-3.098885	1.481026	
12	0.175380	-0.413590	2.374901	-30.831750	0.264568	30.831750	2.943752	-15.770936	3.286733	15.770936	-2.718648	1.477760	
13	0.210876	-0.303183	2.383367	-31.173752	0.378169	31.173752	2.479852	-15.910932	3.194966	15.910932	-2.351360	1.473941	
14	0.247568	-0.190350	2.391206	-31.379072	0.504717	31.379072	1.907353	-16.082465	3.114016	16.082465	-2.006687	1.469923	
15	0.272764	-0.084192	2.398758	-31.432860	0.642282	31.432860	1.358760	-16.255379	2.994193	16.255379	-1.628886	1.465996	
16	0.280456	0.004761	2.406121	-31.356615	0.786302	31.356615	0.949548	-16.371017	2.805418	16.371017	-1.183447	1.462434	
17	0.280279	0.066521	2.413395	-31.218907	0.932102	31.218907	0.700462	-16.429302	2.579941	16.429302	-0.695202	1.459326	
18	0.283811	0.094918	2.420912	-31.104034	1.076325	31.104034	0.578739	-16.483447	2.362407	16.483447	-0.198556	1.456552	
19	0.296256	0.090277	2.428927	-31.034858	1.222044	31.034858	0.515180	-16.539474	2.177274	16.539474	0.289938	1.453882	
