kww	// User ID
25-6-2021	// Evaluation date
p25_warmup_034	25-6-2021	10:24:52:146	// Source file name and timestamp
357.143	// Sampling rate
0.750	// Data capture period

1.880000	// height
87.600000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.653875	-0.594288	3.363266	41.028922	-1.997686	-41.028922	18.628511	4.583482	-7.099478	-4.583482	22.627631	3.084684	
1	-1.092484	-0.478573	3.364574	41.337514	-1.308822	-41.337514	15.696890	4.618727	-4.562984	-4.618727	14.181087	3.158237	
2	-0.621954	-0.404516	3.359788	42.241912	-0.548913	-42.241912	12.512575	5.075958	-2.272621	-5.075958	6.441536	3.219992	
3	0.051868	-0.245084	3.350519	41.345547	-0.047155	-41.345547	9.259959	5.263101	1.008844	-5.263101	-4.523945	3.268052	
4	0.698628	-0.088356	3.339822	40.281201	0.263711	-40.281201	6.508050	5.541793	4.232559	-5.541793	-15.332192	3.300577	
5	1.252972	0.042395	3.329565	39.162277	0.336554	-39.162277	4.772887	5.842457	7.029666	-5.842457	-24.802036	3.318504	
6	1.683844	0.124571	3.321313	37.961118	0.225684	-37.961118	4.027530	6.144053	9.217211	-6.144053	-32.390574	3.324065	
7	2.003187	0.146696	3.316145	36.270959	0.007438	-36.270959	3.936398	6.432429	10.839686	-6.432429	-38.278103	3.319581	
8	2.213526	0.094606	3.314705	33.819579	-0.259915	-33.819579	4.268152	6.735521	11.930301	-6.735521	-42.560146	3.307166	
9	2.321924	-0.031342	3.317133	30.579000	-0.562363	-30.579000	4.947456	7.010317	12.530916	-7.010317	-45.323400	3.289056	
10	2.360099	-0.206642	3.323152	26.608998	-0.897620	-26.608998	5.857040	7.124998	12.768783	-7.124998	-46.946849	3.267365	
11	2.371025	-0.391048	3.332368	22.173949	-1.260418	-22.173949	6.874661	6.922620	12.818768	-6.922620	-47.979834	3.243533	
12	2.386878	-0.549506	3.344466	17.672978	-1.650222	-17.672978	7.964478	6.260104	12.813689	-6.260104	-48.807736	3.218318	
13	2.428219	-0.663621	3.359121	13.395773	-2.044007	-13.395773	9.049277	5.062979	12.851178	-5.062979	-49.678090	3.191992	
14	2.498137	-0.719099	3.375902	9.633510	-2.427295	-9.633510	10.116435	3.314380	12.963474	-3.314380	-50.586053	3.164509	
15	2.577124	-0.716562	3.394366	6.500560	-2.810338	-6.500560	11.276904	1.071533	13.105990	-1.071533	-51.259731	3.135995	
16	2.646012	-0.682302	3.414137	3.786913	-3.170696	-3.786913	12.540524	-1.514830	13.261569	1.514830	-51.618143	3.106925	
17	2.697553	-0.641636	3.434785	1.374862	-3.463239	-1.374862	13.828087	-4.268879	13.451297	4.268879	-51.794789	3.077735	
18	2.727201	-0.603898	3.455731	-0.723206	-3.664754	0.723206	15.094365	-7.060786	13.670969	7.060786	-51.833666	3.048659	
19	2.735657	-0.569769	3.476373	-2.635604	-3.769518	2.635604	16.276690	-9.855178	13.911273	9.855178	-51.742913	3.019856	
20	2.729167	-0.536836	3.496294	-4.510108	-3.784619	4.510108	17.314182	-12.668775	14.177299	12.668775	-51.567153	2.991391	
21	2.708305	-0.502123	3.515391	-6.339485	-3.738469	6.339485	18.241166	-15.485454	14.452688	15.485454	-51.270043	2.963266	
22	2.667750	-0.459181	3.533918	-8.032966	-3.672008	8.032966	19.144927	-18.274198	14.694045	18.274198	-50.730376	2.935596	
23	2.603250	-0.399467	3.552289	-9.502387	-3.621336	9.502387	20.097851	-21.021460	14.858822	21.021460	-49.850949	2.908656	
24	2.512235	-0.321845	3.570720	-10.655990	-3.612939	10.655990	21.187388	-23.725118	14.912318	23.725118	-48.578935	2.882832	
25	2.394463	-0.230686	3.589210	-11.410027	-3.669457	11.410027	22.539170	-26.432050	14.822832	26.432050	-46.868433	2.858718	
26	2.254439	-0.128995	3.607731	-11.878282	-3.800025	11.878282	24.230933	-29.231335	14.575394	29.231335	-44.724846	2.837206	
27	2.100093	-0.021742	3.626272	-12.399426	-3.990361	12.399426	26.235808	-32.180663	14.186149	32.180663	-42.255636	2.819250	
28	1.940364	0.082578	3.644862	-13.209184	-4.215116	13.209184	28.475045	-35.308966	13.695084	35.308966	-39.626762	2.805549	
29	1.783504	0.178493	3.663574	-14.393662	-4.449159	14.393662	30.849902	-38.643788	13.150746	38.643788	-36.999065	2.796460	
30	1.634773	0.270275	3.682490	-16.027203	-4.675072	16.027203	33.287098	-42.210004	12.596391	42.210004	-34.483099	2.792003	
31	1.497312	0.366130	3.701685	-18.175264	-4.879312	18.175264	35.756946	-46.044633	12.064733	46.044633	-32.133648	2.791958	
32	1.374433	0.466020	3.721200	-20.910806	-5.042259	20.910806	38.213824	-50.174150	11.582734	50.174150	-29.989734	2.796007	
33	1.267916	0.566250	3.741186	-24.253696	-5.150248	24.253696	40.628786	-54.594543	11.168013	54.594543	-28.075814	2.803792	
34	1.177071	0.666009	3.761989	-28.249774	-5.198194	28.249774	43.012656	-59.297464	10.825059	59.297464	-26.383663	2.814935	
35	1.099203	0.762874	3.783960	-33.022225	-5.181844	33.022225	45.378565	-64.264210	10.546641	64.264210	-24.875007	2.829062	
36	1.030238	0.852459	3.807299	-38.564137	-5.103024	38.564137	47.752753	-69.445365	10.318776	69.445365	-23.498957	2.845828	
