kww	// User ID
11-5-2021	// Evaluation date
p02_v_50_crow_003	12-4-2021	16:37:20:213	// Source file name and timestamp
238.095	// Sampling rate
0.929	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.968561	-1.636479	2.520877	32.939892	4.568671	-32.939892	33.788801	-6.265989	-11.952133	6.265989	5.159207	1.016594	
1	-3.420735	-1.437832	2.506446	30.590759	3.934307	-30.590759	31.561678	-6.226698	-11.208237	6.226698	5.965745	1.038471	
2	-2.953649	-1.255708	2.489186	29.635399	3.462552	-29.635399	29.640973	-6.017769	-10.423156	6.017769	6.364452	1.057052	
3	-2.193798	-1.044315	2.471111	23.659430	2.909007	-23.659430	26.895155	-5.894726	-9.883288	5.894726	7.781361	1.072267	
4	-1.472556	-0.866307	2.455597	17.213634	2.491076	-17.213634	24.578918	-5.868714	-9.620084	5.868714	9.366384	1.085013	
5	-0.848063	-0.730138	2.443446	10.833850	2.193493	-10.833850	22.898765	-5.990949	-9.684241	5.990949	11.143013	1.096849	
6	-0.358419	-0.646432	2.434630	5.230733	1.979873	-5.230733	21.884484	-6.222946	-10.003435	6.222946	12.979695	1.109659	
7	0.018615	-0.616606	2.428829	0.657653	1.796969	-0.657653	21.388079	-6.465394	-10.469380	6.465394	14.794159	1.124827	
8	0.303475	-0.635588	2.425693	-2.575736	1.620244	2.575736	21.321513	-6.646875	-11.003873	6.646875	16.509558	1.143007	
9	0.509230	-0.694775	2.424948	-4.344460	1.441929	4.344460	21.603291	-6.789771	-11.557912	6.789771	18.061640	1.164377	
10	0.646845	-0.782457	2.426492	-4.873606	1.258155	4.873606	22.100505	-6.969365	-12.087394	6.969365	19.384473	1.188800	
11	0.722990	-0.885435	2.430275	-4.640988	1.076442	4.640988	22.675168	-7.267547	-12.566166	7.267547	20.422265	1.215908	
12	0.749170	-0.988964	2.436157	-4.092051	0.912362	4.092051	23.230153	-7.711679	-12.988087	7.711679	21.163338	1.245189	
13	0.754912	-1.071957	2.443903	-3.456400	0.775316	3.456400	23.736608	-8.226451	-13.369362	8.226451	21.705219	1.276154	
14	0.770537	-1.103341	2.453204	-2.971358	0.682168	2.971358	24.106939	-8.766573	-13.717486	8.766573	22.180464	1.308614	
15	0.798997	-1.057121	2.463577	-3.087289	0.674520	3.087289	24.098354	-9.443874	-13.992474	9.443874	22.600267	1.342628	
16	0.836337	-0.944219	2.474273	-3.945310	0.761385	3.945310	23.631043	-10.319807	-14.149830	10.319807	22.936053	1.378092	
17	0.900879	-0.807378	2.484461	-5.081216	0.875179	5.081216	22.979320	-11.261922	-14.191745	11.261922	23.256581	1.414649	
18	1.007042	-0.677825	2.493553	-6.101486	0.946289	6.101486	22.416237	-12.150725	-14.165302	12.150725	23.652754	1.452095	
19	1.146794	-0.562423	2.501287	-7.068399	0.951801	7.068399	21.980974	-12.992327	-14.128375	12.992327	24.157211	1.490600	
20	1.306115	-0.463795	2.507714	-8.120672	0.883037	8.120672	21.662339	-13.822441	-14.133812	13.822441	24.786490	1.530538	
21	1.480214	-0.386461	2.513369	-9.212802	0.724217	9.212802	21.540237	-14.644773	-14.243182	14.644773	25.609052	1.572361	
22	1.678086	-0.330024	2.519248	-10.293037	0.446497	10.293037	21.714090	-15.458709	-14.519542	15.458709	26.752244	1.616726	
23	1.897672	-0.293923	2.526455	-11.503557	0.036573	11.503557	22.196390	-16.318012	-15.001886	16.318012	28.287093	1.664557	
24	2.102745	-0.282610	2.535935	-13.120765	-0.454753	13.120765	22.819509	-17.329832	-15.650900	17.329832	30.065738	1.716649	
25	2.250444	-0.298593	2.548484	-15.378913	-0.936654	15.378913	23.293037	-18.567216	-16.353343	18.567216	31.789327	1.772962	
26	2.340772	-0.334085	2.564685	-18.260260	-1.378469	18.260260	23.461144	-20.004311	-17.018519	20.004311	33.297143	1.832558	
27	2.420028	-0.371202	2.584732	-21.468989	-1.849358	21.468989	23.407899	-21.568677	-17.616174	21.568677	34.660263	1.894553	
28	2.521812	-0.396461	2.608426	-24.713720	-2.409799	24.713720	23.273929	-23.212337	-18.139909	23.212337	35.963466	1.958800	
29	2.637057	-0.408911	2.635244	-27.810385	-3.029925	27.810385	23.090914	-24.911253	-18.573554	24.911253	37.153926	2.025328	
30	2.751332	-0.409097	2.664705	-30.599930	-3.661430	30.599930	22.853050	-26.653400	-18.909450	26.653400	38.172365	2.093710	
31	2.866954	-0.392101	2.696863	-33.005977	-4.297111	33.005977	22.611459	-28.425518	-19.170864	28.425518	39.055896	2.163332	
32	2.991903	-0.351547	2.732100	-35.053232	-4.949106	35.053232	22.429338	-30.212028	-19.385242	30.212028	39.868725	2.233836	
33	3.131695	-0.283183	2.770681	-36.854664	-5.622592	36.854664	22.333167	-32.015678	-19.575035	32.015678	40.667118	2.305221	
34	3.285385	-0.185038	2.812581	-38.587719	-6.296918	38.587719	22.306476	-33.839128	-19.771166	33.839128	41.504187	2.377668	
35	3.449181	-0.059430	2.857201	-40.383124	-6.956696	40.383124	22.344230	-35.680588	-20.018038	35.680588	42.439355	2.451364	
36	3.623677	0.084210	2.903328	-42.277230	-7.660832	42.277230	22.530937	-37.574857	-20.358613	37.574857	43.536167	2.526583	
37	3.803955	0.231874	2.949625	-44.224889	-8.499045	44.224889	22.986006	-39.558278	-20.804150	39.558278	44.792844	2.603676	
38	3.971200	0.370895	2.995096	-46.153274	-9.484284	46.153274	23.738725	-41.591629	-21.332277	41.591629	46.113464	2.682797	
39	4.107575	0.493121	3.039270	-48.052372	-10.577342	48.052372	24.731895	-43.598389	-21.911144	43.598389	47.382324	2.763771	
40	4.207318	0.593851	3.082062	-49.937000	-11.765575	49.937000	25.912793	-45.545960	-22.519788	45.545960	48.535719	2.846258	
41	4.272610	0.671536	3.123427	-51.765558	-13.049158	51.765558	27.249538	-47.442055	-23.147364	47.442055	49.565153	2.929864	
42	4.312033	0.729754	3.163329	-53.512253	-14.427496	53.512253	28.709156	-49.309351	-23.778828	49.309351	50.491648	3.014135	
43	4.342476	0.777144	3.202054	-55.195111	-15.981014	55.195111	30.338320	-51.204153	-24.397775	51.204153	51.356628	3.098641	
44	4.378853	0.818269	3.240304	-56.736960	-17.883825	56.736960	32.337882	-53.195912	-25.005383	53.195912	52.209919	3.183184	
