kww	// User ID
11-5-2021	// Evaluation date
p06_warmup_008	11-5-2021	17:50:15:195	// Source file name and timestamp
238.095	// Sampling rate
1.613	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.180019	-2.562326	0.516932	16.577739	0.372153	-16.577739	-16.877375	19.176381	-0.279187	-19.176381	0.103397	0.647243	
1	-2.028224	-2.442023	0.504642	15.410026	0.259668	-15.410026	-15.509256	17.535876	-0.188707	-17.535876	0.058088	0.629353	
2	-1.921271	-2.365026	0.493276	14.580471	0.177523	-14.580471	-14.534031	16.365486	-0.124338	-16.365486	0.023346	0.614095	
3	-1.654187	-2.127162	0.484249	13.011146	0.116232	-13.011146	-12.746172	14.173314	-0.016266	-14.173314	-0.054626	0.602956	
4	-1.374643	-1.871006	0.479818	11.527478	0.084888	-11.527478	-11.083609	12.129233	0.092690	-12.129233	-0.141178	0.598153	
5	-1.096313	-1.613223	0.480638	10.202959	0.076359	-10.202959	-9.597871	10.294630	0.209214	-10.294630	-0.238485	0.599930	
6	-0.848884	-1.390296	0.486517	9.169439	0.085953	-9.169439	-8.420664	8.809805	0.332783	-8.809805	-0.343043	0.607763	
7	-0.650997	-1.222320	0.496348	8.432040	0.108163	-8.432040	-7.573829	7.694928	0.456172	-7.694928	-0.445544	0.620433	
8	-0.514661	-1.113564	0.508770	7.927767	0.136984	-7.927767	-7.010859	6.911935	0.563421	-6.911935	-0.530603	0.636603	
9	-0.439629	-1.056068	0.522766	7.608235	0.168122	-7.608235	-6.662138	6.381268	0.640470	-6.381268	-0.586759	0.655164	
10	-0.402742	-1.028573	0.537735	7.449836	0.205784	-7.449836	-6.494950	6.041192	0.694218	-6.041192	-0.620238	0.675278	
11	-0.366315	-1.001806	0.553372	7.390006	0.260479	-7.390006	-6.488996	5.840296	0.752392	-5.840296	-0.652271	0.696354	
12	-0.315113	-0.966721	0.569631	7.356826	0.333241	-7.356826	-6.607120	5.720207	0.832532	-5.720207	-0.695791	0.718086	
13	-0.262229	-0.937900	0.586709	7.319780	0.413100	-7.319780	-6.816171	5.658293	0.926806	-5.658293	-0.745880	0.740353	
14	-0.222701	-0.926524	0.604918	7.274410	0.490561	-7.274410	-7.098679	5.676850	1.015973	-5.676850	-0.790765	0.763011	
15	-0.196910	-0.929952	0.624470	7.209049	0.562578	-7.209049	-7.433554	5.768212	1.093530	-5.768212	-0.828245	0.785815	
16	-0.171532	-0.937235	0.645453	7.112827	0.628092	-7.112827	-7.795050	5.867441	1.173721	-5.867441	-0.869203	0.808558	
17	-0.141872	-0.940064	0.668093	6.982746	0.681036	-6.982746	-8.158876	5.930273	1.259506	-5.930273	-0.914542	0.831223	
18	-0.116333	-0.939015	0.692874	6.826771	0.712065	-6.826771	-8.510171	5.977151	1.335600	-5.977151	-0.952963	0.853943	
19	-0.093712	-0.931517	0.720221	6.670969	0.722873	-6.670969	-8.842725	6.036052	1.396929	-6.036052	-0.982176	0.876818	
20	-0.067272	-0.911092	0.750128	6.542863	0.728268	-6.542863	-9.153853	6.115261	1.446506	-6.115261	-1.006001	0.899833	
21	-0.038504	-0.880194	0.782201	6.473403	0.743843	-6.473403	-9.470416	6.235735	1.489062	-6.235735	-1.028572	0.922872	
22	-0.012059	-0.848274	0.815843	6.493510	0.777348	-6.493510	-9.840777	6.426166	1.534587	-6.426166	-1.056478	0.945787	
23	0.010833	-0.819202	0.850248	6.588840	0.829009	-6.588840	-10.271707	6.678188	1.589411	-6.678188	-1.093740	0.968495	
24	0.039315	-0.785937	0.884503	6.712877	0.899464	-6.712877	-10.736794	6.950901	1.667712	-6.950901	-1.150550	0.991033	
25	0.085644	-0.741286	0.917792	6.852233	0.989501	-6.852233	-11.229525	7.229165	1.795542	-7.229165	-1.244212	1.013516	
26	0.144037	-0.690259	0.949386	7.026176	1.092312	-7.026176	-11.748492	7.531303	1.969324	-7.531303	-1.369825	1.036017	
27	0.200204	-0.645408	0.978633	7.251959	1.201058	-7.251959	-12.302918	7.873226	2.164419	-7.873226	-1.507862	1.058451	
28	0.254706	-0.611366	1.005025	7.520914	1.316516	-7.520914	-12.914039	8.242665	2.383199	-8.242665	-1.657398	1.080576	
29	0.315959	-0.581622	1.028159	7.793071	1.441427	-7.793071	-13.568549	8.602724	2.639266	-8.602724	-1.823961	1.102133	
30	0.386177	-0.549064	1.047817	8.033862	1.578740	-8.033862	-14.234115	8.917798	2.927645	-8.917798	-1.999380	1.122940	
31	0.461245	-0.509717	1.064290	8.234273	1.729246	-8.234273	-14.867796	9.147923	3.224970	-9.147923	-2.164743	1.143002	
32	0.534263	-0.463676	1.078394	8.390973	1.884871	-8.390973	-15.414626	9.269705	3.506692	-9.269705	-2.304866	1.162614	
33	0.595504	-0.419752	1.090983	8.495738	2.035149	-8.495738	-15.876818	9.338755	3.762525	-9.338755	-2.417341	1.182155	
34	0.633595	-0.391450	1.102682	8.533344	2.175084	-8.533344	-16.311270	9.439352	3.989760	-9.439352	-2.505564	1.201821	
35	0.648612	-0.382926	1.114022	8.498699	2.299611	-8.498699	-16.746338	9.579881	4.198205	-9.579881	-2.581011	1.221650	
36	0.654722	-0.385482	1.125521	8.441255	2.401659	-8.441255	-17.195096	9.745771	4.402770	-9.745771	-2.656347	1.241588	
37	0.658338	-0.392645	1.137507	8.454540	2.470941	-8.454540	-17.685095	9.983492	4.577368	-9.983492	-2.717223	1.261477	
38	0.646024	-0.413193	1.149996	8.635727	2.493222	-8.635727	-18.239618	10.391266	4.650404	-10.391266	-2.726641	1.281124	
39	0.610278	-0.454532	1.162833	9.060423	2.470222	-9.060423	-18.906871	11.068415	4.591954	-11.068415	-2.678410	1.300225	
40	0.579296	-0.489106	1.175827	9.688809	2.432850	-9.688809	-19.713887	11.982575	4.477249	-11.982575	-2.621659	1.318347	
41	0.586117	-0.479200	1.188774	10.353856	2.416403	-10.353856	-20.598809	12.968353	4.401946	-12.968353	-2.605018	1.335274	
