kww	// User ID
11-5-2021	// Evaluation date
p04_e_100_step_003	11-5-2021	13:09:59:624	// Source file name and timestamp
238.095	// Sampling rate
0.471	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.084269	-2.523758	3.616816	220.135582	-19.735103	-220.135582	41.410710	84.804275	-2.033231	-84.804275	-22.909273	4.810662	
1	-2.877808	-1.950875	3.516400	149.713820	-17.534577	-149.713820	46.641699	49.388886	-4.601914	-49.388886	-16.942702	4.789957	
2	-2.693135	-1.396989	3.444448	106.572307	-16.526035	-106.572307	54.386533	26.427182	-6.614923	-26.427182	-10.902690	4.764448	
3	-2.161619	-0.902031	3.405892	38.308651	-14.951188	-38.308651	62.190450	-14.265687	-8.546815	14.265687	1.071710	4.739253	
4	-1.391259	-0.608021	3.406420	-16.987296	-13.406755	16.987296	65.335585	-49.050870	-8.756483	49.050870	13.746708	4.721578	
5	-0.435030	-0.388000	3.440387	-69.377483	-11.470383	69.377483	64.937866	-80.239695	-7.149351	80.239695	26.146296	4.712066	
6	0.654668	-0.221603	3.500914	-119.288995	-9.059740	119.288995	59.708562	-105.763372	-3.569555	105.763372	37.241934	4.709435	
7	1.836104	-0.122324	3.580434	-165.981917	-6.307811	165.981917	48.528670	-124.576873	1.767817	124.576873	46.850827	4.711758	
8	3.045268	-0.077966	3.672162	-208.331388	-3.438374	208.331388	31.504271	-136.397242	8.275023	136.397242	54.939670	4.718179	
9	4.203493	-0.077332	3.770747	-245.188361	-0.805966	245.188361	9.900615	-141.709137	15.161565	141.709137	61.616302	4.729052	
10	5.208935	-0.111009	3.872677	-275.850429	1.179374	275.850429	-13.576597	-141.908028	21.562994	141.908028	66.981662	4.745020	
11	5.949326	-0.164059	3.976364	-301.116415	2.271593	301.116415	-35.359049	-139.239732	26.638555	139.239732	71.014443	4.766023	
12	6.348846	-0.247223	4.081553	-321.897860	2.438039	321.897860	-53.126729	-135.207465	29.771705	135.207465	73.621961	4.791157	
13	6.388412	-0.417493	4.188093	-337.489604	1.668562	337.489604	-66.512626	-129.785083	30.718335	129.785083	74.791090	4.819332	
14	6.084683	-0.749825	4.295039	-346.114693	-0.133591	346.114693	-75.952263	-122.313890	29.530403	122.313890	74.674851	4.849969	
15	5.479378	-1.295173	4.400717	-346.308081	-3.111841	346.308081	-81.847301	-112.366587	26.412153	112.366587	73.701185	4.882921	
16	4.641712	-2.068312	4.503394	-337.030448	-7.511464	337.030448	-84.377191	-99.851367	21.617254	99.851367	72.666760	4.918007	
17	3.656451	-3.057062	4.602006	-317.179933	-13.826008	317.179933	-83.335882	-84.852609	15.298280	84.852609	72.591768	4.954954	
18	2.615361	-4.217264	4.696748	-286.161934	-22.773191	286.161934	-78.046956	-67.813871	7.396545	67.813871	74.449668	4.993543	
19	1.623881	-5.454454	4.789533	-244.808275	-35.072532	244.808275	-67.628855	-49.841698	-2.267695	49.841698	78.938915	5.033650	
20	0.786292	-6.630739	4.883936	-195.475508	-51.196931	195.475508	-51.561041	-32.517717	-13.766291	32.517717	86.148985	5.075592	
21	0.171584	-7.602547	4.984321	-141.653872	-71.162782	141.653872	-30.296734	-17.397439	-26.806553	17.397439	95.294700	5.120589	
22	-0.197917	-8.251444	5.094473	-87.366767	-94.411993	87.366767	-5.658939	-5.611889	-40.524805	5.611889	104.789308	5.170490	
23	-0.339296	-8.499932	5.216220	-36.400300	-119.850403	36.400300	19.350472	2.396024	-53.485560	-2.396024	112.577564	5.227075	
24	-0.302904	-8.329048	5.348374	8.859608	-146.113342	-8.859608	41.524715	7.016963	-64.029331	-7.016963	116.686156	5.291970	
25	-0.164251	-7.780422	5.486374	48.277813	-171.866937	-48.277813	58.559345	9.334046	-70.767667	-9.334046	115.709248	5.366780	
26	-0.007137	-6.939482	5.622819	83.632621	-196.026180	-83.632621	69.589122	10.680459	-72.887444	-10.680459	109.047746	5.452231	
27	0.102867	-5.924120	5.748955	117.858672	-218.284737	-117.858672	75.501703	12.182923	-70.323850	-12.182923	97.189735	5.547147	
28	0.141101	-4.857638	5.856905	153.599344	-239.459614	-153.599344	78.748798	14.343929	-63.718270	-14.343929	81.657481	5.648727	
29	0.127009	-3.824892	5.941281	191.549476	-261.000113	-191.549476	82.206166	16.764513	-53.966109	-16.764513	64.233058	5.753408	
30	0.116651	-2.862080	5.999284	230.937961	-284.822798	-230.937961	88.565425	18.300002	-41.856801	-18.300002	46.295563	5.857282	
31	0.200412	-1.965230	6.030185	270.642400	-313.755499	-270.642400	100.762283	17.219744	-28.200874	-17.219744	28.755016	5.956452	
32	0.485276	-1.097827	6.034704	309.159527	-351.250691	-309.159527	122.330899	11.241225	-14.003453	-11.241225	11.964568	6.047720	
33	1.051533	-0.232503	6.014219	344.915869	-400.705297	-344.915869	157.919403	-2.224978	-0.450544	2.224978	-4.312702	6.128966	
34	1.937699	0.606283	5.970951	376.069135	-465.498613	-376.069135	213.891797	-26.209797	10.896175	26.209797	-20.328519	6.199025	
35	3.160385	1.357025	5.909451	398.263510	-548.707268	-398.263510	297.374135	-64.674424	18.028881	64.674424	-35.906285	6.257309	
36	4.716207	1.973650	5.837495	402.674840	-651.052232	-402.674840	413.130522	-122.090565	19.446417	122.090565	-50.826954	6.303294	
37	6.575574	2.464468	5.765027	377.225657	-768.881093	-377.225657	560.648985	-202.145792	15.346072	202.145792	-65.188864	6.336451	
38	8.678512	2.879246	5.702488	309.941014	-894.325177	-309.941014	733.881137	-306.657480	7.455238	306.657480	-78.807361	6.356692	
39	10.922296	3.262376	5.660193	191.239585	-1016.628214	-191.239585	922.218962	-434.696265	-2.112398	434.696265	-90.249975	6.364216	
40	13.178107	3.643313	5.648055	14.183418	-1123.655122	-14.183418	1110.631450	-582.009369	-11.298375	582.009369	-97.095960	6.358743	
41	15.336079	4.069129	5.674271	-224.768116	-1204.011612	224.768116	1280.370513	-741.690116	-17.448152	741.690116	-97.584822	6.339167	
42	17.330039	4.620289	5.742990	-523.160679	-1249.134584	523.160679	1411.717853	-905.929879	-16.815089	905.929879	-92.134512	6.303593	
43	19.126918	5.384901	5.852181	-870.148143	-1254.301534	870.148143	1487.844888	-1067.636447	-5.226331	1067.636447	-83.625975	6.249505	
44	20.714754	6.431832	5.993238	-1245.887307	-1219.230168	1245.887307	1498.761068	-1221.909544	20.689436	1221.909544	-76.773585	6.174207	
45	22.115850	7.817816	6.153261	-1623.434381	-1148.885957	1623.434381	1444.163955	-1367.716289	62.845701	1367.716289	-77.190031	6.075549	
46	23.384445	9.563543	6.320292	-1975.000287	-1053.952512	1975.000287	1335.125404	-1508.269154	121.228365	1508.269154	-89.552274	5.953189	
47	24.559430	11.599907	6.489294	-2280.983865	-948.595998	2280.983865	1191.947048	-1648.158925	193.417245	1648.158925	-115.526642	5.808871	
48	25.623462	13.784796	6.663803	-2533.814016	-845.403084	2533.814016	1036.059888	-1789.249233	274.977490	1789.249233	-153.692518	5.644908	
49	26.528160	15.956271	6.852527	-2736.073588	-753.033327	2736.073588	884.441902	-1930.597946	360.592199	1930.597946	-201.053634	5.463491	
50	27.242640	17.947117	7.065438	-2897.788484	-677.310513	2897.788484	749.555058	-2070.869115	445.415450	2070.869115	-254.236483	5.266869	
51	27.757259	19.615962	7.310969	-3029.968086	-621.311560	3029.968086	637.556913	-2208.537817	526.514305	2208.537817	-310.731236	5.056977	
52	28.089069	20.935770	7.593850	-3136.370867	-585.103260	3136.370867	546.547046	-2343.392560	604.022392	2343.392560	-370.715523	4.835908	
53	28.326326	22.054136	7.916255	-3211.422853	-566.976352	3211.422853	469.859283	-2480.833226	681.149552	2480.833226	-437.503480	4.606807	
54	28.630389	23.256207	8.282971	-3242.356353	-564.804669	3242.356353	401.121657	-2632.193282	762.567202	2632.193282	-515.678601	4.373509	
55	29.151025	24.865357	8.705307	-3209.629834	-576.644788	3209.629834	338.173112	-2809.037851	851.203863	2809.037851	-608.189737	4.139669	
56	29.961836	27.173162	9.200025	-3087.680598	-601.045190	3087.680598	285.785961	-3017.557983	945.229503	3017.557983	-713.862439	3.908278	
57	31.084609	30.413535	9.785279	-2853.005327	-637.514240	2853.005327	256.173995	-3255.547364	1037.063539	3255.547364	-825.955476	3.681088	
58	32.530114	34.693167	10.475602	-2500.130324	-686.402056	2500.130324	265.739637	-3508.603485	1113.993349	3508.603485	-931.700614	3.458291	
59	34.279339	39.881345	11.275889	-2055.878593	-747.334114	2055.878593	328.046195	-3746.407930	1159.532515	3746.407930	-1013.900079	3.238876	
60	36.219701	45.549734	12.176830	-1578.926558	-815.869782	1578.926558	443.992361	-3923.727712	1155.148826	3923.727712	-1054.526045	3.021228	
61	38.133533	51.025317	13.155925	-1134.527063	-878.858634	1134.527063	591.626040	-3989.728061	1084.765150	3989.728061	-1039.236131	2.803846	
62	39.824657	55.612070	14.184172	-756.833799	-914.280986	756.833799	726.362731	-3908.025494	944.376360	3908.025494	-964.529820	2.585997	
63	41.335343	58.897054	15.234075	-433.283043	-900.080695	433.283043	800.376847	-3677.135448	750.225175	3677.135448	-846.788082	2.368063	
64	43.029919	60.853026	16.283632	-125.968116	-825.929340	125.968116	794.035570	-3331.816694	533.379911	3331.816694	-725.613322	2.152024	
65	45.386858	61.633397	17.314530	189.639494	-699.822708	-189.639494	739.360091	-2926.842801	320.878173	2926.842801	-655.596335	1.941855	
66	48.598427	61.330765	18.307823	498.762813	-547.469509	-498.762813	716.418406	-2520.787767	118.148548	2520.787767	-686.913441	1.743567	
67	52.197357	59.967971	19.240668	750.369768	-404.898078	-750.369768	819.036151	-2161.261182	-93.537036	2161.261182	-840.288103	1.565733	
68	54.861851	57.666872	20.078350	893.709001	-301.446036	-893.709001	1099.140409	-1856.680781	-340.549978	1856.680781	-1086.410412	1.420199	
69	54.516486	54.737297	20.746027	948.471851	-230.472188	-948.471851	1512.387948	-1532.481602	-624.350042	1532.481602	-1345.562126	1.320898	
70	49.107256	51.492996	21.065188	1096.168286	-116.077282	-1096.168286	1915.510277	-1004.500871	-882.244492	1004.500871	-1550.821610	1.278996	
71	37.745588	47.597231	20.681618	1714.385764	181.230178	-1714.385764	2188.881871	-63.906330	-968.842173	63.906330	-1826.242127	1.296135	
72	22.352399	42.983264	19.196839	3054.619332	709.437850	-3054.619332	2528.435642	1172.786276	-822.978788	-1172.786276	-2496.939573	1.361842	
73	14.572483	39.783597	16.851490	4153.836075	1046.159081	-4153.836075	3557.409962	1706.409239	-1012.593841	-1706.409239	-2735.934876	1.457961	
74	25.168413	25.305314	15.340943	3046.325996	720.160461	-3046.325996	4132.899804	686.183207	-1467.985935	-686.183207	-856.211906	1.565175	
75	42.098542	-8.222575	16.295949	258.152330	70.324107	-258.152330	2526.861345	-563.861475	-1206.878763	563.861475	1822.595378	1.667029	
76	46.557660	-32.968147	18.135776	-1144.077112	-341.923784	1144.077112	757.606247	-259.633288	-804.381337	259.633288	2641.099813	1.752176	
77	36.808604	-35.382295	18.796601	-448.496911	-395.855569	448.496911	95.063031	1046.894825	-639.219987	-1046.894825	1811.929079	1.816342	
78	23.174555	-29.317881	18.217921	777.869178	-290.800920	-777.869178	-180.136115	1974.451457	-424.171073	-1974.451457	888.532715	1.862810	
79	12.261235	-24.464549	17.115447	1686.303457	-178.077854	-1686.303457	-420.485549	2297.140934	-198.752645	-2297.140934	342.718930	1.900128	
80	5.809073	-21.811549	16.015897	2223.340661	-109.519226	-2223.340661	-631.320210	2325.546369	-67.607381	-2325.546369	106.805995	1.938318	
81	3.801672	-19.860274	15.145844	2501.401962	-90.848758	-2501.401962	-762.292459	2285.353282	-53.469984	-2285.353282	63.967670	1.985464	
82	5.500551	-17.693176	14.537328	2586.857513	-106.670123	-2586.857513	-752.077734	2246.690606	-134.146839	-2246.690606	114.007851	2.046336	
83	9.592068	-15.354022	14.131009	2509.808381	-133.076109	-2509.808381	-528.212749	2193.141836	-272.248540	-2193.141836	185.562239	2.123547	
84	14.398506	-13.088013	13.852211	2347.943298	-149.131188	-2347.943298	-49.499071	2091.041328	-424.216585	-2091.041328	245.029436	2.219436	
85	18.163466	-10.673201	13.649055	2223.204477	-142.230484	-2223.204477	582.312296	1947.598400	-541.760509	-1947.598400	286.602510	2.337106	
86	19.341248	-7.612284	13.485603	2192.395716	-107.261647	-2192.395716	1065.520879	1844.896968	-577.340011	-1844.896968	307.388715	2.480116	
87	17.174565	-3.889599	13.306159	2227.049278	-47.443724	-2227.049278	1097.448997	1886.891075	-508.968574	-1886.891075	294.875216	2.650920	
88	12.473255	-0.165285	13.026080	2296.628035	25.538277	-2296.628035	687.536853	2072.684249	-370.205751	-2072.684249	244.587734	2.848860	
89	7.508073	2.926920	12.584028	2389.900734	98.272766	-2389.900734	136.632487	2267.177934	-228.756357	-2267.177934	177.041040	3.069040	
90	4.515475	5.345605	11.997612	2476.134651	162.450402	-2476.134651	-286.089876	2325.299067	-128.764014	-2325.299067	118.905182	3.302870	
91	4.219504	7.435213	11.353696	2503.700722	217.570124	-2503.700722	-516.319316	2204.784219	-72.833069	-2204.784219	79.168491	3.539962	
92	5.711545	9.442986	10.749420	2437.979758	270.803268	-2437.979758	-619.393019	1963.593227	-45.786444	-1963.593227	54.134264	3.770255	
93	7.488489	11.297026	10.243228	2278.271526	330.190164	-2278.271526	-666.326975	1690.056215	-35.810774	-1690.056215	41.757836	3.985511	
94	8.544747	12.699594	9.847805	2044.434594	393.263572	-2044.434594	-681.415948	1445.210320	-37.807435	-1445.210320	43.003847	4.180259	
95	8.689094	13.350533	9.550780	1769.517982	443.507643	-1769.517982	-655.444973	1249.831719	-48.867744	-1249.831719	55.871565	4.352015	
96	8.215636	13.118555	9.334716	1500.014805	458.839594	-1500.014805	-574.377262	1098.479346	-65.166750	-1098.479346	72.998714	4.500348	
97	7.490169	12.101935	9.185418	1282.833671	424.060300	-1282.833671	-435.812693	975.725109	-81.154995	-975.725109	84.868894	4.625669	
98	6.736883	10.572838	9.092520	1140.922564	340.591148	-1140.922564	-255.758215	866.941984	-89.757831	-866.941984	85.433283	4.729017	
99	5.973044	8.805755	9.047408	1060.029402	229.563025	-1060.029402	-69.534724	765.060603	-83.652789	-765.060603	74.649210	4.812262	
100	5.041732	6.934541	9.039247	1003.916960	123.802013	-1003.916960	79.718335	671.547741	-58.048595	-671.547741	55.623879	4.877656	
101	3.741024	4.962003	9.050568	944.529363	51.881577	-944.529363	162.316557	591.238650	-14.027855	-591.238650	30.441784	4.927162	
102	1.976588	2.855632	9.056356	876.414285	24.966623	-876.414285	175.135870	526.465581	40.474578	-526.465581	-0.717263	4.962470	
103	-0.140224	0.646117	9.028780	805.559339	34.622031	-805.559339	136.083313	474.851432	93.371715	-474.851432	-36.708311	4.985732	
104	-2.313583	-1.526948	8.945883	730.287401	61.175977	-730.287401	68.140206	430.646229	133.159782	-430.646229	-72.877889	5.000273	
105	-4.226396	-3.463710	8.799129	634.346928	86.222653	-634.346928	-13.101272	387.319583	153.413220	-387.319583	-103.037420	5.010596	
106	-5.749976	-5.006359	8.594794	496.042052	101.725707	-496.042052	-102.154984	339.115279	155.210680	-339.115279	-124.339617	5.021984	
107	-7.058757	-6.143174	8.348701	302.121554	110.695101	-302.121554	-199.936024	280.934639	147.031480	-280.934639	-139.849891	5.040275	
