kww	// User ID
23-6-2021	// Evaluation date
p16_e_50_step_001	23-6-2021	14:05:18:811	// Source file name and timestamp
357.143	// Sampling rate
0.833	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.471544	0.505359	3.225373	-28.863649	-1.307809	28.863649	-41.893659	4.798006	4.333390	-4.798006	-8.677078	2.463589	
1	0.378177	0.516211	3.233233	-25.268603	-1.255858	25.268603	-40.073500	4.642467	5.893059	-4.642467	-12.154498	2.494679	
2	0.307695	0.547273	3.235689	-22.652229	-1.226289	22.652229	-39.695887	4.768339	7.377031	-4.768339	-15.597209	2.519048	
3	0.084528	0.434248	3.234696	-15.282566	-0.967968	15.282566	-33.681330	5.187991	8.331294	-5.187991	-17.987200	2.536563	
4	-0.193201	0.260703	3.234776	-6.293315	-0.632334	6.293315	-26.017542	6.001390	8.860034	-6.001390	-19.383926	2.547667	
5	-0.494571	0.060253	3.238895	3.929110	-0.267555	-3.929110	-17.197360	6.998966	9.013573	-6.998966	-19.829236	2.553438	
6	-0.787522	-0.135616	3.248901	14.343446	0.081005	-14.343446	-8.120060	7.938603	8.888205	-7.938603	-19.521352	2.555216	
7	-1.063552	-0.319000	3.265602	24.354921	0.403501	-24.354921	0.937682	8.613978	8.497962	-8.613978	-18.528927	2.554425	
8	-1.311866	-0.479023	3.289178	33.659589	0.691028	-33.659589	9.794660	8.846545	7.858762	-8.846545	-16.946007	2.552538	
9	-1.509779	-0.591955	3.319169	42.190588	0.925243	-42.190588	18.190532	8.474180	7.071117	-8.474180	-15.034312	2.550987	
10	-1.647805	-0.647092	3.354741	49.697919	1.095100	-49.697919	25.725946	7.465185	6.297199	-7.465185	-13.152237	2.551029	
11	-1.748521	-0.669522	3.395183	55.595341	1.208181	-55.595341	32.036094	6.005026	5.646836	-6.005026	-11.533520	2.553542	
12	-1.835248	-0.686768	3.440162	59.442945	1.269749	-59.442945	36.879069	4.332928	5.180040	-4.332928	-10.303344	2.558831	
13	-1.911943	-0.703312	3.489532	61.221230	1.276119	-61.221230	40.193155	2.585651	4.933099	-2.585651	-9.527812	2.566698	
14	-1.980807	-0.720505	3.542887	61.092961	1.233760	-61.092961	42.188284	0.835294	4.849980	-0.835294	-9.096926	2.576744	
15	-2.046843	-0.744592	3.599406	59.283191	1.161563	-59.283191	43.144845	-0.850512	4.843866	0.850512	-8.856597	2.588571	
16	-2.107074	-0.769272	3.658159	56.186958	1.074966	-56.186958	43.158144	-2.437295	4.946540	2.437295	-8.873727	2.601786	
17	-2.150965	-0.771629	3.718328	52.416477	0.980882	-52.416477	42.307478	-3.987167	5.255882	3.987167	-9.315349	2.616027	
18	-2.167512	-0.733022	3.779166	48.473224	0.882055	-48.473224	40.774992	-5.627348	5.808619	5.627348	-10.214899	2.631008	
19	-2.156724	-0.656565	3.839904	44.367000	0.779306	-44.367000	38.618160	-7.398967	6.604552	7.398967	-11.532111	2.646355	
20	-2.133267	-0.558471	3.899719	39.845974	0.674421	-39.845974	35.852561	-9.243127	7.625992	9.243127	-13.201532	2.661465	
21	-2.111299	-0.450757	3.957780	34.780642	0.572052	-34.780642	32.679044	-11.142707	8.812433	11.142707	-15.089856	2.675682	
22	-2.096952	-0.339728	4.013412	29.141233	0.477448	-29.141233	29.269845	-13.114181	10.124266	13.114181	-17.104453	2.688498	
23	-2.093175	-0.233399	4.066263	22.920199	0.394680	-22.920199	25.652817	-15.138948	11.548531	15.138948	-19.202956	2.699490	
24	-2.099108	-0.139788	4.116259	16.198142	0.326040	-16.198142	21.971117	-17.230637	13.008431	17.230637	-21.238915	2.708256	
25	-2.113898	-0.064181	4.163451	9.084309	0.272056	-9.084309	18.491526	-19.442922	14.389343	19.442922	-23.008916	2.714615	
26	-2.140684	-0.011828	4.207976	1.595287	0.232197	-1.595287	15.341219	-21.782872	15.633816	21.782872	-24.413785	2.718749	
27	-2.180644	0.014217	4.250045	-6.241785	0.204372	6.241785	12.448228	-24.192370	16.753633	24.192370	-25.477483	2.721077	
28	-2.234491	0.012741	4.289873	-14.318246	0.183486	14.318246	9.590226	-26.534471	17.823776	26.534471	-26.330774	2.721989	
29	-2.306428	-0.019678	4.327605	-22.567834	0.162558	22.567834	6.480670	-28.617354	18.950528	28.617354	-27.147742	2.721621	
30	-2.391600	-0.082086	4.363254	-30.901486	0.138756	30.901486	3.073569	-30.365992	20.130767	30.365992	-27.934674	2.719871	
31	-2.468401	-0.159769	4.396619	-38.996052	0.118089	38.996052	-0.287054	-31.921067	21.206064	31.921067	-28.490916	2.716673	
32	-2.520305	-0.234264	4.427432	-46.391364	0.109726	46.391364	-3.138819	-33.472400	22.014590	33.472400	-28.636700	2.712265	
33	-2.553947	-0.299542	4.455640	-52.824628	0.111654	52.824628	-5.310625	-35.040699	22.544462	35.040699	-28.402461	2.707189	
34	-2.583026	-0.355643	4.481375	-58.311444	0.109629	58.311444	-7.026095	-36.500762	22.938678	36.500762	-28.010385	2.702043	
35	-2.612462	-0.400604	4.504842	-62.889598	0.091499	62.889598	-8.432736	-37.766380	23.275506	37.766380	-27.580623	2.697302	
36	-2.642878	-0.436056	4.526380	-66.537612	0.050343	66.537612	-9.408320	-38.823924	23.462085	38.823924	-27.012947	2.693272	
37	-2.672331	-0.464936	4.546480	-69.346065	-0.018496	69.346065	-9.971572	-39.660898	23.436260	39.660898	-26.248220	2.689998	
38	-2.697173	-0.486537	4.565605	-71.475928	-0.114881	71.475928	-10.268075	-40.280191	23.226877	40.280191	-25.332775	2.687275	
39	-2.718669	-0.500728	4.583974	-73.033178	-0.236178	73.033178	-10.287028	-40.710966	22.838753	40.710966	-24.280924	2.684927	
40	-2.739103	-0.509087	4.601670	-74.137025	-0.377535	74.137025	-9.990439	-40.990968	22.272171	40.990968	-23.102298	2.683020	
41	-2.756718	-0.511221	4.618916	-74.942945	-0.531610	74.942945	-9.486485	-41.146760	21.590959	41.146760	-21.871614	2.681680	
42	-2.772823	-0.505511	4.636015	-75.510024	-0.696431	75.510024	-8.895842	-41.167396	20.867195	41.167396	-20.658798	2.680831	
43	-2.793805	-0.491307	4.653209	-75.759827	-0.872915	75.759827	-8.184731	-41.045476	20.102626	41.045476	-19.451397	2.680236	
44	-2.824285	-0.468986	4.670813	-75.608268	-1.055124	75.608268	-7.251057	-40.810344	19.263143	40.810344	-18.203772	2.679743	
45	-2.863635	-0.438887	4.689332	-75.082149	-1.229978	75.082149	-6.103243	-40.494314	18.358433	40.494314	-16.919671	2.679354	
46	-2.908045	-0.398748	4.709214	-74.356990	-1.382760	74.356990	-4.946584	-40.106916	17.498624	40.106916	-15.698479	2.679112	
47	-2.954959	-0.344881	4.730409	-73.653985	-1.503444	73.653985	-4.082330	-39.634569	16.856400	39.634569	-14.688834	2.679034	
48	-3.002389	-0.277764	4.752389	-73.037550	-1.582160	73.037550	-3.606116	-39.090188	16.498222	39.090188	-13.928034	2.679066	
49	-3.046581	-0.201719	4.774613	-72.439119	-1.603976	72.439119	-3.353123	-38.538389	16.336421	38.538389	-13.308038	2.679022	
50	-3.085152	-0.121485	4.796544	-71.837353	-1.557082	71.837353	-3.115322	-38.045367	16.247669	38.045367	-12.696777	2.678701	
51	-3.119057	-0.044616	4.817278	-71.282310	-1.436135	71.282310	-2.698650	-37.654275	16.128579	37.654275	-11.993097	2.678067	
52	-3.150246	0.019175	4.835651	-70.852685	-1.242283	70.852685	-1.981578	-37.370844	15.920475	37.370844	-11.143740	2.677240	
53	-3.178088	0.061989	4.850734	-70.711094	-0.992808	70.711094	-1.046470	-37.141837	15.634156	37.141837	-10.158668	2.676340	
54	-3.198834	0.078663	4.862024	-71.070328	-0.719563	71.070328	-0.084535	-36.897754	15.307913	36.897754	-9.074761	2.675379	
55	-3.208278	0.073232	4.869380	-72.032632	-0.442918	72.032632	0.754106	-36.646507	14.991705	36.646507	-7.938577	2.674301	
56	-3.203828	0.060997	4.873268	-73.659360	-0.168476	73.659360	1.302461	-36.497109	14.780967	36.497109	-6.817715	2.673117	
57	-3.185455	0.055678	4.875016	-76.081796	0.090890	76.081796	1.404419	-36.584106	14.766301	36.584106	-5.748828	2.671912	
58	-3.153474	0.063689	4.876407	-79.332640	0.322972	79.332640	1.075927	-37.020131	14.950532	37.020131	-4.688867	2.670836	
59	-3.107346	0.087736	4.879229	-83.276212	0.521468	83.276212	0.434330	-37.848642	15.276441	37.848642	-3.561759	2.670149	
60	-3.049220	0.124037	4.885429	-87.745221	0.664699	87.745221	-0.460018	-38.967322	15.686536	38.967322	-2.308650	2.670129	
61	-2.982989	0.164055	4.897121	-92.596586	0.719568	92.596586	-1.598580	-40.209726	16.131297	40.209726	-0.893429	2.670947	
62	-2.910405	0.203773	4.915857	-97.696448	0.665093	97.696448	-2.981839	-41.500916	16.573660	41.500916	0.693944	2.672709	
63	-2.833317	0.244991	4.941920	-102.921497	0.503243	102.921497	-4.575073	-42.854575	16.982396	42.854575	2.451947	2.675558	
64	-2.755001	0.289813	4.974355	-108.176937	0.254941	108.176937	-6.271178	-44.315339	17.308309	44.315339	4.380812	2.679752	
65	-2.676404	0.338612	5.011470	-113.394668	-0.058585	113.394668	-7.977923	-45.927043	17.509762	45.927043	6.456092	2.685674	
66	-2.597280	0.390609	5.051397	-118.469842	-0.421290	118.469842	-9.652592	-47.707481	17.563802	47.707481	8.630598	2.693725	
67	-2.521882	0.442721	5.092795	-123.242754	-0.804980	123.242754	-11.173022	-49.680708	17.409448	49.680708	10.871213	2.704316	
68	-2.455046	0.491948	5.135119	-127.596360	-1.186146	127.596360	-12.432680	-51.855563	16.997433	51.855563	13.135432	2.717852	
69	-2.392796	0.540498	5.178272	-131.499277	-1.584893	131.499277	-13.577088	-54.140233	16.405890	54.140233	15.336078	2.734541	
70	-2.327033	0.592313	5.222148	-134.899456	-2.050283	134.899456	-14.890563	-56.362647	15.780866	56.362647	17.393324	2.754236	
71	-2.256643	0.646270	5.265942	-137.645310	-2.622365	137.645310	-16.553085	-58.345767	15.210841	58.345767	19.299320	2.776514	
72	-2.184533	0.697412	5.308186	-139.588259	-3.322375	139.588259	-18.605872	-59.964369	14.717596	59.964369	21.084702	2.800858	
73	-2.110335	0.741693	5.347645	-140.694917	-4.144663	140.694917	-20.983051	-61.195571	14.283359	61.195571	22.748758	2.826807	
74	-2.033846	0.777443	5.383320	-140.975578	-5.053108	140.975578	-23.536391	-62.081445	13.856273	62.081445	24.267606	2.854035	
75	-1.959554	0.803336	5.414399	-140.400945	-6.013579	140.400945	-26.127115	-62.617495	13.380635	62.617495	25.642665	2.882404	
76	-1.894520	0.816113	5.441398	-138.944261	-7.027768	138.944261	-28.704443	-62.718335	12.830518	62.718335	26.915041	2.911923	
