kww	// User ID
23-6-2021	// Evaluation date
p16_e_50_step_003	23-6-2021	14:06:06:438	// Source file name and timestamp
357.143	// Sampling rate
0.831	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.416964	0.935066	2.590206	-8.500305	1.690847	8.500305	-25.591236	-2.323732	5.001885	2.323732	-19.734906	2.646000	
1	0.414066	1.042154	2.564719	-0.746384	1.560635	0.746384	-22.740369	-0.785124	5.416975	0.785124	-23.665583	2.666647	
2	0.410900	1.158458	2.539401	5.691559	1.511228	-5.691559	-20.817751	0.526461	5.710400	-0.526461	-27.578493	2.679266	
3	0.332059	1.165574	2.517020	16.436302	1.137891	-16.436302	-16.524474	3.939034	5.491788	-3.939034	-29.500552	2.684232	
4	0.145978	0.998889	2.502121	25.757660	0.792544	-25.757660	-12.121978	8.162686	4.972427	-8.162686	-29.514305	2.682510	
5	-0.141893	0.661734	2.496625	33.123709	0.524494	-33.123709	-7.799135	12.844376	4.305895	-12.844376	-27.685887	2.675522	
6	-0.497249	0.206870	2.501758	38.434009	0.363647	-38.434009	-3.763452	17.473500	3.643507	-17.473500	-24.565479	2.664780	
7	-0.877353	-0.300334	2.517847	42.351989	0.284899	-42.351989	0.142864	21.736329	3.014308	-21.736329	-20.613641	2.651715	
8	-1.233111	-0.783943	2.544584	45.766677	0.238957	-45.766677	4.163162	25.351320	2.388560	-25.351320	-16.281942	2.637682	
9	-1.534712	-1.194501	2.581136	49.183720	0.196800	-49.183720	8.477429	28.126869	1.743434	-28.126869	-12.030053	2.623997	
10	-1.779643	-1.527299	2.626486	52.386282	0.174358	-52.386282	13.115287	29.963216	1.063069	-29.963216	-8.115183	2.611860	
11	-1.973487	-1.794781	2.679667	55.040895	0.185151	-55.040895	18.033468	30.846500	0.312583	-30.846500	-4.520697	2.602225	
12	-2.122122	-2.005288	2.739653	57.200951	0.216919	-57.200951	23.186423	30.887323	-0.528385	-30.887323	-1.215832	2.595777	
13	-2.231494	-2.164013	2.805146	59.011381	0.253404	-59.011381	28.473640	30.236273	-1.439186	-30.236273	1.737109	2.593000	
14	-2.301845	-2.269683	2.874720	60.561944	0.282846	-60.561944	33.707308	29.004866	-2.365728	-29.004866	4.240227	2.594171	
15	-2.330177	-2.317162	2.947277	62.032622	0.297402	-62.032622	38.709563	27.303113	-3.233532	-27.303113	6.204132	2.599360	
16	-2.313906	-2.303925	3.022165	63.630386	0.291974	-63.630386	43.370029	25.235648	-3.962714	-25.235648	7.571023	2.608482	
17	-2.253917	-2.230931	3.099043	65.513674	0.268567	-65.513674	47.601089	22.889531	-4.480225	-22.889531	8.314427	2.621231	
18	-2.158921	-2.105350	3.177722	67.695049	0.244174	-67.695049	51.318670	20.341829	-4.740144	-20.341829	8.462606	2.637024	
19	-2.047150	-1.944320	3.257901	69.916773	0.249477	-69.916773	54.439322	17.671943	-4.735160	-17.671943	8.096255	2.655168	
20	-1.936679	-1.764002	3.339030	71.957830	0.306903	-71.957830	56.911384	14.967875	-4.476276	-14.967875	7.295809	2.675029	
21	-1.835316	-1.569770	3.420374	73.854736	0.412828	-73.854736	58.753427	12.295639	-3.972015	-12.295639	6.118959	2.696042	
22	-1.748017	-1.365466	3.501084	75.566331	0.549655	-75.566331	59.986004	9.702190	-3.226135	-9.702190	4.601504	2.717709	
23	-1.684910	-1.161502	3.580347	76.857810	0.704292	-76.857810	60.638102	7.234611	-2.270831	-7.234611	2.815027	2.739567	
24	-1.656619	-0.970887	3.657545	77.515503	0.870739	-77.515503	60.785896	4.929990	-1.171491	-4.929990	0.873996	2.761144	
