kww	// User ID
12-5-2021	// Evaluation date
p08_warmup_022	12-5-2021	11:21:03:257	// Source file name and timestamp
238.095	// Sampling rate
0.646	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.070751	-1.161471	3.032128	113.839650	-0.809184	-113.839650	44.119705	51.744389	-43.290519	-51.744389	31.139515	2.305233	
1	-3.564461	-0.994535	3.011319	78.779481	0.072408	-78.779481	32.921582	31.608870	-28.725136	-31.608870	21.394547	2.316503	
2	-2.420387	-0.910616	2.982163	57.628784	0.803962	-57.628784	25.544701	17.960088	-17.120518	-17.960088	13.119973	2.331764	
3	-0.262584	-0.630936	2.950029	21.997302	0.992886	-21.997302	15.195100	-6.331781	3.223841	6.331781	-2.219863	2.346955	
4	1.836207	-0.338017	2.921952	-10.016189	0.809285	10.016189	5.728046	-28.717770	22.688491	28.717770	-16.886236	2.358948	
5	3.734827	-0.066199	2.900313	-40.555981	0.342617	40.555981	-2.984946	-49.560719	40.252719	49.560719	-29.487555	2.366735	
6	5.263749	0.130645	2.885264	-70.029982	-0.189320	70.029982	-11.348402	-67.963080	54.684896	67.963080	-38.808947	2.371562	
7	6.401727	0.216810	2.875019	-99.266212	-0.598244	99.266212	-20.261865	-83.706320	66.029329	83.706320	-44.931794	2.375401	
8	7.166612	0.179400	2.866889	-127.840837	-0.786795	127.840837	-30.001952	-96.522821	74.611627	96.522821	-48.310260	2.379907	
9	7.607974	0.037738	2.857989	-154.808890	-0.778826	154.808890	-40.029831	-106.466732	80.870963	106.466732	-49.525219	2.386191	
10	7.796907	-0.174831	2.845567	-179.484178	-0.643433	179.484178	-49.703785	-113.831487	85.211231	113.831487	-49.142477	2.394920	
11	7.801910	-0.438929	2.827149	-201.623230	-0.421005	201.623230	-58.668697	-118.990885	87.966533	118.990885	-47.659529	2.406321	
12	7.672606	-0.755374	2.800686	-221.257882	-0.120011	221.257882	-66.809691	-122.268754	89.424599	122.268754	-45.471509	2.420179	
13	7.450209	-1.112616	2.764804	-238.470678	0.241904	238.470678	-73.918677	-124.049325	89.847132	124.049325	-42.863360	2.436075	
14	7.172341	-1.477370	2.719027	-253.179192	0.637862	253.179192	-79.676155	-124.734388	89.447860	124.734388	-40.006489	2.453684	
15	6.870671	-1.819520	2.663732	-265.207905	1.045721	265.207905	-84.020087	-124.563327	88.400493	124.563327	-36.975432	2.472888	
16	6.573716	-2.120365	2.599729	-274.454842	1.450045	274.454842	-87.228283	-123.635821	86.856102	123.635821	-33.788539	2.493750	
17	6.306470	-2.375034	2.527924	-280.955585	1.866049	280.955585	-89.903624	-121.917951	84.964197	121.917951	-30.452606	2.516428	
18	6.084272	-2.590774	2.449403	-284.756350	2.334936	284.756350	-92.778774	-119.220219	82.859854	119.220219	-26.969335	2.541031	
19	5.910384	-2.768923	2.365614	-285.732377	2.875780	285.732377	-96.208168	-115.375115	80.620306	115.375115	-23.318416	2.567620	
20	5.780768	-2.899473	2.278534	-283.724134	3.477129	283.724134	-100.041190	-110.400987	78.263454	110.400987	-19.461264	2.596402	
21	5.693612	-2.966578	2.191131	-278.851470	4.105501	278.851470	-103.926526	-104.563342	75.791834	104.563342	-15.404104	2.627930	
22	5.652339	-2.952210	2.107433	-271.592693	4.699782	271.592693	-107.573984	-98.327991	73.243886	98.327991	-11.270785	2.663108	
23	5.654925	-2.849954	2.031567	-262.459267	5.215548	262.459267	-110.840720	-92.029859	70.673407	92.029859	-7.236837	2.702855	
24	5.689072	-2.668508	1.966570	-251.687994	5.691516	251.687994	-113.617207	-85.754942	68.084706	85.754942	-3.417359	2.747723	
25	5.740880	-2.419081	1.913859	-239.342579	6.236434	239.342579	-115.752819	-79.625244	65.448894	79.625244	0.123241	2.797819	
26	5.800619	-2.111648	1.873353	-225.520656	6.921206	225.520656	-117.144548	-73.822446	62.754822	73.822446	3.330185	2.852912	
27	5.862936	-1.754833	1.843929	-210.462460	7.715511	210.462460	-117.762090	-68.449557	60.021411	68.449557	6.126850	2.912479	
28	5.928836	-1.355768	1.823784	-194.486357	8.564348	194.486357	-117.677797	-63.582331	57.323169	63.582331	8.397559	2.975714	
29	6.004033	-0.928747	1.810630	-177.812056	9.452733	177.812056	-117.048983	-59.254010	54.768665	59.254010	10.073375	3.041679	
30	6.089683	-0.497757	1.802159	-160.502191	10.357060	160.502191	-115.877895	-55.401739	52.400154	55.401739	11.194651	3.109638	
31	6.179065	-0.085714	1.796696	-142.481654	11.214779	142.481654	-113.948440	-51.959834	50.182424	51.959834	11.853498	3.179165	
32	6.264122	0.293256	1.793552	-123.630583	11.953060	123.630583	-111.025354	-48.925009	48.080086	48.925009	12.134249	3.249962	
33	6.339245	0.638888	1.792955	-103.909352	12.488782	103.909352	-106.938902	-46.344527	46.101737	46.344527	12.037105	3.321626	
34	6.397314	0.963539	1.795743	-83.496645	12.707044	83.496645	-101.573370	-44.323466	44.286339	44.323466	11.439090	3.393523	
35	6.431836	1.286352	1.803067	-62.907620	12.479500	62.907620	-94.996848	-43.060741	42.731327	43.060741	10.142102	3.464834	
36	6.445088	1.629465	1.816200	-42.770538	11.728818	42.770538	-87.608801	-42.754226	41.629986	42.754226	7.953030	3.534615	
37	6.437175	1.994406	1.836551	-23.266294	10.461874	23.266294	-79.809831	-43.280176	41.078331	43.280176	4.881827	3.601828	
38	6.391836	2.350355	1.865748	-4.021980	8.730096	4.021980	-71.601829	-44.109266	40.925232	44.109266	1.188650	3.665447	
39	6.292542	2.672820	1.905804	15.206568	6.597828	-15.206568	-62.966411	-44.699890	41.056862	44.699890	-2.990623	3.724401	
40	6.140190	2.971261	1.959364	34.199015	4.151600	-34.199015	-54.326139	-44.771970	41.647281	44.771970	-7.887829	3.777228	
41	5.941106	3.262723	2.029868	52.554579	1.476869	-52.554579	-46.199865	-44.164564	42.924425	44.164564	-13.794969	3.821834	
42	5.693410	3.545337	2.121532	69.804586	-1.408072	-69.804586	-38.730213	-42.735040	44.929843	42.735040	-20.789711	3.855624	
43	5.394019	3.813400	2.238769	85.521930	-4.574100	-85.521930	-31.865977	-40.488013	47.702981	40.488013	-28.966483	3.875811	
