kww	// User ID
22-6-2021	// Evaluation date
p13_e_50_crow_005	22-6-2021	14:40:09:501	// Source file name and timestamp
238.095	// Sampling rate
0.896	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.476344	-1.391597	2.450711	24.924326	-1.588614	-24.924326	10.431663	6.547809	-1.281173	-6.547809	1.441247	0.876463	
1	-1.181501	-1.325918	2.432068	20.982427	-0.982356	-20.982427	9.068913	4.370597	-0.560829	-4.370597	0.715664	0.849945	
2	-0.969406	-1.295661	2.413228	18.711202	-0.483799	-18.711202	8.074588	2.898169	0.034545	-2.898169	0.064702	0.830381	
3	-0.501508	-1.196305	2.397709	11.312339	0.392941	-11.312339	5.822091	-0.657166	1.376929	0.657166	-1.382994	0.818572	
4	-0.057225	-1.125371	2.390849	3.861881	1.222389	-3.861881	3.752555	-4.179514	2.726923	4.179514	-2.807642	0.815876	
5	0.316607	-1.100777	2.393928	-3.024109	1.930437	3.024109	2.170939	-7.444940	3.930181	7.444940	-3.983145	0.821097	
6	0.579699	-1.124322	2.406694	-8.641335	2.435879	8.641335	1.306010	-10.214851	4.834152	10.214851	-4.716210	0.833219	
7	0.741750	-1.176447	2.427975	-13.033481	2.732809	13.033481	1.079684	-12.520236	5.422602	12.520236	-4.997103	0.851659	
8	0.823090	-1.237474	2.456575	-16.264121	2.852428	16.264121	1.350274	-14.365482	5.723658	14.365482	-4.895676	0.875983	
9	0.845128	-1.298632	2.491253	-18.386334	2.850548	18.386334	1.970325	-15.753060	5.795302	15.753060	-4.528417	0.905269	
10	0.827505	-1.355614	2.530558	-19.563375	2.770054	19.563375	2.808218	-16.752514	5.703757	16.752514	-4.014140	0.938131	
11	0.785062	-1.402861	2.572948	-20.040466	2.625724	20.040466	3.797196	-17.493800	5.510955	17.493800	-3.446612	0.973185	
12	0.728478	-1.436986	2.617097	-20.077031	2.430653	20.077031	4.899590	-18.092052	5.269740	18.092052	-2.889453	1.009298	
13	0.673661	-1.452002	2.662116	-20.008086	2.213210	20.008086	6.014782	-18.653331	5.019558	18.653331	-2.380235	1.045689	
14	0.639895	-1.439014	2.707462	-20.194106	2.008456	20.194106	6.992458	-19.284194	4.788820	19.284194	-1.933941	1.082154	
15	0.633872	-1.399411	2.752745	-20.808485	1.839567	20.808485	7.744184	-20.017409	4.592690	20.017409	-1.546730	1.118956	
16	0.649716	-1.342421	2.797757	-21.798673	1.705751	21.798673	8.296866	-20.845383	4.434786	20.845383	-1.208063	1.156414	
17	0.682711	-1.274039	2.842645	-23.102021	1.598132	23.102021	8.707527	-21.811731	4.322049	21.811731	-0.907889	1.194972	
18	0.730460	-1.201048	2.887931	-24.746411	1.514931	24.746411	8.994034	-22.968527	4.265749	22.968527	-0.630880	1.235383	
19	0.783306	-1.138105	2.934244	-26.707290	1.451055	26.707290	9.191886	-24.310032	4.270495	24.310032	-0.357215	1.278428	
20	0.823659	-1.103887	2.981984	-28.851586	1.394914	28.851586	9.369704	-25.764175	4.333052	25.764175	-0.074458	1.324437	
21	0.841576	-1.105548	3.031193	-31.089882	1.341815	31.089882	9.533488	-27.228249	4.445315	27.228249	0.218983	1.373137	
22	0.837512	-1.135725	3.081599	-33.400613	1.290357	33.400613	9.628815	-28.590870	4.588339	28.590870	0.518412	1.423800	
23	0.813416	-1.184630	3.132714	-35.781831	1.231761	35.781831	9.628868	-29.789573	4.739893	29.789573	0.810346	1.475424	
