kww	// User ID
11-5-2021	// Evaluation date
p06_warmup_021	11-5-2021	17:54:20:627	// Source file name and timestamp
238.095	// Sampling rate
1.550	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.114081	-1.366247	0.889428	9.049175	5.624696	-9.049175	-12.303680	10.763595	3.189481	-10.763595	-2.817514	0.960682	
1	0.097479	-1.138019	0.872754	9.077582	5.583306	-9.077582	-10.896498	9.966514	2.879275	-9.966514	-2.537409	0.940845	
2	0.235481	-0.995311	0.858020	9.187113	5.556721	-9.187113	-9.934450	9.470197	2.675383	-9.470197	-2.378321	0.923786	
3	0.636008	-0.530179	0.846727	9.053813	5.456707	-9.053813	-7.557595	7.961691	2.205284	-7.961691	-1.924415	0.911178	
4	1.046731	-0.043215	0.840884	8.845501	5.377828	-8.845501	-5.251428	6.434280	1.738033	-6.434280	-1.471502	0.905213	
5	1.438109	0.425395	0.840124	8.594976	5.292981	-8.594976	-3.215557	5.014408	1.299299	-5.014408	-1.043252	0.905667	
6	1.772468	0.819187	0.843151	8.390877	5.166501	-8.390877	-1.664590	3.874951	0.946400	-3.874951	-0.694560	0.911690	
7	2.040446	1.113119	0.848327	8.310432	4.973544	-8.310432	-0.620280	3.068399	0.715955	-3.068399	-0.457211	0.922137	
8	2.240569	1.302062	0.854401	8.386150	4.736941	-8.386150	-0.024348	2.589551	0.607313	-2.589551	-0.327642	0.935858	
9	2.380062	1.404617	0.860801	8.571476	4.527016	-8.571476	0.280931	2.368464	0.575225	-2.368464	-0.261188	0.951626	
10	2.468162	1.441528	0.867416	8.788708	4.404490	-8.788708	0.441671	2.322486	0.579275	-2.322486	-0.222251	0.968186	
11	2.514286	1.432555	0.874323	8.995688	4.357468	-8.995688	0.522792	2.383641	0.601925	-2.383641	-0.201297	0.984562	
12	2.532652	1.408210	0.881645	9.183725	4.313505	-9.183725	0.587168	2.499767	0.629680	-2.499767	-0.193664	1.000459	
13	2.543802	1.397186	0.889350	9.360025	4.241178	-9.360025	0.739279	2.631659	0.640423	-2.631659	-0.182552	1.016235	
14	2.563113	1.401044	0.897152	9.553507	4.192015	-9.553507	1.026911	2.755272	0.612766	-2.755272	-0.145430	1.032160	
15	2.592755	1.404406	0.904694	9.782755	4.218652	-9.782755	1.411793	2.863974	0.545325	-2.863974	-0.074975	1.047888	
16	2.623281	1.395003	0.911721	10.036499	4.321537	-10.036499	1.799311	2.973868	0.457651	-2.973868	0.015268	1.062748	
17	2.638895	1.365050	0.918077	10.318714	4.461660	-10.318714	2.052150	3.119621	0.375893	-3.119621	0.101958	1.076189	
18	2.630461	1.315591	0.923752	10.656730	4.580739	-10.656730	2.094249	3.321427	0.321027	-3.321427	0.165377	1.088054	
19	2.607137	1.262572	0.928949	11.048572	4.634218	-11.048572	1.982368	3.540411	0.285386	-3.540411	0.216635	1.098680	
20	2.586944	1.225654	0.933991	11.469355	4.609301	-11.469355	1.825242	3.701948	0.235677	-3.701948	0.293983	1.108652	
21	2.571701	1.204892	0.939033	11.883663	4.516636	-11.883663	1.694251	3.792154	0.167580	-3.792154	0.402226	1.118405	
22	2.546139	1.182596	0.944173	12.225196	4.386451	-12.225196	1.630682	3.861169	0.111357	-3.861169	0.501758	1.128092	
23	2.504611	1.147897	0.949945	12.473173	4.260359	-12.473173	1.665423	3.943698	0.081320	-3.943698	0.563953	1.137672	
24	2.457161	1.100249	0.957063	12.702735	4.167383	-12.702735	1.795275	4.053233	0.069411	-4.053233	0.589036	1.146862	
25	2.416392	1.047271	0.965495	12.993100	4.091708	-12.993100	2.010614	4.187065	0.062662	-4.187065	0.590288	1.155200	
26	2.395929	1.006785	0.974354	13.343997	3.984292	-13.343997	2.300216	4.310199	0.046734	-4.310199	0.589311	1.162500	
27	2.404224	0.989235	0.982738	13.699665	3.821107	-13.699665	2.586907	4.395315	0.017053	-4.395315	0.606089	1.169020	
28	2.439136	0.998018	0.990192	14.021324	3.605271	-14.021324	2.828651	4.424776	-0.032868	-4.424776	0.662850	1.175289	
29	2.496646	1.042763	0.996536	14.311014	3.339401	-14.311014	3.127038	4.365090	-0.127084	-4.365090	0.788960	1.182218	
30	2.566174	1.119329	1.001764	14.591805	3.043962	-14.591805	3.558059	4.241274	-0.270812	-4.241274	0.981328	1.190878	
31	2.633110	1.209851	1.006010	14.879269	2.753530	-14.879269	4.041257	4.145738	-0.442891	-4.145738	1.203432	1.201763	
32	2.700143	1.314858	1.009536	15.161190	2.482119	-15.161190	4.513412	4.097573	-0.651693	-4.097573	1.451840	1.214866	
33	2.777186	1.443338	1.012767	15.442126	2.222671	-15.442126	5.069592	4.037236	-0.932394	-4.037236	1.751611	1.230413	
34	2.858126	1.582442	1.016151	15.774475	1.963513	-15.774475	5.806508	3.971521	-1.282629	-3.971521	2.085102	1.248659	
35	2.925016	1.701766	1.019900	16.165177	1.705028	-16.165177	6.632233	3.970316	-1.654196	-3.970316	2.391502	1.269224	
36	2.957570	1.766224	1.023903	16.525631	1.479914	-16.525631	7.307867	4.066836	-1.986955	-4.066836	2.611897	1.291180	
37	2.935223	1.735658	1.027971	16.790140	1.348273	-16.790140	7.584794	4.267847	-2.206555	-4.267847	2.690502	1.313136	
38	2.850999	1.592682	1.032170	16.985221	1.344979	-16.985221	7.340848	4.571512	-2.248131	-4.571512	2.592825	1.333089	
39	2.732318	1.389452	1.036801	17.176639	1.424390	-17.176639	6.775886	4.917629	-2.150178	-4.917629	2.380785	1.349266	
40	2.617504	1.203929	1.042083	17.402814	1.504480	-17.402814	6.245631	5.231573	-2.021098	-5.231573	2.164199	1.361276	
41	2.511040	1.050837	1.047999	17.656284	1.557734	-17.656284	5.814121	5.527877	-1.882260	-5.527877	1.953438	1.369740	
42	2.397288	0.902518	1.054519	17.923448	1.595999	-17.923448	5.326852	5.867287	-1.689081	-5.867287	1.695537	1.375177	
43	2.274203	0.752797	1.061743	18.201150	1.615498	-18.201150	4.735117	6.248501	-1.448054	-6.248501	1.393820	1.377821	
44	2.151408	0.613118	1.069743	18.475155	1.607195	-18.475155	4.085634	6.616523	-1.204519	-6.616523	1.092162	1.377984	
45	2.038475	0.492219	1.078433	18.733876	1.573349	-18.733876	3.434642	6.929509	-0.991454	-6.929509	0.821195	1.376110	
46	1.943408	0.404235	1.087771	18.983560	1.511542	-18.983560	2.893272	7.165866	-0.836549	-7.165866	0.604584	1.372755	
47	1.878521	0.377249	1.098165	19.226521	1.407004	-19.226521	2.626216	7.293215	-0.783949	-7.293215	0.481996	1.368950	
48	1.852769	0.426852	1.110283	19.442288	1.253497	-19.442288	2.713328	7.272407	-0.864045	-7.272407	0.481337	1.366331	
49	1.852194	0.517817	1.124555	19.621010	1.078217	-19.621010	3.032619	7.113723	-1.031817	-7.113723	0.556882	1.366290	
