kww	// User ID
23-6-2021	// Evaluation date
p16_v_50_step_004	23-6-2021	14:18:01:679	// Source file name and timestamp
357.143	// Sampling rate
1.006	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.053364	0.654799	2.066673	3.688029	0.447694	-3.688029	-13.246576	0.790455	3.378674	-0.790455	-17.069360	2.084126	
1	0.014503	0.646631	2.052225	5.817925	0.415694	-5.817925	-12.121674	1.596604	3.468189	-1.596604	-18.880159	2.096664	
2	-0.020684	0.654191	2.036718	7.569737	0.411682	-7.569737	-11.421395	2.235630	3.549672	-2.235630	-20.771041	2.104236	
3	-0.105366	0.564811	2.021832	10.633537	0.335441	-10.633537	-9.433260	3.828673	3.422657	-3.828673	-21.491276	2.107053	
4	-0.207973	0.442427	2.010524	14.126120	0.238526	-14.126120	-7.231047	5.824371	3.235592	-5.824371	-21.506452	2.105678	
5	-0.324848	0.292145	2.004064	17.784257	0.128570	-17.784257	-4.957122	8.057692	3.023660	-8.057692	-20.858099	2.100876	
6	-0.453803	0.120005	2.003046	21.150381	0.031167	-21.150381	-2.816794	10.245269	2.824778	-10.245269	-19.743223	2.093497	
7	-0.589525	-0.068892	2.007536	23.930293	-0.042358	-23.930293	-0.848139	12.198227	2.650627	-12.198227	-18.308342	2.084334	
8	-0.721757	-0.260948	2.017223	26.002485	-0.098795	-26.002485	0.970482	13.786704	2.506331	-13.786704	-16.727732	2.074044	
9	-0.851823	-0.451363	2.031305	27.354603	-0.140262	-27.354603	2.663861	14.988244	2.391465	-14.988244	-15.163173	2.063150	
10	-0.982321	-0.637440	2.048818	28.076094	-0.164803	-28.076094	4.249769	15.841379	2.296610	-15.841379	-13.711591	2.052102	
11	-1.096540	-0.797503	2.069183	28.477231	-0.187395	-28.477231	5.793161	16.346293	2.204996	-16.346293	-12.394795	2.041295	
12	-1.180738	-0.914131	2.092302	28.880865	-0.215034	-28.880865	7.369247	16.505965	2.104096	-16.505965	-11.191350	2.031033	
13	-1.242432	-0.995639	2.118151	29.342233	-0.230090	-29.342233	8.985151	16.375779	1.993717	-16.375779	-10.094839	2.021479	
14	-1.290174	-1.056383	2.146376	29.713133	-0.225018	-29.713133	10.591934	16.002322	1.884325	-16.002322	-9.135921	2.012698	
15	-1.324546	-1.103395	2.176363	29.866428	-0.214139	-29.866428	12.148352	15.419244	1.788132	-15.419244	-8.343209	2.004708	
16	-1.345016	-1.136604	2.207784	29.815253	-0.210624	-29.815253	13.627360	14.666198	1.717337	-14.666198	-7.733253	1.997484	
17	-1.347128	-1.146510	2.240899	29.682897	-0.221032	-29.682897	14.979061	13.750704	1.692151	-13.750704	-7.327987	1.991020	
18	-1.321066	-1.117509	2.276104	29.713642	-0.253678	-29.713642	16.166131	12.650624	1.737873	-12.650624	-7.134646	1.985432	
19	-1.267862	-1.044335	2.313367	30.136929	-0.307676	-30.136929	17.168342	11.385001	1.882745	-11.385001	-7.162614	1.980913	
20	-1.207643	-0.941784	2.352322	30.891037	-0.366025	-30.891037	17.940829	10.046344	2.150143	-10.046344	-7.432341	1.977624	
21	-1.162733	-0.834444	2.392729	31.688957	-0.412034	-31.688957	18.476102	8.740213	2.523185	-8.740213	-7.888660	1.975667	
22	-1.140466	-0.740368	2.434595	32.295156	-0.439990	-32.295156	18.831037	7.515348	2.948572	-7.515348	-8.408798	1.975100	
23	-1.133630	-0.661728	2.477970	32.665057	-0.453352	-32.665057	19.086305	6.352603	3.379643	-6.352603	-8.896494	1.975940	
24	-1.132822	-0.590602	2.522773	32.949902	-0.460195	-32.949902	19.372930	5.200390	3.771178	-5.200390	-9.266658	1.978185	
25	-1.132565	-0.522917	2.568736	33.347041	-0.468992	-33.347041	19.897339	4.002915	4.038808	-4.002915	-9.366539	1.981854	
26	-1.131123	-0.462304	2.615448	33.849134	-0.482792	-33.849134	20.766119	2.732441	4.108191	-2.732441	-9.084926	1.986978	
27	-1.129766	-0.405102	2.662420	34.233134	-0.494072	-34.233134	21.686974	1.440113	4.084952	-1.440113	-8.658617	1.993499	
28	-1.126969	-0.333792	2.709097	34.361853	-0.494566	-34.361853	22.203722	0.203863	4.205300	-0.203863	-8.523207	2.001247	
29	-1.118239	-0.242543	2.754950	34.284087	-0.489554	-34.284087	22.342625	-0.991550	4.492886	0.991550	-8.691838	2.010059	
30	-1.105457	-0.147811	2.799622	33.997305	-0.488370	-33.997305	22.444467	-2.196332	4.767066	2.196332	-8.836230	2.019810	
31	-1.098186	-0.062450	2.842973	33.374712	-0.489018	-33.374712	22.489128	-3.356744	5.000971	3.356744	-8.920036	2.030294	
32	-1.103474	0.010772	2.885048	32.343907	-0.486997	-32.343907	22.302145	-4.393940	5.270481	4.393940	-9.073838	2.041209	
33	-1.124205	0.062378	2.926013	30.914478	-0.483137	-30.914478	21.986073	-5.307625	5.523474	5.307625	-9.208989	2.052287	
34	-1.161289	0.083946	2.966079	29.085690	-0.478904	-29.085690	21.638843	-6.117399	5.702831	6.117399	-9.236058	2.063357	
35	-1.208663	0.085155	3.005502	26.939796	-0.477738	-26.939796	21.217131	-6.853016	5.842190	6.853016	-9.212671	2.074326	
36	-1.264202	0.076720	3.044655	24.630476	-0.480047	-24.630476	20.731725	-7.530603	5.960461	7.530603	-9.168506	2.085160	
37	-1.336038	0.052878	3.083995	22.182688	-0.478553	-22.182688	20.188582	-8.101394	6.050602	8.101394	-9.091980	2.095820	
