kww	// User ID
24-6-2021	// Evaluation date
p21_warmup_002	24-6-2021	15:07:35:443	// Source file name and timestamp
357.143	// Sampling rate
1.067	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.493638	-0.893104	2.383159	16.477909	1.465070	-16.477909	8.948955	2.559016	-2.165311	-2.559016	2.464096	1.658004	
1	-0.216959	-0.841496	2.375975	15.519514	1.699048	-15.519514	7.112798	2.295130	-0.967367	-2.295130	1.068550	1.674177	
2	0.018023	-0.766633	2.366345	15.218531	1.955489	-15.218531	5.167191	2.617081	0.034404	-2.617081	-0.176014	1.688293	
3	0.377670	-0.811792	2.355863	13.027165	2.164328	-13.027165	4.115644	1.042374	1.525425	-1.042374	-2.085374	1.700363	
4	0.732941	-0.857651	2.347374	10.303904	2.272178	-10.303904	3.808096	-1.397840	2.951885	1.397840	-4.015329	1.711082	
5	1.069340	-0.908535	2.342352	7.165212	2.266519	-7.165212	4.122605	-4.534503	4.261262	4.534503	-5.888294	1.721272	
6	1.378333	-0.989773	2.341805	4.115184	2.218496	-4.115184	4.709097	-7.741924	5.423488	7.741924	-7.668019	1.731224	
7	1.665507	-1.100113	2.346181	1.528968	2.194121	-1.528968	5.331585	-10.643091	6.473764	10.643091	-9.371602	1.740585	
8	1.928850	-1.227770	2.355475	-0.488153	2.216732	0.488153	5.845337	-13.072046	7.421025	13.072046	-10.953129	1.748758	
9	2.166284	-1.368729	2.369294	-2.056100	2.286659	2.056100	6.154341	-14.990895	8.270922	14.990895	-12.354560	1.755144	
10	2.374629	-1.501622	2.387026	-3.334734	2.380637	3.334734	6.296123	-16.515624	9.027665	16.515624	-13.501726	1.759421	
11	2.545352	-1.614762	2.408070	-4.394540	2.475894	4.394540	6.422080	-17.778928	9.665392	17.778928	-14.315084	1.761764	
12	2.666892	-1.719879	2.431933	-5.234987	2.558101	5.234987	6.663821	-18.839870	10.133271	18.839870	-14.735868	1.762716	
13	2.721921	-1.814026	2.458138	-5.928387	2.584517	5.928387	7.173199	-19.833848	10.358288	19.833848	-14.701260	1.763155	
14	2.709921	-1.877267	2.486160	-6.609005	2.522922	6.609005	8.008202	-20.885018	10.336760	20.885018	-14.276476	1.764286	
15	2.671044	-1.906691	2.515521	-7.322215	2.415537	7.322215	8.869553	-21.871892	10.226080	21.871892	-13.744966	1.766970	
16	2.651020	-1.923832	2.545942	-8.001827	2.335040	8.001827	9.354564	-22.550899	10.202985	22.550899	-13.358936	1.771051	
17	2.660848	-1.937211	2.577216	-8.627480	2.292624	8.627480	9.425156	-22.926274	10.306176	22.926274	-13.140492	1.775728	
18	2.694642	-1.922051	2.608962	-9.301155	2.243142	9.301155	9.270263	-23.257507	10.514212	23.257507	-13.035517	1.780392	
19	2.745504	-1.859117	2.640615	-10.103879	2.153761	10.103879	9.024552	-23.737739	10.799550	23.737739	-13.022992	1.784818	
20	2.793483	-1.761417	2.671586	-10.994905	2.023156	10.994905	8.826638	-24.379601	11.068997	24.379601	-13.038317	1.789024	
21	2.824662	-1.659290	2.701384	-11.864464	1.886388	11.864464	8.716005	-25.019272	11.248922	25.019272	-13.037117	1.793178	
22	2.855024	-1.577870	2.729654	-12.621772	1.801063	12.621772	8.510652	-25.405129	11.395990	25.405129	-13.083236	1.797267	
23	2.906490	-1.516572	2.756182	-13.250482	1.786953	13.250482	8.064529	-25.471527	11.604321	25.471527	-13.239738	1.800924	
24	2.973254	-1.459180	2.780935	-13.782249	1.809828	13.782249	7.512977	-25.397322	11.856588	25.397322	-13.445958	1.803816	
25	3.037345	-1.410588	2.804081	-14.224121	1.846256	14.224121	7.055897	-25.297180	12.073105	25.297180	-13.602791	1.805881	
26	3.101358	-1.388336	2.825925	-14.572553	1.909040	14.572553	6.657474	-25.103148	12.254945	25.103148	-13.700969	1.806981	
27	3.175622	-1.388381	2.846791	-14.888158	1.996335	14.888158	6.203003	-24.802940	12.446809	24.802940	-13.755305	1.806783	
28	3.263521	-1.389190	2.866928	-15.248447	2.087351	15.248447	5.648968	-24.460864	12.673153	24.460864	-13.754721	1.805038	
29	3.361694	-1.364951	2.886505	-15.673631	2.161946	15.673631	5.020993	-24.134552	12.931798	24.134552	-13.678928	1.801781	
30	3.447610	-1.300572	2.905659	-16.173015	2.191458	16.173015	4.527117	-23.964357	13.138211	23.964357	-13.468280	1.797436	
31	3.495265	-1.206511	2.924487	-16.778216	2.158995	16.778216	4.396525	-24.093905	13.186360	24.093905	-13.092362	1.792690	
32	3.504277	-1.099102	2.942994	-17.515713	2.075027	17.515713	4.599947	-24.531579	13.074611	24.531579	-12.629536	1.788119	
33	3.494983	-0.982716	2.961056	-18.372651	1.963818	18.372651	4.928066	-25.170775	12.887779	25.170775	-12.208620	1.783952	
34	3.485708	-0.869681	2.978445	-19.253537	1.856896	19.253537	5.227237	-25.842906	12.693669	25.842906	-11.899789	1.780120	
35	3.478994	-0.789597	2.994998	-20.008743	1.780856	20.008743	5.498215	-26.413732	12.489593	26.413732	-11.671588	1.776504	
36	3.467383	-0.763573	3.010745	-20.551003	1.742033	20.551003	5.824004	-26.861267	12.242794	26.861267	-11.452919	1.773078	
37	3.446073	-0.792929	3.025875	-20.903349	1.732113	20.903349	6.257056	-27.225048	11.942125	27.225048	-11.201189	1.769893	
38	3.415896	-0.868165	3.040664	-21.124544	1.741361	21.124544	6.812458	-27.549503	11.598886	27.549503	-10.906889	1.767025	
39	3.379548	-0.973677	3.055377	-21.229381	1.762152	21.229381	7.509350	-27.870836	11.229325	27.870836	-10.573923	1.764552	
40	3.337200	-1.098460	3.070158	-21.208190	1.787410	21.208190	8.352610	-28.193885	10.837298	28.193885	-10.197900	1.762573	
41	3.285879	-1.241394	3.084951	-21.092528	1.812003	21.092528	9.339915	-28.517866	10.409257	28.517866	-9.758236	1.761247	
42	3.227868	-1.394305	3.099562	-20.968010	1.833701	20.968010	10.447380	-28.871612	9.950648	28.871612	-9.252778	1.760774	
43	3.173820	-1.530872	3.113854	-20.936405	1.848400	20.936405	11.548945	-29.261210	9.506343	29.261210	-8.720368	1.761264	
44	3.126787	-1.633012	3.127859	-21.029486	1.853056	21.029486	12.537337	-29.639730	9.095335	29.639730	-8.187055	1.762569	
45	3.078357	-1.715512	3.141706	-21.163665	1.855977	21.163665	13.507854	-29.982441	8.681084	29.982441	-7.634739	1.764367	
46	3.028067	-1.798552	3.155507	-21.244482	1.869181	21.244482	14.579500	-30.300427	8.247258	30.300427	-7.055603	1.766473	
47	2.986732	-1.874523	3.169252	-21.281806	1.891147	21.281806	15.653381	-30.575755	7.829536	30.575755	-6.480900	1.768898	
48	2.958866	-1.928535	3.182857	-21.354993	1.911234	21.354993	16.580183	-30.805541	7.451026	30.805541	-5.930033	1.771626	
49	2.938661	-1.968718	3.196304	-21.505157	1.922291	21.505157	17.372598	-31.046867	7.090116	31.046867	-5.378315	1.774615	
50	2.923759	-2.007092	3.209515	-21.710698	1.918072	21.710698	18.066149	-31.322822	6.731853	31.322822	-4.804081	1.777933	
51	2.914944	-2.038067	3.222111	-21.929448	1.892263	21.929448	18.621669	-31.579507	6.380332	31.579507	-4.210607	1.781694	
52	2.904215	-2.055900	3.233594	-22.104465	1.845922	22.104465	19.068199	-31.766911	6.013598	31.766911	-3.591138	1.785979	
53	2.883889	-2.064684	3.243742	-22.198746	1.784091	22.198746	19.481959	-31.874985	5.606799	31.874985	-2.945518	1.790840	
54	2.859476	-2.068914	3.252650	-22.269957	1.707990	22.269957	19.860206	-31.918428	5.173152	31.918428	-2.303655	1.796252	
55	2.838767	-2.071006	3.260525	-22.411590	1.621054	22.411590	20.208841	-31.935463	4.728308	31.935463	-1.683453	1.802151	
56	2.823436	-2.069798	3.267444	-22.647670	1.527837	22.647670	20.550453	-31.934370	4.273815	31.934370	-1.086845	1.808475	
57	2.816358	-2.058457	3.273326	-22.965320	1.423746	22.965320	20.804074	-31.868319	3.826464	31.868319	-0.537665	1.815041	
58	2.821710	-2.032335	3.278160	-23.353787	1.303023	23.353787	20.892097	-31.721015	3.405927	31.721015	-0.060441	1.821530	
59	2.839911	-1.995246	3.282109	-23.795906	1.164863	23.795906	20.846173	-31.532305	3.011326	31.532305	0.350165	1.827682	
60	2.869492	-1.954400	3.285380	-24.291319	1.005000	24.291319	20.708266	-31.331713	2.631684	31.331713	0.713572	1.833429	
61	2.910482	-1.916240	3.288104	-24.833948	0.815419	24.833948	20.494723	-31.126639	2.256461	31.126639	1.050508	1.838851	
62	2.964009	-1.884741	3.290326	-25.357530	0.591236	25.357530	20.248009	-30.924668	1.876874	30.924668	1.383585	1.844130	
63	3.027862	-1.856903	3.292198	-25.788447	0.334188	25.788447	20.010653	-30.720145	1.485321	30.720145	1.730567	1.849439	
64	3.093985	-1.827023	3.294026	-26.125913	0.050328	26.125913	19.788592	-30.495172	1.068501	30.495172	2.105887	1.854832	
65	3.153804	-1.795870	3.296042	-26.391041	-0.254862	26.391041	19.599238	-30.251484	0.607591	30.251484	2.528770	1.860306	
66	3.203916	-1.768922	3.298338	-26.530437	-0.577922	26.530437	19.507483	-30.008033	0.091565	30.008033	3.017339	1.865980	
67	3.244686	-1.746970	3.300995	-26.431800	-0.917902	26.431800	19.548677	-29.750177	-0.470478	29.750177	3.569735	1.872054	
68	3.277624	-1.721939	3.304172	-26.019643	-1.274790	26.019643	19.662826	-29.420626	-1.049637	29.420626	4.155781	1.878561	
69	3.304311	-1.687282	3.308132	-25.278197	-1.645799	25.278197	19.802163	-28.995325	-1.622082	28.995325	4.746414	1.885292	
