kww	// User ID
12-5-2021	// Evaluation date
p07_warmup_013	12-5-2021	09:17:18:446	// Source file name and timestamp
238.095	// Sampling rate
0.975	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.287536	-1.972705	1.670169	26.195093	4.583431	-26.195093	2.039984	3.279759	5.268990	-3.279759	-5.928885	0.884361	
1	0.505293	-1.959308	1.632780	22.962456	4.356114	-22.962456	1.634721	2.275503	5.989856	-2.275503	-6.702951	0.889239	
2	0.649268	-1.972357	1.602036	21.076796	4.225303	-21.076796	1.387324	1.697387	6.503375	-1.697387	-7.263359	0.894065	
3	1.043149	-1.872802	1.581539	15.859564	3.732550	-15.859564	1.300803	-0.288939	7.607784	0.288939	-8.518346	0.899235	
4	1.473899	-1.784201	1.575461	10.662313	3.233966	-10.662313	1.348425	-2.441798	8.834969	2.441798	-9.960469	0.904816	
5	1.922911	-1.720253	1.582560	5.734438	2.772408	-5.734438	1.571717	-4.720667	10.158516	4.720667	-11.560512	0.910104	
6	2.351646	-1.693262	1.600571	1.267631	2.411872	-1.267631	1.775042	-6.937650	11.485057	6.937650	-13.198132	0.914336	
7	2.744733	-1.711241	1.626799	-2.863515	2.181029	2.863515	1.773050	-9.007583	12.783825	9.007583	-14.804986	0.916651	
8	3.114510	-1.760175	1.658410	-6.652973	2.075489	6.652973	1.565739	-10.990877	14.089212	10.990877	-16.367739	0.915964	
9	3.464193	-1.810985	1.692703	-10.062345	2.057143	10.062345	1.291993	-12.978475	15.393838	12.978475	-17.810760	0.911322	
10	3.757016	-1.864036	1.727631	-13.046517	2.105673	13.046517	1.065207	-14.874416	16.593001	14.874416	-18.963146	0.902538	
11	3.965913	-1.938303	1.761947	-15.576477	2.228541	15.576477	0.899889	-16.542545	17.612516	16.542545	-19.740590	0.890203	
12	4.097203	-2.043131	1.795031	-17.639205	2.430105	17.639205	0.795245	-17.978065	18.462233	17.978065	-20.194226	0.875149	
13	4.162363	-2.182668	1.826696	-19.274522	2.707722	19.274522	0.742299	-19.203919	19.152295	19.203919	-20.389076	0.858041	
14	4.169024	-2.349056	1.857019	-20.538605	3.049004	20.538605	0.755110	-20.196039	19.650561	20.196039	-20.344126	0.839371	
15	4.130870	-2.510776	1.886225	-21.399666	3.410448	21.399666	0.973321	-20.981277	19.930610	20.981277	-20.071333	0.819693	
16	4.062103	-2.646957	1.914540	-21.839099	3.740470	21.839099	1.505584	-21.628884	20.004046	21.628884	-19.605096	0.799725	
17	3.970089	-2.765404	1.942071	-21.994663	4.006710	21.994663	2.264142	-22.156971	19.890167	22.156971	-18.982797	0.780242	
18	3.865100	-2.870761	1.968850	-22.112419	4.177823	22.112419	3.096306	-22.586847	19.612093	22.586847	-18.246836	0.762067	
19	3.759497	-2.958064	1.994949	-22.362633	4.235787	22.362633	3.940678	-22.966847	19.205695	22.966847	-17.447125	0.746103	
20	3.648065	-3.034260	2.020508	-22.693155	4.200919	22.693155	4.879229	-23.271404	18.670440	23.271404	-16.594272	0.733045	
21	3.516335	-3.113713	2.045783	-23.002261	4.090907	23.002261	6.061747	-23.465510	17.983845	23.465510	-15.676752	0.722970	
22	3.366655	-3.197646	2.071173	-23.324738	3.897029	23.324738	7.526572	-23.606299	17.178016	23.606299	-14.725673	0.715491	
23	3.213316	-3.275763	2.097102	-23.706941	3.625174	23.706941	9.161904	-23.748029	16.323417	23.748029	-13.797465	0.710278	
24	3.069624	-3.341160	2.123853	-24.149571	3.302652	24.149571	10.824986	-23.927855	15.489346	23.927855	-12.945101	0.707228	
25	2.944952	-3.391262	2.151493	-24.604725	2.943793	24.604725	12.464544	-24.217078	14.732368	24.217078	-12.210915	0.706367	
26	2.843886	-3.425133	2.179888	-24.990157	2.556536	24.990157	14.087087	-24.670175	14.092348	24.670175	-11.614948	0.707664	
27	2.773063	-3.451065	2.208757	-25.348185	2.172730	25.348185	15.626579	-25.329221	13.619627	25.329221	-11.168362	0.710910	
28	2.740059	-3.483835	2.237680	-25.802935	1.835571	25.802935	16.973963	-26.237421	13.358792	26.237421	-10.870314	0.715915	
29	2.744878	-3.526301	2.266186	-26.392982	1.576515	26.392982	18.069096	-27.394330	13.305686	27.394330	-10.692615	0.722708	
30	2.780980	-3.567204	2.294058	-27.101908	1.421215	27.101908	18.918560	-28.767861	13.419899	28.767861	-10.593992	0.731509	
31	2.836521	-3.600740	2.321479	-27.936582	1.400640	27.936582	19.561010	-30.295140	13.640766	30.295140	-10.523928	0.742609	
32	2.898162	-3.634727	2.348724	-28.928736	1.540169	28.928736	19.993908	-31.867431	13.902637	31.867431	-10.429760	0.756237	
33	2.958328	-3.682875	2.375796	-30.101295	1.831405	30.101295	20.194180	-33.386276	14.159222	33.386276	-10.276461	0.772477	
