kww	// User ID
11-5-2021	// Evaluation date
p04_e_100_step_005	11-5-2021	13:09:20:186	// Source file name and timestamp
238.095	// Sampling rate
0.571	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.093121	-1.903620	3.486448	102.618555	3.855582	-102.618555	-65.552375	83.501713	-49.665748	-83.501713	49.647783	4.352444	
1	-3.877063	-1.614403	3.504654	55.340398	3.131784	-55.340398	-50.512114	50.228734	-35.133530	-50.228734	39.136184	4.342330	
2	-2.811374	-1.409363	3.521519	32.207372	2.553614	-32.207372	-39.325787	28.892034	-23.623574	-28.892034	28.069600	4.318551	
3	-1.368830	-1.357533	3.533519	25.793940	-1.685017	-25.793940	-0.053918	-4.054888	-9.133646	4.054888	11.086059	4.285338	
4	-0.362600	-1.488385	3.544831	39.274346	-7.645646	-39.274346	48.446279	-32.589161	1.139356	32.589161	-0.999527	4.252517	
5	0.202401	-1.646723	3.559201	59.881983	-14.478734	-59.881983	100.443228	-57.414476	7.946785	57.414476	-7.601778	4.225543	
6	0.440140	-1.610583	3.577000	74.361240	-20.873957	-74.361240	144.889463	-76.389177	12.851722	76.389177	-10.573226	4.207308	
7	0.507021	-1.234729	3.592609	73.748464	-26.100570	-73.748464	173.799263	-87.646918	17.544898	87.646918	-12.246116	4.197349	
8	0.525584	-0.471347	3.596013	54.403149	-29.880000	-54.403149	183.244260	-89.752248	22.854169	89.752248	-13.773096	4.193264	
9	0.581946	0.602109	3.576935	17.010149	-32.264801	-17.010149	175.113355	-82.961265	28.423776	82.961265	-14.875214	4.192188	
10	0.718810	1.782244	3.529509	-34.189298	-33.426784	34.189298	156.336555	-69.395936	32.655472	69.395936	-14.070542	4.191805	
11	0.883626	2.837408	3.456134	-92.382279	-33.717042	92.382279	137.041345	-53.502670	32.966435	53.502670	-9.518742	4.191174	
12	0.954930	3.608324	3.368820	-151.060681	-33.500081	151.060681	126.238128	-41.450046	27.402371	41.450046	-0.578997	4.191349	
13	0.857201	4.023033	3.286179	-204.970480	-32.776026	204.970480	127.031710	-38.362185	16.564939	38.362185	11.448425	4.195161	
14	0.615598	4.101561	3.227162	-249.255777	-31.187022	249.255777	135.802581	-46.064921	3.580676	46.064921	24.053636	4.206180	
15	0.363172	3.901884	3.204217	-277.723250	-28.375152	277.723250	144.796657	-61.774756	-7.527454	61.774756	34.918071	4.227600	
16	0.299326	3.455055	3.218996	-282.717471	-24.380259	282.717471	146.045628	-78.822050	-13.896062	78.822050	42.916610	4.261483	
17	0.571886	2.827175	3.263619	-262.209308	-19.649418	262.209308	135.294245	-91.139883	-15.020500	91.139883	48.049574	4.308194	
18	1.204086	2.174254	3.326009	-225.635843	-14.646350	225.635843	113.456296	-96.768972	-12.161616	96.768972	51.016052	4.366176	
