kww	// User ID
24-6-2021	// Evaluation date
p22_e_75_crow_003	24-6-2021	16:06:25:401	// Source file name and timestamp
357.143	// Sampling rate
0.678	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.537299	0.850870	3.525308	92.881734	3.396668	-92.881734	48.136027	36.629632	-57.457357	-36.629632	61.224404	1.849290	
1	-5.627238	0.626122	3.535182	88.203686	3.669081	-88.203686	43.761039	30.898678	-49.599256	-30.898678	54.911083	1.950762	
2	-4.989654	0.472117	3.539980	86.750308	4.108547	-86.750308	40.134760	27.440182	-43.996338	-27.440182	50.290586	2.045219	
3	-3.534725	-0.103031	3.539782	81.426876	4.651161	-81.426876	36.490675	19.561321	-30.345822	-19.561321	35.718751	2.128065	
4	-1.934010	-0.821375	3.535083	77.298945	5.294169	-77.298945	34.244243	11.415450	-15.036828	-11.415450	18.110606	2.193275	
5	-0.297689	-1.634825	3.526488	74.417667	5.969728	-74.417667	33.880790	3.117217	0.820204	-3.117217	-0.907175	2.239212	
6	1.226430	-2.444178	3.514847	72.321468	6.582951	-72.321468	35.271356	-5.145514	15.689029	5.145514	-19.038545	2.266629	
7	2.583865	-3.202271	3.501031	69.954281	7.065405	-69.954281	37.997767	-13.596486	28.930709	13.596486	-35.102913	2.278246	
8	3.754058	-3.885629	3.485608	66.425973	7.400982	-66.425973	41.565035	-22.390973	40.272332	22.390973	-48.531335	2.277592	
9	4.752046	-4.461967	3.468916	61.065822	7.570147	-61.065822	45.267834	-31.661422	49.800161	31.661422	-59.339290	2.268178	
10	5.609590	-4.905996	3.451341	53.357698	7.543397	-53.357698	48.318305	-41.455574	57.779848	41.455574	-67.842548	2.253044	
11	6.353545	-5.223671	3.433312	43.067198	7.317615	-43.067198	50.261560	-51.726040	64.476928	51.726040	-74.392845	2.234688	
12	7.002916	-5.433667	3.415143	30.412117	6.915418	-30.412117	51.047055	-62.392448	70.114015	62.392448	-79.299037	2.215218	
13	7.578643	-5.550607	3.397054	15.933573	6.369771	-15.933573	50.745454	-73.345280	74.935140	73.345280	-82.887097	2.196416	
14	8.104061	-5.581565	3.379334	0.066352	5.709062	-0.066352	49.297775	-84.469194	79.197113	84.469194	-85.480003	2.179678	
15	8.598104	-5.531459	3.362372	-16.860729	4.963835	16.860729	46.624183	-95.696039	83.114210	95.696039	-87.330577	2.166047	
16	9.072090	-5.409000	3.346489	-34.443802	4.171728	34.443802	42.772525	-106.967315	86.836808	106.967315	-88.602415	2.156328	
17	9.531916	-5.225676	3.331720	-52.502713	3.364866	52.502713	37.812907	-118.183563	90.465998	118.183563	-89.397823	2.151186	
18	9.981544	-4.997245	3.317730	-71.074016	2.577561	71.074016	31.823301	-129.226205	94.079666	129.226205	-89.792906	2.151190	
19	10.424299	-4.746475	3.303965	-89.973878	1.855182	89.973878	24.985131	-139.990111	97.735881	139.990111	-89.836997	2.156761	
20	10.863947	-4.495977	3.289857	-108.873012	1.232058	108.873012	17.539785	-150.436350	101.471665	150.436350	-89.543532	2.168127	
21	11.304458	-4.254213	3.274880	-127.606660	0.714416	127.606660	9.703946	-160.639055	105.307527	160.639055	-88.898958	2.185433	
22	11.744753	-4.013069	3.258538	-146.111987	0.292626	146.111987	1.650122	-170.704397	109.222098	170.704397	-87.860369	2.208927	
23	12.176313	-3.763251	3.240455	-164.290221	-0.044602	164.290221	-6.453650	-180.666855	113.141416	180.666855	-86.362194	2.238978	
24	12.589656	-3.505772	3.220526	-182.035934	-0.306568	182.035934	-14.439781	-190.477004	116.986855	190.477004	-84.357248	2.275947	
25	12.977048	-3.246222	3.198914	-199.201095	-0.498637	199.201095	-22.166841	-200.004023	120.683478	200.004023	-81.824182	2.320060	
26	13.328632	-2.985529	3.175871	-215.426051	-0.626028	215.426051	-29.450724	-209.110240	124.124700	209.110240	-78.755878	2.371385	
27	13.636656	-2.722950	3.151569	-230.328648	-0.702116	230.328648	-36.106007	-217.740192	127.220222	217.740192	-75.199311	2.429849	
28	13.902856	-2.465605	3.126098	-243.907953	-0.747958	243.907953	-42.137412	-225.829905	129.960312	225.829905	-71.257569	2.495194	
29	14.134893	-2.222788	3.099548	-256.403178	-0.784622	256.403178	-47.701067	-233.255262	132.377452	233.255262	-67.032133	2.566953	
30	14.338282	-1.992520	3.071983	-267.982155	-0.829320	267.982155	-52.876372	-239.963604	134.478237	239.963604	-62.612445	2.644518	
31	14.515847	-1.763627	3.043413	-278.817634	-0.895624	278.817634	-57.639428	-246.016624	136.245670	246.016624	-58.106289	2.727238	
32	14.665895	-1.528739	3.013896	-289.070138	-0.994316	289.070138	-61.927835	-251.423763	137.623511	251.423763	-53.599849	2.814471	
33	14.778016	-1.291359	2.983601	-298.684410	-1.133764	298.684410	-65.591702	-256.028986	138.469124	256.028986	-49.095272	2.905570	
34	14.844682	-1.057403	2.952783	-307.591546	-1.314651	307.591546	-68.499818	-259.735299	138.665425	259.735299	-44.594522	2.999844	
35	14.871012	-0.827163	2.921749	-315.987303	-1.530224	315.987303	-70.763830	-262.649136	138.234437	262.649136	-40.186360	3.096585	
36	14.865562	-0.602863	2.890856	-324.126706	-1.782656	324.126706	-72.680022	-264.855614	137.250450	264.855614	-35.964421	3.195097	
37	14.832484	-0.391408	2.860471	-332.086244	-2.088383	332.086244	-74.448312	-266.352835	135.749612	266.352835	-31.954218	3.294747	
38	14.771897	-0.194802	2.830887	-339.742311	-2.462690	339.742311	-76.121221	-267.143265	133.743437	267.143265	-28.170254	3.394995	
39	14.682192	-0.009447	2.802359	-346.831210	-2.917200	346.831210	-77.771845	-267.181111	131.251596	267.181111	-24.654764	3.495353	
40	14.562304	0.165456	2.775264	-353.088431	-3.474105	353.088431	-79.516685	-266.365733	128.306903	266.365733	-21.430532	3.595373	
41	14.413251	0.328333	2.750157	-358.331095	-4.166253	358.331095	-81.442949	-264.644968	124.966368	264.644968	-18.506197	3.694649	
