kww	// User ID
28-6-2021	// Evaluation date
p33_warmup_027	28-6-2021	20:28:33:741	// Source file name and timestamp
357.143	// Sampling rate
0.658	// Data capture period

1.830000	// height
80.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.081659	-0.398023	2.624554	-2.274677	3.384370	2.274677	-30.486890	21.486282	-7.260361	-21.486282	9.187416	2.536003	
1	-0.739579	-0.405799	2.598833	-3.703960	3.544793	3.703960	-30.049569	18.864317	-4.496079	-18.864317	5.890828	2.562607	
2	-0.471666	-0.415606	2.572593	-4.406234	3.790367	4.406234	-30.499586	17.587607	-2.370296	-17.587607	3.206286	2.585825	
3	-0.078153	-0.464942	2.547986	-1.479056	3.766756	1.479056	-25.437344	14.001216	0.858775	-14.001216	-1.129435	2.605377	
4	0.311490	-0.523834	2.528914	4.009182	3.637030	-4.009182	-18.466350	10.492334	4.043572	-10.492334	-5.619916	2.621047	
5	0.677699	-0.591245	2.517170	11.366347	3.422838	-11.366347	-10.094225	7.087742	7.067199	-7.087742	-10.013304	2.632717	
6	1.001333	-0.657087	2.513559	19.240644	3.165520	-19.240644	-1.366341	3.808148	9.800951	-3.808148	-14.014547	2.640560	
7	1.282187	-0.706413	2.517934	26.426153	2.860391	-26.426153	7.145430	0.371297	12.238344	-0.371297	-17.502975	2.645101	
8	1.526644	-0.726831	2.529639	32.059748	2.506678	-32.059748	15.022787	-3.467750	14.415340	3.467750	-20.445876	2.647115	
9	1.737620	-0.717348	2.547642	35.721475	2.124008	-35.721475	22.071992	-7.849607	16.366150	7.849607	-22.848746	2.647452	
10	1.914527	-0.685424	2.570715	37.214024	1.733740	-37.214024	28.237737	-12.804824	18.107928	12.804824	-24.730829	2.647016	
11	2.065954	-0.637975	2.597735	36.500830	1.348724	-36.500830	33.424346	-18.260718	19.705277	18.260718	-26.196177	2.646689	
12	2.207433	-0.577212	2.627865	33.700171	0.975869	-33.700171	37.486003	-24.081052	21.253763	24.081052	-27.391568	2.647129	
13	2.345516	-0.507936	2.660335	29.056489	0.623456	-29.056489	40.429692	-30.134158	22.798368	30.134158	-28.398853	2.648745	
14	2.478771	-0.438551	2.694299	22.901734	0.299574	-22.901734	42.403732	-36.314198	24.345390	36.314198	-29.253601	2.651845	
15	2.608740	-0.374702	2.728983	15.573236	0.004457	-15.573236	43.515171	-42.524791	25.916643	42.524791	-30.006609	2.656672	
16	2.736961	-0.321301	2.763705	7.360884	-0.261579	-7.360884	43.860050	-48.681992	27.532986	48.681992	-30.702396	2.663368	
17	2.861520	-0.284351	2.797778	-1.533200	-0.493915	1.533200	43.573108	-54.728484	29.192247	54.728484	-31.354630	2.671986	
18	2.981510	-0.266525	2.830660	-10.998322	-0.694171	10.998322	42.768649	-60.648926	30.878647	60.648926	-31.960793	2.682580	
19	3.097283	-0.266582	2.862062	-20.957122	-0.869465	20.957122	41.540442	-66.448827	32.567032	66.448827	-32.514605	2.695282	
