kww	// User ID
24-6-2021	// Evaluation date
p22_warmup_016	24-6-2021	16:16:43:990	// Source file name and timestamp
357.143	// Sampling rate
0.769	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.254209	1.139351	2.737169	-6.491649	6.511020	6.491649	-46.078519	23.034301	-1.273716	-23.034301	2.132092	2.851508	
1	0.536400	0.871425	2.741497	-0.619035	6.354378	0.619035	-44.776237	23.504634	1.157043	-23.504634	-2.058415	2.896786	
2	0.787511	0.658433	2.742486	4.443573	6.399969	-4.443573	-44.860834	24.727302	3.216753	-24.727302	-5.763313	2.936270	
3	1.030387	0.190592	2.740881	13.160216	5.803300	-13.160216	-39.636953	24.068209	5.927301	-24.068209	-10.747016	2.969664	
4	1.238496	-0.347299	2.738073	22.635338	5.011989	-22.635338	-32.806731	22.924052	8.644295	-22.924052	-15.824287	2.996782	
5	1.407491	-0.915684	2.734931	32.241510	4.071513	-32.241510	-24.825860	21.375270	11.253622	-21.375270	-20.717339	3.017884	
6	1.551140	-1.461021	2.732265	41.457064	3.110179	-41.457064	-16.658232	19.733671	13.698356	-19.733671	-25.257803	3.033359	
7	1.689825	-1.955613	2.730631	50.238323	2.204441	-50.238323	-8.806037	18.140264	16.021496	-18.140264	-29.476138	3.043571	
8	1.837283	-2.376436	2.730268	58.517874	1.391393	-58.517874	-1.501768	16.563383	18.241016	-16.563383	-33.375487	3.049029	
9	1.998004	-2.713732	2.731244	66.085144	0.675818	-66.085144	5.236032	14.897084	20.372238	-14.897084	-36.968124	3.050528	
10	2.152598	-3.004216	2.733720	72.441738	0.090671	-72.441738	11.208783	13.277714	22.390244	-13.277714	-40.203429	3.048888	
11	2.277097	-3.302192	2.737949	77.194173	-0.305803	-77.194173	16.093236	11.953882	24.234745	-11.953882	-43.001371	3.044681	
12	2.385679	-3.599225	2.743929	80.538727	-0.506051	-80.538727	19.915398	10.851541	25.913004	-10.851541	-45.442320	3.038334	
13	2.508711	-3.845336	2.751210	82.914188	-0.558843	-82.914188	23.024466	9.678873	27.483112	-9.678873	-47.687138	3.030349	
14	2.652451	-4.021278	2.759159	84.558318	-0.513914	-84.558318	25.737903	8.301005	28.982012	-8.301005	-49.814015	3.021243	
15	2.806832	-4.138357	2.767246	85.593859	-0.399368	-85.593859	28.218442	6.750332	30.424995	-6.750332	-51.832083	3.011412	
16	2.967796	-4.212511	2.775060	86.185070	-0.218724	-86.185070	30.440151	5.125920	31.850617	-5.125920	-53.785627	3.001113	
17	3.139335	-4.257759	2.782353	86.531914	0.034549	-86.531914	32.275394	3.520973	33.325706	-3.520973	-55.772867	2.990408	
18	3.319497	-4.287432	2.789108	86.794467	0.349077	-86.794467	33.738971	1.946337	34.875397	-1.946337	-57.828196	2.979168	
19	3.498422	-4.312764	2.795542	86.966662	0.695291	-86.966662	34.995371	0.366724	36.460718	-0.366724	-59.886921	2.967230	
20	3.672609	-4.338810	2.802016	86.854410	1.055880	-86.854410	36.055903	-1.212822	38.059748	1.212822	-61.909516	2.954405	
21	3.846608	-4.372529	2.808855	86.306795	1.435417	-86.306795	36.749889	-2.731529	39.717525	2.731529	-63.945547	2.940294	
22	4.020878	-4.424375	2.816223	85.277643	1.819760	-85.277643	37.042100	-4.184000	41.465607	4.184000	-66.004840	2.924309	
23	4.189695	-4.493367	2.824170	83.649540	2.154758	-83.649540	37.099009	-5.697391	43.251076	5.697391	-67.964437	2.906050	
24	4.347374	-4.568116	2.832715	81.243015	2.383439	-81.243015	37.064624	-7.434725	44.981283	7.434725	-69.664924	2.885639	
25	4.491775	-4.641150	2.841849	77.981051	2.478760	-77.981051	36.994117	-9.498371	46.597651	9.498371	-71.037214	2.863751	
26	4.625170	-4.718845	2.851544	74.069895	2.449903	-74.069895	36.988027	-11.891470	48.123791	11.891470	-72.157212	2.841243	
27	4.753236	-4.816960	2.861860	69.895863	2.325211	-69.895863	37.136725	-14.535144	49.646741	14.535144	-73.174565	2.818598	
28	4.885838	-4.935837	2.872970	65.628425	2.117634	-65.628425	37.323656	-17.390496	51.244719	17.390496	-74.179877	2.795827	
29	5.031943	-5.063988	2.885051	61.250648	1.832866	-61.250648	37.344427	-20.433271	52.960719	20.433271	-75.187537	2.772718	
30	5.192328	-5.197955	2.898196	56.849416	1.489025	-56.849416	37.153906	-23.587241	54.797938	23.587241	-76.156271	2.748944	
31	5.363946	-5.322246	2.912354	52.444872	1.094467	-52.444872	36.863246	-26.909961	56.688445	26.909961	-76.964872	2.724330	
32	5.544285	-5.408971	2.927271	47.843453	0.655215	-47.843453	36.568402	-30.572199	58.531912	30.572199	-77.491716	2.699240	
33	5.732320	-5.449653	2.942460	42.894329	0.204802	-42.894329	36.201522	-34.586044	60.298044	34.586044	-77.737916	2.674349	
34	5.930665	-5.453161	2.957199	37.631285	-0.208520	-37.631285	35.592110	-38.811525	62.041141	38.811525	-77.802073	2.650154	
35	6.141546	-5.426828	2.970652	32.184425	-0.550458	-32.184425	34.642768	-43.124654	63.822375	43.124654	-77.763346	2.626839	
36	6.362955	-5.372442	2.982077	26.640937	-0.811120	-26.640937	33.349843	-47.473641	65.662318	47.473641	-77.629030	2.604425	
37	6.590419	-5.291647	2.990954	20.992333	-0.994556	-20.992333	31.762153	-51.847097	67.551712	51.847097	-77.370368	2.582945	
38	6.816539	-5.189274	2.996964	15.201929	-1.105993	-15.201929	30.012683	-56.249300	69.450197	56.249300	-76.950728	2.562622	
39	7.034466	-5.069234	2.999858	9.181610	-1.153297	-9.181610	28.216560	-60.715744	71.310841	60.715744	-76.361141	2.543955	
40	7.245688	-4.932021	2.999351	2.770387	-1.149093	-2.770387	26.327976	-65.301402	73.143694	65.301402	-75.667203	2.527530	
41	7.458625	-4.776018	2.995214	-4.103230	-1.102975	4.103230	24.255150	-70.050824	75.012375	70.050824	-74.983073	2.513805	
42	7.681810	-4.600896	2.987403	-11.330206	-1.018193	11.330206	21.976718	-74.975923	76.986408	74.975923	-74.419940	2.503079	
43	7.921583	-4.410919	2.976037	-18.802027	-0.900171	18.802027	19.437898	-80.048000	79.125268	80.048000	-74.067881	2.495470	
44	8.184994	-4.210661	2.961292	-26.594225	-0.762767	26.594225	16.491620	-85.266239	81.498183	85.266239	-74.003726	2.490872	
45	8.478778	-4.000285	2.943336	-34.887230	-0.625570	34.887230	13.044384	-90.723859	84.170974	90.723859	-74.271131	2.489010	
46	8.803119	-3.779985	2.922346	-43.811838	-0.507719	43.811838	9.137399	-96.519753	87.152478	96.519753	-74.840740	2.489625	
47	9.154180	-3.553837	2.898547	-53.438956	-0.423527	53.438956	4.808038	-102.654176	90.416817	102.654176	-75.649668	2.492564	
48	9.531565	-3.326131	2.872209	-63.809215	-0.380809	63.809215	0.036810	-109.103791	93.966480	109.103791	-76.662508	2.497727	
49	9.936804	-3.098233	2.843695	-74.888207	-0.380170	74.888207	-5.147628	-115.912350	97.816434	115.912350	-77.846117	2.505004	
50	10.367933	-2.868687	2.813578	-86.557911	-0.417511	86.557911	-10.666167	-123.109107	101.946360	123.109107	-79.126002	2.514328	
51	10.819579	-2.638010	2.782644	-98.732108	-0.490647	98.732108	-16.494461	-130.603086	106.305265	130.603086	-80.398860	2.525706	
52	11.284687	-2.415924	2.751741	-111.376625	-0.601978	111.376625	-22.631247	-138.239587	110.830327	138.239587	-81.541174	2.539185	
53	11.753071	-2.214484	2.721687	-124.395885	-0.752151	124.395885	-28.934805	-145.917581	115.429279	145.917581	-82.391621	2.554864	
54	12.210727	-2.036394	2.693243	-137.599059	-0.934364	137.599059	-35.117119	-153.583480	119.965878	153.583480	-82.768496	2.572992	
55	12.643784	-1.878059	2.667079	-150.727424	-1.136180	150.727424	-40.889811	-161.178734	124.291488	161.178734	-82.521708	2.593996	
56	13.043102	-1.733107	2.643810	-163.574163	-1.343875	163.574163	-46.051799	-168.647257	128.284679	168.647257	-81.569604	2.618390	
57	13.402737	-1.593870	2.623993	-176.098452	-1.546916	176.098452	-50.487381	-175.920468	131.836854	175.920468	-79.882063	2.646699	
58	13.716301	-1.459617	2.607961	-188.359245	-1.742412	188.359245	-54.169876	-182.879701	134.823375	182.879701	-77.446177	2.679415	
59	13.977793	-1.338079	2.595753	-200.432427	-1.934308	200.432427	-57.189566	-189.361539	137.121170	189.361539	-74.276376	2.716921	
60	14.183285	-1.240274	2.587320	-212.363105	-2.128549	212.363105	-59.698941	-195.184181	138.631610	195.184181	-70.425634	2.759422	
61	14.334903	-1.174043	2.582687	-224.184808	-2.331505	224.184808	-61.865351	-200.231818	139.323521	200.231818	-65.997443	2.806966	
62	14.444958	-1.132915	2.581961	-235.997359	-2.546465	235.997359	-63.878734	-204.565650	139.287026	204.565650	-61.173059	2.859484	
63	14.527770	-1.099733	2.585278	-247.863489	-2.770001	247.863489	-65.821627	-208.379324	138.661937	208.379324	-56.145825	2.916811	
64	14.588684	-1.063985	2.592656	-259.697223	-2.996983	259.697223	-67.523491	-211.890237	137.519844	211.890237	-51.018933	2.978732	
65	14.625831	-1.025597	2.603764	-271.400410	-3.228676	271.400410	-68.723227	-215.278376	135.870448	215.278376	-45.824258	3.045057	
66	14.638520	-0.989085	2.617898	-282.929076	-3.475813	282.929076	-69.371252	-218.604191	133.738912	218.604191	-40.605418	3.115593	
67	14.632633	-0.953897	2.634125	-294.161038	-3.747883	294.161038	-69.642537	-221.850772	131.220966	221.850772	-35.469757	3.190072	
68	14.616423	-0.909569	2.651385	-304.868895	-4.044283	304.868895	-69.723626	-225.021340	128.447000	225.021340	-30.561340	3.268145	
69	14.592157	-0.846163	2.668604	-314.838783	-4.365015	314.838783	-69.721734	-228.087879	125.493427	228.087879	-25.983707	3.349419	
70	14.559707	-0.758805	2.684714	-323.972249	-4.717341	323.972249	-69.775872	-230.981374	122.411187	230.981374	-21.805773	3.433461	
71	14.524749	-0.644877	2.698642	-332.182468	-5.114775	332.182468	-70.123553	-233.659226	119.302472	233.659226	-18.089822	3.519811	
72	14.493598	-0.508380	2.709551	-339.135881	-5.578131	339.135881	-70.933641	-236.063812	116.265204	236.063812	-14.835926	3.608045	
73	14.463380	-0.359264	2.716982	-344.361225	-6.125608	344.361225	-72.147596	-238.071806	113.309636	238.071806	-11.967345	3.697847	
74	14.422396	-0.203542	2.720683	-347.676679	-6.760912	347.676679	-73.557788	-239.540674	110.379902	239.540674	-9.414199	3.788984	
75	14.357450	-0.041451	2.720606	-349.160109	-7.478599	349.160109	-74.959753	-240.341469	107.411097	240.341469	-7.161489	3.881128	
76	14.263280	0.127169	2.717054	-348.827758	-8.279160	348.827758	-76.264832	-240.379315	104.388230	240.379315	-5.223243	3.973767	
77	14.145138	0.305427	2.710750	-346.711895	-9.171119	346.711895	-77.532814	-239.619811	101.375446	239.619811	-3.629974	4.066326	
78	14.006521	0.500716	2.702839	-342.922245	-10.156353	342.922245	-78.840655	-237.994473	98.434782	237.994473	-2.432397	4.158276	
79	13.842167	0.717116	2.694781	-337.446318	-11.225650	337.446318	-80.184566	-235.315665	95.567507	235.315665	-1.693938	4.249055	
80	13.649472	0.952908	2.688246	-330.225259	-12.375075	330.225259	-81.549634	-231.421622	92.786470	231.421622	-1.470958	4.338038	
81	13.432137	1.200850	2.685135	-321.239310	-13.621145	321.239310	-82.913657	-226.279082	90.117399	226.279082	-1.754945	4.424669	
82	13.188252	1.445222	2.687474	-310.357104	-14.998834	310.357104	-84.145493	-219.854781	87.499241	219.854781	-2.433972	4.508589	
83	12.910037	1.668116	2.697215	-297.481875	-16.544212	297.481875	-85.023825	-212.089734	84.812312	212.089734	-3.347795	4.589611	
84	12.589745	1.857340	2.716140	-282.745174	-18.277058	282.745174	-85.301146	-202.969299	81.941396	202.969299	-4.346129	4.667639	
85	12.217803	2.003659	2.745771	-266.264597	-20.206328	266.264597	-84.724000	-192.470503	78.755015	192.470503	-5.294331	4.742566	
86	11.790879	2.102525	2.787146	-248.013464	-22.348271	248.013464	-83.151389	-180.618263	75.181097	180.618263	-6.103098	4.814252	
87	11.322624	2.161614	2.840692	-228.109849	-24.710239	228.109849	-80.627386	-167.666206	71.314109	167.666206	-6.765722	4.882643	
88	10.833835	2.196291	2.906378	-206.862380	-27.270082	206.862380	-77.273307	-154.028152	67.338706	154.028152	-7.336181	4.947811	
89	10.334955	2.217160	2.983888	-184.429910	-30.015594	184.429910	-73.162610	-140.049671	63.378741	140.049671	-7.879321	5.009802	
90	9.823393	2.223327	3.072633	-160.695514	-32.981708	160.695514	-68.239868	-125.943925	59.444556	125.943925	-8.415254	5.068529	
91	9.292501	2.206585	3.171690	-135.269136	-36.221786	135.269136	-62.345462	-111.809104	55.486540	111.809104	-8.907546	5.123869	
92	8.736854	2.162664	3.279810	-107.498569	-39.779495	107.498569	-55.353823	-97.678731	51.492123	97.678731	-9.346330	5.175766	
93	8.153231	2.094235	3.395446	-76.847669	-43.709430	76.847669	-47.230389	-83.620028	47.526395	83.620028	-9.792644	5.224176	
94	7.549689	2.014687	3.516828	-43.298857	-48.107625	43.298857	-38.108477	-69.787120	43.808041	69.787120	-10.422255	5.269022	
95	6.947639	1.951747	3.642139	-7.292927	-53.120442	7.292927	-28.327267	-56.426914	40.752440	56.426914	-11.582668	5.310140	
96	6.364463	1.930003	3.769735	30.424347	-58.915019	-30.424347	-18.186408	-43.817474	38.746572	43.817474	-13.625615	5.347108	
97	5.810422	1.961363	3.898278	68.717976	-65.638431	-68.717976	-7.843169	-32.244304	38.005604	32.244304	-16.747624	5.379220	
98	5.300591	2.053968	4.026755	106.094163	-73.417292	-106.094163	2.568687	-22.055542	38.667259	22.055542	-21.041213	5.405751	
99	4.854800	2.211451	4.154537	140.865788	-82.357422	-140.865788	12.985756	-13.676471	40.771012	13.676471	-26.474269	5.426194	
100	4.490275	2.430574	4.281426	171.168880	-92.492744	-171.168880	23.442058	-7.569954	44.211061	7.569954	-32.872291	5.440323	
101	4.204305	2.692661	4.407606	195.659735	-103.818919	-195.659735	34.204333	-3.926670	48.746107	3.926670	-40.000813	5.448107	
102	3.964259	2.957905	4.533584	214.729695	-116.561214	-214.729695	46.021528	-2.355777	54.088484	2.355777	-47.684672	5.449578	
103	3.739084	3.204053	4.660079	229.640320	-131.197261	-229.640320	59.589901	-2.411003	60.220578	2.411003	-56.021253	5.444796	
104	3.532110	3.446768	4.787823	240.365184	-148.024780	-240.365184	74.981705	-4.322217	67.384847	4.322217	-65.249515	5.433827	
105	3.375018	3.712883	4.917423	245.412479	-167.105347	-245.412479	92.015492	-8.925385	75.831013	8.925385	-75.512699	5.416800	
106	3.310416	4.047055	5.049344	242.978538	-188.382096	-242.978538	110.201329	-17.178722	85.978868	17.178722	-87.131643	5.393908	
107	3.378546	4.509315	5.183875	231.872643	-211.456949	-231.872643	128.578795	-29.800541	98.337695	29.800541	-100.572063	5.365139	
108	3.605565	5.125949	5.320983	211.959181	-235.771801	-211.959181	146.631387	-47.274433	113.049719	47.274433	-115.970115	5.330125	
109	3.995020	5.876597	5.460120	184.080714	-260.993978	-184.080714	164.776793	-69.930099	129.848583	69.930099	-133.095370	5.288408	
110	4.534038	6.724394	5.600129	149.575424	-286.962216	-149.575424	183.783565	-97.926126	148.291549	97.926126	-151.567895	5.239725	
111	5.206329	7.633704	5.739346	109.613857	-313.512346	-109.613857	204.295923	-131.304915	167.856963	131.304915	-170.926883	5.184194	
112	5.985611	8.569053	5.875680	65.131294	-340.429311	-65.131294	226.805822	-169.869322	187.972239	169.869322	-190.677636	5.122448	
