kww	// User ID
23-6-2021	// Evaluation date
p16_warmup_017	23-6-2021	14:27:45:218	// Source file name and timestamp
357.143	// Sampling rate
0.589	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.257149	-2.102051	5.155743	164.586648	2.488970	-164.586648	104.179067	-3.099816	-40.924126	3.099816	13.549203	3.035157	
1	-0.301727	-1.850809	5.126157	151.003667	2.218437	-151.003667	94.317747	-3.545881	-36.278965	3.545881	13.509304	3.052618	
2	-0.297815	-1.633876	5.093546	144.589445	2.187342	-144.589445	86.407473	-2.212774	-32.526186	2.212774	13.185473	3.068185	
3	-0.556739	-1.337959	5.061050	114.771850	2.102693	-114.771850	72.490083	-6.006560	-25.461994	6.006560	12.019707	3.081570	
4	-0.924252	-1.062545	5.034542	80.086686	2.091126	-80.086686	58.422022	-11.087144	-18.042349	11.087144	10.424717	3.092549	
5	-1.390966	-0.840199	5.017270	42.933608	2.091192	-42.933608	45.424782	-17.156402	-10.983588	17.156402	8.857931	3.100875	
6	-1.906876	-0.693721	5.011590	7.007200	2.046559	-7.007200	34.607085	-23.578680	-5.048741	23.578680	7.781642	3.106613	
7	-2.384748	-0.586937	5.018481	-26.572901	1.905719	26.572901	25.189178	-29.966435	0.048951	29.966435	7.094259	3.110189	
8	-2.751511	-0.473571	5.037656	-57.256514	1.657175	57.256514	16.282448	-36.013241	4.696660	36.013241	6.625029	3.112445	
9	-3.020476	-0.358117	5.067659	-84.676847	1.316024	84.676847	8.292016	-41.768950	8.573605	41.768950	6.656388	3.114574	
10	-3.190241	-0.235739	5.106347	-108.856825	0.905793	108.856825	0.939395	-47.200822	11.748568	47.200822	7.168924	3.117815	
11	-3.248575	-0.091650	5.151578	-130.011235	0.466170	130.011235	-6.370222	-52.303975	14.531626	52.303975	7.951634	3.123178	
12	-3.261030	0.036074	5.201813	-148.035299	0.027181	148.035299	-12.582954	-57.416410	16.359620	57.416410	9.285948	3.131422	
13	-3.273764	0.121189	5.255993	-162.879784	-0.406192	162.879784	-17.160776	-62.607288	16.947992	62.607288	11.244542	3.143040	
14	-3.238978	0.207610	5.312591	-174.881192	-0.812573	174.881192	-21.536334	-67.490206	17.133072	67.490206	13.256859	3.158180	
15	-3.123262	0.328249	5.369432	-184.351144	-1.184914	184.351144	-26.645629	-71.804202	17.504829	71.804202	14.917979	3.176723	
16	-2.958557	0.456346	5.424877	-191.325750	-1.596368	191.325750	-32.058085	-75.432257	17.854787	75.432257	16.295652	3.198344	
17	-2.758802	0.578972	5.478374	-195.897689	-2.148098	195.897689	-37.895670	-78.086305	18.279719	78.086305	17.369614	3.222452	
18	-2.519923	0.704854	5.530085	-198.179231	-2.929670	198.179231	-44.581555	-79.474059	19.102414	79.474059	18.064297	3.248319	
19	-2.270138	0.815903	5.580591	-198.146995	-4.012135	198.146995	-51.636801	-79.552148	20.135032	79.552148	18.555942	3.275291	
20	-2.032610	0.896006	5.630214	-196.044393	-5.410525	196.044393	-58.573687	-78.478048	21.137972	78.478048	19.002458	3.302836	
21	-1.808345	0.948628	5.678706	-192.327894	-7.090546	192.327894	-65.328308	-76.471779	22.109488	76.471779	19.425875	3.330591	
22	-1.599248	0.979756	5.726145	-187.287830	-8.982956	187.287830	-71.809581	-73.714565	23.045326	73.714565	19.852482	3.358403	
23	-1.407675	1.000127	5.773212	-181.203873	-10.981856	181.203873	-77.878159	-70.388828	23.910562	70.388828	20.304788	3.386208	
24	-1.234799	1.022594	5.820452	-174.422161	-12.963491	174.422161	-83.356436	-66.727145	24.649270	66.727145	20.792098	3.413942	
25	-1.084556	1.045306	5.868107	-167.143128	-14.859288	167.143128	-88.121506	-62.841463	25.192370	62.841463	21.354625	3.441542	
26	-0.963960	1.050806	5.916472	-159.429786	-16.683721	159.429786	-92.189429	-58.647390	25.488231	58.647390	22.082247	3.468960	
27	-0.874330	1.031620	5.966080	-151.316738	-18.465337	151.316738	-95.640236	-54.055834	25.549095	54.055834	23.041949	3.496181	
28	-0.800634	1.000840	6.017396	-142.936009	-20.227878	142.936009	-98.628206	-49.145551	25.493053	49.145551	24.170225	3.523200	
29	-0.721321	0.975380	6.070159	-134.574632	-22.002107	134.574632	-101.278069	-44.161751	25.452949	44.161751	25.321913	3.550024	
30	-0.626708	0.967095	6.123489	-126.468082	-23.792428	126.468082	-103.489941	-39.371709	25.446889	39.371709	26.410140	3.576746	
31	-0.518386	0.983707	6.176733	-118.674708	-25.581146	118.674708	-105.030113	-34.960553	25.400418	34.960553	27.416024	3.603557	
32	-0.399849	1.023342	6.229638	-111.060350	-27.385599	111.060350	-105.738833	-31.029067	25.250049	31.029067	28.340041	3.630673	
33	-0.271835	1.074594	6.281929	-103.343754	-29.293938	103.343754	-105.608296	-27.576506	24.992774	27.576506	29.174012	3.658249	
34	-0.128840	1.129755	6.333158	-95.315369	-31.446221	95.315369	-104.759538	-24.538868	24.697917	24.538868	29.850515	3.686306	
35	0.032569	1.187992	6.382908	-86.804499	-33.976090	86.804499	-103.179798	-21.904157	24.420054	21.904157	30.303648	3.714763	
36	0.204088	1.246893	6.431137	-77.502527	-36.984507	77.502527	-100.562811	-19.718691	24.108534	19.718691	30.566849	3.743560	
37	0.379286	1.305510	6.478411	-67.201571	-40.578267	67.201571	-96.675221	-18.040263	23.740507	18.040263	30.663363	3.772700	
38	0.560255	1.366444	6.525718	-56.000655	-44.892966	56.000655	-91.520987	-16.927733	23.387857	16.927733	30.539950	3.802205	
39	0.745350	1.428386	6.573823	-44.056272	-50.081952	44.056272	-85.053122	-16.405563	23.091126	16.405563	30.176007	3.832083	
40	0.933299	1.491020	6.622821	-31.435444	-56.326674	31.435444	-77.188356	-16.473825	22.898527	16.473825	29.558779	3.862322	
41	1.131621	1.563195	6.672350	-18.256867	-63.844763	18.256867	-67.962226	-17.178725	22.952862	17.178725	28.613543	3.892853	
42	1.349520	1.654711	6.721889	-4.784761	-72.852926	4.784761	-57.401120	-18.663070	23.409431	18.663070	27.246773	3.923561	
43	1.595027	1.769179	6.770658	8.531399	-83.509180	-8.531399	-45.469693	-21.161179	24.404492	21.161179	25.312703	3.954333	
44	1.878372	1.914001	6.818065	21.078088	-95.815089	-21.078088	-32.239881	-24.945470	26.113544	24.945470	22.530066	3.985034	
45	2.202882	2.106532	6.864058	32.315121	-109.528456	-32.315121	-17.971954	-30.153431	28.667004	30.153431	18.628166	4.015387	
46	2.560410	2.360532	6.908296	41.891762	-124.369006	-41.891762	-3.014503	-36.668481	32.063045	36.668481	13.556402	4.044880	
47	2.948757	2.675368	6.949811	49.337350	-140.434265	-49.337350	12.419999	-44.446062	36.315830	44.446062	7.403014	4.072824	
48	3.375250	3.043277	6.987731	53.949942	-158.117960	-53.949942	28.411495	-53.795723	41.506812	53.795723	0.251711	4.098582	
49	3.843355	3.462427	7.021539	55.160225	-177.581511	-55.160225	45.089357	-65.103941	47.669060	65.103941	-7.845104	4.121691	
50	4.357872	3.944495	7.050804	52.744245	-198.718451	-52.744245	62.366476	-78.622297	54.857381	78.622297	-16.908848	4.141771	
51	4.931127	4.508370	7.075103	46.717232	-221.461361	-46.717232	80.087624	-94.556488	63.203078	94.556488	-27.024177	4.158486	
52	5.570340	5.161556	7.094056	37.195250	-245.770108	-37.195250	98.298425	-113.120582	72.736371	113.120582	-38.210812	4.171615	
53	6.270673	5.893784	7.107248	24.389544	-271.523384	-24.389544	117.297731	-134.546711	83.293955	134.546711	-50.353288	4.181137	
54	7.022479	6.691969	7.114173	8.771796	-298.502296	-8.771796	137.427697	-158.964278	94.636828	158.964278	-63.303435	4.187247	
55	7.807607	7.541656	7.114370	-8.882909	-326.465548	8.882909	159.178801	-186.271376	106.373381	186.271376	-76.767453	4.190234	
56	8.594263	8.414991	7.107633	-27.830847	-355.300816	27.830847	183.533355	-216.332009	117.807813	216.332009	-90.068917	4.190451	
57	9.357214	9.281100	7.094180	-47.725487	-384.947888	47.725487	211.564031	-249.205271	128.261265	249.205271	-102.487547	4.188588	
58	10.076499	10.108310	7.074585	-68.428619	-415.071004	68.428619	243.936443	-284.810882	137.188314	284.810882	-113.464714	4.185946	
59	10.719844	10.858756	7.049296	-89.688540	-445.003245	89.688540	280.909079	-322.593864	143.980224	322.593864	-122.375932	4.184339	
60	11.268388	11.513677	7.018366	-111.516557	-474.108011	111.516557	322.131964	-361.975065	148.331596	361.975065	-128.849124	4.185735	
61	11.723071	12.074000	6.981710	-134.480639	-501.934119	134.480639	366.754042	-402.637509	150.305585	402.637509	-132.847614	4.192101	
62	12.075297	12.531460	6.939373	-159.357576	-528.079068	159.357576	413.950669	-444.249160	149.873371	444.249160	-134.213204	4.205455	
63	12.313869	12.873619	6.891449	-186.964216	-552.192918	186.964216	462.875414	-486.465047	147.064047	486.465047	-132.824125	4.227866	
64	12.441675	13.100456	6.837959	-218.197881	-573.985999	218.197881	512.292161	-529.029325	142.280854	529.029325	-128.924245	4.261204	
65	12.470548	13.223537	6.779028	-253.981596	-593.116411	253.981596	560.502975	-571.657123	136.207867	571.657123	-123.035501	4.306788	
66	12.420639	13.264839	6.714987	-295.192444	-609.216848	295.192444	605.515659	-613.995856	129.747415	613.995856	-115.927964	4.365171	
67	12.322169	13.254486	6.646058	-342.535696	-622.098992	342.535696	645.429386	-655.776136	123.999879	655.776136	-108.632440	4.436014	
68	12.188994	13.204593	6.571969	-396.387192	-631.616649	396.387192	678.803106	-696.608248	119.795142	696.608248	-101.968556	4.518126	
69	11.995730	13.090936	6.491900	-456.641916	-637.320078	456.641916	704.599760	-735.521735	117.251091	735.521735	-96.117231	4.609757	
70	11.744467	12.921077	6.404755	-522.944099	-639.260217	522.944099	722.167864	-772.167377	116.596733	772.167377	-91.471391	4.709031	
71	11.554855	12.818023	6.309525	-595.279472	-639.521231	595.279472	732.059589	-809.279345	119.366610	809.279345	-89.740639	4.814518	
72	11.602922	12.952975	6.205480	-673.735035	-641.541291	673.735035	736.368595	-851.922438	127.695126	851.922438	-93.133373	4.925754	
73	11.957432	13.387550	6.092211	-757.264136	-647.193114	757.264136	737.218802	-903.034972	142.255204	903.034972	-102.392638	5.043154	
74	12.521994	14.022655	5.969580	-843.031691	-655.501648	843.031691	735.654960	-960.943497	161.393956	960.943497	-116.095953	5.167601	
75	13.132488	14.693949	5.837550	-927.151588	-664.196748	927.151588	732.171836	-1021.458053	182.339267	1021.458053	-131.816142	5.300183	
76	13.689746	15.302160	5.696274	-1006.085867	-671.689056	1006.085867	727.183458	-1081.437412	203.150454	1081.437412	-147.870925	5.442028	
77	14.193033	15.844309	5.546365	-1077.460115	-677.662446	1077.460115	721.062728	-1139.921664	223.396755	1139.921664	-163.944847	5.594057	
78	14.681156	16.352865	5.388815	-1139.944449	-682.534084	1139.944449	714.268465	-1196.902168	243.376035	1196.902168	-180.452506	5.756527	
79	15.189615	16.858395	5.224755	-1192.918233	-686.889113	1192.918233	707.282108	-1252.657085	263.435991	1252.657085	-197.919751	5.928851	
80	15.742095	17.386204	5.055399	-1236.230941	-691.096627	1236.230941	700.291620	-1307.657817	283.800285	1307.657817	-216.733406	6.110160	
81	16.345106	17.943669	4.882075	-1269.921608	-695.087926	1269.921608	693.147578	-1362.125053	304.473676	1362.125053	-237.002464	6.299932	
82	16.987117	18.516816	4.706046	-1293.912282	-698.481129	1293.912282	685.502681	-1415.937575	325.243551	1415.937575	-258.549545	6.498156	
83	17.642918	19.081953	4.528131	-1308.026792	-700.891785	1308.026792	677.048080	-1468.845678	345.787533	1468.845678	-281.011504	6.705380	
84	18.290480	19.619252	4.348582	-1312.354782	-702.196099	1312.354782	667.798362	-1520.754334	365.964545	1520.754334	-304.118730	6.922732	
85	18.929919	20.131499	4.167364	-1307.447316	-702.501881	1307.447316	657.792457	-1572.325939	386.234752	1572.325939	-328.054122	7.151851	
86	19.583014	20.653900	3.984386	-1294.096216	-702.075284	1294.096216	646.826211	-1625.419515	407.718964	1625.419515	-353.552366	7.395010	
87	20.278072	21.235828	3.799447	-1272.653171	-701.288857	1272.653171	634.745909	-1682.225452	431.522969	1682.225452	-381.450029	7.655318	
88	21.031842	21.912913	3.612452	-1242.437948	-700.263382	1242.437948	621.431997	-1743.683462	457.917421	1743.683462	-411.985902	7.936397	
89	21.846823	22.705914	3.424148	-1201.893937	-698.683699	1201.893937	606.560045	-1809.157325	486.230110	1809.157325	-444.614299	8.241688	
90	22.724393	23.639841	3.236318	-1149.321873	-695.986508	1149.321873	589.549400	-1877.234481	515.363824	1877.234481	-478.431924	8.573900	
91	23.666668	24.745459	3.051097	-1083.486542	-691.341869	1083.486542	569.428171	-1945.609005	544.064215	1945.609005	-512.495030	8.934564	
92	24.665205	26.037330	2.870255	-1003.744725	-683.404470	1003.744725	544.792238	-2009.988717	570.412289	2009.988717	-545.451259	9.323542	
93	25.696315	27.499844	2.694920	-910.330216	-670.336441	910.330216	514.111200	-2064.378273	591.646113	2064.378273	-575.334814	9.738753	
94	26.727018	29.094806	2.525736	-804.831538	-650.250764	804.831538	476.299647	-2102.424691	604.900848	2102.424691	-600.187050	10.176192	
95	27.725250	30.772704	2.362960	-690.138481	-621.718952	690.138481	431.316815	-2118.091963	607.676338	2118.091963	-618.505479	10.630095	
96	28.665318	32.479032	2.206502	-569.754981	-584.015452	569.754981	380.422878	-2106.468400	597.813907	2106.468400	-629.179897	11.093322	
97	29.526290	34.158511	2.056430	-446.966913	-537.119102	446.966913	326.105287	-2064.732928	573.673104	2064.732928	-631.610406	11.558044	
98	30.286448	35.752318	1.913445	-324.542286	-481.768573	324.542286	272.230952	-1992.663773	534.316839	1992.663773	-625.915870	12.016708	
99	30.908240	37.186876	1.778552	-204.865426	-419.643549	204.865426	224.391746	-1893.144437	479.374194	1893.144437	-612.764966	12.463028	
100	31.336799	38.380893	1.652600	-90.402494	-353.312590	90.402494	189.237494	-1772.439516	409.485624	1772.439516	-593.855042	12.892694	
101	31.530109	39.282195	1.536376	15.555438	-286.173734	-15.555438	173.357343	-1639.895903	326.942949	1639.895903	-572.880429	13.303761	
102	31.468403	39.880990	1.430805	108.968761	-222.443997	-108.968761	183.088554	-1506.613331	234.688030	1506.613331	-554.549646	13.696743	
103	31.124096	40.180527	1.336947	186.032846	-166.241400	-186.032846	223.547254	-1382.725722	135.156709	1382.725722	-542.928913	14.074025	
104	30.435608	40.168356	1.255870	243.681242	-120.427289	-243.681242	296.969566	-1274.893176	30.379623	1274.893176	-540.829575	14.438315	
105	29.300505	39.801022	1.188456	280.213945	-86.074539	-280.213945	401.400526	-1185.033124	-77.495545	1185.033124	-549.056991	14.790562	
106	27.596335	39.013275	1.135237	297.420349	-61.680001	-297.420349	528.274805	-1109.242065	-184.837465	1109.242065	-567.234509	15.127389	
107	25.224722	37.755051	1.096258	302.107529	-42.795152	-302.107529	661.180097	-1037.056777	-285.440147	1037.056777	-596.324716	15.437850	
108	22.146670	36.018135	1.071202	305.756038	-23.283023	-305.756038	778.952593	-952.162034	-371.918481	952.162034	-638.297768	15.700713	
109	18.410706	33.858276	1.059665	323.101761	2.154563	-323.101761	862.805886	-836.087543	-438.772693	836.087543	-692.245782	15.884618	
110	14.171215	31.410853	1.060718	367.613394	35.208869	-367.613394	905.135027	-675.923077	-484.833253	675.923077	-750.351634	15.953643	
111	9.663500	28.856555	1.072081	443.049817	72.507355	-443.049817	914.080742	-473.202878	-513.146353	473.202878	-795.787000	15.879683	
112	5.149097	26.371322	1.090244	535.974509	106.776837	-535.974509	909.718989	-247.693564	-528.209420	247.693564	-804.408616	15.659437	
113	0.900868	24.098023	1.111536	616.756852	130.532903	-616.756852	914.594905	-30.844345	-534.337173	30.844345	-752.132205	15.327911	
