kww	// User ID
12-5-2021	// Evaluation date
p08_e_100_step_004	12-5-2021	11:09:09:627	// Source file name and timestamp
238.095	// Sampling rate
0.750	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.202201	2.358016	3.026329	4.031561	1.532065	-4.031561	-35.765487	17.359205	2.954645	-17.359205	-1.647362	3.298031	
1	1.524524	1.761146	3.085519	4.110934	1.831547	-4.110934	-32.098285	12.085088	9.020014	-12.085088	-14.330750	3.415670	
2	1.718907	1.198717	3.131594	5.409620	2.487880	-5.409620	-30.208231	8.953108	14.046715	-8.953108	-25.135632	3.511363	
3	1.447102	0.160191	3.166653	8.255748	3.020187	-8.255748	-16.211433	-0.703498	16.621613	0.703498	-31.731448	3.589328	
4	1.046742	-0.850275	3.196382	11.897973	3.421476	-11.897973	0.007879	-11.140386	17.721263	11.140386	-35.214092	3.656834	
5	0.616328	-1.725229	3.223651	15.553936	3.498725	-15.553936	17.206501	-21.448516	17.473415	21.448516	-35.954324	3.719046	
6	0.309104	-2.340246	3.250112	18.676141	3.142141	-18.676141	32.878863	-30.364820	16.683076	30.364820	-35.614139	3.779464	
7	0.214484	-2.646034	3.276139	21.227448	2.333572	-21.227448	45.656910	-37.500081	16.176981	37.500081	-35.824882	3.838889	
8	0.368892	-2.643120	3.301475	23.396533	1.151872	-23.396533	54.724895	-42.829545	16.669319	42.829545	-37.848226	3.896156	
9	0.760932	-2.384486	3.325166	25.406537	-0.226921	-25.406537	59.806871	-46.536784	18.636975	46.536784	-42.459043	3.949158	
10	1.354042	-1.947698	3.345789	27.446613	-1.564306	-27.446613	61.029159	-48.831065	22.296875	48.831065	-50.024137	3.995269	
11	2.106529	-1.380234	3.362380	29.801553	-2.740032	-29.801553	59.133624	-50.086386	27.531148	50.086386	-60.280099	4.031807	
12	2.981796	-0.703920	3.375327	32.987840	-3.723792	-32.987840	55.041896	-50.680789	34.073188	50.680789	-72.684105	4.056471	
13	3.936871	0.025249	3.386380	37.430144	-4.394890	-37.430144	49.468444	-50.728453	41.597321	50.728453	-86.771879	4.067028	
