kww	// User ID
28-6-2021	// Evaluation date
p26_warmup_010	25-6-2021	13:09:00:140	// Source file name and timestamp
357.143	// Sampling rate
1.222	// Data capture period

1.850000	// height
93.400000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.416962	0.296018	1.356973	3.080959	0.200923	-3.080959	-0.953753	-0.423456	2.345016	0.423456	-6.118662	1.284266	
1	1.613325	0.264007	1.340478	3.253567	0.216761	-3.253567	-1.169102	-0.357521	2.610982	0.357521	-7.145467	1.294743	
2	1.790908	0.256406	1.324443	3.450171	0.232299	-3.450171	-1.452055	-0.230010	2.845526	0.230010	-8.051609	1.302929	
3	2.013448	0.145849	1.310058	3.572777	0.244926	-3.572777	-1.375337	-0.294961	3.097846	0.294961	-9.345087	1.308653	
4	2.229146	-0.005531	1.299338	3.629948	0.256555	-3.629948	-1.159507	-0.405051	3.315180	0.405051	-10.677257	1.311741	
5	2.423273	-0.203530	1.293030	3.570341	0.269874	-3.570341	-0.850844	-0.529910	3.481487	0.529910	-11.963668	1.312283	
6	2.583687	-0.427288	1.291313	3.425163	0.289583	-3.425163	-0.513129	-0.652674	3.594188	0.652674	-13.088762	1.310451	
7	2.725542	-0.633869	1.293921	3.216002	0.317577	-3.216002	-0.223510	-0.791928	3.695159	0.791928	-14.045340	1.306435	
8	2.860235	-0.790031	1.300515	2.928691	0.350472	-2.928691	-0.036981	-0.958517	3.816296	0.958517	-14.832613	1.300382	
9	2.974966	-0.901329	1.310692	2.587290	0.383213	-2.587290	0.088200	-1.145147	3.940108	1.145147	-15.402558	1.292513	
10	3.063502	-0.983852	1.323758	2.237390	0.410220	-2.237390	0.196845	-1.338784	4.053474	1.338784	-15.755520	1.283166	
11	3.133942	-1.040769	1.338823	1.904119	0.424327	-1.904119	0.290837	-1.543228	4.166764	1.543228	-15.938776	1.272709	
12	3.187143	-1.071500	1.355193	1.614339	0.423086	-1.614339	0.374580	-1.770224	4.279018	1.770224	-15.966932	1.261532	
13	3.217475	-1.081810	1.372505	1.386414	0.410901	-1.386414	0.458853	-2.017096	4.377011	2.017096	-15.839405	1.249962	
14	3.222242	-1.080577	1.390505	1.195026	0.392710	-1.195026	0.555044	-2.273282	4.450839	2.273282	-15.570951	1.238188	
15	3.207865	-1.071846	1.408837	1.001909	0.372582	-1.001909	0.659495	-2.529006	4.504939	2.529006	-15.206537	1.226348	
16	3.188398	-1.055753	1.427151	0.807697	0.355201	-0.807697	0.749772	-2.776553	4.556795	2.776553	-14.817786	1.214607	
17	3.172222	-1.037407	1.445342	0.610572	0.342783	-0.610572	0.810111	-3.012419	4.616073	3.012419	-14.451443	1.203135	
18	3.154912	-1.028564	1.463522	0.373696	0.333548	-0.373696	0.842722	-3.229490	4.671901	3.229490	-14.098599	1.192065	
19	3.125959	-1.037764	1.481814	0.084807	0.324673	-0.084807	0.870906	-3.418449	4.703032	3.418449	-13.722205	1.181473	
20	3.078653	-1.063391	1.500177	-0.219314	0.314293	0.219314	0.940161	-3.585581	4.695003	3.585581	-13.297552	1.171414	
21	3.006303	-1.100726	1.518384	-0.490336	0.303110	0.490336	1.118692	-3.751911	4.633063	3.751911	-12.800558	1.162017	
22	2.898450	-1.152820	1.536232	-0.687976	0.296340	0.687976	1.470782	-3.926053	4.492385	3.926053	-12.197516	1.153537	
23	2.767315	-1.215055	1.553704	-0.786493	0.299012	0.786493	1.950101	-4.095540	4.290251	4.095540	-11.533099	1.146220	
24	2.664974	-1.253170	1.570881	-0.817974	0.307167	0.817974	2.341955	-4.247245	4.131862	4.247245	-10.979580	1.140002	
25	2.635210	-1.235956	1.587833	-0.867996	0.310927	0.867996	2.454422	-4.377521	4.117408	4.377521	-10.678125	1.134486	
26	2.663359	-1.178928	1.604635	-0.992089	0.306892	0.992089	2.321458	-4.485421	4.224503	4.485421	-10.577655	1.129229	
27	2.709173	-1.120042	1.621389	-1.189490	0.298861	1.189490	2.088241	-4.569157	4.366369	4.569157	-10.542939	1.123855	
28	2.758421	-1.074444	1.638217	-1.435262	0.289346	1.435262	1.825130	-4.631094	4.507678	4.631094	-10.523141	1.117933	
29	2.808885	-1.041813	1.655244	-1.687154	0.279862	1.687154	1.573684	-4.677058	4.640846	4.677058	-10.504194	1.111015	
30	2.848970	-1.027292	1.672536	-1.880504	0.274512	1.880504	1.418889	-4.711794	4.736952	4.711794	-10.440966	1.102908	
31	2.876730	-1.026589	1.689992	-1.953634	0.274011	1.953634	1.407079	-4.747873	4.790143	4.747873	-10.322719	1.093784	
32	2.896891	-1.028167	1.700498	-1.883755	0.274762	1.883755	1.535525	-4.805154	4.814049	4.805154	-10.163205	1.084039	
33	2.903058	-1.037420	1.724854	-1.723771	0.275735	1.723771	1.798722	-4.887964	4.796140	4.887964	-9.943065	1.074163	
34	2.896980	-1.062989	1.742468	-1.591200	0.277314	1.591200	2.122898	-4.976008	4.740999	4.976008	-9.669917	1.064531	
35	2.894963	-1.098023	1.760342	-1.559640	0.279845	1.559640	2.398517	-5.045395	4.688061	5.045395	-9.394520	1.055293	
36	2.899513	-1.139309	1.778439	-1.610065	0.286310	1.610065	2.620985	-5.088187	4.641537	5.088187	-9.120756	1.046512	
37	2.896320	-1.197246	1.796739	-1.698097	0.300526	1.698097	2.868482	-5.107296	4.561324	5.107296	-8.799040	1.038300	
38	2.885422	-1.266431	1.815244	-1.821205	0.320002	1.821205	3.132841	-5.116209	4.448350	5.116209	-8.426313	1.030722	
39	2.888206	-1.315928	1.834010	-2.027774	0.334845	2.027774	3.292140	-5.149521	4.369440	5.149521	-8.071960	1.023571	
40	2.913161	-1.328463	1.853174	-2.331373	0.339233	2.331373	3.308731	-5.237420	4.358811	5.237420	-7.772030	1.016418	
41	2.941332	-1.320695	1.872820	-2.650267	0.337616	2.650267	3.306023	-5.368284	4.364776	5.368284	-7.475375	1.008992	
42	2.953500	-1.314545	1.892821	-2.905236	0.336160	2.905236	3.392736	-5.508194	4.326103	5.508194	-7.122614	1.001283	
43	2.944502	-1.316916	1.912823	-3.103505	0.337689	3.103505	3.579706	-5.641356	4.224628	5.641356	-6.696913	0.993338	
44	2.911238	-1.328136	1.932322	-3.271703	0.344934	3.271703	3.877050	-5.775097	4.054305	5.775097	-6.193014	0.985195	
45	2.852033	-1.345856	1.950891	-3.408030	0.359213	3.408030	4.303163	-5.921361	3.813731	5.921361	-5.613182	0.976907	
46	2.783378	-1.362946	1.968513	-3.542788	0.376663	3.542788	4.776352	-6.071448	3.546160	6.071448	-5.009751	0.968474	
47	2.734268	-1.374092	1.985581	-3.726888	0.391927	3.726888	5.163634	-6.200191	3.321319	6.200191	-4.462909	0.959875	
48	2.719842	-1.378129	2.002484	-3.951591	0.403170	3.951591	5.426815	-6.301953	3.171527	6.301953	-4.010212	0.951321	
49	2.741192	-1.372905	2.019269	-4.191840	0.409818	4.191840	5.575113	-6.392153	3.099770	6.392153	-3.654132	0.943263	
50	2.787481	-1.359794	2.035748	-4.447582	0.411508	4.447582	5.626854	-6.483598	3.085208	6.483598	-3.369340	0.936075	
51	2.835872	-1.341310	2.051920	-4.709583	0.409652	4.709583	5.639427	-6.592787	3.081129	6.592787	-3.106061	0.929876	
52	2.875270	-1.313188	2.068071	-4.981934	0.406412	4.981934	5.630000	-6.737005	3.071301	6.737005	-2.848782	0.924466	
53	2.906262	-1.277976	2.084441	-5.253760	0.405461	5.253760	5.608095	-6.906373	3.054459	6.906373	-2.596496	0.919465	
54	2.924411	-1.247209	2.101162	-5.458467	0.410958	5.458467	5.648103	-7.074830	3.001968	7.074830	-2.320003	0.914670	
