kww	// User ID
28-6-2021	// Evaluation date
p23_v_50_step_001	26-6-2021	12:39:03:968	// Source file name and timestamp
357.143	// Sampling rate
1.056	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.539793	1.312618	1.949590	20.956921	1.241029	-20.956921	-3.203230	0.479995	2.127148	-0.479995	-3.333426	1.996889	
1	0.754519	1.207349	1.943163	18.971713	1.084051	-18.971713	-3.307000	0.468697	2.357416	-0.468697	-6.051253	2.030243	
2	0.972618	1.164376	1.934498	17.572072	0.963308	-17.572072	-3.694555	0.436470	2.661524	-0.436470	-8.725663	2.056542	
3	1.078359	0.840818	1.924814	14.543475	0.705535	-14.543475	-3.204770	0.627074	2.604576	-0.627074	-11.135042	2.075672	
4	1.107558	0.423769	1.916345	11.288928	0.418642	-11.288928	-2.513622	0.876867	2.448124	-0.876867	-13.104170	2.087872	
5	1.063630	-0.055299	1.910267	7.860306	0.120366	-7.860306	-1.653778	1.147579	2.203395	-1.147579	-14.506773	2.093981	
6	0.968317	-0.533098	1.907350	4.527573	-0.155944	-4.527573	-0.662554	1.380544	1.891287	-1.380544	-15.288281	2.095131	
7	0.839453	-0.972062	1.907956	1.474236	-0.390504	-1.474236	0.505655	1.546433	1.502313	-1.546433	-15.457742	2.092589	
8	0.692938	-1.354806	1.912159	-1.254359	-0.577413	1.254359	1.867596	1.646133	1.031399	-1.646133	-15.099041	2.087545	
9	0.543116	-1.683188	1.919810	-3.761960	-0.724937	3.761960	3.397551	1.699156	0.486093	-1.699156	-14.354647	2.080979	
10	0.406369	-1.961201	1.930657	-6.116997	-0.843724	6.116997	5.043774	1.712457	-0.105949	-1.712457	-13.401302	2.073552	
11	0.296007	-2.186082	1.944399	-8.328143	-0.938653	8.328143	6.749861	1.675710	-0.706401	-1.675710	-12.380451	2.065643	
12	0.217511	-2.359013	1.960690	-10.442820	-1.013720	10.442820	8.448915	1.596434	-1.281385	-1.596434	-11.384449	2.057471	
13	0.173002	-2.488357	1.979166	-12.439924	-1.072448	12.439924	10.082113	1.500310	-1.801034	-1.500310	-10.491823	2.049172	
14	0.165818	-2.577801	1.999467	-14.187114	-1.114397	14.187114	11.604316	1.388399	-2.226383	-1.388399	-9.774062	2.040814	
15	0.198929	-2.626045	2.021234	-15.628612	-1.140800	15.628612	12.952485	1.226975	-2.508851	-1.226975	-9.288202	2.032421	
16	0.273865	-2.633615	2.044132	-16.805126	-1.156446	16.805126	14.051490	0.969662	-2.596117	-0.969662	-9.080184	2.023982	
17	0.389689	-2.602559	2.067875	-17.772109	-1.163695	17.772109	14.839719	0.586202	-2.438967	-0.586202	-9.170202	2.015472	
18	0.541233	-2.537403	2.092241	-18.587333	-1.162069	18.587333	15.275422	0.081488	-2.006898	-0.081488	-9.535866	2.006886	
19	0.720937	-2.446503	2.117072	-19.183341	-1.149868	19.183341	15.345721	-0.510082	-1.295581	0.510082	-10.128762	1.998244	
20	0.922777	-2.339541	2.142253	-19.335194	-1.125041	19.335194	15.066065	-1.141597	-0.315211	1.141597	-10.904358	1.989553	
21	1.144061	-2.226213	2.167665	-18.885920	-1.089326	18.885920	14.468619	-1.772229	0.922724	1.772229	-11.836005	1.980759	
22	1.381652	-2.103514	2.193184	-17.649102	-1.038552	17.649102	13.579572	-2.384617	2.407908	2.384617	-12.892820	1.971717	
23	1.628151	-1.946778	2.218768	-15.210854	-0.954594	15.210854	12.385314	-3.002492	4.134516	3.002492	-14.021917	1.962215	
24	1.875351	-1.739713	2.244466	-11.313622	-0.827797	11.313622	10.889539	-3.669407	6.091321	3.669407	-15.166047	1.952052	
25	2.120303	-1.506395	2.270317	-6.295140	-0.676337	6.295140	9.207026	-4.360525	8.233015	4.360525	-16.279632	1.941053	
26	2.365775	-1.285102	2.296305	-0.823681	-0.527632	0.823681	7.455576	-4.975097	10.496905	4.975097	-17.332143	1.928960	
27	2.611040	-1.079915	2.322412	4.840612	-0.388435	-4.840612	5.607864	-5.451159	12.831492	5.451159	-18.283625	1.915465	
28	2.845888	-0.869199	2.348652	10.881978	-0.249200	-10.881978	3.604271	-5.792458	15.161595	5.792458	-19.058567	1.900443	
29	3.058865	-0.641687	2.375088	17.262102	-0.107246	-17.262102	1.475120	-6.010628	17.381887	6.010628	-19.584498	1.884077	
30	3.243277	-0.399213	2.401860	23.551799	0.031111	-23.551799	-0.707525	-6.126370	19.394684	6.126370	-19.831301	1.866761	
31	3.393331	-0.146824	2.429169	29.275844	0.160342	-29.275844	-2.849677	-6.179658	21.106078	6.179658	-19.789685	1.848973	
32	3.503345	0.110271	2.457240	34.046577	0.279265	-34.046577	-4.858365	-6.210967	22.426582	6.210967	-19.460814	1.831206	
33	3.571133	0.368206	2.486296	37.475968	0.390545	-37.475968	-6.697353	-6.254292	23.301278	6.254292	-18.871638	1.813937	
34	3.599695	0.624428	2.516570	39.258729	0.498934	-39.258729	-8.390584	-6.333243	23.725300	6.333243	-18.074267	1.797583	
35	3.597041	0.875781	2.548313	39.238514	0.607303	-39.238514	-9.988098	-6.451164	23.735864	6.451164	-17.127015	1.782422	
36	3.572908	1.115639	2.581749	37.333184	0.714150	-37.333184	-11.495119	-6.599416	23.384731	6.599416	-16.071330	1.768557	
37	3.535043	1.338750	2.617010	33.593513	0.817922	-33.593513	-12.893857	-6.784608	22.731304	6.784608	-14.942354	1.755922	
38	3.489397	1.549246	2.654131	28.219038	0.922227	-28.219038	-14.249102	-7.034949	21.854895	7.034949	-13.792350	1.744328	
39	3.442797	1.756591	2.693077	21.452854	1.033440	-21.452854	-15.664620	-7.377813	20.844153	7.377813	-12.680550	1.733546	
40	3.404309	1.968113	2.733734	13.615555	1.156612	-13.615555	-17.170739	-7.827139	19.783484	7.827139	-11.657248	1.723342	
41	3.380662	2.189678	2.775869	5.091880	1.297130	-5.091880	-18.725086	-8.396261	18.735905	8.396261	-10.756704	1.713457	
42	3.371123	2.426185	2.819098	-3.843040	1.461621	3.843040	-20.248724	-9.106690	17.721212	9.106690	-9.988238	1.703602	
43	3.372513	2.680086	2.862924	-13.022284	1.653084	13.022284	-21.644963	-9.962155	16.733708	9.962155	-9.341133	1.693454	
