kww	// User ID
24-6-2021	// Evaluation date
p19_e_100_step_002	24-6-2021	12:17:13:989	// Source file name and timestamp
357.143	// Sampling rate
0.731	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	7.165407	5.547745	3.644296	-34.473712	14.607658	34.473712	-97.868160	1.010317	44.252733	-1.010317	-78.205133	3.538388	
1	7.293282	5.507831	3.659238	-27.953604	13.285841	27.953604	-91.477863	0.214336	44.352790	-0.214336	-81.280291	3.484877	
2	7.643375	5.647718	3.665396	-23.384383	12.791748	23.384383	-89.287630	-0.132035	45.716897	0.132035	-86.622468	3.429283	
3	6.718546	4.764155	3.666318	-12.016779	9.518915	12.016779	-70.340935	-0.304621	39.454800	0.304621	-77.650970	3.375831	
4	5.255959	3.478551	3.668724	1.267883	5.445864	-1.267883	-46.436358	0.098118	30.268433	-0.098118	-62.719477	3.331565	
5	3.362175	1.893910	3.676092	16.021803	0.807955	-16.021803	-19.041518	1.011012	18.813884	-1.011012	-43.097730	3.299620	
6	1.293713	0.209006	3.690302	31.202640	-3.873826	-31.202640	9.024962	2.332523	6.485587	-2.332523	-21.720117	3.281958	
7	-0.784024	-1.453452	3.711695	46.031354	-8.343015	-46.031354	36.431688	3.748633	-5.889604	-3.748633	-0.229725	3.279190	
8	-2.739910	-2.993434	3.740297	59.615287	-12.461761	-59.615287	62.313472	4.772579	-17.652520	-4.772579	20.355633	3.290937	
9	-4.485352	-4.351355	3.776267	71.350750	-16.144121	-71.350750	86.231957	5.116898	-28.392278	-5.116898	39.310174	3.316101	
10	-5.961869	-5.479230	3.819557	81.236595	-19.338022	-81.236595	107.919585	4.751858	-37.861383	-4.751858	55.957090	3.353194	
11	-7.141201	-6.345177	3.869640	89.760415	-22.024108	-89.760415	127.211606	3.772812	-45.917663	-3.772812	69.809606	3.400525	
12	-8.023992	-6.962451	3.925550	97.227921	-24.163946	-97.227921	144.006117	2.339535	-52.509722	-2.339535	80.659032	3.456316	
13	-8.636913	-7.368485	3.986069	103.566498	-25.748181	-103.566498	158.310745	0.576456	-57.699115	-0.576456	88.669883	3.518769	
14	-9.015546	-7.593559	4.049953	108.725658	-26.827625	-108.725658	170.203706	-1.429048	-61.592288	1.429048	94.156300	3.586114	
15	-9.197163	-7.664334	4.116050	112.804003	-27.489600	-112.804003	179.821346	-3.573574	-64.312533	3.573574	97.431130	3.656657	
16	-9.231883	-7.615095	4.183393	115.988849	-27.856708	-115.988849	187.507300	-5.751855	-66.084489	5.751855	98.966992	3.728849	
17	-9.165591	-7.486337	4.251174	118.523804	-28.025981	-118.523804	193.647398	-7.816947	-67.143764	7.816947	99.148063	3.801385	
18	-9.024739	-7.319550	4.318445	120.649611	-28.019269	-120.649611	198.472449	-9.537908	-67.641041	9.537908	98.047175	3.873272	
19	-8.835961	-7.145962	4.384034	122.537461	-27.870886	-122.537461	202.306935	-10.801803	-67.748773	10.801803	95.876218	3.943759	
20	-8.626138	-6.973977	4.446990	124.213909	-27.673024	-124.213909	205.569753	-11.743249	-67.639776	11.743249	93.109716	4.012227	
21	-8.405732	-6.801559	4.506729	125.652698	-27.480136	-125.652698	208.460778	-12.487631	-67.380579	12.487631	90.014432	4.078190	
22	-8.174229	-6.631439	4.562727	126.854722	-27.275517	-126.854722	210.967877	-13.029179	-66.973852	13.029179	86.600914	4.141385	
23	-7.930653	-6.466268	4.614426	127.783863	-27.034055	-127.783863	213.034197	-13.364390	-66.420248	13.364390	82.885260	4.201827	
24	-7.674776	-6.304510	4.661399	128.393196	-26.756060	-128.393196	214.631457	-13.548827	-65.720618	13.548827	78.950477	4.259608	
25	-7.399325	-6.135303	4.703542	128.684576	-26.462695	-128.684576	215.693197	-13.703130	-64.807780	13.703130	74.850327	4.314718	
26	-7.089505	-5.941582	4.741108	128.761019	-26.172861	-128.761019	216.080496	-13.942684	-63.538052	13.942684	70.519279	4.367186	
27	-6.744420	-5.726017	4.774433	128.717405	-25.879804	-128.717405	215.811611	-14.294532	-61.887478	14.294532	65.968578	4.417194	
28	-6.381107	-5.510131	4.803714	128.514272	-25.558322	-128.514272	215.088121	-14.749106	-60.009472	14.749106	61.408388	4.464969	
29	-6.016496	-5.297850	4.829105	128.328444	-25.215584	-128.328444	214.103031	-15.336899	-58.061409	15.336899	57.061463	4.510655	
30	-5.662054	-5.075672	4.850841	128.608298	-24.885848	-128.608298	212.983230	-16.071548	-56.133219	16.071548	53.029302	4.554242	
31	-5.322700	-4.838076	4.869152	129.536782	-24.567907	-129.536782	211.698944	-16.894464	-54.250603	16.894464	49.284838	4.595510	
32	-5.004238	-4.580147	4.884358	131.125565	-24.286863	-131.125565	210.303048	-17.800396	-52.448336	17.800396	45.864500	4.634096	
33	-4.720842	-4.290728	4.897132	133.493568	-24.136461	-133.493568	209.151402	-18.873790	-50.839362	18.873790	42.947301	4.669642	
34	-4.478425	-3.966906	4.908399	136.515641	-24.163657	-136.515641	208.420166	-20.151157	-49.474071	20.151157	40.596214	4.701856	
35	-4.263735	-3.618793	4.918990	139.627999	-24.308387	-139.627999	207.755689	-21.574178	-48.238418	21.574178	38.654298	4.730522	
36	-4.052729	-3.266031	4.929371	141.932840	-24.432295	-141.932840	206.414112	-23.000423	-46.931643	23.000423	36.848809	4.755485	
37	-3.825422	-2.928716	4.939538	142.580909	-24.400502	-142.580909	203.711175	-24.271609	-45.406014	24.271609	34.959721	4.776634	
38	-3.574371	-2.614136	4.949225	141.327405	-24.172235	-141.327405	199.463233	-25.333598	-43.626760	25.333598	32.930513	4.793895	
39	-3.294099	-2.317412	4.958146	138.377360	-23.757814	-138.377360	193.718264	-26.194689	-41.552044	26.194689	30.707658	4.807226	
40	-2.977476	-2.032626	4.965999	133.842545	-23.150927	-133.842545	186.422932	-26.825383	-39.112753	26.825383	28.175236	4.816640	
41	-2.631419	-1.759988	4.972442	127.797553	-22.369351	-127.797553	177.753437	-27.202965	-36.392331	27.202965	25.380993	4.822264	
42	-2.280833	-1.506403	4.977306	120.564646	-21.491097	-120.564646	168.367464	-27.388202	-33.667253	27.388202	22.615874	4.824250	
43	-1.950630	-1.278991	4.980865	112.561881	-20.605588	-112.561881	159.010191	-27.487092	-31.208686	27.487092	20.186956	4.822565	
44	-1.648583	-1.076915	4.983732	104.004671	-19.748975	-104.004671	149.991043	-27.559317	-29.093595	27.559317	18.185684	4.816911	
45	-1.366048	-0.893506	4.986456	94.880760	-18.899250	-94.880760	141.176986	-27.605725	-27.216214	27.605725	16.488905	4.806838	
46	-1.088296	-0.724264	4.989332	85.126738	-18.010530	-85.126738	132.308445	-27.618737	-25.405594	27.618737	14.894649	4.791886	
47	-0.797735	-0.566739	4.992446	74.719290	-17.022306	-74.719290	123.068609	-27.572884	-23.461452	27.572884	13.165727	4.771663	
48	-0.474291	-0.415739	4.995632	63.757765	-15.871514	-63.757765	113.082805	-27.379645	-21.166737	27.379645	11.038054	4.745947	
49	-0.100369	-0.264671	4.998410	52.473394	-14.519992	-52.473394	102.046068	-26.910595	-18.344799	26.910595	8.296533	4.714881	
50	0.336575	-0.111489	5.000038	41.162361	-12.969995	-41.162361	89.829761	-26.049864	-14.880607	26.049864	4.816965	4.678943	
51	0.842451	0.043108	4.999604	30.365936	-11.295247	-30.365936	76.607123	-24.720694	-10.731459	24.720694	0.587706	4.638617	
52	1.416478	0.205037	4.996068	20.578275	-9.608781	-20.578275	62.630272	-22.863854	-5.918760	22.863854	-4.293513	4.594333	
53	2.058003	0.384279	4.988290	11.798684	-7.977922	-11.798684	47.919607	-20.385808	-0.462506	20.385808	-9.704706	4.546670	
54	2.768457	0.581154	4.975014	4.051268	-6.443039	-4.051268	32.580411	-17.185517	5.628781	17.185517	-15.517982	4.496500	
55	3.542459	0.787836	4.954937	-2.327801	-5.074810	2.327801	17.066061	-13.245644	12.280497	13.245644	-21.500678	4.445075	
56	4.364325	1.004838	4.926926	-7.146353	-3.962250	7.146353	1.902310	-8.641877	19.324966	8.641877	-27.299076	4.393819	
57	5.215605	1.242838	4.890193	-10.488271	-3.178610	10.488271	-12.494126	-3.483026	26.555471	3.483026	-32.544759	4.343954	
58	6.082443	1.511634	4.844344	-12.637908	-2.749773	12.637908	-25.798222	2.119054	33.786777	-2.119054	-36.951757	4.296468	
59	6.950943	1.818647	4.789310	-14.195293	-2.639799	14.195293	-37.723943	7.999552	40.822742	-7.999552	-40.280963	4.252447	
60	7.795973	2.171469	4.725364	-16.278739	-2.751860	16.278739	-48.008223	13.866507	47.350990	-13.866507	-42.233062	4.213173	
61	8.587932	2.574827	4.653308	-20.238003	-2.932843	20.238003	-56.562018	19.395081	53.003870	-19.395081	-42.538876	4.179879	
62	9.303588	3.027310	4.574491	-26.828206	-3.048919	26.828206	-63.295358	24.336176	57.460114	-24.336176	-41.066260	4.153669	
63	9.920438	3.522884	4.490701	-36.200486	-3.050815	36.200486	-67.879245	28.439682	60.393075	-28.439682	-37.736858	4.135575	
64	10.427505	4.050497	4.404105	-48.564157	-2.895060	48.564157	-70.291975	31.546627	61.598489	-31.546627	-32.620300	4.126453	
65	10.839416	4.591715	4.316831	-64.141997	-2.477858	64.141997	-71.168482	33.747417	61.172094	-33.747417	-26.066618	4.126739	
66	11.170465	5.125912	4.230714	-82.722001	-1.707492	82.722001	-71.130926	35.144312	59.311737	-35.144312	-18.505950	4.136327	
67	11.415429	5.634347	4.147598	-103.486018	-0.581566	103.486018	-70.324976	35.660810	56.135375	-35.660810	-10.278846	4.154629	
68	11.565608	6.100566	4.069444	-125.184518	0.818360	125.184518	-68.684825	35.188529	51.765169	-35.188529	-1.654901	4.180621	
69	11.616714	6.516669	3.998178	-146.542416	2.371224	146.542416	-66.167355	33.639995	46.369516	-33.639995	7.162540	4.212876	
70	11.570797	6.880185	3.935592	-166.331253	3.959252	166.331253	-62.825346	31.016750	40.171676	-31.016750	16.006046	4.249693	
71	11.461667	7.173511	3.882941	-182.777686	5.488596	182.777686	-58.880116	27.820482	33.538189	-27.820482	24.718317	4.289189	
72	11.358079	7.370778	3.840268	-193.580198	6.874470	193.580198	-54.529234	25.017976	26.938610	-25.017976	33.193587	4.329537	
73	11.294001	7.479392	3.806502	-197.760212	8.022349	197.760212	-49.697909	22.969236	20.661455	-22.969236	41.372145	4.369351	
74	11.233329	7.540962	3.780698	-196.720104	8.877890	196.720104	-44.317977	21.028967	14.730602	-21.028967	49.140229	4.407914	
75	11.137765	7.588308	3.762696	-192.483254	9.475616	192.483254	-38.653599	18.615256	9.158535	-18.615256	56.307902	4.445111	
76	11.008553	7.628853	3.752537	-186.216808	9.865978	186.216808	-32.996596	15.752818	4.000381	-15.752818	62.779063	4.481265	
77	10.867353	7.658057	3.749932	-178.504965	10.038647	178.504965	-27.318988	12.695235	-0.770431	-12.695235	68.682799	4.517157	
