kww	// User ID
28-6-2021	// Evaluation date
p31_warmup_011	28-6-2021	17:20:48:525	// Source file name and timestamp
357.143	// Sampling rate
0.917	// Data capture period

1.960000	// height
90.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.543391	-0.466783	1.847114	52.424804	1.096887	-52.424804	0.973564	20.483538	-1.867430	-20.483538	4.084235	1.996446	
1	-0.295061	-0.360311	1.833232	52.752757	1.040782	-52.752757	1.182268	20.104020	-1.728965	-20.104020	1.670943	2.005384	
2	-0.065870	-0.223794	1.818288	53.523081	0.987158	-53.523081	1.121678	19.692001	-1.462001	-19.692001	-0.538646	2.009788	
3	0.174859	-0.220664	1.803281	52.125378	1.031790	-52.125378	1.385957	19.484741	-1.536469	-19.484741	-3.305756	2.009387	
4	0.386457	-0.322598	1.789936	49.830397	1.166450	-49.830397	1.798924	19.513945	-1.788459	-19.513945	-6.035769	2.003699	
5	0.547627	-0.504544	1.779055	47.121044	1.368902	-47.121044	2.308745	19.800271	-2.179648	-19.800271	-8.420649	1.992901	
6	0.648909	-0.726501	1.771187	44.575460	1.602247	-44.575460	2.866404	20.309205	-2.648297	-20.309205	-10.232299	1.977882	
7	0.704346	-0.967922	1.766574	42.379372	1.846214	-42.379372	3.487900	21.005312	-3.181312	-21.005312	-11.553306	1.959693	
8	0.730844	-1.214318	1.765225	40.625601	2.088908	-40.625601	4.194722	21.852316	-3.778411	-21.852316	-12.524268	1.938963	
9	0.738521	-1.443860	1.766964	39.527013	2.311977	-39.527013	4.965674	22.787169	-4.412790	-22.787169	-13.194301	1.916054	
10	0.740911	-1.639636	1.771514	39.221603	2.503283	-39.221603	5.758155	23.744763	-5.051671	-23.744763	-13.658943	1.891289	
11	0.747043	-1.795827	1.778562	39.570613	2.658788	-39.570613	6.539145	24.697919	-5.682480	-24.697919	-14.007086	1.864929	
12	0.753084	-1.907316	1.787740	40.347875	2.767455	-40.347875	7.261601	25.623856	-6.282340	-25.623856	-14.193679	1.837309	
13	0.758820	-1.971058	1.798630	41.405618	2.824393	-41.405618	7.862129	26.481203	-6.817042	-26.481203	-14.211315	1.808780	
14	0.775769	-1.994716	1.810818	42.663554	2.849851	-42.663554	8.314463	27.260405	-7.288806	-27.260405	-14.211472	1.779274	
15	0.816876	-1.993394	1.823880	44.031298	2.870772	-44.031298	8.653434	27.967069	-7.726885	-27.967069	-14.362590	1.748136	
16	0.886341	-1.971178	1.837393	45.392638	2.887558	-45.392638	8.889676	28.551525	-8.119483	-28.551525	-14.690819	1.714535	
17	0.973987	-1.922078	1.851051	46.678411	2.882791	-46.678411	8.969803	28.970110	-8.428183	-28.970110	-15.071667	1.678047	
18	1.061749	-1.852190	1.864752	47.844338	2.857927	-47.844338	8.882299	29.262439	-8.664645	-29.262439	-15.360218	1.638822	
