kww	// User ID
17-5-2021	// Evaluation date
p12_v_50_crow_003	17-5-2021	19:29:27:465	// Source file name and timestamp
238.095	// Sampling rate
0.813	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.400140	-2.501157	2.219452	45.626196	3.548063	-45.626196	33.040569	9.178436	-8.932136	-9.178436	-7.787922	2.113081	
1	-3.515051	-2.240317	2.175095	38.474658	1.386710	-38.474658	31.607948	4.114861	-8.020711	-4.114861	-3.678931	2.110481	
2	-2.831090	-2.004759	2.140336	34.382849	-0.053977	-34.382849	30.232293	0.790364	-7.150637	-0.790364	-0.906651	2.102374	
3	-1.406336	-1.726932	2.119282	23.442837	-1.437674	-23.442837	28.033371	-6.183543	-6.052474	6.183543	4.983853	2.088426	
4	-0.037907	-1.507698	2.117059	13.526436	-2.210361	-13.526436	26.244066	-12.562192	-5.201260	12.562192	10.557059	2.069982	
5	1.161240	-1.353376	2.132444	4.980260	-2.575789	-4.980260	25.197891	-18.242275	-4.702717	18.242275	15.632091	2.049812	
6	2.058271	-1.289117	2.163009	-1.540529	-2.745355	1.540529	25.113207	-22.831051	-4.607436	22.831051	19.840407	2.031649	
7	2.657656	-1.310615	2.205723	-6.321412	-2.900144	6.321412	25.844572	-26.459246	-4.843355	26.459246	23.172137	2.018674	
8	3.003847	-1.389453	2.257975	-9.675575	-3.136751	9.675575	27.134556	-29.291428	-5.308741	29.291428	25.663480	2.012204	
9	3.143868	-1.498714	2.317252	-11.819115	-3.494073	11.819115	28.776031	-31.389406	-5.930215	31.389406	27.367302	2.011868	
10	3.135110	-1.617275	2.381027	-13.202669	-3.992998	13.202669	30.537863	-32.886657	-6.644660	32.886657	28.385717	2.016800	
11	3.028038	-1.731636	2.447298	-14.245145	-4.652580	14.245145	32.297423	-33.902118	-7.421433	33.902118	28.865369	2.026371	
12	2.837766	-1.835301	2.514408	-14.637647	-5.431798	14.637647	34.165890	-34.303052	-8.268892	34.303052	28.887144	2.040330	
13	2.569239	-1.906970	2.580276	-13.495341	-6.196987	13.495341	36.222077	-33.825220	-9.158753	33.825220	28.452429	2.058736	
14	2.251175	-1.929300	2.642514	-10.584193	-6.865344	10.584193	38.290232	-32.482780	-10.006017	32.482780	27.632528	2.081621	
15	1.932831	-1.938954	2.699632	-7.175708	-7.583428	7.175708	40.239779	-30.883545	-10.779586	30.883545	26.711534	2.108686	
16	1.633609	-1.973332	2.751278	-4.145365	-8.480820	4.145365	42.168874	-29.446827	-11.517379	29.446827	25.890574	2.139614	
17	1.347504	-2.024842	2.797248	-1.230965	-9.512103	1.230965	44.056081	-28.073920	-12.199105	28.073920	25.121430	2.174519	
18	1.090176	-2.103842	2.837851	0.966288	-10.759328	-0.966288	45.856337	-27.038761	-12.804427	27.038761	24.452153	2.213609	
19	0.862811	-2.240863	2.874604	1.850635	-12.333088	-1.850635	47.827268	-26.626513	-13.425368	26.626513	24.005985	2.256432	
20	0.636247	-2.440281	2.909152	2.119333	-14.152432	-2.119333	50.283613	-26.571277	-14.175381	26.571277	23.789206	2.301861	
21	0.402724	-2.676634	2.942327	2.526478	-16.098116	-2.526478	53.271735	-26.610708	-15.101593	26.610708	23.803375	2.348859	
22	0.180461	-2.915420	2.974515	3.295405	-18.073118	-3.295405	56.623319	-26.685485	-16.212294	26.685485	24.101881	2.397044	
23	-0.016385	-3.140107	3.006205	4.275348	-19.998220	-4.275348	60.174498	-26.755275	-17.518612	26.755275	24.734604	2.446598	
24	-0.192146	-3.357185	3.037888	5.128781	-21.844900	-5.128781	63.895252	-26.716775	-19.042632	26.716775	25.701712	2.497832	
25	-0.357850	-3.578863	3.069782	5.639260	-23.594572	-5.639260	67.837205	-26.423466	-20.826461	26.423466	27.002521	2.550854	
26	-0.507615	-3.803150	3.102074	5.612744	-25.180735	-5.612744	71.927931	-25.807916	-22.916566	25.807916	28.688755	2.605498	
