kww	// User ID
12-5-2021	// Evaluation date
p10_warmup_022	12-5-2021	13:02:08:276	// Source file name and timestamp
238.095	// Sampling rate
0.692	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.078542	-0.601485	3.651336	12.228245	0.679523	-12.228245	-0.570124	7.342621	-4.104675	-7.342621	10.931481	3.626380	
1	0.048824	-0.631076	3.675546	16.364810	1.186647	-16.364810	-2.912660	6.710254	1.697025	-6.710254	-4.270217	3.711463	
2	0.970137	-0.729988	3.685297	21.339276	1.808865	-21.339276	-5.796220	7.558968	6.766539	-7.558968	-17.630682	3.768595	
3	1.944637	-0.673799	3.685095	26.014478	1.422990	-26.014478	-3.286374	4.644580	11.853015	-4.644580	-30.994779	3.800307	
4	2.680732	-0.564934	3.682575	30.055247	0.715631	-30.055247	1.168411	1.161508	15.580128	-1.161508	-40.792530	3.812665	
5	3.177764	-0.429080	3.682347	32.971574	-0.201019	-32.971574	6.752808	-2.540094	17.909791	2.540094	-47.091908	3.812130	
6	3.466116	-0.297262	3.687392	34.465746	-1.134711	-34.465746	12.065156	-5.835514	19.024071	5.835514	-50.487366	3.803703	
7	3.616141	-0.169874	3.698663	34.397049	-1.986909	-34.397049	16.223383	-8.581578	19.277033	8.581578	-51.909780	3.790563	
8	3.688165	-0.058678	3.715383	32.988390	-2.683633	-32.988390	18.765822	-10.685472	19.019823	10.685472	-52.219921	3.774307	
9	3.711336	0.014387	3.735510	30.689617	-3.187579	-30.689617	19.740100	-12.149124	18.486491	12.149124	-51.954220	3.755482	
10	3.697767	0.044615	3.756576	27.776594	-3.493794	-27.776594	19.441912	-13.129283	17.791157	13.129283	-51.333710	3.734496	
11	3.651376	0.037228	3.776403	24.306878	-3.625854	-24.306878	18.279309	-13.826501	16.985456	13.826501	-50.417978	3.712169	
12	3.576751	-0.003553	3.793492	20.359564	-3.616003	-20.359564	16.644153	-14.368046	16.130209	14.368046	-49.292972	3.689502	
13	3.483013	-0.069301	3.807328	16.206699	-3.493283	-16.206699	14.837812	-14.814225	15.306907	14.814225	-48.108705	3.667151	
14	3.370369	-0.149229	3.818425	12.190845	-3.299598	-12.190845	13.126182	-15.179881	14.556001	15.179881	-46.915461	3.645374	
15	3.236494	-0.231526	3.827778	8.505076	-3.078849	-8.505076	11.672559	-15.447109	13.883589	15.447109	-45.697277	3.624205	
16	3.085753	-0.307297	3.836282	5.244132	-2.859483	-5.244132	10.517009	-15.577997	13.304458	15.577997	-44.493874	3.603371	
17	2.915835	-0.379256	3.844596	2.631417	-2.676545	-2.631417	9.729071	-15.489181	12.830089	15.489181	-43.333603	3.582280	
18	2.730526	-0.447768	3.853378	0.895843	-2.561689	-0.895843	9.337262	-15.129879	12.479223	15.129879	-42.269189	3.560159	
19	2.565452	-0.491727	3.863424	-0.127531	-2.498274	0.127531	9.145639	-14.658854	12.304023	14.658854	-41.479909	3.536169	
20	2.466864	-0.486353	3.875349	-0.869286	-2.428733	0.869286	8.856665	-14.346694	12.366655	14.346694	-41.186325	3.509544	
21	2.448023	-0.433477	3.889495	-1.545087	-2.328773	1.545087	8.376884	-14.323873	12.684716	14.323873	-41.439628	3.479579	
22	2.472693	-0.361385	3.906384	-2.105991	-2.268851	2.105991	7.962890	-14.584670	13.175707	14.584670	-41.921148	3.445888	
23	2.488010	-0.300506	3.926642	-2.493723	-2.353116	2.493723	7.982982	-15.117202	13.707596	15.117202	-42.149162	3.408948	
24	2.476730	-0.266888	3.950392	-2.863050	-2.597077	2.863050	8.523147	-15.933918	14.243864	15.933918	-41.992227	3.369778	
25	2.455778	-0.269156	3.977105	-3.615967	-2.925539	3.615967	9.371399	-17.032476	14.851784	17.032476	-41.664982	3.328967	
26	2.443002	-0.312634	4.005924	-5.201491	-3.259751	5.201491	10.317596	-18.448981	15.577135	18.448981	-41.322182	3.286544	
27	2.450961	-0.392407	4.035880	-7.846842	-3.551876	7.846842	11.319684	-20.296278	16.407343	20.296278	-40.975583	3.242572	
28	2.487909	-0.498742	4.065862	-11.442360	-3.779933	11.442360	12.458494	-22.638305	17.328304	22.638305	-40.619578	3.197336	
