kww	// User ID
12-5-2021	// Evaluation date
p11_e_50_crow_003	12-5-2021	14:14:53:023	// Source file name and timestamp
238.095	// Sampling rate
0.696	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.328574	-0.595184	4.119448	27.693687	-11.226295	-27.693687	55.835204	-23.037919	-27.265106	23.037919	34.743249	2.672139	
1	-3.367735	-0.532965	4.109239	22.594881	-9.039838	-22.594881	46.889913	-21.265380	-20.704028	21.265380	27.935668	2.731250	
2	-2.603050	-0.493615	4.092853	22.167387	-7.101351	-22.167387	39.547412	-18.169384	-15.275646	18.169384	21.397971	2.777582	
3	-1.363895	-0.374228	4.074046	13.734646	-4.542305	-13.734646	29.100217	-16.146791	-6.802259	16.146791	9.577016	2.806562	
4	-0.238237	-0.241379	4.059129	5.103962	-2.307322	-5.103962	19.916705	-14.385142	0.840509	14.385142	-1.557877	2.813745	
5	0.669425	-0.115717	4.050603	-3.751006	-0.584046	3.751006	13.027904	-13.470901	6.959565	13.470901	-10.353601	2.801021	
6	1.336547	-0.007738	4.049603	-12.453636	0.667960	12.453636	8.201345	-13.447873	11.316557	13.447873	-16.155357	2.772550	
7	1.810626	0.076422	4.055913	-21.083632	1.635395	21.083632	4.575614	-14.017332	14.217808	14.017332	-19.363746	2.732301	
8	2.092328	0.123782	4.068750	-29.229105	2.372135	29.229105	2.115174	-14.850779	15.793321	14.850779	-20.303876	2.683858	
9	2.202521	0.136767	4.087128	-36.760395	2.877335	36.760395	0.894962	-15.892301	16.235815	15.892301	-19.492236	2.631214	
10	2.217650	0.135480	4.110062	-44.102008	3.230489	44.102008	0.334997	-17.177999	15.975221	17.177999	-17.722485	2.577944	
11	2.207398	0.132406	4.136855	-51.414407	3.544860	51.414407	-0.242338	-18.594204	15.426819	18.594204	-15.645699	2.526158	
12	2.207453	0.126625	4.166900	-58.427760	3.870856	58.427760	-1.094185	-19.988208	14.840265	19.988208	-13.602159	2.476693	
13	2.239533	0.114895	4.199059	-65.054711	4.207515	65.054711	-2.290771	-21.324301	14.373299	21.324301	-11.753821	2.429742	
14	2.305811	0.094506	4.231669	-71.385642	4.529209	71.385642	-3.780289	-22.646122	14.076801	22.646122	-10.114554	2.385248	
15	2.398469	0.066314	4.263127	-77.381632	4.807443	77.381632	-5.424297	-23.990671	13.943525	23.990671	-8.619790	2.343022	
16	2.508050	0.033248	4.292220	-82.841981	5.010018	82.841981	-7.040613	-25.403317	13.947694	25.403317	-7.179298	2.302859	
17	2.606746	-0.009754	4.318054	-87.442695	5.056232	87.442695	-8.231546	-26.972763	13.972059	26.972763	-5.660935	2.265146	
18	2.683569	-0.069647	4.340135	-91.034756	4.905310	91.034756	-8.844276	-28.739917	13.984174	28.739917	-4.029126	2.230928	
19	2.788632	-0.134743	4.358692	-94.412219	4.673101	94.412219	-9.556217	-30.713961	14.250052	30.713961	-2.413403	2.200761	
