kww	// User ID
11-5-2021	// Evaluation date
p02_e_100_crow_002	12-4-2021	16:34:29:355	// Source file name and timestamp
238.095	// Sampling rate
0.521	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-7.489745	-3.556043	4.070678	166.925329	4.962440	-166.925329	115.180060	8.175695	-47.936827	-8.175695	15.541952	1.717196	
1	-6.140976	-2.979033	4.069934	147.616538	4.783357	-147.616538	101.227503	3.551727	-41.145773	-3.551727	16.469050	1.782408	
2	-5.007616	-2.479831	4.062756	135.772862	4.951658	-135.772862	89.555842	1.177328	-35.207084	-1.177328	16.803980	1.842115	
3	-3.137698	-1.721877	4.050582	99.024379	4.704068	-99.024379	70.881304	-5.166043	-25.581707	5.166043	18.285903	1.893271	
4	-1.342356	-1.031607	4.035759	61.829740	4.511208	-61.829740	54.085192	-11.396382	-16.690461	11.396382	20.545377	1.934707	
5	0.270877	-0.456071	4.018658	26.552187	4.370201	-26.552187	40.198222	-17.505166	-9.248427	17.505166	24.055437	1.969153	
6	1.586854	-0.026026	3.999024	-3.621974	4.273877	3.621974	29.763151	-23.206312	-3.774777	23.206312	28.647083	2.001309	
7	2.600862	0.278427	3.976623	-28.631138	4.160171	28.631138	22.089786	-28.614597	-0.133183	28.614597	33.883512	2.036365	
8	3.336983	0.494666	3.952104	-49.110532	3.978173	49.110532	16.342695	-33.834038	2.003328	33.834038	39.137843	2.078688	
9	3.851537	0.658865	3.926594	-65.726104	3.724575	65.726104	11.698112	-38.793079	3.083815	38.793079	43.878190	2.130907	
10	4.212845	0.786813	3.901247	-78.540276	3.443277	78.540276	7.536938	-43.197617	3.519087	43.197617	47.847335	2.193657	
11	4.472905	0.880414	3.877350	-87.375619	3.171022	87.375619	3.641786	-46.892409	3.548006	46.892409	51.054354	2.266166	
12	4.664915	0.943274	3.855963	-92.298431	2.909045	92.298431	0.039235	-50.004688	3.312794	50.004688	53.587201	2.347072	
