kww	// User ID
29-6-2021	// Evaluation date
p34_warmup_016	29-6-2021	10:07:35:923	// Source file name and timestamp
357.143	// Sampling rate
0.903	// Data capture period

1.680000	// height
62.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.872425	-0.114095	1.796302	32.436654	1.232678	-32.436654	0.271963	11.463693	3.541145	-11.463693	-9.913907	2.386979	
1	0.969823	-0.062836	1.796893	33.378718	1.262420	-33.378718	-0.187314	12.179484	3.848584	-12.179484	-10.757993	2.395407	
2	1.072745	-0.015484	1.795503	34.537476	1.341531	-34.537476	-0.710218	13.023371	4.192463	-13.023371	-11.670520	2.400607	
3	1.138603	0.035823	1.792662	34.870247	1.210295	-34.870247	-0.965109	13.362961	4.401280	-13.362961	-12.159670	2.402852	
4	1.179149	0.073323	1.789286	34.947426	1.012491	-34.947426	-1.060478	13.518019	4.545385	-13.518019	-12.435015	2.402746	
5	1.196189	0.093046	1.785891	34.898308	0.782496	-34.898308	-1.010273	13.547578	4.631686	-13.547578	-12.527863	2.400761	
6	1.199493	0.102451	1.783147	34.902736	0.550465	-34.902736	-0.838693	13.523548	4.683367	-13.523548	-12.512881	2.397301	
7	1.196434	0.111024	1.781802	35.068839	0.312316	-35.068839	-0.541866	13.455222	4.709140	-13.455222	-12.427813	2.392758	
8	1.193651	0.122933	1.782376	35.509439	0.070503	-35.509439	-0.130270	13.373177	4.720705	-13.373177	-12.323994	2.387516	
9	1.188916	0.124413	1.784947	36.190593	-0.145429	-36.190593	0.335763	13.358682	4.724028	-13.358682	-12.248830	2.381749	
10	1.169519	0.084312	1.789436	36.920113	-0.283833	-36.920113	0.744726	13.510910	4.709852	-13.510910	-12.213773	2.375306	
11	1.130866	-0.007737	1.795991	37.580412	-0.306286	-37.580412	1.029507	13.857824	4.668582	-13.857824	-12.212895	2.367838	
12	1.089571	-0.117594	1.804894	38.252859	-0.234941	-38.252859	1.235146	14.324147	4.605800	-14.324147	-12.260452	2.359043	
13	1.068109	-0.201251	1.816156	39.065327	-0.139906	-39.065327	1.433724	14.820167	4.536027	-14.820167	-12.388229	2.348756	
14	1.073742	-0.243344	1.829338	39.988995	-0.064590	-39.988995	1.632693	15.308992	4.463431	-15.308992	-12.605373	2.336884	
15	1.102779	-0.248457	1.843928	40.887664	-0.014227	-40.887664	1.789533	15.780117	4.381934	-15.780117	-12.893164	2.323315	
16	1.150211	-0.224723	1.859784	41.634229	0.003201	-41.634229	1.859660	16.212878	4.284154	-16.212878	-13.220239	2.308000	
17	1.207277	-0.184059	1.876987	42.099020	-0.014512	-42.099020	1.831761	16.578090	4.159479	-16.578090	-13.545087	2.291136	
18	1.267120	-0.137001	1.895532	42.222729	-0.053862	-42.222729	1.713717	16.885925	4.009056	-16.885925	-13.859053	2.273075	
19	1.331605	-0.085533	1.915206	42.064974	-0.112257	-42.064974	1.509681	17.178448	3.852617	-17.178448	-14.191688	2.253989	
20	1.403899	-0.028851	1.935603	41.700006	-0.193771	-41.700006	1.229775	17.473138	3.708922	-17.473138	-14.552402	2.233765	
21	1.483478	0.029943	1.956278	41.188258	-0.298453	-41.188258	0.889499	17.768908	3.590020	-17.768908	-14.927059	2.212150	
22	1.565840	0.084420	1.976863	40.575309	-0.430172	-40.575309	0.509720	18.055599	3.502820	-18.055599	-15.291303	2.188922	
23	1.641709	0.125958	1.997106	39.866499	-0.579798	-39.866499	0.120456	18.311765	3.446894	-18.311765	-15.606746	2.164070	
24	1.704891	0.152793	2.016925	39.069235	-0.741124	-39.069235	-0.256004	18.509270	3.425568	-18.509270	-15.844081	2.137810	
25	1.755271	0.175077	2.036335	38.150930	-0.940309	-38.150930	-0.606800	18.593729	3.448888	-18.593729	-15.981025	2.110509	
26	1.790240	0.196768	2.055331	37.030813	-1.183481	-37.030813	-0.913109	18.523438	3.521025	-18.523438	-15.993250	2.082695	
27	1.807795	0.208190	2.073894	35.743389	-1.430857	-35.743389	-1.171383	18.337123	3.646236	-18.337123	-15.896221	2.054933	
28	1.815803	0.205890	2.091962	34.436925	-1.657575	-34.436925	-1.417383	18.113702	3.841967	-18.113702	-15.754346	2.027501	
29	1.823447	0.195694	2.109406	33.209324	-1.862986	-33.209324	-1.685098	17.897737	4.122291	-17.897737	-15.616281	2.000271	
30	1.830676	0.179542	2.126181	32.093599	-2.039566	-32.093599	-1.961910	17.693354	4.478359	-17.693354	-15.480077	1.972923	
31	1.834633	0.158209	2.142437	31.142730	-2.184537	-31.142730	-2.210233	17.491190	4.889193	-17.491190	-15.330438	1.945190	
32	1.834480	0.133095	2.158386	30.428375	-2.296161	-30.428375	-2.397193	17.288607	5.333555	-17.288607	-15.164542	1.916919	
33	1.828901	0.103619	2.174199	29.992216	-2.364655	-29.992216	-2.492187	17.084144	5.787982	-17.084144	-14.979258	1.888034	
34	1.818913	0.073120	2.190026	29.855142	-2.394893	-29.855142	-2.471804	16.862376	6.232453	-16.862376	-14.771938	1.858498	
35	1.809442	0.048971	2.205877	30.028182	-2.404934	-30.028182	-2.334291	16.600193	6.657001	-16.600193	-14.551552	1.828309	
36	1.804214	0.035935	2.221639	30.506928	-2.405539	-30.506928	-2.088838	16.277885	7.053350	-16.277885	-14.328749	1.797517	
37	1.800587	0.030993	2.237318	31.244875	-2.394871	-31.244875	-1.735226	15.887386	7.401853	-15.887386	-14.097850	1.766284	
38	1.792972	0.025816	2.253050	32.129595	-2.365547	-32.129595	-1.279404	15.439370	7.680255	-15.439370	-13.849937	1.734892	
39	1.781909	0.018701	2.268889	33.038237	-2.320212	-33.038237	-0.757921	14.945076	7.886162	-14.945076	-13.598900	1.703626	
40	1.772601	0.014853	2.284725	33.847216	-2.267546	-33.847216	-0.223558	14.402080	8.031517	-14.402080	-13.367517	1.672704	
41	1.769737	0.016920	2.300358	34.426335	-2.207623	-34.426335	0.262275	13.817139	8.132865	-13.817139	-13.175965	1.642248	
42	1.779331	0.025442	2.315573	34.688981	-2.142027	-34.688981	0.622082	13.210327	8.218479	-13.210327	-13.052995	1.612143	
43	1.803660	0.038366	2.330184	34.557164	-2.079072	-34.557164	0.811167	12.592374	8.308082	-12.592374	-13.009309	1.582038	
44	1.834951	0.048028	2.344008	33.954430	-2.017968	-33.954430	0.866950	11.967158	8.391077	-11.967158	-13.013848	1.551635	
45	1.863625	0.047486	2.356837	32.892120	-1.945355	-32.892120	0.856892	11.344301	8.451631	-11.344301	-13.029748	1.520834	
46	1.887262	0.035430	2.368504	31.452488	-1.850104	-31.452488	0.804420	10.734987	8.494854	-10.734987	-13.046601	1.489593	
47	1.908513	0.014545	2.378823	29.731989	-1.734921	-29.731989	0.705253	10.136159	8.536338	-10.136159	-13.066830	1.457837	
48	1.931440	-0.008234	2.387484	27.848394	-1.615306	-27.848394	0.570599	9.519540	8.589468	-9.519540	-13.092647	1.425556	
49	1.960812	-0.024352	2.394209	25.902463	-1.507907	-25.902463	0.413526	8.849292	8.668674	-8.849292	-13.132301	1.392799	
