kww	// User ID
11-5-2021	// Evaluation date
p05_warmup_031	11-5-2021	14:50:29:458	// Source file name and timestamp
238.095	// Sampling rate
0.783	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-11.949053	-9.097553	3.288851	132.879819	-10.042558	-132.879819	270.688954	-5.864860	-142.903520	5.864860	125.552847	3.225868	
1	-9.171723	-7.432688	3.484435	112.681142	-8.017201	-112.681142	238.260059	-10.964287	-122.847244	10.964287	108.378101	3.211914	
2	-6.685634	-5.852357	3.643275	98.104570	-6.354198	-98.104570	200.079222	-14.580486	-98.766670	14.580486	87.841066	3.193743	
3	-2.982118	-3.513274	3.754025	77.928926	-4.122143	-77.928926	135.591190	-20.750804	-56.016034	20.750804	51.553515	3.175727	
4	0.354882	-1.317915	3.809902	60.142076	-2.250302	-60.142076	74.191166	-25.924650	-15.367601	25.924650	18.733120	3.164379	
5	3.025063	0.544392	3.820739	40.271670	-0.827317	-40.271670	24.537745	-30.182413	15.840206	30.182413	-4.281160	3.161935	
6	4.804256	1.977788	3.802027	15.140168	0.060612	-15.140168	-9.045059	-33.810292	33.297654	33.810292	-15.037514	3.168838	
7	5.762649	3.065232	3.769022	-15.962523	0.438303	15.962523	-29.032539	-37.449190	38.419456	37.449190	-16.311726	3.183988	
8	6.106103	3.885360	3.731988	-50.240276	0.460323	50.240276	-39.559394	-41.268029	35.174018	41.268029	-12.247346	3.205589	
9	6.100290	4.461159	3.696214	-81.665644	0.411761	81.665644	-43.596192	-44.862035	27.917210	44.862035	-6.204473	3.231519	
10	5.974660	4.814908	3.664226	-103.407256	0.525177	103.407256	-42.768693	-47.614032	20.037031	47.614032	-0.297920	3.259654	
11	5.877082	5.024208	3.636791	-111.859168	0.848051	111.859168	-38.882255	-49.031563	13.703736	49.031563	4.197852	3.288201	
12	5.880977	5.220463	3.612060	-108.729714	1.335445	108.729714	-34.841540	-48.669928	10.103133	48.669928	6.479224	3.315865	
13	6.020117	5.466383	3.585906	-98.526324	2.002447	98.526324	-32.358622	-46.135129	9.128526	46.135129	6.736025	3.341649	
14	6.298352	5.705544	3.554862	-85.050726	2.840844	85.050726	-30.769815	-41.504039	9.541136	41.504039	6.206995	3.364462	
15	6.675395	5.887984	3.517931	-71.328570	3.725509	71.328570	-29.481175	-35.415496	10.157361	35.415496	6.004014	3.382968	
16	7.075159	6.006923	3.475809	-59.742352	4.509770	59.742352	-28.433616	-28.763535	10.281294	28.763535	6.687285	3.395971	
17	7.411637	6.038653	3.430175	-51.353158	5.096803	51.353158	-27.122257	-22.493296	9.495648	22.493296	8.554400	3.402964	
18	7.613501	5.950881	3.383539	-46.351862	5.452663	46.351862	-25.077718	-17.422809	7.750316	17.422809	11.549932	3.404065	
19	7.641856	5.732643	3.338784	-44.632868	5.591175	44.632868	-22.253500	-14.093556	5.345458	14.093556	15.256997	3.399625	
20	7.491108	5.392719	3.298641	-45.758012	5.541365	45.758012	-18.806377	-12.717536	2.695862	12.717536	19.163461	3.390192	
21	7.180020	4.954932	3.265373	-48.963035	5.340815	48.963035	-15.037042	-13.133803	0.159928	13.133803	22.832855	3.376462	
22	6.744840	4.450842	3.240690	-53.398905	5.011226	53.398905	-11.261079	-14.929594	-2.047536	14.929594	25.994997	3.359083	
23	6.231183	3.907945	3.225801	-58.397387	4.551407	58.397387	-7.699602	-17.675500	-3.835132	17.675500	28.533725	3.338949	
24	5.682171	3.342140	3.221286	-63.566684	3.973534	63.566684	-4.611433	-21.021765	-5.169585	21.021765	30.389628	3.317525	
25	5.128404	2.770905	3.226909	-68.836514	3.312204	68.836514	-2.237718	-24.736494	-6.065535	24.736494	31.525821	3.296432	
26	4.596568	2.248716	3.241372	-74.483374	2.641192	74.483374	-0.679635	-28.601786	-6.599281	28.601786	31.909031	3.277063	
27	4.133390	1.844775	3.262296	-80.586122	2.065190	80.586122	0.019293	-32.191573	-6.907887	32.191573	31.656884	3.260529	
28	3.786178	1.576075	3.287184	-86.564716	1.652797	86.564716	-0.107256	-35.023998	-7.125058	35.023998	31.073695	3.247754	
29	3.556058	1.416685	3.314150	-91.768986	1.422102	91.768986	-0.920818	-36.877785	-7.306995	36.877785	30.276834	3.239848	
30	3.416889	1.351526	3.341445	-95.961384	1.388672	95.961384	-2.318398	-37.696037	-7.453792	37.696037	29.154976	3.238021	
31	3.360940	1.385926	3.367288	-99.107981	1.571558	99.107981	-4.228765	-37.424281	-7.587007	37.424281	27.753918	3.242627	
32	3.383872	1.513924	3.390326	-101.229680	1.940240	101.229680	-6.491257	-36.119320	-7.768598	36.119320	26.332071	3.252524	
33	3.454787	1.692606	3.409600	-102.246238	2.396863	102.246238	-8.848879	-33.996887	-8.042368	33.996887	25.079994	3.265651	
34	3.526501	1.848986	3.424638	-101.754132	2.801310	101.754132	-10.924019	-31.436587	-8.388281	31.436587	24.052812	3.279973	
35	3.560979	1.909864	3.436603	-99.133755	3.013322	99.133755	-12.219572	-28.961218	-8.746184	28.961218	23.340934	3.293968	
36	3.553972	1.855164	3.448459	-94.062081	2.981380	94.062081	-12.438879	-26.876216	-9.072281	26.876216	23.066070	3.306899	
37	3.522576	1.732572	3.462939	-86.843728	2.764210	86.843728	-11.779253	-25.021019	-9.318661	25.021019	23.121717	3.318716	
38	3.463163	1.596112	3.480837	-78.006113	2.442288	78.006113	-10.729581	-23.077627	-9.369544	23.077627	23.097500	3.329345	
39	3.384621	1.481416	3.501404	-67.802905	2.061972	67.802905	-9.576019	-20.917912	-9.187319	20.917912	22.798406	3.338275	
40	3.335947	1.422747	3.523581	-56.354811	1.616117	56.354811	-8.246961	-18.598816	-8.884959	18.598816	22.454254	3.345027	
41	3.321204	1.414578	3.546412	-43.906446	1.049189	43.906446	-6.647312	-16.248621	-8.470129	16.248621	22.101770	3.349788	
42	3.281457	1.400575	3.569169	-30.805528	0.319618	30.805528	-4.808352	-14.043712	-7.841859	14.043712	21.520063	3.353473	
43	3.178371	1.341543	3.591899	-17.623180	-0.550994	17.623180	-2.831534	-12.153204	-6.992971	12.153204	20.638308	3.357428	
44	3.013985	1.249015	3.615017	-5.247268	-1.481929	5.247268	-0.955139	-10.607459	-5.951403	10.607459	19.390311	3.363091	
45	2.809132	1.163128	3.638042	5.461494	-2.381441	-5.461494	0.558877	-9.236095	-4.725041	9.236095	17.637267	3.371650	
46	2.591257	1.124879	3.659200	13.922560	-3.187127	-13.922560	1.575208	-7.785450	-3.353245	7.785450	15.345535	3.383995	
47	2.377582	1.155740	3.675817	19.755625	-3.856414	-19.755625	2.041493	-6.110933	-1.907802	6.110933	12.580179	3.400941	
48	2.179193	1.246813	3.685221	22.905481	-4.370475	-22.905481	2.064013	-4.322145	-0.527915	4.322145	9.618020	3.422997	
49	2.012145	1.360304	3.686834	23.800936	-4.744345	-23.800936	1.943363	-2.787241	0.567582	2.787241	7.055538	3.449894	
