kww	// User ID
24-6-2021	// Evaluation date
p19_e_75_crow_005	24-6-2021	12:15:01:885	// Source file name and timestamp
357.143	// Sampling rate
0.753	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.920766	-0.954880	3.822365	20.635611	-0.616899	-20.635611	39.688832	-4.051142	-36.902327	4.051142	78.309967	4.289107	
1	-3.634012	-0.427878	3.946546	17.114285	-0.423648	-17.114285	24.985746	-5.810395	-26.292742	5.810395	63.180670	4.278750	
2	-2.444666	0.134624	4.053011	14.849384	-0.270506	-14.849384	9.923474	-6.563946	-16.530738	6.563946	48.140101	4.262915	
3	-1.225357	0.275869	4.139052	11.393800	0.009908	-11.393800	1.056129	-7.599195	-7.652449	7.599195	28.188509	4.243808	
4	-0.226548	0.167598	4.202778	8.937889	0.294992	-8.937889	-3.010944	-8.177782	-1.054939	8.177782	8.920280	4.225421	
5	0.479783	-0.170396	4.245058	7.600448	0.563560	-7.600448	-2.113642	-8.494135	2.913417	8.494135	-7.650594	4.209675	
6	0.886786	-0.650585	4.268318	7.298084	0.790953	-7.298084	2.673737	-8.780113	4.476486	8.780113	-20.102166	4.197885	
7	1.031497	-1.205138	4.275969	7.713603	0.969771	-7.713603	10.398882	-9.296462	4.063153	9.296462	-28.073019	4.190719	
8	0.978702	-1.765147	4.271792	8.536487	1.094309	-8.536487	20.002280	-10.232807	2.234769	10.232807	-31.926847	4.188406	
9	0.794925	-2.274971	4.259525	9.726731	1.157798	-9.726731	30.656480	-11.691625	-0.494367	11.691625	-32.386157	4.190852	
10	0.538630	-2.701464	4.242531	11.474375	1.153102	-11.474375	41.786953	-13.647882	-3.701590	13.647882	-30.324403	4.197789	
11	0.264166	-3.028521	4.223449	13.945190	1.075200	-13.945190	52.874930	-15.972767	-6.994129	15.972767	-26.723275	4.208864	
12	0.017018	-3.249285	4.204124	17.058552	0.927292	-17.058552	63.373855	-18.525865	-10.019110	18.525865	-22.482462	4.223668	
13	-0.173865	-3.359006	4.185893	20.667193	0.719997	-20.667193	72.791357	-21.212601	-12.518566	21.212601	-18.247871	4.241728	
14	-0.295189	-3.350442	4.169829	24.963322	0.456839	-24.963322	80.778153	-23.927088	-14.340659	23.927088	-14.443825	4.262539	
15	-0.346555	-3.228556	4.156714	30.264555	0.136816	-30.264555	87.227825	-26.527277	-15.448209	26.527277	-11.305175	4.285628	
16	-0.329942	-3.012880	4.146951	36.542877	-0.230892	-36.542877	92.120317	-28.895863	-15.839431	28.895863	-8.970581	4.310559	
17	-0.247417	-2.719928	4.140566	43.516521	-0.632320	-43.516521	95.410189	-30.965101	-15.520376	30.965101	-7.509560	4.336864	
18	-0.113269	-2.361991	4.137412	50.840185	-1.057516	-50.840185	97.251743	-32.735062	-14.617787	32.735062	-6.786460	4.364019	
19	0.051748	-1.952441	4.137451	57.992347	-1.497111	-57.992347	97.898799	-34.270045	-13.332442	34.270045	-6.554870	4.391536	
20	0.237069	-1.505282	4.140736	64.226051	-1.939846	-64.226051	97.383461	-35.619334	-11.788468	35.619334	-6.680437	4.419066	
21	0.443122	-1.042052	4.147162	68.604802	-2.369807	-68.604802	95.584633	-36.769751	-10.037562	36.769751	-7.135741	4.446381	
22	0.672964	-0.589489	4.156340	70.195484	-2.765125	-70.195484	92.419573	-37.687769	-8.124825	37.687769	-7.894447	4.473279	
23	0.928739	-0.161644	4.167698	68.417560	-3.103617	-68.417560	87.741622	-38.358767	-6.080802	38.358767	-8.919895	4.499559	
24	1.214433	0.238533	4.180559	63.037565	-3.362306	-63.037565	81.273088	-38.766838	-3.888981	38.766838	-10.216153	4.525036	
25	1.531801	0.603966	4.194101	54.105010	-3.522043	-54.105010	73.021875	-38.903706	-1.550440	38.903706	-11.774545	4.549453	
26	1.872018	0.927233	4.207398	42.102214	-3.580608	-42.102214	63.488068	-38.810782	0.841377	38.810782	-13.480019	4.572416	
27	2.220427	1.210753	4.219585	27.863355	-3.549123	-27.863355	53.235002	-38.555099	3.166188	38.555099	-15.173930	4.593485	
28	2.566774	1.465103	4.229925	12.282131	-3.440150	-12.282131	42.590549	-38.182945	5.372290	38.182945	-16.768922	4.612339	
29	2.913050	1.698372	4.237750	-3.885389	-3.254803	3.885389	31.619808	-37.675504	7.523128	37.675504	-18.315472	4.628811	
30	3.273665	1.908739	4.242303	-19.891042	-2.977312	19.891042	20.222793	-36.920014	9.761004	36.920014	-19.968718	4.642825	
31	3.657460	2.091735	4.242648	-34.802248	-2.600543	34.802248	8.501068	-35.813868	12.149473	35.813868	-21.792573	4.654313	
32	4.052882	2.252537	4.237884	-47.819917	-2.148304	47.819917	-3.123182	-34.406689	14.601050	34.406689	-23.652265	4.663142	
33	4.436230	2.406397	4.227560	-58.676359	-1.661635	58.676359	-14.214963	-32.884416	16.976669	32.884416	-25.337491	4.669148	
34	4.787807	2.567521	4.211840	-67.433819	-1.178035	67.433819	-24.462406	-31.442503	19.174417	31.442503	-26.697266	4.672248	
35	5.101029	2.741959	4.191255	-74.208814	-0.723350	74.208814	-33.640075	-30.196426	21.154588	30.196426	-27.679090	4.672390	
36	5.378299	2.932655	4.166402	-79.298640	-0.314740	79.298640	-41.652175	-29.203694	22.917208	29.203694	-28.286695	4.669397	
37	5.619567	3.144795	4.137982	-83.265143	0.034289	83.265143	-48.531686	-28.516187	24.437776	28.516187	-28.501337	4.662992	
38	5.826314	3.377969	4.106866	-86.667538	0.325546	86.667538	-54.399912	-28.120306	25.687228	28.120306	-28.315312	4.652915	
39	6.011286	3.616578	4.073860	-89.753079	0.584096	89.753079	-59.379150	-27.889270	26.700958	27.889270	-27.799468	4.638803	
40	6.186679	3.840181	4.039526	-92.643371	0.835563	92.643371	-63.497618	-27.701019	27.519277	27.701019	-27.015595	4.620089	
41	6.360043	4.039540	4.004265	-95.648958	1.095228	95.648958	-66.851381	-27.469703	28.165476	27.469703	-25.994470	4.596254	
42	6.545934	4.216179	3.968255	-98.958282	1.376461	98.958282	-69.702552	-27.062021	28.721483	27.062021	-24.822898	4.567083	
43	6.756517	4.374559	3.931422	-102.398773	1.681395	102.398773	-72.239822	-26.367190	29.270985	26.367190	-23.580746	4.532589	
44	6.990615	4.518351	3.893639	-105.902223	1.995846	105.902223	-74.511063	-25.367238	29.814344	25.367238	-22.258055	4.492800	
45	7.239903	4.650265	3.854833	-109.611932	2.298173	109.611932	-76.503861	-24.093964	30.288951	24.093964	-20.784818	4.447687	
46	7.493588	4.771095	3.815011	-113.473092	2.564790	113.473092	-78.117412	-22.604476	30.615376	22.604476	-19.083469	4.397273	
47	7.741061	4.880247	3.774284	-117.404961	2.776806	117.404961	-79.261257	-20.967877	30.739986	20.967877	-17.115793	4.341734	
48	7.977114	4.978207	3.732865	-121.496099	2.924430	121.496099	-79.929808	-19.235426	30.651306	19.235426	-14.892643	4.281389	
49	8.203352	5.064794	3.691014	-125.675639	3.002323	125.675639	-80.099302	-17.429812	30.360695	17.429812	-12.435557	4.216733	
50	8.422806	5.138196	3.649009	-129.697336	3.005678	129.697336	-79.720130	-15.567505	29.882984	15.567505	-9.753848	4.148551	
51	8.634318	5.196194	3.607146	-133.346795	2.930105	133.346795	-78.771074	-13.673446	29.222541	13.673446	-6.846890	4.077916	
52	8.832390	5.235323	3.565720	-136.474881	2.771491	136.474881	-77.253056	-11.790613	28.366599	11.790613	-3.700528	4.006127	
53	9.010971	5.253579	3.525047	-139.038103	2.532859	139.038103	-75.226036	-9.988152	27.306775	9.988152	-0.301420	3.934743	
54	9.164968	5.253744	3.485586	-141.101446	2.227556	141.101446	-72.802101	-8.353054	26.047549	8.353054	3.348587	3.865655	
55	9.289159	5.240175	3.448014	-142.820880	1.869959	142.820880	-70.054176	-6.997347	24.583313	6.997347	7.248666	3.801016	
56	9.377909	5.215041	3.413178	-144.413535	1.472804	144.413535	-66.986793	-6.065060	22.892632	6.065060	11.407913	3.743043	
57	9.426068	5.180442	3.382018	-146.084610	1.054800	146.084610	-63.585841	-5.700400	20.958941	5.700400	15.825596	3.693883	
58	9.436790	5.143321	3.355474	-147.983345	0.638018	147.983345	-59.893940	-5.963962	18.809773	5.963962	20.462880	3.655517	
59	9.428222	5.115074	3.334346	-150.107577	0.228999	150.107577	-56.015960	-6.760204	16.532550	6.760204	25.247162	3.629543	
60	9.421955	5.105347	3.319203	-152.349488	-0.187402	152.349488	-52.040760	-7.916562	14.215691	7.916562	30.122203	3.617036	
61	9.428410	5.118362	3.310437	-154.713137	-0.633884	154.713137	-47.996913	-9.338364	11.885950	9.338364	35.084830	3.618451	
62	9.449530	5.155216	3.308387	-157.301731	-1.134126	157.301731	-43.862476	-11.018309	9.522274	11.018309	40.168631	3.633496	
