kww	// User ID
23-6-2021	// Evaluation date
p14_e_100_crow_003	23-6-2021	12:50:10:669	// Source file name and timestamp
238.095	// Sampling rate
0.675	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-8.245262	-0.923040	4.144050	152.383548	-9.642575	-152.383548	85.561924	1.805109	-32.947541	-1.805109	9.651620	2.061760	
1	-6.095747	-0.690726	4.159417	128.897474	-8.081276	-128.897474	69.886782	-2.536851	-24.342516	2.536851	11.576443	2.155900	
2	-4.396207	-0.576014	4.159947	114.517008	-6.891579	-114.517008	59.343807	-4.839997	-18.511467	4.839997	12.261659	2.238201	
3	-1.947435	-1.522694	4.149239	85.632127	-5.918302	-85.632127	57.724711	-6.005561	-18.095187	6.005561	18.773616	2.308224	
4	0.227668	-2.772771	4.133115	60.082070	-5.322986	-60.082070	62.742003	-6.910974	-21.307515	6.910974	27.180624	2.368052	
5	2.028455	-4.067610	4.115198	39.139948	-5.153611	-39.139948	72.622433	-8.499785	-27.380511	8.499785	38.690206	2.422345	
6	3.396164	-5.127231	4.098187	24.154570	-5.342618	-24.154570	84.486960	-11.338585	-34.857073	11.338585	52.773893	2.478086	
7	4.398216	-5.853703	4.083921	14.882530	-5.751787	-14.882530	96.342237	-15.541451	-42.742674	15.541451	68.492033	2.542246	
8	5.103113	-6.217191	4.074523	10.772878	-6.248284	-10.772878	106.635950	-21.005163	-50.238776	21.005163	84.406117	2.620100	
9	5.587488	-6.251179	4.073376	9.998347	-6.766469	-9.998347	114.246728	-27.661273	-56.585950	27.661273	98.959000	2.714182	
10	5.944150	-6.023964	4.085464	10.232970	-7.270369	-10.232970	118.441542	-35.447647	-60.980316	35.447647	110.747923	2.823787	
11	6.237492	-5.616434	4.115601	10.213766	-7.751117	-10.213766	119.360795	-44.048564	-63.106743	44.048564	119.108744	2.945618	
12	6.465910	-5.108828	4.163437	9.641344	-8.279823	-9.641344	118.107323	-52.987032	-63.421385	52.987032	124.233659	3.075626	
13	6.628200	-4.548070	4.220040	8.140611	-8.885718	-8.140611	115.428012	-61.862563	-62.442366	61.862563	126.559344	3.210226	
14	6.785554	-3.952236	4.271932	5.160011	-9.461097	-5.160011	111.249079	-70.375768	-60.369812	70.375768	126.663137	3.346330	
15	6.995711	-3.359543	4.308681	0.238552	-9.922155	-0.238552	105.871212	-78.351527	-57.615186	78.351527	125.526370	3.481645	
16	7.265160	-2.818645	4.326929	-7.040391	-10.263811	7.040391	99.968252	-85.690506	-54.751692	85.690506	124.038467	3.615051	
