kww	// User ID
28-6-2021	// Evaluation date
p31_warmup_046	28-6-2021	17:34:25:270	// Source file name and timestamp
357.143	// Sampling rate
0.750	// Data capture period

1.960000	// height
90.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.080683	0.489947	2.119041	100.144023	-5.706032	-100.144023	3.857880	33.100662	2.095776	-33.100662	-10.256914	2.804352	
1	1.225529	0.438874	2.101937	97.546032	-5.291585	-97.546032	4.657897	32.275098	2.013255	-32.275098	-12.246991	2.802219	
2	1.410074	0.442709	2.083331	96.416980	-5.012620	-96.416980	5.095099	31.725242	2.137053	-31.725242	-14.537726	2.795245	
3	1.401830	0.197237	2.064445	89.567874	-4.006690	-89.567874	5.814053	30.510712	1.421049	-30.510712	-15.555077	2.784115	
4	1.327721	-0.127842	2.047461	81.480772	-2.755891	-81.480772	6.386921	29.452646	0.436083	-29.452646	-16.136006	2.770070	
5	1.194955	-0.509771	2.033476	72.787207	-1.354333	-72.787207	6.888912	28.617635	-0.757629	-28.617635	-16.259053	2.753800	
6	1.026397	-0.912356	2.023138	64.432109	0.037575	-64.432109	7.429733	28.083727	-2.041208	-28.083727	-16.007433	2.736215	
7	0.848203	-1.313894	2.016608	56.983634	1.342959	-56.983634	8.117261	27.930829	-3.353112	-27.930829	-15.583283	2.718149	
8	0.690927	-1.687643	2.013771	51.011331	2.515038	-51.011331	8.986564	28.239889	-4.634759	-28.239889	-15.248983	2.699885	
9	0.562628	-2.018135	2.014432	46.721677	3.515930	-46.721677	10.048348	28.978057	-5.852288	-28.978057	-15.027735	2.681328	
10	0.462883	-2.298859	2.018345	44.019897	4.317422	-44.019897	11.270967	30.040276	-6.971067	-30.040276	-14.856437	2.662447	
11	0.402695	-2.520319	2.025195	42.867136	4.910017	-42.867136	12.556441	31.357093	-7.947297	-31.357093	-14.821315	2.643199	
12	0.393422	-2.679323	2.034637	43.252875	5.309298	-43.252875	13.809857	32.930868	-8.768246	-32.930868	-15.065061	2.623261	
13	0.432326	-2.783275	2.046304	45.021162	5.542266	-45.021162	14.973463	34.731542	-9.448220	-34.731542	-15.595298	2.602079	
14	0.510128	-2.839945	2.059815	47.939908	5.630375	-47.939908	15.995386	36.666010	-9.991710	-36.666010	-16.331214	2.579111	
15	0.625575	-2.871230	2.074843	51.729037	5.634991	-51.729037	16.920305	38.720980	-10.449411	-38.720980	-17.330475	2.553853	
16	0.784232	-2.913760	2.091094	56.126841	5.662477	-56.126841	17.935258	40.953960	-10.951070	-40.953960	-18.771723	2.525619	
17	0.985669	-2.971173	2.108251	61.054325	5.747592	-61.054325	19.110407	43.303177	-11.561518	-43.303177	-20.654788	2.493498	
18	1.218031	-3.004377	2.126003	66.594912	5.818281	-66.594912	20.253368	45.609057	-12.209638	-45.609057	-22.731916	2.456662	
19	1.467094	-2.984256	2.144051	72.807433	5.814521	-72.807433	21.157828	47.798209	-12.832440	-47.798209	-24.777182	2.414582	
20	1.725349	-2.910324	2.162026	79.589153	5.739690	-79.589153	21.752118	49.855254	-13.433950	-49.855254	-26.709079	2.366979	
