kww	// User ID
11-5-2021	// Evaluation date
p04_v_50_crow_004	11-5-2021	13:08:02:275	// Source file name and timestamp
238.095	// Sampling rate
0.767	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.291526	-2.892544	1.813464	34.422531	-3.698342	-34.422531	9.429947	-34.598579	-12.241572	34.598579	-12.557371	3.083370	
1	-1.956661	-2.291757	1.861451	30.452026	-3.091522	-30.452026	12.722341	-26.303984	-10.958140	26.303984	-6.846673	3.027898	
2	-1.593107	-1.810632	1.893702	31.695204	-2.573591	-31.695204	14.093499	-18.144386	-9.115450	18.144386	-3.223449	2.975839	
3	-1.159062	-1.029800	1.904855	22.806972	-1.444991	-22.806972	18.287365	-8.578208	-6.183760	8.578208	0.653945	2.931911	
4	-0.794641	-0.279443	1.889999	11.090963	-0.221500	-11.090963	23.046965	-0.562321	-3.672918	0.562321	3.821910	2.902598	
5	-0.524423	0.370573	1.853016	-4.837731	0.981066	4.837731	28.601632	4.775391	-2.283448	-4.775391	7.148635	2.888207	
6	-0.345860	0.826678	1.801951	-23.767197	1.974902	23.767197	34.282632	7.011989	-2.294580	-7.011989	11.013287	2.887190	
7	-0.239222	1.065083	1.746946	-43.876965	2.668007	43.876965	39.387775	6.381764	-3.469840	-6.381764	15.349729	2.896754	
8	-0.183759	1.112216	1.697882	-62.987276	3.043693	62.987276	43.169437	3.364696	-5.309447	-3.364696	19.714574	2.913971	
9	-0.155724	1.014289	1.662667	-79.258197	3.128542	79.258197	45.098460	-1.288589	-7.277517	1.288589	23.636583	2.936112	
10	-0.136783	0.815232	1.645985	-91.385066	2.975489	91.385066	45.068047	-6.672344	-9.005449	6.672344	26.838822	2.960820	
11	-0.110676	0.551531	1.648883	-98.325295	2.649125	98.325295	43.329609	-11.897214	-10.313911	11.897214	29.308155	2.986274	
12	-0.057945	0.253049	1.669418	-99.479430	2.195732	99.479430	40.255412	-16.264504	-11.146573	16.264504	31.224115	3.011259	
13	0.035251	-0.054953	1.704004	-95.414970	1.633859	95.414970	36.247985	-19.358535	-11.545080	19.358535	32.839552	3.035207	
14	0.170401	-0.356076	1.748746	-87.669222	0.959945	87.669222	31.724085	-21.032555	-11.621609	21.032555	34.394983	3.058166	
15	0.339461	-0.648152	1.800336	-77.878325	0.146169	77.878325	27.050774	-21.381603	-11.504927	21.381603	36.068369	3.080572	
16	0.528989	-0.939015	1.856432	-67.377044	-0.852394	67.377044	22.481017	-20.688032	-11.301216	20.688032	37.942159	3.102908	
17	0.725041	-1.233989	1.915642	-57.216243	-2.074922	57.216243	18.151563	-19.308853	-11.087926	19.308853	40.009828	3.125594	
18	0.910941	-1.523363	1.977368	-48.439308	-3.518542	48.439308	14.247680	-17.729090	-10.937502	17.729090	42.191949	3.149140	
19	1.061693	-1.785940	2.041672	-42.169621	-5.122761	42.169621	11.087248	-16.571932	-10.934510	16.571932	44.356714	3.174014	
20	1.156185	-2.009943	2.109019	-38.839979	-6.825502	38.839979	8.882967	-16.207362	-11.146211	16.207362	46.394963	3.200312	
21	1.196487	-2.200123	2.179879	-37.734335	-8.623226	37.734335	7.603018	-16.503898	-11.584702	16.503898	48.301154	3.228026	
22	1.200040	-2.370668	2.254494	-37.688949	-10.568042	37.688949	7.139683	-17.101427	-12.230322	17.101427	50.150014	3.257531	
23	1.177385	-2.539541	2.332901	-37.807287	-12.726974	37.807287	7.427829	-17.737915	-13.074185	17.737915	51.976968	3.289165	
24	1.132736	-2.716042	2.415029	-37.586797	-15.140764	37.586797	8.377428	-18.289379	-14.107230	18.289379	53.725714	3.322585	
25	1.074206	-2.892114	2.500694	-36.825053	-17.813947	36.825053	9.829403	-18.674703	-15.295425	18.674703	55.288932	3.357016	
26	1.014000	-3.048129	2.589468	-35.559092	-20.728007	35.559092	11.584958	-18.812707	-16.580685	18.812707	56.551948	3.391866	
27	0.962953	-3.165821	2.680602	-33.944557	-23.854078	33.944557	13.463850	-18.652615	-17.899628	18.652615	57.421625	3.426857	
28	0.920828	-3.240155	2.773089	-32.049050	-27.154965	32.049050	15.399403	-18.207030	-19.214537	18.207030	57.817225	3.461870	
29	0.877729	-3.278447	2.865703	-29.767479	-30.611695	29.767479	17.428478	-17.475293	-20.513401	17.475293	57.665200	3.496845	
30	0.829476	-3.287137	2.956971	-26.777468	-34.291348	26.777468	19.590508	-16.362753	-21.770358	16.362753	56.935137	3.531763	
31	0.778420	-3.267045	3.045231	-22.566915	-38.357556	22.566915	21.968664	-14.766341	-22.951324	14.766341	55.666841	3.566613	
32	0.721469	-3.222200	3.128864	-16.677982	-42.989847	16.677982	24.769476	-12.690795	-24.052129	12.690795	53.948285	3.601284	
33	0.649992	-3.163677	3.206468	-8.872648	-48.298355	8.872648	28.240104	-10.259800	-25.072990	10.259800	51.850328	3.635515	
34	0.555636	-3.106361	3.276943	0.871780	-54.300223	-0.871780	32.628862	-7.670272	-26.007810	7.670272	49.447287	3.668958	
35	0.434547	-3.062411	3.339569	12.321157	-60.963761	-12.321157	38.205981	-5.145907	-26.875566	5.145907	46.890210	3.701316	
36	0.289992	-3.033945	3.393943	24.979478	-68.228702	-24.979478	45.149525	-2.943742	-27.681284	2.943742	44.329048	3.732520	
37	0.129271	-3.013525	3.439776	38.172902	-75.962807	-38.172902	53.462591	-1.363209	-28.381643	1.363209	41.833151	3.762683	
38	-0.032630	-2.984963	3.476939	51.119989	-84.025137	-51.119989	63.009278	-0.679408	-28.909109	0.679408	39.455059	3.791846	
39	-0.167248	-2.925416	3.505671	63.024937	-92.411087	-63.024937	73.603595	-1.110184	-29.181993	1.110184	37.243697	3.819805	
40	-0.245103	-2.814395	3.526542	73.202577	-101.169310	-73.202577	85.096727	-2.840903	-29.119038	2.840903	35.168121	3.846194	
41	-0.246537	-2.633306	3.540202	81.192205	-110.230258	-81.192205	97.319624	-6.002347	-28.648134	6.002347	33.093804	3.870838	
42	-0.154661	-2.371484	3.547342	86.959918	-119.684242	-86.959918	110.281175	-10.682574	-27.758007	10.682574	30.884605	3.894132	
43	0.044461	-2.047091	3.548979	90.947026	-130.194420	-90.947026	124.717459	-17.030525	-26.589967	17.030525	28.498878	3.916903	
44	0.350106	-1.695076	3.546613	93.569906	-142.569935	-93.569906	141.844101	-25.281362	-25.355916	25.281362	25.909342	3.939769	
45	0.744274	-1.340852	3.542040	94.896491	-157.031971	-94.896491	162.533967	-35.616082	-24.249645	35.616082	23.099590	3.962707	
46	1.199612	-1.009846	3.537172	95.009141	-173.367413	-95.009141	187.335255	-48.053701	-23.535858	48.053701	20.227161	3.985164	
47	1.686269	-0.734812	3.533842	94.091643	-191.269373	-94.091643	216.582742	-62.426089	-23.482271	62.426089	17.567330	4.006409	
48	2.182461	-0.530152	3.533278	91.812372	-210.197714	-91.812372	249.790750	-78.417300	-24.168042	78.417300	15.297885	4.025723	
49	2.690228	-0.373548	3.536033	87.007746	-229.472927	-87.007746	285.592693	-95.837240	-25.536415	95.837240	13.468657	4.042378	
50	3.224872	-0.224288	3.542512	78.223928	-248.390087	-78.223928	322.239876	-114.705899	-27.461005	114.705899	12.049666	4.055822	
51	3.784032	-0.054527	3.552718	64.086201	-265.965510	-64.086201	357.627334	-134.858899	-29.617481	134.858899	10.916306	4.065980	
52	4.342529	0.135344	3.565580	43.021569	-281.039574	-43.021569	389.569401	-155.799095	-31.581513	155.799095	9.964906	4.073116	
53	4.871918	0.328438	3.579394	13.349166	-292.674182	-13.349166	416.426261	-177.022073	-33.119787	177.022073	9.271380	4.077470	
54	5.362874	0.517665	3.592861	-25.893182	-300.351020	25.893182	437.346923	-198.396571	-34.204343	198.396571	8.976177	4.079042	
55	5.832427	0.710000	3.605989	-74.413892	-304.045917	74.413892	452.355621	-220.333184	-34.842750	220.333184	9.113364	4.077675	
56	6.304558	0.917976	3.620649	-131.049741	-304.002011	131.049741	461.815435	-243.527545	-34.900005	243.527545	9.581420	4.073267	
57	6.788587	1.165934	3.640111	-194.062162	-300.266896	194.062162	465.345626	-268.473046	-33.913219	268.473046	10.064600	4.065511	
58	7.273513	1.485396	3.667832	-260.885366	-292.549049	260.885366	461.695681	-295.060528	-31.154081	295.060528	10.030981	4.053552	
59	7.736852	1.896173	3.706432	-328.255182	-280.754594	328.255182	449.865417	-322.584227	-25.920032	322.584227	8.863981	4.036601	
60	8.162990	2.399290	3.757302	-392.855244	-265.687364	392.855244	430.336510	-350.277914	-17.789728	350.277914	6.002531	4.014695	
61	8.545728	2.969970	3.820978	-451.722616	-248.695264	451.722616	405.141569	-377.508772	-6.959206	377.508772	1.318085	3.988355	
62	8.880228	3.557505	3.897881	-502.133996	-230.653592	502.133996	376.773998	-403.557821	5.640354	403.557821	-4.616285	3.957914	
63	9.173279	4.112981	3.988657	-541.978172	-211.938564	541.978172	347.391111	-427.982592	18.988394	427.982592	-11.006962	3.923254	
64	9.443723	4.606026	4.093903	-570.980230	-192.858194	570.980230	318.494243	-450.682215	32.508641	450.682215	-17.267917	3.883760	
65	9.704897	5.021840	4.213751	-590.885256	-173.341752	590.885256	290.178813	-471.185790	45.942186	471.185790	-22.902176	3.838543	
66	9.959387	5.384733	4.347527	-603.925876	-153.315052	603.925876	260.823373	-489.135518	59.690309	489.135518	-28.063909	3.787019	
67	10.180431	5.752442	4.492877	-611.545103	-133.950819	611.545103	228.764574	-505.271304	74.652755	505.271304	-33.924258	3.729271	
68	10.312139	6.158921	4.645512	-614.541007	-117.116801	614.541007	194.259538	-520.680834	90.857336	520.680834	-41.495550	3.665880	
69	10.318386	6.600089	4.800766	-613.707190	-103.781513	613.707190	159.336707	-535.500819	107.243988	535.500819	-50.861660	3.597675	
70	10.199060	7.043172	4.955268	-610.221443	-94.005220	610.221443	126.802994	-548.990191	122.442722	548.990191	-61.408893	3.525382	
71	9.986564	7.445758	5.107889	-605.753380	-87.614178	605.753380	99.205831	-560.975392	135.466139	560.975392	-72.185232	3.449061	
72	9.751783	7.806071	5.260140	-601.880140	-84.488872	601.880140	77.852050	-572.791141	146.447568	572.791141	-82.631625	3.368161	
73	9.569637	8.164739	5.415345	-599.104307	-84.710564	599.104307	63.043317	-586.275248	156.355769	586.275248	-92.909747	3.282115	
74	9.474086	8.561029	5.577016	-596.650644	-88.628445	596.650644	55.013632	-602.419513	165.910248	602.419513	-103.420263	3.190558	
75	9.465471	9.023710	5.747803	-592.876747	-96.650182	592.876747	54.151191	-621.513068	175.248323	621.513068	-114.470030	3.093277	
76	9.540255	9.584511	5.929521	-585.414866	-108.470227	585.414866	60.031769	-643.531003	184.277618	643.531003	-126.240721	2.990396	
77	9.685974	10.262718	6.123285	-572.152890	-122.903550	572.152890	71.260153	-667.528954	192.637793	667.528954	-138.625171	2.882497	
78	9.875028	11.049213	6.329222	-553.073994	-138.844338	553.073994	86.827085	-691.754446	199.607017	691.754446	-151.153186	2.770540	
79	10.096836	11.938330	6.546632	-530.479428	-155.638205	530.479428	106.157594	-715.064736	204.709236	715.064736	-163.276824	2.655786	
80	10.377020	12.946140	6.774764	-507.683645	-172.677270	507.683645	128.299342	-737.466695	208.106485	737.466695	-174.575247	2.539785	
81	10.739379	14.058161	7.013190	-487.477777	-189.273305	487.477777	152.396142	-758.824697	209.875062	758.824697	-184.444179	2.424255	
82	11.165574	15.190376	7.261553	-470.733033	-204.544287	470.733033	177.885523	-777.649824	209.339146	777.649824	-191.803047	2.310740	
83	11.612188	16.232774	7.519363	-456.129594	-217.356101	456.129594	203.728292	-791.853149	205.635239	791.853149	-195.560735	2.200395	
84	12.046339	17.107657	7.786132	-440.885464	-226.622180	440.885464	228.154422	-800.135772	198.514663	800.135772	-195.218967	2.094121	
85	12.452708	17.778107	8.061666	-421.716025	-231.430036	421.716025	248.947467	-802.059404	188.452639	802.059404	-190.877232	1.992702	
86	12.825902	18.236143	8.346168	-396.185501	-231.194464	396.185501	264.095341	-797.755618	176.412524	797.755618	-183.070158	1.896678	
87	13.164165	18.495559	8.640156	-363.527908	-226.085169	363.527908	272.774510	-788.307591	163.506558	788.307591	-172.631176	1.806282	
88	13.464311	18.584177	8.944417	-324.128535	-216.884495	324.128535	275.418516	-775.479025	150.719878	775.479025	-160.530345	1.721644	
89	13.728178	18.549517	9.259573	-279.390890	-204.532680	279.390890	273.007801	-760.644325	138.875083	760.644325	-148.001350	1.642935	
90	13.963818	18.458074	9.585218	-232.116812	-190.186895	232.116812	266.937934	-744.304052	128.287332	744.304052	-136.404483	1.570517	
91	14.159914	18.360458	9.919667	-185.684188	-175.137027	185.684188	258.877427	-725.898708	118.122140	725.898708	-126.408140	1.505022	
92	14.284228	18.262643	10.260609	-142.580504	-160.057132	142.580504	249.562064	-703.646647	106.863944	703.646647	-118.104136	1.447086	
