kww	// User ID
12-5-2021	// Evaluation date
p11_v_50_step_003	12-5-2021	14:25:49:366	// Source file name and timestamp
238.095	// Sampling rate
0.933	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.272091	1.861438	2.504342	7.474449	1.567250	-7.474449	11.709739	-3.895195	-3.305343	3.895195	9.801200	1.395164	
1	0.040126	1.412154	2.495751	4.886714	1.104053	-4.886714	10.449111	-5.253357	-1.905073	5.253357	6.207309	1.434687	
2	0.319396	1.067603	2.484618	3.093013	0.740215	-3.093013	9.151764	-6.144824	-0.697270	6.144824	2.812068	1.463613	
3	0.539426	0.339305	2.473501	-0.195866	0.099150	0.195866	8.313827	-7.866263	0.971893	7.866263	-2.444626	1.479836	
4	0.686204	-0.381159	2.466197	-3.384431	-0.512186	3.384431	7.802800	-9.572903	2.456059	9.572903	-7.293675	1.481650	
5	0.776489	-1.042804	2.463579	-6.531919	-1.086514	6.531919	7.635022	-11.300577	3.664059	11.300577	-11.270748	1.470749	
6	0.801521	-1.585741	2.465822	-9.401601	-1.613292	9.401601	7.970101	-12.980170	4.443462	12.980170	-13.832414	1.450818	
7	0.765035	-1.990212	2.472699	-11.933066	-2.096462	11.933066	8.855888	-14.592478	4.752036	14.592478	-14.899487	1.426680	
8	0.695185	-2.257416	2.483784	-14.166905	-2.528522	14.166905	10.119338	-16.108202	4.658523	16.108202	-14.764817	1.402419	
9	0.611718	-2.418160	2.498464	-16.124793	-2.911500	16.124793	11.598113	-17.504516	4.273185	17.504516	-13.845983	1.380642	
10	0.545421	-2.502646	2.516126	-17.911653	-3.251631	17.911653	13.069964	-18.788246	3.746328	18.788246	-12.592966	1.362420	
11	0.554034	-2.513118	2.536181	-19.732197	-3.533440	19.732197	14.193694	-19.985455	3.283175	19.985455	-11.430040	1.347355	
12	0.663805	-2.452660	2.557894	-21.631852	-3.746680	21.631852	14.808633	-21.127912	3.028192	21.127912	-10.571722	1.334248	
13	0.822634	-2.353061	2.580262	-23.415097	-3.924828	23.415097	15.177488	-22.249893	2.924823	22.249893	-9.872662	1.322065	
14	0.954208	-2.248868	2.602298	-24.863341	-4.103282	24.863341	15.703683	-23.347229	2.799079	23.347229	-9.006601	1.310913	
15	1.030574	-2.160273	2.623432	-25.996082	-4.286607	25.996082	16.498384	-24.387018	2.567400	24.387018	-7.845855	1.302332	
16	1.081904	-2.087312	2.643565	-27.116086	-4.455688	27.116086	17.316608	-25.378869	2.306372	25.378869	-6.562975	1.298028	
17	1.155193	-2.015165	2.662986	-28.510549	-4.581754	28.510549	17.839833	-26.374834	2.154408	26.374834	-5.390486	1.298506	
18	1.269501	-1.940658	2.682135	-30.197788	-4.664928	30.197788	17.997548	-27.402379	2.171148	27.402379	-4.395783	1.303222	
19	1.418513	-1.870082	2.701110	-32.026475	-4.735797	32.026475	17.933007	-28.456400	2.333807	28.456400	-3.512282	1.311486	
20	1.588164	-1.802753	2.719698	-33.808038	-4.820757	33.808038	17.810059	-29.543009	2.598078	29.543009	-2.642307	1.322915	
21	1.767022	-1.733605	2.737760	-35.416243	-4.931118	35.416243	17.715209	-30.686207	2.932382	30.686207	-1.721541	1.337420	
22	1.938049	-1.668094	2.754996	-36.795591	-5.091068	36.795591	17.780339	-31.923545	3.263899	31.923545	-0.674902	1.355108	
23	2.069511	-1.619451	2.770895	-37.905599	-5.334756	37.905599	18.252783	-33.287128	3.440010	33.287128	0.617404	1.376321	
24	2.158286	-1.582951	2.785123	-38.909672	-5.632911	38.909672	19.069054	-34.775497	3.438256	34.775497	2.132586	1.401466	
25	2.230432	-1.547206	2.797506	-40.078201	-5.921034	40.078201	19.896197	-36.378388	3.380357	36.378388	3.733872	1.430613	
26	2.291196	-1.519960	2.807778	-41.452378	-6.192992	41.452378	20.641660	-38.059818	3.296524	38.059818	5.379275	1.463589	
27	2.342372	-1.511645	2.815486	-43.063895	-6.463778	43.063895	21.277191	-39.761298	3.188909	39.761298	7.062461	1.500327	
28	2.404807	-1.520265	2.820112	-45.117398	-6.717815	45.117398	21.625744	-41.511500	3.133312	41.511500	8.752329	1.540821	
29	2.495397	-1.540674	2.821248	-47.748215	-6.936114	47.748215	21.568754	-43.392230	3.192242	43.392230	10.446473	1.585021	
30	2.615511	-1.571740	2.818584	-50.945299	-7.118789	50.945299	21.112376	-45.409888	3.373169	45.409888	12.172165	1.633063	
31	2.758591	-1.611706	2.811901	-54.652774	-7.276725	54.652774	20.308211	-47.541098	3.652733	47.541098	13.969835	1.685331	
32	2.918024	-1.652855	2.801189	-58.852065	-7.411886	58.852065	19.181020	-49.796663	4.009598	49.796663	15.881727	1.742231	
33	3.084463	-1.690532	2.786608	-63.513563	-7.519338	63.513563	17.752176	-52.144888	4.415326	52.144888	17.930476	1.804016	
34	3.245189	-1.732697	2.768225	-68.438612	-7.620194	68.438612	16.129272	-54.471657	4.810530	54.471657	20.102216	1.870607	
35	3.395641	-1.786534	2.745919	-73.303700	-7.757865	73.303700	14.455613	-56.671348	5.141523	56.671348	22.353142	1.941564	
36	3.539493	-1.841404	2.719675	-77.853472	-7.940951	77.853472	12.783338	-58.692978	5.392256	58.692978	24.613315	2.016271	
37	3.675756	-1.879879	2.689911	-81.971923	-8.135325	81.971923	11.085120	-60.482233	5.555874	60.482233	26.785494	2.094063	
38	3.800588	-1.893671	2.657584	-85.628641	-8.310645	85.628641	9.307821	-61.968233	5.638409	61.968233	28.761966	2.174274	
39	3.911596	-1.885137	2.624066	-88.742849	-8.472541	88.742849	7.455392	-63.117323	5.650608	63.117323	30.492010	2.256312	
40	4.000151	-1.865955	2.590840	-91.130477	-8.666668	91.130477	5.695695	-63.944566	5.548460	63.944566	32.026055	2.339632	
41	4.059870	-1.839308	2.559224	-92.678292	-8.916041	92.678292	4.141602	-64.439840	5.317727	64.439840	33.369436	2.423612	
42	4.089781	-1.795593	2.530241	-93.393205	-9.200407	93.393205	2.774136	-64.556601	5.000710	64.556601	34.434722	2.507466	
43	4.076622	-1.740083	2.504559	-93.247398	-9.530864	93.247398	1.767268	-64.298458	4.532584	64.298458	35.226026	2.590297	
44	4.004895	-1.690882	2.482436	-92.283935	-9.934268	92.283935	1.346169	-63.703670	3.796466	63.703670	35.814636	2.671230	
45	3.874510	-1.660602	2.463705	-90.689639	-10.417262	90.689639	1.490389	-62.761210	2.760334	62.761210	36.234901	2.749461	
46	3.695347	-1.657101	2.447788	-88.560610	-10.999566	88.560610	2.064934	-61.425029	1.439213	61.425029	36.534334	2.824266	
47	3.488596	-1.679258	2.433816	-85.957110	-11.704483	85.957110	2.892516	-59.716488	-0.098722	59.716488	36.776599	2.895097	
48	3.288071	-1.714745	2.420967	-83.149617	-12.528979	83.149617	3.726091	-57.790743	-1.709009	57.790743	37.008632	2.961815	
49	3.119685	-1.751413	2.408608	-80.445916	-13.443098	80.445916	4.394330	-55.837788	-3.260648	55.837788	37.245149	3.024863	
50	2.978406	-1.794467	2.396142	-77.795602	-14.462322	77.795602	5.042605	-53.896941	-4.776476	53.896941	37.524301	3.085018	
51	2.832652	-1.867240	2.382976	-74.773214	-15.698245	74.773214	6.130942	-51.851357	-6.434543	51.851357	37.942540	3.143068	
52	2.658306	-1.979813	2.368624	-71.033692	-17.214783	71.033692	7.995119	-49.623569	-8.339324	49.623569	38.505674	3.199720	
53	2.467032	-2.111196	2.352738	-66.685463	-18.931503	66.685463	10.531622	-47.305206	-10.381268	47.305206	39.107550	3.255460	
54	2.293563	-2.237197	2.335022	-62.156542	-20.782032	62.156542	13.490467	-45.094651	-12.405344	45.094651	39.737451	3.310368	
55	2.165108	-2.350073	2.315195	-57.906714	-22.804280	57.906714	16.785188	-43.198798	-14.361711	43.198798	40.496091	3.364208	
56	2.085988	-2.441644	2.293420	-54.245630	-24.974720	54.245630	20.361098	-41.741294	-16.232930	41.741294	41.364822	3.416856	
57	2.043601	-2.492658	2.270607	-51.212327	-27.112860	51.212327	24.018390	-40.690340	-17.941985	40.690340	42.132381	3.468301	
58	2.039602	-2.482030	2.247792	-48.871304	-29.078656	48.871304	27.476822	-40.096260	-19.372969	40.096260	42.644884	3.518442	
59	2.096166	-2.404917	2.225401	-47.593123	-30.969661	47.593123	30.666295	-40.287696	-20.514002	40.287696	43.049218	3.567863	
60	2.221299	-2.285224	2.203565	-47.687181	-33.066914	47.687181	33.937789	-41.540069	-21.557231	41.540069	43.715428	3.618327	
61	2.389761	-2.165617	2.182906	-49.012889	-35.664785	49.012889	37.910019	-43.731517	-22.795579	43.731517	44.957841	3.671781	
62	2.546725	-2.089404	2.164674	-51.059730	-38.895250	51.059730	43.123478	-46.362810	-24.469065	46.362810	46.847540	3.729150	
63	2.637866	-2.086890	2.150249	-53.394928	-42.702819	53.394928	49.815911	-48.898421	-26.702371	48.898421	49.294132	3.790088	
64	2.650336	-2.166854	2.140611	-56.012992	-47.048425	56.012992	58.007282	-51.168405	-29.530987	51.168405	52.266914	3.853739	
65	2.608136	-2.314042	2.136156	-59.146770	-51.977021	59.146770	67.614833	-53.307817	-32.894734	53.307817	55.750711	3.919586	
66	2.537822	-2.500654	2.136864	-62.980378	-57.489963	62.980378	78.469543	-55.440468	-36.612654	55.440468	59.562702	3.987268	
67	2.452624	-2.713170	2.142429	-67.638143	-63.564034	67.638143	90.510502	-57.610684	-40.542802	57.610684	63.510025	4.056030	
68	2.359312	-2.949072	2.152366	-73.229423	-70.157814	73.229423	103.739982	-59.851055	-44.687100	59.851055	67.558162	4.124981	
69	2.266299	-3.185559	2.166211	-79.744597	-77.042842	79.744597	117.776640	-62.145212	-49.024568	62.145212	71.654106	4.193409	
70	2.177472	-3.377238	2.183472	-86.895700	-83.733401	86.895700	131.681807	-64.297272	-53.327480	64.297272	75.503943	4.260369	
71	2.091276	-3.469504	2.203460	-94.298576	-89.588006	94.298576	144.098531	-65.979565	-57.070588	65.979565	78.492265	4.324109	
72	2.020252	-3.427359	2.225424	-101.912372	-94.343085	101.912372	154.092954	-67.181317	-59.699676	67.181317	80.090388	4.382151	
