kww	// User ID
12-5-2021	// Evaluation date
p11_e_50_step_003	12-5-2021	14:16:27:417	// Source file name and timestamp
238.095	// Sampling rate
0.804	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.606819	1.956549	2.610423	20.920951	-2.283144	-20.920951	15.973191	-5.931091	-3.408552	5.931091	8.324072	2.831731	
1	1.077134	1.411673	2.587019	20.653782	-1.799047	-20.653782	13.006930	-3.603343	-1.055396	3.603343	-2.321152	2.900388	
2	1.485780	0.961690	2.564417	20.870023	-1.318244	-20.870023	9.937769	-1.412608	1.114569	1.412608	-11.790228	2.941261	
3	1.771918	0.244524	2.546833	20.379551	-0.925776	-20.379551	6.783027	1.593233	3.683952	-1.593233	-21.569304	2.954887	
4	1.917053	-0.397822	2.540372	20.377760	-0.685495	-20.377760	4.684716	4.381749	5.761885	-4.381749	-28.953729	2.944064	
5	1.962996	-0.835282	2.546351	21.186768	-0.650868	-21.186768	4.242009	6.602266	7.109739	-6.602266	-33.675998	2.915202	
6	1.942421	-1.060775	2.564554	22.486732	-0.783108	-22.486732	5.075299	8.118867	7.765574	-8.118867	-36.022330	2.874707	
7	1.869934	-1.177900	2.593514	23.520377	-0.998085	-23.520377	6.347166	9.046136	7.961638	-9.046136	-36.709399	2.827658	
8	1.758341	-1.255610	2.631367	23.940184	-1.228737	-23.940184	7.510770	9.519652	7.878242	-9.519652	-36.365476	2.777523	
9	1.627811	-1.297283	2.676210	23.729197	-1.440550	-23.729197	8.388370	9.598565	7.596370	-9.598565	-35.357196	2.726591	
10	1.497875	-1.279371	2.726306	22.896806	-1.622615	-22.896806	9.006354	9.287154	7.141799	-9.287154	-33.798536	2.676254	
11	1.374691	-1.197763	2.780268	21.565870	-1.772409	-21.565870	9.443926	8.659262	6.562294	-8.659262	-31.779620	2.627226	
12	1.250036	-1.099962	2.837158	20.000969	-1.879678	-20.000969	9.691630	7.915425	5.985690	-7.915425	-29.654446	2.579596	
13	1.113079	-1.057990	2.896356	18.451423	-1.931470	-18.451423	9.692072	7.258022	5.569956	-7.258022	-27.944368	2.532777	
14	0.964358	-1.102763	2.957317	17.009061	-1.932503	-17.009061	9.486237	6.712785	5.385051	-6.712785	-26.913803	2.485984	
15	0.800461	-1.240114	3.019610	15.711934	-1.890594	-15.711934	9.133447	6.265416	5.431545	-6.265416	-26.554069	2.438827	
16	0.629079	-1.459077	3.083157	14.525696	-1.801603	-14.525696	8.624329	5.877337	5.687759	-5.877337	-26.810211	2.391095	
17	0.509981	-1.673301	3.148094	13.086040	-1.685120	-13.086040	8.041709	5.210138	6.027997	-5.210138	-27.403223	2.342260	
18	0.513045	-1.775443	3.214409	10.908240	-1.591236	-10.908240	7.591544	3.829958	6.265623	-3.829958	-27.877045	2.291781	
19	0.647595	-1.744873	3.281800	7.838193	-1.552786	-7.838193	7.423900	1.636649	6.329790	-1.636649	-28.043304	2.239985	
20	0.838814	-1.641201	3.349659	4.301455	-1.566433	-4.301455	7.568045	-1.028855	6.274948	1.028855	-27.862837	2.188094	
21	0.983074	-1.534970	3.417235	1.059683	-1.617553	-1.059683	7.973515	-3.633341	6.174330	3.633341	-27.261947	2.137053	
22	1.046089	-1.456407	3.484080	-1.530448	-1.698058	1.530448	8.530541	-5.907556	6.082794	5.907556	-26.399820	2.086962	
23	1.055754	-1.394250	3.550258	-3.649743	-1.809021	3.649743	9.137758	-7.909392	6.018126	7.909392	-25.489460	2.037675	
24	1.041850	-1.328804	3.615989	-5.626779	-1.952037	5.626779	9.726283	-9.757938	5.958874	9.757938	-24.546665	1.989174	
25	1.029714	-1.255050	3.681206	-7.776685	-2.113444	7.776685	10.175663	-11.505585	5.913364	11.505585	-23.645060	1.941296	
26	1.035758	-1.179513	3.745393	-10.254174	-2.281940	10.254174	10.382688	-13.148294	5.914206	13.148294	-22.907947	1.893600	
